datetime,lat,lon,elev
2024-08-08T13:19:00,83.158386,-56.058151,nan
2024-08-08T13:18:59,83.158401,-56.058037,nan
2024-08-08T13:18:59,83.158409,-56.057903,nan
2024-08-08T13:18:58,83.158424,-56.057755,nan
2024-08-08T13:18:58,83.158432,-56.057590,nan
2024-08-08T13:18:57,83.158440,-56.057419,nan
2024-08-08T13:18:57,83.158455,-56.057240,nan
2024-08-08T13:18:56,83.158463,-56.057056,nan
2024-08-08T13:18:56,83.158478,-56.056870,nan
2024-08-08T13:18:55,83.158485,-56.056686,nan
2024-08-08T13:18:54,83.158508,-56.056332,nan
2024-08-08T13:18:54,83.158524,-56.056164,nan
2024-08-08T13:18:53,83.158531,-56.056004,nan
2024-08-08T13:18:53,83.158546,-56.055851,nan
2024-08-08T13:18:52,83.158562,-56.055702,nan
2024-08-08T13:18:52,83.158569,-56.055561,nan
2024-08-08T13:18:51,83.158592,-56.055294,nan
2024-08-08T13:18:50,83.158607,-56.055172,nan
2024-08-08T13:18:50,83.158623,-56.055050,nan
2024-08-08T13:18:49,83.158630,-56.054935,nan
2024-08-08T13:18:49,83.158646,-56.054821,nan
2024-08-08T13:18:48,83.158653,-56.054703,nan
2024-08-08T13:18:48,83.158661,-56.054585,nan
2024-08-08T13:18:47,83.158669,-56.054470,nan
2024-08-08T13:18:47,83.158684,-56.054352,nan
2024-08-08T13:18:46,83.158691,-56.054234,nan
2024-08-08T13:18:46,83.158699,-56.054115,nan
2024-08-08T13:18:45,83.158707,-56.053993,nan
2024-08-08T13:18:45,83.158714,-56.053871,nan
2024-08-08T13:18:44,83.158722,-56.053753,nan
2024-08-08T13:18:44,83.158730,-56.053635,nan
2024-08-08T13:18:43,83.158737,-56.053513,nan
2024-08-08T13:18:43,83.158745,-56.053391,nan
2024-08-08T13:18:42,83.158752,-56.053272,nan
2024-08-08T13:18:42,83.158752,-56.053146,nan
2024-08-08T13:18:41,83.158760,-56.053028,nan
2024-08-08T13:18:41,83.158768,-56.052906,nan
2024-08-08T13:18:40,83.158775,-56.052784,nan
2024-08-08T13:18:40,83.158783,-56.052662,nan
2024-08-08T13:18:39,83.158791,-56.052540,nan
2024-08-08T13:18:39,83.158798,-56.052418,nan
2024-08-08T13:18:38,83.158798,-56.052296,nan
2024-08-08T13:18:37,83.158813,-56.052052,nan
2024-08-08T13:18:37,83.158813,-56.051929,nan
2024-08-08T13:18:36,83.158821,-56.051807,nan
