datetime,lat,lon,elev
2024-08-15T15:45:10,82.555794,-57.852409,nan
2024-08-15T15:45:10,82.555809,-57.852360,nan
2024-08-15T15:45:09,82.555817,-57.852287,nan
2024-08-15T15:45:09,82.555824,-57.852200,nan
2024-08-15T15:45:08,82.555832,-57.852097,nan
2024-08-15T15:45:08,82.555847,-57.851982,nan
2024-08-15T15:45:07,82.555855,-57.851856,nan
2024-08-15T15:45:07,82.555870,-57.851719,nan
2024-08-15T15:45:06,82.555885,-57.851578,nan
2024-08-15T15:45:06,82.555893,-57.851433,nan
2024-08-15T15:45:05,82.555908,-57.851288,nan
2024-08-15T15:45:05,82.555923,-57.851147,nan
2024-08-15T15:45:04,82.555939,-57.851006,nan
2024-08-15T15:45:04,82.555954,-57.850864,nan
2024-08-15T15:45:03,82.555969,-57.850731,nan
2024-08-15T15:45:03,82.555984,-57.850597,nan
2024-08-15T15:45:02,82.556000,-57.850464,nan
2024-08-15T15:45:02,82.556015,-57.850330,nan
2024-08-15T15:45:01,82.556030,-57.850204,nan
2024-08-15T15:45:01,82.556046,-57.850075,nan
2024-08-15T15:45:00,82.556053,-57.849945,nan
2024-08-15T15:45:00,82.556068,-57.849819,nan
2024-08-15T15:44:59,82.556084,-57.849689,nan
2024-08-15T15:44:59,82.556099,-57.849560,nan
2024-08-15T15:44:58,82.556107,-57.849426,nan
2024-08-15T15:44:58,82.556122,-57.849297,nan
2024-08-15T15:44:57,82.556137,-57.849163,nan
2024-08-15T15:44:57,82.556145,-57.849026,nan
2024-08-15T15:44:56,82.556160,-57.848885,nan
2024-08-15T15:44:56,82.556175,-57.848736,nan
2024-08-15T15:44:55,82.556183,-57.848591,nan
2024-08-15T15:44:55,82.556198,-57.848434,nan
2024-08-15T15:44:54,82.556213,-57.848278,nan
2024-08-15T15:44:54,82.556221,-57.848122,nan
2024-08-15T15:44:53,82.556236,-57.847961,nan
2024-08-15T15:44:52,82.556259,-57.847637,nan
2024-08-15T15:44:52,82.556267,-57.847473,nan
2024-08-15T15:44:51,82.556282,-57.847309,nan
2024-08-15T15:44:51,82.556290,-57.847149,nan
2024-08-15T15:44:50,82.556305,-57.846981,nan
2024-08-15T15:44:50,82.556313,-57.846821,nan
2024-08-15T15:44:49,82.556320,-57.846661,nan
2024-08-15T15:44:49,82.556335,-57.846500,nan
2024-08-15T15:44:48,82.556343,-57.846348,nan
2024-08-15T15:44:48,82.556351,-57.846191,nan
2024-08-15T15:44:47,82.556358,-57.846043,nan
2024-08-15T15:44:47,82.556374,-57.845894,nan
2024-08-15T15:44:46,82.556381,-57.845749,nan
