datetime,lat,lon,elev
2024-08-08T13:31:15,84.525169,-55.902702,nan
2024-08-08T13:31:15,84.525169,-55.902889,nan
2024-08-08T13:31:14,84.525162,-55.903091,nan
2024-08-08T13:31:14,84.525154,-55.903301,nan
2024-08-08T13:31:13,84.525146,-55.903511,nan
2024-08-08T13:31:13,84.525139,-55.903721,nan
2024-08-08T13:31:12,84.525131,-55.903931,nan
2024-08-08T13:31:12,84.525116,-55.904144,nan
2024-08-08T13:31:11,84.525108,-55.904362,nan
2024-08-08T13:31:11,84.525101,-55.904587,nan
2024-08-08T13:31:10,84.525093,-55.904812,nan
2024-08-08T13:31:10,84.525085,-55.905041,nan
2024-08-08T13:31:09,84.525070,-55.905273,nan
2024-08-08T13:31:09,84.525063,-55.905510,nan
2024-08-08T13:31:08,84.525055,-55.905746,nan
2024-08-08T13:31:08,84.525047,-55.905983,nan
2024-08-08T13:31:07,84.525040,-55.906223,nan
2024-08-08T13:31:07,84.525032,-55.906467,nan
2024-08-08T13:31:06,84.525024,-55.906712,nan
2024-08-08T13:31:06,84.525017,-55.906960,nan
2024-08-08T13:31:05,84.525009,-55.907215,nan
2024-08-08T13:31:05,84.525002,-55.907471,nan
2024-08-08T13:31:04,84.524986,-55.907719,nan
2024-08-08T13:31:04,84.524979,-55.907970,nan
2024-08-08T13:31:03,84.524971,-55.908215,nan
2024-08-08T13:31:03,84.524963,-55.908463,nan
2024-08-08T13:31:02,84.524956,-55.908710,nan
2024-08-08T13:31:02,84.524948,-55.908958,nan
2024-08-08T13:31:01,84.524940,-55.909214,nan
2024-08-08T13:31:01,84.524933,-55.909466,nan
2024-08-08T13:31:00,84.524925,-55.909721,nan
2024-08-08T13:31:00,84.524918,-55.909977,nan
2024-08-08T13:30:59,84.524910,-55.910236,nan
2024-08-08T13:30:59,84.524902,-55.910496,nan
2024-08-08T13:30:58,84.524895,-55.910767,nan
2024-08-08T13:30:58,84.524895,-55.911037,nan
2024-08-08T13:30:57,84.524887,-55.911308,nan
2024-08-08T13:30:57,84.524879,-55.911579,nan
2024-08-08T13:30:56,84.524872,-55.911842,nan
2024-08-08T13:30:56,84.524864,-55.912098,nan
2024-08-08T13:30:55,84.524864,-55.912357,nan
2024-08-08T13:30:55,84.524857,-55.912613,nan
2024-08-08T13:30:54,84.524857,-55.912868,nan
2024-08-08T13:30:54,84.524849,-55.913128,nan
2024-08-08T13:30:53,84.524841,-55.913387,nan
2024-08-08T13:30:53,84.524841,-55.913651,nan
2024-08-08T13:30:52,84.524841,-55.913910,nan
2024-08-08T13:30:52,84.524834,-55.914169,nan
2024-08-08T13:30:51,84.524826,-55.914429,nan
2024-08-08T13:30:51,84.524826,-55.914688,nan
2024-08-08T13:30:50,84.524818,-55.914948,nan
2024-08-08T13:30:50,84.524811,-55.915203,nan
2024-08-08T13:30:49,84.524811,-55.915459,nan
2024-08-08T13:30:49,84.524803,-55.915710,nan
2024-08-08T13:30:48,84.524796,-55.915958,nan
2024-08-08T13:30:48,84.524788,-55.916203,nan
2024-08-08T13:30:47,84.524788,-55.916447,nan
2024-08-08T13:30:47,84.524780,-55.916695,nan
2024-08-08T13:30:46,84.524773,-55.916939,nan
2024-08-08T13:30:46,84.524765,-55.917187,nan
2024-08-08T13:30:45,84.524765,-55.917439,nan
2024-08-08T13:30:45,84.524757,-55.917690,nan
2024-08-08T13:30:44,84.524750,-55.917946,nan
2024-08-08T13:30:44,84.524742,-55.918205,nan
2024-08-08T13:30:43,84.524742,-55.918465,nan
2024-08-08T13:30:43,84.524734,-55.918728,nan
2024-08-08T13:30:42,84.524727,-55.918991,nan
2024-08-08T13:30:41,84.524712,-55.919506,nan
2024-08-08T13:30:41,84.524712,-55.919758,nan
2024-08-08T13:30:40,84.524704,-55.920002,nan
2024-08-08T13:30:40,84.524696,-55.920246,nan
2024-08-08T13:30:39,84.524689,-55.920486,nan
2024-08-08T13:30:39,84.524689,-55.920731,nan
2024-08-08T13:30:38,84.524681,-55.920971,nan
2024-08-08T13:30:38,84.524673,-55.921219,nan
2024-08-08T13:30:37,84.524673,-55.921463,nan
2024-08-08T13:30:37,84.524666,-55.921715,nan
2024-08-08T13:30:36,84.524666,-55.921967,nan
2024-08-08T13:30:36,84.524658,-55.922218,nan
2024-08-08T13:30:35,84.524658,-55.922470,nan
2024-08-08T13:30:35,84.524651,-55.922718,nan
2024-08-08T13:30:34,84.524651,-55.922966,nan
2024-08-08T13:30:34,84.524643,-55.923214,nan
2024-08-08T13:30:33,84.524643,-55.923454,nan
2024-08-08T13:30:33,84.524635,-55.923691,nan
2024-08-08T13:30:32,84.524635,-55.923927,nan
2024-08-08T13:30:32,84.524635,-55.924160,nan
2024-08-08T13:30:31,84.524635,-55.924400,nan
2024-08-08T13:30:31,84.524628,-55.924641,nan
2024-08-08T13:30:30,84.524628,-55.924885,nan
2024-08-08T13:30:30,84.524628,-55.925125,nan
2024-08-08T13:30:29,84.524620,-55.925362,nan
2024-08-08T13:30:29,84.524620,-55.925594,nan
2024-08-08T13:30:28,84.524612,-55.925823,nan
2024-08-08T13:30:28,84.524612,-55.926048,nan
2024-08-08T13:30:27,84.524612,-55.926273,nan
2024-08-08T13:30:27,84.524605,-55.926498,nan
2024-08-08T13:30:26,84.524605,-55.926723,nan
2024-08-08T13:30:26,84.524597,-55.926952,nan
2024-08-08T13:30:25,84.524590,-55.927174,nan
2024-08-08T13:30:25,84.524590,-55.927399,nan
2024-08-08T13:30:24,84.524582,-55.927616,nan
2024-08-08T13:30:24,84.524582,-55.927841,nan
2024-08-08T13:30:23,84.524574,-55.928062,nan
2024-08-08T13:30:23,84.524574,-55.928288,nan
2024-08-08T13:30:22,84.524567,-55.928513,nan
2024-08-08T13:30:22,84.524559,-55.928745,nan
2024-08-08T13:30:21,84.524559,-55.928974,nan
2024-08-08T13:30:21,84.524551,-55.929207,nan
2024-08-08T13:30:20,84.524544,-55.929443,nan
2024-08-08T13:30:20,84.524544,-55.929680,nan
2024-08-08T13:30:19,84.524536,-55.929909,nan
2024-08-08T13:30:19,84.524529,-55.930145,nan
2024-08-08T13:30:18,84.524529,-55.930378,nan
2024-08-08T13:30:18,84.524521,-55.930611,nan
2024-08-08T13:30:17,84.524513,-55.930840,nan
2024-08-08T13:30:17,84.524506,-55.931065,nan
2024-08-08T13:30:16,84.524506,-55.931293,nan
2024-08-08T13:30:16,84.524498,-55.931522,nan
2024-08-08T13:30:15,84.524498,-55.931755,nan
2024-08-08T13:30:15,84.524490,-55.931992,nan
2024-08-08T13:30:14,84.524490,-55.932228,nan
2024-08-08T13:30:14,84.524483,-55.932468,nan
2024-08-08T13:30:13,84.524475,-55.932701,nan
2024-08-08T13:30:13,84.524475,-55.932941,nan
2024-08-08T13:30:12,84.524467,-55.933178,nan
2024-08-08T13:30:12,84.524467,-55.933414,nan
2024-08-08T13:30:11,84.524460,-55.933643,nan
2024-08-08T13:30:11,84.524452,-55.933872,nan
2024-08-08T13:30:10,84.524452,-55.934101,nan
2024-08-08T13:30:10,84.524452,-55.934330,nan
2024-08-08T13:30:09,84.524445,-55.934555,nan
2024-08-08T13:30:09,84.524445,-55.934784,nan
2024-08-08T13:30:08,84.524445,-55.935017,nan
2024-08-08T13:30:08,84.524445,-55.935249,nan
2024-08-08T13:30:07,84.524445,-55.935486,nan
2024-08-08T13:30:07,84.524445,-55.935726,nan
2024-08-08T13:30:06,84.524445,-55.935970,nan
2024-08-08T13:30:06,84.524445,-55.936214,nan
2024-08-08T13:30:05,84.524445,-55.936462,nan
2024-08-08T13:30:05,84.524445,-55.936710,nan
2024-08-08T13:30:04,84.524445,-55.936954,nan
2024-08-08T13:30:04,84.524437,-55.937199,nan
2024-08-08T13:30:03,84.524437,-55.937443,nan
2024-08-08T13:30:03,84.524437,-55.937687,nan
2024-08-08T13:30:02,84.524445,-55.937931,nan
2024-08-08T13:30:02,84.524445,-55.938175,nan
2024-08-08T13:30:01,84.524445,-55.938423,nan
2024-08-08T13:30:01,84.524445,-55.938671,nan
2024-08-08T13:30:00,84.524445,-55.938927,nan
2024-08-08T13:30:00,84.524452,-55.939182,nan
2024-08-08T13:29:59,84.524452,-55.939438,nan
2024-08-08T13:29:59,84.524452,-55.939693,nan
2024-08-08T13:29:58,84.524460,-55.939945,nan
2024-08-08T13:29:58,84.524460,-55.940201,nan
2024-08-08T13:29:57,84.524460,-55.940456,nan
2024-08-08T13:29:57,84.524467,-55.940712,nan
2024-08-08T13:29:56,84.524467,-55.940960,nan
2024-08-08T13:29:56,84.524475,-55.941208,nan
2024-08-08T13:29:55,84.524475,-55.941456,nan
2024-08-08T13:29:55,84.524475,-55.941696,nan
2024-08-08T13:29:54,84.524483,-55.941929,nan
2024-08-08T13:29:54,84.524490,-55.942162,nan
2024-08-08T13:29:53,84.524490,-55.942390,nan
2024-08-08T13:29:53,84.524498,-55.942619,nan
2024-08-08T13:29:52,84.524498,-55.942848,nan
2024-08-08T13:29:52,84.524506,-55.943077,nan
2024-08-08T13:29:51,84.524513,-55.943306,nan
2024-08-08T13:29:51,84.524513,-55.943539,nan
2024-08-08T13:29:50,84.524521,-55.943775,nan
2024-08-08T13:29:50,84.524521,-55.944016,nan
2024-08-08T13:29:49,84.524529,-55.944256,nan
2024-08-08T13:29:49,84.524529,-55.944489,nan
2024-08-08T13:29:48,84.524529,-55.944721,nan
2024-08-08T13:29:48,84.524536,-55.944946,nan
2024-08-08T13:29:47,84.524536,-55.945164,nan
2024-08-08T13:29:47,84.524544,-55.945377,nan
2024-08-08T13:29:46,84.524544,-55.945583,nan
2024-08-08T13:29:46,84.524551,-55.945789,nan
2024-08-08T13:29:45,84.524551,-55.945995,nan
2024-08-08T13:29:45,84.524559,-55.946205,nan
2024-08-08T13:29:44,84.524559,-55.946407,nan
2024-08-08T13:29:44,84.524567,-55.946621,nan
2024-08-08T13:29:43,84.524567,-55.946831,nan
2024-08-08T13:29:43,84.524574,-55.947044,nan
2024-08-08T13:29:42,84.524574,-55.947258,nan
2024-08-08T13:29:42,84.524574,-55.947468,nan
2024-08-08T13:29:41,84.524574,-55.947670,nan
2024-08-08T13:29:41,84.524574,-55.947865,nan
2024-08-08T13:29:40,84.524574,-55.948051,nan
2024-08-08T13:29:40,84.524574,-55.948238,nan
