datetime,lat,lon,elev
2024-08-09T14:58:25,79.994095,-100.817947,nan
2024-08-09T14:58:25,79.994125,-100.817902,nan
2024-08-09T14:58:24,79.994148,-100.817863,nan
2024-08-09T14:58:24,79.994179,-100.817833,nan
2024-08-09T14:58:23,79.994202,-100.817802,nan
2024-08-09T14:58:23,79.994232,-100.817764,nan
2024-08-09T14:58:22,79.994263,-100.817719,nan
2024-08-09T14:58:22,79.994293,-100.817673,nan
2024-08-09T14:58:21,79.994324,-100.817627,nan
2024-08-09T14:58:21,79.994354,-100.817581,nan
2024-08-09T14:58:20,79.994392,-100.817528,nan
2024-08-09T14:58:20,79.994423,-100.817482,nan
2024-08-09T14:58:19,79.994461,-100.817436,nan
2024-08-09T14:58:19,79.994492,-100.817390,nan
2024-08-09T14:58:18,79.994568,-100.817307,nan
2024-08-09T14:58:17,79.994606,-100.817261,nan
2024-08-09T14:58:17,79.994637,-100.817223,nan
2024-08-09T14:58:16,79.994675,-100.817177,nan
2024-08-09T14:58:16,79.994713,-100.817131,nan
2024-08-09T14:58:15,79.994751,-100.817085,nan
2024-08-09T14:58:15,79.994789,-100.817039,nan
2024-08-09T14:58:14,79.994827,-100.816986,nan
2024-08-09T14:58:14,79.994858,-100.816933,nan
2024-08-09T14:58:13,79.994896,-100.816879,nan
2024-08-09T14:58:13,79.994934,-100.816833,nan
2024-08-09T14:58:12,79.994972,-100.816788,nan
2024-08-09T14:58:12,79.995003,-100.816742,nan
2024-08-09T14:58:11,79.995041,-100.816704,nan
2024-08-09T14:58:11,79.995071,-100.816666,nan
2024-08-09T14:58:10,79.995110,-100.816628,nan
2024-08-09T14:58:10,79.995148,-100.816589,nan
2024-08-09T14:58:09,79.995178,-100.816544,nan
2024-08-09T14:58:09,79.995216,-100.816505,nan
2024-08-09T14:58:08,79.995247,-100.816452,nan
2024-08-09T14:58:08,79.995285,-100.816399,nan
2024-08-09T14:58:07,79.995316,-100.816345,nan
2024-08-09T14:58:07,79.995354,-100.816299,nan
2024-08-09T14:58:06,79.995392,-100.816261,nan
2024-08-09T14:58:06,79.995422,-100.816216,nan
2024-08-09T14:58:05,79.995461,-100.816170,nan
2024-08-09T14:58:05,79.995499,-100.816124,nan
2024-08-09T14:58:04,79.995529,-100.816078,nan
2024-08-09T14:58:04,79.995567,-100.816032,nan
2024-08-09T14:58:03,79.995598,-100.815987,nan
2024-08-09T14:58:03,79.995636,-100.815933,nan
2024-08-09T14:58:02,79.995667,-100.815880,nan
2024-08-09T14:58:02,79.995705,-100.815826,nan
2024-08-09T14:58:01,79.995735,-100.815765,nan
2024-08-09T14:58:01,79.995773,-100.815712,nan
2024-08-09T14:58:00,79.995804,-100.815659,nan
2024-08-09T14:58:00,79.995842,-100.815605,nan
2024-08-09T14:57:59,79.995872,-100.815552,nan
2024-08-09T14:57:59,79.995911,-100.815498,nan
2024-08-09T14:57:58,79.995941,-100.815445,nan
2024-08-09T14:57:58,79.995979,-100.815384,nan
2024-08-09T14:57:57,79.996010,-100.815331,nan
2024-08-09T14:57:57,79.996040,-100.815277,nan
2024-08-09T14:57:56,79.996071,-100.815216,nan
2024-08-09T14:57:56,79.996109,-100.815147,nan
2024-08-09T14:57:55,79.996140,-100.815086,nan
2024-08-09T14:57:55,79.996170,-100.815018,nan
2024-08-09T14:57:54,79.996208,-100.814949,nan
2024-08-09T14:57:54,79.996239,-100.814880,nan
2024-08-09T14:57:53,79.996269,-100.814819,nan
2024-08-09T14:57:53,79.996307,-100.814751,nan
2024-08-09T14:57:52,79.996346,-100.814682,nan
