datetime,lat,lon,elev
2024-05-30T14:51:30,83.096710,-66.132622,nan
2024-05-30T14:51:29,83.096718,-66.132843,nan
2024-05-30T14:51:29,83.096733,-66.133080,nan
2024-05-30T14:51:28,83.096748,-66.133339,nan
2024-05-30T14:51:28,83.096764,-66.133614,nan
2024-05-30T14:51:27,83.096771,-66.133888,nan
2024-05-30T14:51:27,83.096786,-66.134171,nan
2024-05-30T14:51:26,83.096802,-66.134460,nan
2024-05-30T14:51:26,83.096817,-66.134766,nan
2024-05-30T14:51:25,83.096840,-66.135078,nan
2024-05-30T14:51:25,83.096855,-66.135399,nan
2024-05-30T14:51:24,83.096870,-66.135712,nan
2024-05-30T14:51:24,83.096886,-66.136032,nan
2024-05-30T14:51:23,83.096901,-66.136345,nan
2024-05-30T14:51:23,83.096916,-66.136658,nan
2024-05-30T14:51:22,83.096931,-66.136971,nan
2024-05-30T14:51:22,83.096939,-66.137283,nan
2024-05-30T14:51:21,83.096954,-66.137596,nan
2024-05-30T14:51:21,83.096962,-66.137924,nan
2024-05-30T14:51:20,83.096977,-66.138260,nan
2024-05-30T14:51:20,83.096992,-66.138611,nan
2024-05-30T14:51:19,83.097008,-66.138977,nan
2024-05-30T14:51:19,83.097031,-66.139359,nan
2024-05-30T14:51:18,83.097054,-66.139748,nan
2024-05-30T14:51:18,83.097076,-66.140137,nan
2024-05-30T14:51:17,83.097099,-66.140518,nan
2024-05-30T14:51:17,83.097122,-66.140907,nan
2024-05-30T14:51:16,83.097145,-66.141304,nan
2024-05-30T14:51:16,83.097168,-66.141708,nan
2024-05-30T14:51:15,83.097191,-66.142113,nan
2024-05-30T14:51:15,83.097214,-66.142532,nan
2024-05-30T14:51:14,83.097237,-66.142944,nan
2024-05-30T14:51:14,83.097260,-66.143364,nan
2024-05-30T14:51:13,83.097282,-66.143784,nan
2024-05-30T14:51:13,83.097298,-66.144218,nan
2024-05-30T14:51:12,83.097313,-66.144653,nan
