datetime,lat,lon,elev
2024-08-08T15:33:18,84.400467,-39.174217,nan
2024-08-08T15:33:18,84.400459,-39.174236,nan
2024-08-08T15:33:17,84.400452,-39.174259,nan
2024-08-08T15:33:17,84.400452,-39.174274,nan
2024-08-08T15:33:16,84.400444,-39.174294,nan
2024-08-08T15:33:16,84.400436,-39.174309,nan
2024-08-08T15:33:15,84.400429,-39.174328,nan
2024-08-08T15:33:15,84.400429,-39.174343,nan
2024-08-08T15:33:14,84.400421,-39.174358,nan
2024-08-08T15:33:14,84.400414,-39.174377,nan
2024-08-08T15:33:13,84.400406,-39.174400,nan
2024-08-08T15:33:13,84.400398,-39.174423,nan
2024-08-08T15:33:12,84.400391,-39.174450,nan
2024-08-08T15:33:12,84.400383,-39.174473,nan
2024-08-08T15:33:11,84.400383,-39.174492,nan
2024-08-08T15:33:11,84.400375,-39.174515,nan
2024-08-08T15:33:10,84.400368,-39.174541,nan
2024-08-08T15:33:10,84.400360,-39.174564,nan
2024-08-08T15:33:09,84.400360,-39.174587,nan
2024-08-08T15:33:09,84.400352,-39.174610,nan
2024-08-08T15:33:08,84.400345,-39.174637,nan
2024-08-08T15:33:08,84.400337,-39.174660,nan
2024-08-08T15:33:07,84.400337,-39.174686,nan
2024-08-08T15:33:07,84.400330,-39.174717,nan
2024-08-08T15:33:06,84.400322,-39.174751,nan
2024-08-08T15:33:06,84.400322,-39.174793,nan
2024-08-08T15:33:05,84.400314,-39.174835,nan
2024-08-08T15:33:05,84.400307,-39.174885,nan
2024-08-08T15:33:04,84.400307,-39.174934,nan
2024-08-08T15:33:04,84.400299,-39.174988,nan
2024-08-08T15:33:03,84.400299,-39.175037,nan
2024-08-08T15:33:03,84.400299,-39.175091,nan
2024-08-08T15:33:02,84.400291,-39.175144,nan
2024-08-08T15:33:02,84.400291,-39.175198,nan
2024-08-08T15:33:01,84.400291,-39.175247,nan
2024-08-08T15:33:01,84.400291,-39.175297,nan
2024-08-08T15:33:00,84.400291,-39.175343,nan
2024-08-08T15:33:00,84.400291,-39.175392,nan
2024-08-08T15:32:59,84.400291,-39.175446,nan
2024-08-08T15:32:59,84.400291,-39.175495,nan
2024-08-08T15:32:58,84.400291,-39.175549,nan
2024-08-08T15:32:58,84.400291,-39.175598,nan
2024-08-08T15:32:57,84.400291,-39.175655,nan
2024-08-08T15:32:57,84.400291,-39.175713,nan
2024-08-08T15:32:56,84.400291,-39.175774,nan
2024-08-08T15:32:56,84.400284,-39.175842,nan
2024-08-08T15:32:55,84.400284,-39.175922,nan
2024-08-08T15:32:55,84.400284,-39.176006,nan
2024-08-08T15:32:54,84.400284,-39.176098,nan
2024-08-08T15:32:54,84.400291,-39.176189,nan
