datetime,lat,lon,elev
2024-06-07T15:08:36,82.657730,-60.362881,nan
2024-06-07T15:08:36,82.657730,-60.362881,nan
2024-06-07T15:08:35,82.657730,-60.362885,nan
2024-06-07T15:08:35,82.657730,-60.362885,nan
2024-06-07T15:08:34,82.657730,-60.362888,nan
2024-06-07T15:08:34,82.657730,-60.362888,nan
2024-06-07T15:08:33,82.657730,-60.362892,nan
2024-06-07T15:08:33,82.657730,-60.362896,nan
2024-06-07T15:08:32,82.657730,-60.362900,nan
2024-06-07T15:08:32,82.657730,-60.362904,nan
2024-06-07T15:08:31,82.657730,-60.362907,nan
2024-06-07T15:08:31,82.657730,-60.362907,nan
2024-06-07T15:08:30,82.657730,-60.362911,nan
2024-06-07T15:08:30,82.657730,-60.362915,nan
2024-06-07T15:08:29,82.657730,-60.362919,nan
2024-06-07T15:08:29,82.657730,-60.362923,nan
2024-06-07T15:08:28,82.657730,-60.362926,nan
2024-06-07T15:08:28,82.657730,-60.362926,nan
2024-06-07T15:08:27,82.657730,-60.362930,nan
2024-06-07T15:08:27,82.657730,-60.362934,nan
2024-06-07T15:08:26,82.657730,-60.362938,nan
2024-06-07T15:08:26,82.657730,-60.362942,nan
2024-06-07T15:08:25,82.657730,-60.362946,nan
2024-06-07T15:08:25,82.657730,-60.362949,nan
2024-06-07T15:08:24,82.657730,-60.362953,nan
2024-06-07T15:08:24,82.657730,-60.362953,nan
2024-06-07T15:08:23,82.657730,-60.362961,nan
2024-06-07T15:08:23,82.657730,-60.362965,nan
2024-06-07T15:08:22,82.657730,-60.362965,nan
2024-06-07T15:08:22,82.657730,-60.362968,nan
2024-06-07T15:08:21,82.657730,-60.362972,nan
2024-06-07T15:08:21,82.657730,-60.362976,nan
2024-06-07T15:08:20,82.657730,-60.362980,nan
2024-06-07T15:08:20,82.657730,-60.362984,nan
2024-06-07T15:08:19,82.657722,-60.362988,nan
2024-06-07T15:08:19,82.657722,-60.362988,nan
2024-06-07T15:08:18,82.657722,-60.362988,nan
2024-06-07T15:08:18,82.657722,-60.362991,nan
2024-06-07T15:08:17,82.657722,-60.362988,nan
2024-06-07T15:08:17,82.657730,-60.362991,nan
2024-06-07T15:08:16,82.657753,-60.363071,nan
2024-06-07T15:08:16,82.657776,-60.363083,nan
2024-06-07T15:08:15,82.657799,-60.363094,nan
2024-06-07T15:08:15,82.657822,-60.363094,nan
2024-06-07T15:08:14,82.657852,-60.363094,nan
2024-06-07T15:08:14,82.657875,-60.363091,nan
2024-06-07T15:08:13,82.657906,-60.363087,nan
2024-06-07T15:08:13,82.657928,-60.363075,nan
2024-06-07T15:08:12,82.657951,-60.363060,nan
2024-06-07T15:08:12,82.657974,-60.363045,nan
2024-06-07T15:08:11,82.658005,-60.363033,nan
2024-06-07T15:08:11,82.658028,-60.363026,nan
2024-06-07T15:08:10,82.658051,-60.363010,nan
2024-06-07T15:08:10,82.658081,-60.363003,nan
