datetime,lat,lon,elev
2024-08-15T15:31:28,83.299828,-47.651001,nan
2024-08-15T15:31:28,83.299828,-47.651031,nan
2024-08-15T15:31:27,83.299835,-47.651077,nan
2024-08-15T15:31:27,83.299835,-47.651134,nan
2024-08-15T15:31:26,83.299835,-47.651192,nan
2024-08-15T15:31:26,83.299828,-47.651245,nan
2024-08-15T15:31:25,83.299828,-47.651295,nan
2024-08-15T15:31:25,83.299828,-47.651337,nan
2024-08-15T15:31:24,83.299828,-47.651375,nan
2024-08-15T15:31:24,83.299820,-47.651405,nan
2024-08-15T15:31:23,83.299820,-47.651432,nan
2024-08-15T15:31:23,83.299812,-47.651455,nan
2024-08-15T15:31:22,83.299805,-47.651478,nan
2024-08-15T15:31:22,83.299805,-47.651508,nan
2024-08-15T15:31:21,83.299797,-47.651546,nan
2024-08-15T15:31:21,83.299789,-47.651592,nan
2024-08-15T15:31:20,83.299789,-47.651646,nan
2024-08-15T15:31:20,83.299782,-47.651699,nan
2024-08-15T15:31:19,83.299782,-47.651752,nan
2024-08-15T15:31:19,83.299774,-47.651810,nan
2024-08-15T15:31:18,83.299774,-47.651867,nan
2024-08-15T15:31:18,83.299767,-47.651928,nan
2024-08-15T15:31:17,83.299767,-47.651993,nan
2024-08-15T15:31:17,83.299759,-47.652058,nan
2024-08-15T15:31:16,83.299759,-47.652119,nan
2024-08-15T15:31:16,83.299751,-47.652176,nan
2024-08-15T15:31:15,83.299751,-47.652237,nan
2024-08-15T15:31:15,83.299751,-47.652298,nan
2024-08-15T15:31:14,83.299744,-47.652359,nan
2024-08-15T15:31:14,83.299744,-47.652424,nan
2024-08-15T15:31:13,83.299744,-47.652485,nan
2024-08-15T15:31:13,83.299736,-47.652542,nan
2024-08-15T15:31:12,83.299736,-47.652596,nan
2024-08-15T15:31:12,83.299736,-47.652653,nan
2024-08-15T15:31:11,83.299736,-47.652714,nan
2024-08-15T15:31:11,83.299736,-47.652775,nan
2024-08-15T15:31:10,83.299728,-47.652840,nan
2024-08-15T15:31:10,83.299728,-47.652901,nan
2024-08-15T15:31:09,83.299728,-47.652958,nan
2024-08-15T15:31:09,83.299728,-47.653004,nan
2024-08-15T15:31:08,83.299728,-47.653046,nan
2024-08-15T15:31:08,83.299728,-47.653084,nan
2024-08-15T15:31:07,83.299728,-47.653118,nan
2024-08-15T15:31:07,83.299728,-47.653152,nan
2024-08-15T15:31:06,83.299728,-47.653187,nan
2024-08-15T15:31:06,83.299728,-47.653221,nan
2024-08-15T15:31:05,83.299728,-47.653255,nan
2024-08-15T15:31:05,83.299728,-47.653290,nan
2024-08-15T15:31:04,83.299728,-47.653328,nan
2024-08-15T15:31:04,83.299728,-47.653374,nan
2024-08-15T15:31:03,83.299728,-47.653423,nan
2024-08-15T15:31:03,83.299736,-47.653477,nan
2024-08-15T15:31:02,83.299736,-47.653530,nan
2024-08-15T15:31:02,83.299744,-47.653587,nan
2024-08-15T15:31:01,83.299744,-47.653641,nan
2024-08-15T15:31:01,83.299751,-47.653702,nan
2024-08-15T15:31:00,83.299751,-47.653763,nan
2024-08-15T15:31:00,83.299759,-47.653831,nan
2024-08-15T15:30:59,83.299759,-47.653896,nan
2024-08-15T15:30:59,83.299767,-47.653961,nan
2024-08-15T15:30:58,83.299767,-47.654026,nan
2024-08-15T15:30:58,83.299774,-47.654099,nan
2024-08-15T15:30:57,83.299774,-47.654171,nan
2024-08-15T15:30:57,83.299782,-47.654243,nan
2024-08-15T15:30:56,83.299782,-47.654320,nan
2024-08-15T15:30:56,83.299789,-47.654392,nan
2024-08-15T15:30:55,83.299797,-47.654465,nan
2024-08-15T15:30:55,83.299797,-47.654533,nan
2024-08-15T15:30:54,83.299805,-47.654598,nan
2024-08-15T15:30:54,83.299812,-47.654667,nan
2024-08-15T15:30:53,83.299812,-47.654736,nan
2024-08-15T15:30:53,83.299820,-47.654812,nan
2024-08-15T15:30:52,83.299835,-47.654976,nan
2024-08-15T15:30:51,83.299835,-47.655067,nan
2024-08-15T15:30:51,83.299843,-47.655167,nan
2024-08-15T15:30:50,83.299858,-47.655388,nan
2024-08-15T15:30:49,83.299866,-47.655506,nan
2024-08-15T15:30:49,83.299873,-47.655636,nan
2024-08-15T15:30:48,83.299873,-47.655773,nan
2024-08-15T15:30:48,83.299881,-47.655914,nan
2024-08-15T15:30:47,83.299889,-47.656059,nan
