datetime,lat,lon,elev
2024-08-16T12:30:16,71.807007,-63.323685,nan
2024-08-16T12:30:15,71.807030,-63.323746,nan
2024-08-16T12:30:15,71.807045,-63.323803,nan
2024-08-16T12:30:14,71.807068,-63.323860,nan
2024-08-16T12:30:14,71.807091,-63.323917,nan
2024-08-16T12:30:13,71.807114,-63.323975,nan
2024-08-16T12:30:13,71.807129,-63.324032,nan
2024-08-16T12:30:12,71.807152,-63.324093,nan
2024-08-16T12:30:12,71.807175,-63.324150,nan
2024-08-16T12:30:11,71.807198,-63.324207,nan
2024-08-16T12:30:11,71.807220,-63.324265,nan
2024-08-16T12:30:10,71.807243,-63.324322,nan
2024-08-16T12:30:10,71.807259,-63.324375,nan
2024-08-16T12:30:09,71.807281,-63.324436,nan
2024-08-16T12:30:09,71.807304,-63.324493,nan
2024-08-16T12:30:08,71.807327,-63.324551,nan
2024-08-16T12:30:08,71.807350,-63.324612,nan
2024-08-16T12:30:07,71.807365,-63.324673,nan
2024-08-16T12:30:07,71.807388,-63.324730,nan
2024-08-16T12:30:06,71.807411,-63.324791,nan
2024-08-16T12:30:06,71.807434,-63.324852,nan
2024-08-16T12:30:05,71.807457,-63.324917,nan
2024-08-16T12:30:05,71.807472,-63.324978,nan
2024-08-16T12:30:04,71.807495,-63.325043,nan
2024-08-16T12:30:04,71.807518,-63.325108,nan
2024-08-16T12:30:03,71.807533,-63.325172,nan
2024-08-16T12:30:03,71.807556,-63.325237,nan
2024-08-16T12:30:02,71.807579,-63.325302,nan
2024-08-16T12:30:02,71.807602,-63.325363,nan
2024-08-16T12:30:01,71.807625,-63.325428,nan
2024-08-16T12:30:01,71.807648,-63.325493,nan
2024-08-16T12:30:00,71.807671,-63.325554,nan
2024-08-16T12:30:00,71.807686,-63.325619,nan
2024-08-16T12:29:59,71.807709,-63.325684,nan
2024-08-16T12:29:59,71.807732,-63.325748,nan
2024-08-16T12:29:58,71.807755,-63.325817,nan
2024-08-16T12:29:58,71.807777,-63.325886,nan
2024-08-16T12:29:57,71.807800,-63.325954,nan
2024-08-16T12:29:57,71.807823,-63.326023,nan
2024-08-16T12:29:56,71.807846,-63.326096,nan
2024-08-16T12:29:56,71.807869,-63.326168,nan
2024-08-16T12:29:55,71.807892,-63.326237,nan
2024-08-16T12:29:55,71.807915,-63.326309,nan
2024-08-16T12:29:54,71.807938,-63.326385,nan
2024-08-16T12:29:54,71.807961,-63.326462,nan
2024-08-16T12:29:53,71.807983,-63.326538,nan
2024-08-16T12:29:53,71.807999,-63.326611,nan
2024-08-16T12:29:52,71.808022,-63.326683,nan
2024-08-16T12:29:52,71.808044,-63.326756,nan
2024-08-16T12:29:51,71.808067,-63.326824,nan
2024-08-16T12:29:51,71.808090,-63.326893,nan
2024-08-16T12:29:50,71.808105,-63.326962,nan
2024-08-16T12:29:50,71.808128,-63.327030,nan
2024-08-16T12:29:49,71.808151,-63.327099,nan
2024-08-16T12:29:49,71.808174,-63.327171,nan
2024-08-16T12:29:48,71.808197,-63.327244,nan
2024-08-16T12:29:48,71.808212,-63.327316,nan
2024-08-16T12:29:47,71.808235,-63.327393,nan
2024-08-16T12:29:47,71.808258,-63.327465,nan
2024-08-16T12:29:46,71.808281,-63.327538,nan
2024-08-16T12:29:46,71.808304,-63.327614,nan
2024-08-16T12:29:45,71.808327,-63.327686,nan
2024-08-16T12:29:45,71.808350,-63.327759,nan
2024-08-16T12:29:44,71.808372,-63.327831,nan
2024-08-16T12:29:44,71.808403,-63.327904,nan
2024-08-16T12:29:43,71.808426,-63.327976,nan
2024-08-16T12:29:43,71.808449,-63.328049,nan
2024-08-16T12:29:42,71.808479,-63.328121,nan
2024-08-16T12:29:42,71.808502,-63.328190,nan
2024-08-16T12:29:41,71.808533,-63.328262,nan
2024-08-16T12:29:41,71.808556,-63.328335,nan
2024-08-16T12:29:40,71.808586,-63.328403,nan
2024-08-16T12:29:40,71.808609,-63.328468,nan
2024-08-16T12:29:39,71.808640,-63.328537,nan
2024-08-16T12:29:39,71.808662,-63.328602,nan
2024-08-16T12:29:38,71.808685,-63.328671,nan
2024-08-16T12:29:38,71.808716,-63.328739,nan
2024-08-16T12:29:37,71.808739,-63.328808,nan
2024-08-16T12:29:37,71.808762,-63.328873,nan
2024-08-16T12:29:36,71.808792,-63.328938,nan
2024-08-16T12:29:36,71.808815,-63.329002,nan
2024-08-16T12:29:35,71.808846,-63.329063,nan
2024-08-16T12:29:35,71.808868,-63.329121,nan
2024-08-16T12:29:34,71.808899,-63.329174,nan
2024-08-16T12:29:34,71.808929,-63.329224,nan
2024-08-16T12:29:33,71.808960,-63.329269,nan
2024-08-16T12:29:33,71.808990,-63.329311,nan
2024-08-16T12:29:32,71.809021,-63.329353,nan
2024-08-16T12:29:32,71.809052,-63.329395,nan
2024-08-16T12:29:31,71.809082,-63.329441,nan
2024-08-16T12:29:31,71.809113,-63.329487,nan
2024-08-16T12:29:30,71.809143,-63.329536,nan
2024-08-16T12:29:30,71.809174,-63.329586,nan
2024-08-16T12:29:29,71.809204,-63.329636,nan
2024-08-16T12:29:29,71.809235,-63.329693,nan
2024-08-16T12:29:28,71.809265,-63.329746,nan
2024-08-16T12:29:28,71.809296,-63.329803,nan
2024-08-16T12:29:27,71.809326,-63.329861,nan
2024-08-16T12:29:27,71.809357,-63.329922,nan
2024-08-16T12:29:26,71.809387,-63.329979,nan
2024-08-16T12:29:26,71.809418,-63.330036,nan
2024-08-16T12:29:25,71.809448,-63.330093,nan
2024-08-16T12:29:25,71.809486,-63.330151,nan
2024-08-16T12:29:24,71.809517,-63.330212,nan
2024-08-16T12:29:24,71.809547,-63.330273,nan
2024-08-16T12:29:23,71.809586,-63.330334,nan
2024-08-16T12:29:23,71.809616,-63.330395,nan
2024-08-16T12:29:22,71.809647,-63.330456,nan
2024-08-16T12:29:22,71.809685,-63.330517,nan
2024-08-16T12:29:21,71.809715,-63.330578,nan
2024-08-16T12:29:21,71.809746,-63.330639,nan
2024-08-16T12:29:20,71.809784,-63.330704,nan
2024-08-16T12:29:20,71.809814,-63.330765,nan
2024-08-16T12:29:19,71.809853,-63.330830,nan
2024-08-16T12:29:19,71.809883,-63.330894,nan
2024-08-16T12:29:18,71.809914,-63.330959,nan
2024-08-16T12:29:18,71.809952,-63.331024,nan
2024-08-16T12:29:17,71.809982,-63.331089,nan
2024-08-16T12:29:17,71.810013,-63.331150,nan
2024-08-16T12:29:16,71.810051,-63.331211,nan
2024-08-16T12:29:16,71.810081,-63.331272,nan
2024-08-16T12:29:15,71.810112,-63.331329,nan
2024-08-16T12:29:15,71.810143,-63.331390,nan
