datetime,lat,lon,elev
2024-06-11T14:54:06,83.909431,-25.236071,nan
2024-06-11T14:54:05,83.909439,-25.236078,nan
2024-06-11T14:54:05,83.909447,-25.236088,nan
2024-06-11T14:54:04,83.909462,-25.236095,nan
2024-06-11T14:54:04,83.909470,-25.236101,nan
2024-06-11T14:54:03,83.909485,-25.236105,nan
2024-06-11T14:54:03,83.909492,-25.236101,nan
2024-06-11T14:54:02,83.909508,-25.236090,nan
2024-06-11T14:54:02,83.909523,-25.236071,nan
2024-06-11T14:54:01,83.909531,-25.236038,nan
2024-06-11T14:54:01,83.909546,-25.235996,nan
2024-06-11T14:54:00,83.909561,-25.235947,nan
2024-06-11T14:54:00,83.909576,-25.235889,nan
2024-06-11T14:53:59,83.909584,-25.235826,nan
2024-06-11T14:53:59,83.909592,-25.235762,nan
2024-06-11T14:53:58,83.909607,-25.235706,nan
2024-06-11T14:53:58,83.909615,-25.235661,nan
2024-06-11T14:53:57,83.909622,-25.235622,nan
2024-06-11T14:53:57,83.909637,-25.235592,nan
2024-06-11T14:53:56,83.909653,-25.235558,nan
2024-06-11T14:53:56,83.909668,-25.235525,nan
2024-06-11T14:53:55,83.909676,-25.235493,nan
2024-06-11T14:53:55,83.909691,-25.235458,nan
2024-06-11T14:53:54,83.909706,-25.235430,nan
2024-06-11T14:53:54,83.909721,-25.235397,nan
2024-06-11T14:53:53,83.909737,-25.235369,nan
2024-06-11T14:53:53,83.909752,-25.235340,nan
2024-06-11T14:53:52,83.909767,-25.235312,nan
2024-06-11T14:53:52,83.909782,-25.235285,nan
2024-06-11T14:53:51,83.909798,-25.235258,nan
2024-06-11T14:53:51,83.909813,-25.235233,nan
2024-06-11T14:53:50,83.909828,-25.235210,nan
2024-06-11T14:53:50,83.909843,-25.235184,nan
2024-06-11T14:53:49,83.909859,-25.235155,nan
2024-06-11T14:53:49,83.909866,-25.235130,nan
2024-06-11T14:53:48,83.909882,-25.235104,nan
2024-06-11T14:53:48,83.909897,-25.235071,nan
2024-06-11T14:53:47,83.909912,-25.235041,nan
2024-06-11T14:53:47,83.909927,-25.235006,nan
2024-06-11T14:53:46,83.909943,-25.234970,nan
2024-06-11T14:53:46,83.909950,-25.234934,nan
2024-06-11T14:53:45,83.909966,-25.234892,nan
2024-06-11T14:53:45,83.909981,-25.234846,nan
2024-06-11T14:53:44,83.909988,-25.234800,nan
2024-06-11T14:53:44,83.910004,-25.234753,nan
2024-06-11T14:53:43,83.910019,-25.234699,nan
2024-06-11T14:53:43,83.910027,-25.234644,nan
2024-06-11T14:53:42,83.910042,-25.234592,nan
2024-06-11T14:53:42,83.910049,-25.234541,nan
2024-06-11T14:53:41,83.910065,-25.234488,nan
2024-06-11T14:53:41,83.910072,-25.234434,nan
2024-06-11T14:53:40,83.910088,-25.234386,nan
2024-06-11T14:53:40,83.910095,-25.234343,nan
2024-06-11T14:53:39,83.910110,-25.234299,nan
2024-06-11T14:53:39,83.910118,-25.234253,nan
2024-06-11T14:53:38,83.910126,-25.234209,nan
2024-06-11T14:53:38,83.910141,-25.234171,nan
2024-06-11T14:53:37,83.910149,-25.234129,nan
2024-06-11T14:53:37,83.910164,-25.234089,nan
2024-06-11T14:53:36,83.910172,-25.234047,nan
2024-06-11T14:53:36,83.910187,-25.234001,nan
2024-06-11T14:53:35,83.910194,-25.233953,nan
2024-06-11T14:53:35,83.910210,-25.233908,nan
2024-06-11T14:53:34,83.910217,-25.233862,nan
2024-06-11T14:53:34,83.910225,-25.233816,nan
2024-06-11T14:53:33,83.910240,-25.233772,nan
2024-06-11T14:53:33,83.910248,-25.233727,nan
2024-06-11T14:53:32,83.910263,-25.233681,nan
2024-06-11T14:53:32,83.910271,-25.233635,nan
2024-06-11T14:53:31,83.910278,-25.233587,nan
2024-06-11T14:53:31,83.910294,-25.233540,nan
2024-06-11T14:53:30,83.910301,-25.233494,nan
2024-06-11T14:53:30,83.910309,-25.233444,nan
2024-06-11T14:53:29,83.910324,-25.233398,nan
2024-06-11T14:53:29,83.910332,-25.233355,nan
2024-06-11T14:53:28,83.910339,-25.233307,nan
2024-06-11T14:53:28,83.910355,-25.233257,nan
2024-06-11T14:53:27,83.910362,-25.233210,nan
2024-06-11T14:53:27,83.910378,-25.233160,nan
2024-06-11T14:53:26,83.910393,-25.233109,nan
2024-06-11T14:53:26,83.910400,-25.233059,nan
2024-06-11T14:53:25,83.910416,-25.233009,nan
2024-06-11T14:53:25,83.910423,-25.232964,nan
2024-06-11T14:53:24,83.910439,-25.232918,nan
2024-06-11T14:53:24,83.910454,-25.232872,nan
2024-06-11T14:53:23,83.910469,-25.232824,nan
2024-06-11T14:53:23,83.910477,-25.232773,nan
2024-06-11T14:53:22,83.910492,-25.232718,nan
2024-06-11T14:53:22,83.910507,-25.232658,nan
2024-06-11T14:53:21,83.910522,-25.232599,nan
2024-06-11T14:53:21,83.910538,-25.232538,nan
2024-06-11T14:53:20,83.910553,-25.232470,nan
2024-06-11T14:53:20,83.910568,-25.232397,nan
2024-06-11T14:53:19,83.910583,-25.232321,nan
2024-06-11T14:53:19,83.910606,-25.232243,nan
2024-06-11T14:53:18,83.910622,-25.232162,nan
2024-06-11T14:53:18,83.910637,-25.232080,nan
2024-06-11T14:53:17,83.910652,-25.231995,nan
2024-06-11T14:53:17,83.910667,-25.231907,nan
2024-06-11T14:53:16,83.910690,-25.231817,nan
2024-06-11T14:53:16,83.910706,-25.231728,nan
2024-06-11T14:53:15,83.910721,-25.231632,nan
2024-06-11T14:53:15,83.910736,-25.231539,nan
2024-06-11T14:53:14,83.910759,-25.231443,nan
2024-06-11T14:53:14,83.910774,-25.231350,nan
2024-06-11T14:53:13,83.910789,-25.231258,nan
2024-06-11T14:53:13,83.910812,-25.231167,nan
2024-06-11T14:53:12,83.910828,-25.231073,nan
2024-06-11T14:53:12,83.910851,-25.230982,nan
2024-06-11T14:53:11,83.910866,-25.230886,nan
2024-06-11T14:53:11,83.910889,-25.230789,nan
2024-06-11T14:53:10,83.910904,-25.230692,nan
2024-06-11T14:53:10,83.910927,-25.230589,nan
2024-06-11T14:53:09,83.910942,-25.230488,nan
2024-06-11T14:53:09,83.910957,-25.230383,nan
2024-06-11T14:53:08,83.910980,-25.230282,nan
2024-06-11T14:53:08,83.910995,-25.230181,nan
2024-06-11T14:53:07,83.911018,-25.230080,nan
2024-06-11T14:53:07,83.911034,-25.229980,nan
2024-06-11T14:53:06,83.911057,-25.229881,nan
2024-06-11T14:53:06,83.911079,-25.229786,nan
2024-06-11T14:53:05,83.911095,-25.229691,nan
2024-06-11T14:53:05,83.911118,-25.229597,nan
