datetime,lat,lon,elev
nan,60.394936,-67.117710,54.10
nan,60.397167,-67.117710,54.10
nan,60.399399,-67.117710,54.30
nan,60.401459,-67.117538,54.40
nan,60.403690,-67.117538,54.40
nan,60.405922,-67.117538,54.60
nan,60.408153,-67.117367,54.70
nan,60.410385,-67.117367,54.90
nan,60.412617,-67.117367,54.90
nan,60.414848,-67.117195,54.90
nan,60.417080,-67.117195,55.20
nan,60.419311,-67.117195,55.20
nan,60.421371,-67.117195,55.20
nan,60.423603,-67.117024,55.20
nan,60.425835,-67.117024,55.30
nan,60.428066,-67.117024,55.30
nan,60.430298,-67.116852,55.20
nan,60.432529,-67.116852,55.30
nan,60.434589,-67.116852,55.50
nan,60.436821,-67.116852,55.50
nan,60.439053,-67.116680,55.60
nan,60.441284,-67.116680,55.60
nan,60.443516,-67.116680,55.80
nan,60.445747,-67.116680,55.80
nan,60.447807,-67.116508,55.90
nan,60.450039,-67.116508,55.90
nan,60.452270,-67.116508,56.10
nan,60.454502,-67.116337,56.10
nan,60.456734,-67.116337,56.10
nan,60.458965,-67.116337,56.20
nan,60.461197,-67.116337,56.40
nan,60.463257,-67.116165,56.40
nan,60.465488,-67.116165,56.50
nan,60.467720,-67.116165,56.50
nan,60.469952,-67.115994,56.70
nan,60.472183,-67.115994,56.70
nan,60.474415,-67.115994,56.70
nan,60.476646,-67.115822,56.70
nan,60.478706,-67.115822,56.80
nan,60.480938,-67.115822,56.80
nan,60.483170,-67.115822,57.00
nan,60.485401,-67.115650,57.10
nan,60.487633,-67.115650,57.50
nan,60.489864,-67.115650,57.50
nan,60.492096,-67.115478,57.60
nan,60.494327,-67.115478,57.80
nan,60.496387,-67.115478,57.80
nan,60.498619,-67.115307,57.80
nan,60.500851,-67.115307,57.80
nan,60.503082,-67.115307,57.90
nan,60.505314,-67.115307,57.90
nan,60.507545,-67.115135,58.10
nan,60.509777,-67.115135,58.40
nan,60.511837,-67.115135,58.50
nan,60.514069,-67.114964,58.50
nan,60.516300,-67.114964,58.70
nan,60.518532,-67.114964,58.80
nan,60.520763,-67.114792,58.80
nan,60.522995,-67.114792,58.70
nan,60.525227,-67.114792,58.70
nan,60.527287,-67.114792,58.70
nan,60.529518,-67.114620,58.80
nan,60.531750,-67.114620,58.80
nan,60.533981,-67.114620,59.00
nan,60.536213,-67.114620,59.10
nan,60.538444,-67.114448,59.30
nan,60.540676,-67.114448,59.60
nan,60.542736,-67.114277,59.60
nan,60.544968,-67.114277,59.70
nan,60.547199,-67.114277,59.90
nan,60.549431,-67.114277,59.90
nan,60.551662,-67.114105,59.90
nan,60.553894,-67.114105,60.00
nan,60.556126,-67.114105,60.00
nan,60.558186,-67.114105,60.20
nan,60.560417,-67.113934,60.20
nan,60.562649,-67.113934,60.20
nan,60.564880,-67.113934,60.40
nan,60.567112,-67.113934,60.50
nan,60.569344,-67.113762,60.50
nan,60.571575,-67.113762,60.50
nan,60.573635,-67.113762,60.70
nan,60.575867,-67.113590,60.80
nan,60.578098,-67.113590,60.70
nan,60.580330,-67.113590,60.70
nan,60.582561,-67.113419,60.80
nan,60.584793,-67.113419,60.80
nan,60.587025,-67.113419,60.80
nan,60.589085,-67.113247,60.70
nan,60.591316,-67.113247,60.70
nan,60.593548,-67.113247,60.80
nan,60.595779,-67.113247,60.80
nan,60.598011,-67.113075,60.80
nan,60.600243,-67.113075,60.80
nan,60.602303,-67.113075,61.00
nan,60.604534,-67.112904,61.00
nan,60.606766,-67.112904,61.00
nan,60.608997,-67.112904,61.00
nan,60.611229,-67.112732,61.00
