datetime,lat,lon,elev
2024-06-06T16:32:26,83.677757,-52.483444,nan
2024-06-06T16:32:26,83.677773,-52.483353,nan
2024-06-06T16:32:25,83.677788,-52.483261,nan
2024-06-06T16:32:25,83.677811,-52.483170,nan
2024-06-06T16:32:24,83.677826,-52.483074,nan
2024-06-06T16:32:24,83.677841,-52.482979,nan
2024-06-06T16:32:23,83.677856,-52.482883,nan
2024-06-06T16:32:23,83.677872,-52.482784,nan
2024-06-06T16:32:22,83.677887,-52.482681,nan
2024-06-06T16:32:22,83.677902,-52.482578,nan
2024-06-06T16:32:21,83.677917,-52.482471,nan
2024-06-06T16:32:21,83.677933,-52.482372,nan
2024-06-06T16:32:20,83.677948,-52.482269,nan
2024-06-06T16:32:20,83.677963,-52.482162,nan
2024-06-06T16:32:19,83.677986,-52.482059,nan
2024-06-06T16:32:19,83.678001,-52.481956,nan
2024-06-06T16:32:18,83.678017,-52.481857,nan
2024-06-06T16:32:18,83.678032,-52.481750,nan
2024-06-06T16:32:17,83.678055,-52.481640,nan
2024-06-06T16:32:17,83.678078,-52.481522,nan
2024-06-06T16:32:16,83.678093,-52.481403,nan
2024-06-06T16:32:16,83.678116,-52.481274,nan
2024-06-06T16:32:15,83.678139,-52.481129,nan
2024-06-06T16:32:15,83.678162,-52.480968,nan
2024-06-06T16:32:14,83.678185,-52.480793,nan
2024-06-06T16:32:14,83.678200,-52.480602,nan
2024-06-06T16:32:13,83.678223,-52.480404,nan
2024-06-06T16:32:13,83.678246,-52.480194,nan
2024-06-06T16:32:12,83.678268,-52.479969,nan
2024-06-06T16:32:12,83.678291,-52.479733,nan
2024-06-06T16:32:11,83.678314,-52.479488,nan
2024-06-06T16:32:11,83.678337,-52.479248,nan
2024-06-06T16:32:10,83.678360,-52.479012,nan
2024-06-06T16:32:10,83.678383,-52.478779,nan
2024-06-06T16:32:09,83.678406,-52.478546,nan
2024-06-06T16:32:09,83.678429,-52.478325,nan
2024-06-06T16:32:08,83.678459,-52.478100,nan
2024-06-06T16:32:08,83.678482,-52.477882,nan
2024-06-06T16:32:07,83.678513,-52.477665,nan
2024-06-06T16:32:07,83.678535,-52.477448,nan
2024-06-06T16:32:06,83.678566,-52.477230,nan
2024-06-06T16:32:06,83.678589,-52.477013,nan
2024-06-06T16:32:05,83.678619,-52.476795,nan
