datetime,lat,lon,elev
2024-06-07T15:04:55,82.325195,-59.981575,nan
2024-06-07T15:04:54,82.325226,-59.981453,nan
2024-06-07T15:04:54,82.325256,-59.981312,nan
2024-06-07T15:04:53,82.325287,-59.981163,nan
2024-06-07T15:04:53,82.325317,-59.981018,nan
2024-06-07T15:04:52,82.325356,-59.980877,nan
2024-06-07T15:04:52,82.325386,-59.980747,nan
2024-06-07T15:04:51,82.325417,-59.980625,nan
2024-06-07T15:04:51,82.325455,-59.980511,nan
2024-06-07T15:04:50,82.325523,-59.980297,nan
2024-06-07T15:04:49,82.325554,-59.980190,nan
2024-06-07T15:04:49,82.325592,-59.980091,nan
2024-06-07T15:04:48,82.325630,-59.979984,nan
2024-06-07T15:04:48,82.325668,-59.979870,nan
2024-06-07T15:04:47,82.325706,-59.979744,nan
2024-06-07T15:04:47,82.325745,-59.979607,nan
2024-06-07T15:04:46,82.325783,-59.979458,nan
2024-06-07T15:04:46,82.325829,-59.979309,nan
2024-06-07T15:04:45,82.325867,-59.979164,nan
2024-06-07T15:04:45,82.325905,-59.979019,nan
2024-06-07T15:04:44,82.325951,-59.978882,nan
2024-06-07T15:04:44,82.325996,-59.978748,nan
2024-06-07T15:04:43,82.326035,-59.978619,nan
2024-06-07T15:04:43,82.326080,-59.978497,nan
2024-06-07T15:04:42,82.326126,-59.978378,nan
2024-06-07T15:04:42,82.326172,-59.978260,nan
2024-06-07T15:04:41,82.326210,-59.978146,nan
2024-06-07T15:04:41,82.326256,-59.978035,nan
2024-06-07T15:04:40,82.326302,-59.977921,nan
2024-06-07T15:04:40,82.326347,-59.977795,nan
2024-06-07T15:04:39,82.326393,-59.977661,nan
2024-06-07T15:04:39,82.326439,-59.977524,nan
2024-06-07T15:04:38,82.326477,-59.977390,nan
2024-06-07T15:04:38,82.326523,-59.977268,nan
2024-06-07T15:04:37,82.326569,-59.977150,nan
2024-06-07T15:04:37,82.326607,-59.977036,nan
2024-06-07T15:04:36,82.326653,-59.976917,nan
2024-06-07T15:04:36,82.326691,-59.976803,nan
2024-06-07T15:04:35,82.326736,-59.976685,nan
2024-06-07T15:04:35,82.326782,-59.976566,nan
2024-06-07T15:04:34,82.326828,-59.976444,nan
2024-06-07T15:04:34,82.326881,-59.976318,nan
2024-06-07T15:04:33,82.326927,-59.976181,nan
2024-06-07T15:04:33,82.326981,-59.976040,nan
2024-06-07T15:04:32,82.327026,-59.975891,nan
2024-06-07T15:04:32,82.327080,-59.975746,nan
2024-06-07T15:04:31,82.327126,-59.975597,nan
2024-06-07T15:04:31,82.327171,-59.975452,nan
2024-06-07T15:04:30,82.327217,-59.975311,nan
2024-06-07T15:04:30,82.327271,-59.975174,nan
2024-06-07T15:04:29,82.327316,-59.975040,nan
2024-06-07T15:04:29,82.327362,-59.974903,nan
2024-06-07T15:04:28,82.327415,-59.974766,nan
2024-06-07T15:04:28,82.327461,-59.974628,nan
2024-06-07T15:04:27,82.327515,-59.974487,nan
2024-06-07T15:04:27,82.327560,-59.974342,nan
2024-06-07T15:04:26,82.327614,-59.974197,nan
2024-06-07T15:04:26,82.327660,-59.974049,nan
2024-06-07T15:04:25,82.327713,-59.973888,nan
2024-06-07T15:04:25,82.327766,-59.973728,nan
2024-06-07T15:04:24,82.327812,-59.973560,nan
2024-06-07T15:04:24,82.327858,-59.973396,nan
2024-06-07T15:04:23,82.327911,-59.973236,nan
2024-06-07T15:04:23,82.327957,-59.973087,nan
2024-06-07T15:04:22,82.328011,-59.972942,nan
2024-06-07T15:04:22,82.328064,-59.972801,nan
2024-06-07T15:04:21,82.328110,-59.972664,nan
2024-06-07T15:04:21,82.328163,-59.972530,nan
2024-06-07T15:04:20,82.328217,-59.972397,nan
2024-06-07T15:04:20,82.328270,-59.972260,nan
2024-06-07T15:04:19,82.328323,-59.972122,nan
2024-06-07T15:04:19,82.328377,-59.971977,nan
2024-06-07T15:04:18,82.328430,-59.971832,nan
2024-06-07T15:04:18,82.328484,-59.971684,nan
2024-06-07T15:04:17,82.328537,-59.971539,nan
2024-06-07T15:04:17,82.328590,-59.971394,nan
2024-06-07T15:04:16,82.328644,-59.971245,nan
2024-06-07T15:04:16,82.328697,-59.971104,nan
2024-06-07T15:04:15,82.328751,-59.970963,nan
2024-06-07T15:04:15,82.328796,-59.970821,nan
2024-06-07T15:04:14,82.328857,-59.970688,nan
2024-06-07T15:04:14,82.328911,-59.970551,nan
2024-06-07T15:04:13,82.328964,-59.970413,nan
2024-06-07T15:04:13,82.329018,-59.970276,nan
2024-06-07T15:04:12,82.329071,-59.970139,nan
2024-06-07T15:04:12,82.329132,-59.969997,nan
2024-06-07T15:04:11,82.329185,-59.969860,nan
2024-06-07T15:04:11,82.329239,-59.969723,nan
2024-06-07T15:04:10,82.329292,-59.969601,nan
2024-06-07T15:04:10,82.329353,-59.969482,nan
2024-06-07T15:04:09,82.329407,-59.969379,nan
2024-06-07T15:04:09,82.329460,-59.969288,nan
2024-06-07T15:04:08,82.329575,-59.969128,nan
2024-06-07T15:04:07,82.329636,-59.969051,nan
2024-06-07T15:04:07,82.329697,-59.968983,nan
2024-06-07T15:04:06,82.329750,-59.968918,nan
2024-06-07T15:04:06,82.329811,-59.968853,nan
2024-06-07T15:04:05,82.329872,-59.968796,nan
2024-06-07T15:04:05,82.329926,-59.968735,nan
2024-06-07T15:04:04,82.329987,-59.968681,nan
2024-06-07T15:04:04,82.330040,-59.968639,nan
2024-06-07T15:04:03,82.330101,-59.968601,nan
2024-06-07T15:04:03,82.330162,-59.968571,nan
