datetime,lat,lon,elev
2024-08-07T15:14:06,83.187515,-86.156410,nan
2024-08-07T15:14:05,83.187523,-86.156464,nan
2024-08-07T15:14:04,83.187531,-86.157188,nan
2024-08-07T15:14:03,83.187531,-86.157440,nan
2024-08-07T15:14:03,83.187538,-86.157684,nan
2024-08-07T15:14:02,83.187546,-86.157928,nan
2024-08-07T15:14:02,83.187546,-86.158180,nan
2024-08-07T15:14:01,83.187546,-86.158424,nan
2024-08-07T15:14:01,83.187553,-86.158684,nan
2024-08-07T15:14:00,83.187553,-86.158936,nan
2024-08-07T15:14:00,83.187553,-86.159195,nan
2024-08-07T15:13:59,83.187561,-86.159454,nan
2024-08-07T15:13:59,83.187561,-86.159714,nan
2024-08-07T15:13:58,83.187569,-86.159981,nan
2024-08-07T15:13:58,83.187576,-86.160240,nan
2024-08-07T15:13:57,83.187576,-86.160507,nan
2024-08-07T15:13:57,83.187584,-86.160782,nan
2024-08-07T15:13:56,83.187584,-86.161049,nan
2024-08-07T15:13:56,83.187592,-86.161324,nan
2024-08-07T15:13:55,83.187592,-86.161591,nan
2024-08-07T15:13:55,83.187599,-86.161858,nan
2024-08-07T15:13:54,83.187607,-86.162125,nan
2024-08-07T15:13:54,83.187607,-86.162392,nan
2024-08-07T15:13:53,83.187614,-86.162651,nan
2024-08-07T15:13:53,83.187614,-86.162918,nan
2024-08-07T15:13:52,83.187622,-86.163193,nan
2024-08-07T15:13:52,83.187630,-86.163460,nan
2024-08-07T15:13:51,83.187630,-86.163734,nan
2024-08-07T15:13:51,83.187637,-86.164009,nan
2024-08-07T15:13:50,83.187645,-86.164284,nan
2024-08-07T15:13:50,83.187653,-86.164558,nan
2024-08-07T15:13:49,83.187653,-86.164833,nan
2024-08-07T15:13:49,83.187660,-86.165108,nan
2024-08-07T15:13:48,83.187668,-86.165382,nan
2024-08-07T15:13:48,83.187668,-86.165657,nan
2024-08-07T15:13:47,83.187675,-86.165932,nan
2024-08-07T15:13:47,83.187675,-86.166214,nan
2024-08-07T15:13:46,83.187683,-86.166489,nan
2024-08-07T15:13:46,83.187683,-86.166763,nan
2024-08-07T15:13:45,83.187683,-86.167038,nan
2024-08-07T15:13:45,83.187683,-86.167320,nan
2024-08-07T15:13:44,83.187691,-86.167610,nan
2024-08-07T15:13:44,83.187691,-86.167908,nan
2024-08-07T15:13:43,83.187691,-86.168205,nan
2024-08-07T15:13:43,83.187691,-86.168503,nan
2024-08-07T15:13:42,83.187691,-86.168800,nan
2024-08-07T15:13:42,83.187698,-86.169106,nan
2024-08-07T15:13:41,83.187698,-86.169411,nan
2024-08-07T15:13:41,83.187698,-86.169716,nan
2024-08-07T15:13:40,83.187698,-86.170029,nan
2024-08-07T15:13:40,83.187698,-86.170341,nan
2024-08-07T15:13:39,83.187698,-86.170662,nan
2024-08-07T15:13:39,83.187698,-86.170982,nan
2024-08-07T15:13:38,83.187698,-86.171310,nan
2024-08-07T15:13:38,83.187698,-86.171638,nan
2024-08-07T15:13:37,83.187698,-86.171959,nan
2024-08-07T15:13:37,83.187698,-86.172287,nan
2024-08-07T15:13:36,83.187698,-86.172615,nan
2024-08-07T15:13:36,83.187691,-86.172943,nan
2024-08-07T15:13:35,83.187691,-86.173271,nan
2024-08-07T15:13:35,83.187683,-86.173607,nan
2024-08-07T15:13:34,83.187683,-86.173943,nan
2024-08-07T15:13:34,83.187683,-86.174278,nan
2024-08-07T15:13:33,83.187675,-86.174606,nan
2024-08-07T15:13:33,83.187675,-86.174934,nan
2024-08-07T15:13:32,83.187675,-86.175262,nan
2024-08-07T15:13:32,83.187668,-86.175583,nan
2024-08-07T15:13:31,83.187660,-86.175903,nan
2024-08-07T15:13:31,83.187660,-86.176224,nan
2024-08-07T15:13:30,83.187653,-86.176552,nan
2024-08-07T15:13:30,83.187653,-86.176872,nan
2024-08-07T15:13:29,83.187645,-86.177193,nan
2024-08-07T15:13:29,83.187645,-86.177505,nan
2024-08-07T15:13:28,83.187637,-86.177811,nan
2024-08-07T15:13:28,83.187630,-86.178123,nan
2024-08-07T15:13:27,83.187630,-86.178436,nan
2024-08-07T15:13:27,83.187622,-86.178749,nan
2024-08-07T15:13:26,83.187614,-86.179062,nan
2024-08-07T15:13:26,83.187614,-86.179375,nan
2024-08-07T15:13:25,83.187607,-86.179695,nan
2024-08-07T15:13:25,83.187607,-86.180008,nan
2024-08-07T15:13:24,83.187599,-86.180321,nan
2024-08-07T15:13:24,83.187592,-86.180641,nan
2024-08-07T15:13:23,83.187584,-86.180954,nan
2024-08-07T15:13:23,83.187584,-86.181267,nan
2024-08-07T15:13:22,83.187576,-86.181595,nan
2024-08-07T15:13:22,83.187569,-86.181915,nan
2024-08-07T15:13:21,83.187569,-86.182243,nan
2024-08-07T15:13:21,83.187561,-86.182564,nan
2024-08-07T15:13:20,83.187553,-86.182884,nan
2024-08-07T15:13:20,83.187546,-86.183205,nan
2024-08-07T15:13:19,83.187538,-86.183525,nan
2024-08-07T15:13:19,83.187531,-86.183846,nan
2024-08-07T15:13:18,83.187523,-86.184174,nan
2024-08-07T15:13:18,83.187515,-86.184502,nan
2024-08-07T15:13:17,83.187508,-86.184837,nan
2024-08-07T15:13:17,83.187500,-86.185165,nan
2024-08-07T15:13:16,83.187492,-86.185486,nan
2024-08-07T15:13:16,83.187477,-86.185806,nan
2024-08-07T15:13:15,83.187469,-86.186119,nan
2024-08-07T15:13:15,83.187454,-86.186440,nan
2024-08-07T15:13:14,83.187447,-86.186752,nan
2024-08-07T15:13:14,83.187439,-86.187065,nan
2024-08-07T15:13:13,83.187424,-86.187378,nan
2024-08-07T15:13:13,83.187416,-86.187683,nan
2024-08-07T15:13:12,83.187408,-86.187981,nan
2024-08-07T15:13:12,83.187393,-86.188271,nan
2024-08-07T15:13:11,83.187386,-86.188553,nan
2024-08-07T15:13:11,83.187370,-86.188843,nan
2024-08-07T15:13:10,83.187363,-86.189125,nan
2024-08-07T15:13:10,83.187347,-86.189415,nan
2024-08-07T15:13:09,83.187340,-86.189705,nan
2024-08-07T15:13:09,83.187325,-86.190002,nan
2024-08-07T15:13:08,83.187309,-86.190300,nan
2024-08-07T15:13:08,83.187302,-86.190598,nan
2024-08-07T15:13:07,83.187286,-86.190887,nan
2024-08-07T15:13:07,83.187279,-86.191177,nan
2024-08-07T15:13:06,83.187263,-86.191467,nan
2024-08-07T15:13:06,83.187248,-86.191757,nan
2024-08-07T15:13:05,83.187233,-86.192047,nan
2024-08-07T15:13:05,83.187225,-86.192337,nan
2024-08-07T15:13:04,83.187210,-86.192619,nan
2024-08-07T15:13:04,83.187195,-86.192909,nan
2024-08-07T15:13:03,83.187187,-86.193192,nan
2024-08-07T15:13:03,83.187172,-86.193474,nan
2024-08-07T15:13:02,83.187157,-86.193756,nan
2024-08-07T15:13:02,83.187149,-86.194031,nan
2024-08-07T15:13:01,83.187134,-86.194313,nan
2024-08-07T15:13:01,83.187119,-86.194603,nan
2024-08-07T15:13:00,83.187103,-86.194893,nan
2024-08-07T15:13:00,83.187096,-86.195190,nan
2024-08-07T15:12:59,83.187080,-86.195488,nan
2024-08-07T15:12:59,83.187065,-86.195786,nan
2024-08-07T15:12:58,83.187050,-86.196083,nan
2024-08-07T15:12:58,83.187035,-86.196381,nan
2024-08-07T15:12:57,83.187019,-86.196678,nan
2024-08-07T15:12:57,83.187004,-86.196976,nan
2024-08-07T15:12:56,83.186989,-86.197273,nan
2024-08-07T15:12:56,83.186974,-86.197578,nan
2024-08-07T15:12:55,83.186951,-86.197876,nan
2024-08-07T15:12:55,83.186935,-86.198174,nan
2024-08-07T15:12:54,83.186928,-86.198463,nan
2024-08-07T15:12:54,83.186905,-86.198753,nan
2024-08-07T15:12:53,83.186890,-86.199043,nan
2024-08-07T15:12:53,83.186874,-86.199341,nan
2024-08-07T15:12:52,83.186852,-86.199638,nan
2024-08-07T15:12:52,83.186836,-86.199944,nan
2024-08-07T15:12:51,83.186813,-86.200256,nan
2024-08-07T15:12:51,83.186798,-86.200562,nan
2024-08-07T15:12:50,83.186775,-86.200874,nan
2024-08-07T15:12:50,83.186760,-86.201180,nan
2024-08-07T15:12:49,83.186745,-86.201477,nan
2024-08-07T15:12:49,83.186722,-86.201775,nan
2024-08-07T15:12:48,83.186699,-86.202072,nan
2024-08-07T15:12:48,83.186684,-86.202370,nan
2024-08-07T15:12:47,83.186661,-86.202682,nan
2024-08-07T15:12:46,83.186623,-86.203316,nan
2024-08-07T15:12:46,83.186600,-86.203644,nan
2024-08-07T15:12:45,83.186577,-86.203964,nan
2024-08-07T15:12:45,83.186562,-86.204277,nan
2024-08-07T15:12:44,83.186539,-86.204590,nan
2024-08-07T15:12:44,83.186516,-86.204887,nan
2024-08-07T15:12:43,83.186493,-86.205193,nan
2024-08-07T15:12:43,83.186470,-86.205490,nan
2024-08-07T15:12:42,83.186447,-86.205795,nan
2024-08-07T15:12:41,83.186401,-86.206390,nan
2024-08-07T15:12:41,83.186378,-86.206680,nan
2024-08-07T15:12:40,83.186356,-86.206978,nan
2024-08-07T15:12:40,83.186333,-86.207260,nan
2024-08-07T15:12:39,83.186310,-86.207550,nan
2024-08-07T15:12:39,83.186279,-86.207825,nan
2024-08-07T15:12:38,83.186256,-86.208099,nan
2024-08-07T15:12:38,83.186241,-86.208374,nan
2024-08-07T15:12:37,83.186218,-86.208656,nan
2024-08-07T15:12:37,83.186195,-86.208931,nan
2024-08-07T15:12:36,83.186165,-86.209213,nan
2024-08-07T15:12:36,83.186142,-86.209496,nan
