datetime,lat,lon,elev
2024-06-13T14:58:28,84.969872,-24.715065,nan
2024-06-13T14:58:28,84.969887,-24.715303,nan
2024-06-13T14:58:27,84.969902,-24.715561,nan
2024-06-13T14:58:27,84.969917,-24.715836,nan
2024-06-13T14:58:26,84.969940,-24.716120,nan
2024-06-13T14:58:26,84.969955,-24.716413,nan
2024-06-13T14:58:25,84.969971,-24.716711,nan
2024-06-13T14:58:25,84.969986,-24.717022,nan
2024-06-13T14:58:24,84.970009,-24.717339,nan
2024-06-13T14:58:24,84.970024,-24.717655,nan
2024-06-13T14:58:23,84.970039,-24.717983,nan
2024-06-13T14:58:23,84.970062,-24.718315,nan
2024-06-13T14:58:22,84.970078,-24.718657,nan
2024-06-13T14:58:22,84.970100,-24.718998,nan
2024-06-13T14:58:21,84.970116,-24.719337,nan
2024-06-13T14:58:21,84.970139,-24.719671,nan
2024-06-13T14:58:20,84.970154,-24.720009,nan
2024-06-13T14:58:20,84.970177,-24.720348,nan
2024-06-13T14:58:19,84.970192,-24.720692,nan
2024-06-13T14:58:19,84.970207,-24.721037,nan
2024-06-13T14:58:18,84.970230,-24.721378,nan
2024-06-13T14:58:18,84.970245,-24.721720,nan
2024-06-13T14:58:17,84.970261,-24.722057,nan
2024-06-13T14:58:17,84.970276,-24.722399,nan
2024-06-13T14:58:16,84.970299,-24.722738,nan
2024-06-13T14:58:16,84.970314,-24.723083,nan
2024-06-13T14:58:15,84.970329,-24.723427,nan
2024-06-13T14:58:15,84.970352,-24.723770,nan
2024-06-13T14:58:14,84.970367,-24.724094,nan
2024-06-13T14:58:14,84.970383,-24.724409,nan
2024-06-13T14:58:13,84.970406,-24.724709,nan
2024-06-13T14:58:13,84.970421,-24.724998,nan
2024-06-13T14:58:12,84.970444,-24.725286,nan
2024-06-13T14:58:12,84.970467,-24.725573,nan
2024-06-13T14:58:11,84.970482,-24.725861,nan
2024-06-13T14:58:11,84.970505,-24.726143,nan
2024-06-13T14:58:10,84.970528,-24.726425,nan
2024-06-13T14:58:10,84.970551,-24.726692,nan
2024-06-13T14:58:09,84.970573,-24.726955,nan
2024-06-13T14:58:09,84.970596,-24.727203,nan
2024-06-13T14:58:08,84.970619,-24.727448,nan
2024-06-13T14:58:08,84.970642,-24.727688,nan
2024-06-13T14:58:07,84.970673,-24.727936,nan
2024-06-13T14:58:07,84.970695,-24.728189,nan
2024-06-13T14:58:06,84.970726,-24.728455,nan
2024-06-13T14:58:06,84.970749,-24.728727,nan
2024-06-13T14:58:05,84.970779,-24.729010,nan
2024-06-13T14:58:05,84.970802,-24.729292,nan
2024-06-13T14:58:04,84.970825,-24.729580,nan
2024-06-13T14:58:04,84.970856,-24.729866,nan
2024-06-13T14:58:03,84.970879,-24.730158,nan
2024-06-13T14:58:03,84.970901,-24.730461,nan
2024-06-13T14:58:02,84.970932,-24.730762,nan
2024-06-13T14:58:02,84.970955,-24.731062,nan
2024-06-13T14:58:01,84.970978,-24.731358,nan
2024-06-13T14:58:01,84.971001,-24.731651,nan
2024-06-13T14:58:00,84.971031,-24.731939,nan
2024-06-13T14:58:00,84.971054,-24.732224,nan
2024-06-13T14:57:59,84.971077,-24.732504,nan
2024-06-13T14:57:59,84.971107,-24.732777,nan
2024-06-13T14:57:58,84.971130,-24.733049,nan
2024-06-13T14:57:58,84.971153,-24.733326,nan
2024-06-13T14:57:57,84.971176,-24.733608,nan
2024-06-13T14:57:57,84.971207,-24.733900,nan
2024-06-13T14:57:56,84.971230,-24.734198,nan
