datetime,lat,lon,elev
2024-08-07T14:59:33,82.751511,-101.062744,nan
2024-08-07T14:59:33,82.751511,-101.062836,nan
2024-08-07T14:59:32,82.751511,-101.062927,nan
2024-08-07T14:59:32,82.751511,-101.063019,nan
2024-08-07T14:59:31,82.751511,-101.063103,nan
2024-08-07T14:59:31,82.751511,-101.063187,nan
2024-08-07T14:59:30,82.751511,-101.063271,nan
2024-08-07T14:59:30,82.751511,-101.063354,nan
2024-08-07T14:59:29,82.751511,-101.063438,nan
2024-08-07T14:59:29,82.751511,-101.063538,nan
2024-08-07T14:59:28,82.751511,-101.063629,nan
2024-08-07T14:59:28,82.751518,-101.063721,nan
2024-08-07T14:59:27,82.751518,-101.063805,nan
2024-08-07T14:59:27,82.751518,-101.063896,nan
2024-08-07T14:59:26,82.751518,-101.063980,nan
2024-08-07T14:59:26,82.751518,-101.064064,nan
2024-08-07T14:59:25,82.751518,-101.064148,nan
2024-08-07T14:59:25,82.751518,-101.064232,nan
2024-08-07T14:59:24,82.751518,-101.064323,nan
2024-08-07T14:59:23,82.751518,-101.064491,nan
2024-08-07T14:59:23,82.751526,-101.064583,nan
2024-08-07T14:59:22,82.751526,-101.064674,nan
2024-08-07T14:59:22,82.751526,-101.064758,nan
2024-08-07T14:59:21,82.751534,-101.064842,nan
2024-08-07T14:59:21,82.751534,-101.064926,nan
2024-08-07T14:59:20,82.751541,-101.065010,nan
2024-08-07T14:59:20,82.751541,-101.065086,nan
2024-08-07T14:59:19,82.751549,-101.065170,nan
2024-08-07T14:59:19,82.751556,-101.065247,nan
2024-08-07T14:59:18,82.751556,-101.065315,nan
2024-08-07T14:59:18,82.751564,-101.065384,nan
2024-08-07T14:59:17,82.751564,-101.065460,nan
2024-08-07T14:59:17,82.751572,-101.065529,nan
2024-08-07T14:59:16,82.751572,-101.065590,nan
2024-08-07T14:59:16,82.751579,-101.065651,nan
2024-08-07T14:59:15,82.751579,-101.065712,nan
2024-08-07T14:59:15,82.751579,-101.065773,nan
2024-08-07T14:59:14,82.751587,-101.065826,nan
2024-08-07T14:59:14,82.751595,-101.065895,nan
2024-08-07T14:59:13,82.751595,-101.065956,nan
2024-08-07T14:59:13,82.751602,-101.066025,nan
2024-08-07T14:59:12,82.751610,-101.066093,nan
2024-08-07T14:59:12,82.751617,-101.066170,nan
2024-08-07T14:59:11,82.751617,-101.066246,nan
2024-08-07T14:59:11,82.751625,-101.066315,nan
2024-08-07T14:59:10,82.751633,-101.066383,nan
2024-08-07T14:59:10,82.751640,-101.066452,nan
2024-08-07T14:59:09,82.751648,-101.066513,nan
2024-08-07T14:59:09,82.751656,-101.066566,nan
2024-08-07T14:59:08,82.751663,-101.066620,nan
2024-08-07T14:59:08,82.751671,-101.066666,nan
2024-08-07T14:59:07,82.751686,-101.066711,nan
2024-08-07T14:59:07,82.751694,-101.066750,nan
2024-08-07T14:59:06,82.751701,-101.066788,nan
2024-08-07T14:59:06,82.751709,-101.066818,nan
2024-08-07T14:59:05,82.751717,-101.066849,nan
2024-08-07T14:59:05,82.751732,-101.066879,nan
2024-08-07T14:59:04,82.751740,-101.066910,nan
2024-08-07T14:59:04,82.751747,-101.066933,nan
2024-08-07T14:59:03,82.751755,-101.066956,nan
2024-08-07T14:59:03,82.751770,-101.066978,nan
2024-08-07T14:59:02,82.751778,-101.066994,nan
2024-08-07T14:59:02,82.751785,-101.067009,nan
2024-08-07T14:59:01,82.751801,-101.067024,nan
2024-08-07T14:59:01,82.751808,-101.067039,nan
2024-08-07T14:59:00,82.751823,-101.067055,nan
2024-08-07T14:59:00,82.751831,-101.067078,nan
2024-08-07T14:58:59,82.751846,-101.067085,nan
2024-08-07T14:58:59,82.751862,-101.067101,nan
2024-08-07T14:58:58,82.751869,-101.067108,nan
2024-08-07T14:58:58,82.751884,-101.067116,nan
2024-08-07T14:58:57,82.751892,-101.067123,nan
2024-08-07T14:58:56,82.751923,-101.067123,nan
2024-08-07T14:58:56,82.751930,-101.067123,nan
2024-08-07T14:58:55,82.751945,-101.067123,nan
2024-08-07T14:58:55,82.751961,-101.067123,nan
2024-08-07T14:58:54,82.751976,-101.067116,nan
2024-08-07T14:58:54,82.751984,-101.067116,nan
2024-08-07T14:58:53,82.752007,-101.067108,nan
2024-08-07T14:58:53,82.752022,-101.067108,nan
2024-08-07T14:58:52,82.752037,-101.067108,nan
2024-08-07T14:58:52,82.752052,-101.067123,nan
2024-08-07T14:58:51,82.752068,-101.067131,nan
2024-08-07T14:58:51,82.752083,-101.067146,nan
2024-08-07T14:58:50,82.752106,-101.067162,nan
2024-08-07T14:58:49,82.752144,-101.067215,nan
2024-08-07T14:58:49,82.752159,-101.067245,nan
2024-08-07T14:58:48,82.752182,-101.067276,nan
2024-08-07T14:58:48,82.752197,-101.067307,nan
2024-08-07T14:58:47,82.752220,-101.067345,nan
2024-08-07T14:58:47,82.752243,-101.067383,nan
2024-08-07T14:58:46,82.752266,-101.067429,nan
2024-08-07T14:58:46,82.752289,-101.067467,nan
2024-08-07T14:58:45,82.752312,-101.067505,nan
2024-08-07T14:58:45,82.752335,-101.067543,nan
2024-08-07T14:58:44,82.752357,-101.067574,nan
2024-08-07T14:58:44,82.752380,-101.067612,nan
2024-08-07T14:58:43,82.752403,-101.067650,nan
2024-08-07T14:58:43,82.752426,-101.067688,nan
2024-08-07T14:58:42,82.752449,-101.067719,nan
2024-08-07T14:58:42,82.752464,-101.067749,nan
2024-08-07T14:58:41,82.752487,-101.067780,nan
2024-08-07T14:58:41,82.752502,-101.067810,nan
2024-08-07T14:58:40,82.752525,-101.067841,nan
2024-08-07T14:58:40,82.752548,-101.067871,nan
2024-08-07T14:58:39,82.752571,-101.067902,nan
2024-08-07T14:58:39,82.752586,-101.067932,nan
2024-08-07T14:58:38,82.752609,-101.067970,nan
2024-08-07T14:58:38,82.752632,-101.068008,nan
2024-08-07T14:58:37,82.752655,-101.068047,nan
2024-08-07T14:58:37,82.752678,-101.068092,nan
2024-08-07T14:58:36,82.752701,-101.068146,nan
2024-08-07T14:58:36,82.752724,-101.068192,nan
2024-08-07T14:58:35,82.752747,-101.068237,nan
2024-08-07T14:58:35,82.752769,-101.068275,nan
2024-08-07T14:58:34,82.752815,-101.068359,nan
2024-08-07T14:58:33,82.752846,-101.068398,nan
2024-08-07T14:58:33,82.752869,-101.068428,nan
2024-08-07T14:58:32,82.752892,-101.068459,nan
2024-08-07T14:58:32,82.752914,-101.068489,nan
2024-08-07T14:58:31,82.752937,-101.068520,nan
2024-08-07T14:58:31,82.752960,-101.068542,nan
2024-08-07T14:58:30,82.752991,-101.068573,nan
2024-08-07T14:58:30,82.753014,-101.068596,nan
2024-08-07T14:58:29,82.753036,-101.068626,nan
2024-08-07T14:58:29,82.753059,-101.068649,nan
2024-08-07T14:58:28,82.753082,-101.068672,nan
2024-08-07T14:58:28,82.753105,-101.068695,nan
2024-08-07T14:58:27,82.753128,-101.068726,nan
2024-08-07T14:58:27,82.753151,-101.068764,nan
2024-08-07T14:58:26,82.753174,-101.068802,nan
2024-08-07T14:58:26,82.753197,-101.068840,nan
2024-08-07T14:58:25,82.753220,-101.068878,nan
2024-08-07T14:58:25,82.753242,-101.068916,nan
2024-08-07T14:58:24,82.753265,-101.068954,nan
2024-08-07T14:58:24,82.753288,-101.068985,nan
2024-08-07T14:58:23,82.753311,-101.069023,nan
2024-08-07T14:58:23,82.753334,-101.069061,nan
2024-08-07T14:58:22,82.753357,-101.069115,nan
2024-08-07T14:58:22,82.753372,-101.069168,nan
2024-08-07T14:58:21,82.753395,-101.069229,nan
2024-08-07T14:58:21,82.753418,-101.069305,nan
2024-08-07T14:58:20,82.753433,-101.069382,nan
