datetime,lat,lon,elev
2024-06-06T15:47:25,84.058418,-22.395164,nan
2024-06-06T15:47:24,84.058426,-22.395041,nan
2024-06-06T15:47:24,84.058434,-22.394974,nan
2024-06-06T15:47:23,84.058434,-22.394909,nan
2024-06-06T15:47:23,84.058441,-22.394835,nan
2024-06-06T15:47:22,84.058449,-22.394760,nan
2024-06-06T15:47:22,84.058456,-22.394695,nan
2024-06-06T15:47:21,84.058456,-22.394634,nan
2024-06-06T15:47:21,84.058464,-22.394564,nan
2024-06-06T15:47:20,84.058472,-22.394493,nan
2024-06-06T15:47:20,84.058479,-22.394426,nan
2024-06-06T15:47:19,84.058487,-22.394363,nan
2024-06-06T15:47:19,84.058495,-22.394304,nan
2024-06-06T15:47:18,84.058502,-22.394239,nan
2024-06-06T15:47:18,84.058510,-22.394173,nan
2024-06-06T15:47:17,84.058517,-22.394108,nan
2024-06-06T15:47:17,84.058525,-22.394045,nan
2024-06-06T15:47:16,84.058533,-22.393976,nan
2024-06-06T15:47:16,84.058540,-22.393900,nan
2024-06-06T15:47:15,84.058548,-22.393827,nan
2024-06-06T15:47:15,84.058556,-22.393759,nan
2024-06-06T15:47:14,84.058563,-22.393679,nan
2024-06-06T15:47:14,84.058571,-22.393595,nan
2024-06-06T15:47:13,84.058578,-22.393518,nan
2024-06-06T15:47:13,84.058586,-22.393440,nan
2024-06-06T15:47:12,84.058594,-22.393353,nan
2024-06-06T15:47:12,84.058601,-22.393259,nan
2024-06-06T15:47:11,84.058609,-22.393169,nan
2024-06-06T15:47:11,84.058617,-22.393085,nan
2024-06-06T15:47:10,84.058624,-22.392998,nan
2024-06-06T15:47:10,84.058624,-22.392906,nan
2024-06-06T15:47:09,84.058632,-22.392818,nan
2024-06-06T15:47:09,84.058640,-22.392731,nan
2024-06-06T15:47:08,84.058647,-22.392645,nan
2024-06-06T15:47:08,84.058655,-22.392546,nan
2024-06-06T15:47:07,84.058655,-22.392448,nan
2024-06-06T15:47:07,84.058662,-22.392357,nan
2024-06-06T15:47:06,84.058670,-22.392260,nan
2024-06-06T15:47:06,84.058678,-22.392157,nan
2024-06-06T15:47:05,84.058685,-22.392054,nan
2024-06-06T15:47:05,84.058685,-22.391953,nan
2024-06-06T15:47:04,84.058693,-22.391857,nan
2024-06-06T15:47:04,84.058701,-22.391756,nan
2024-06-06T15:47:03,84.058708,-22.391655,nan
