datetime,lat,lon,elev
2024-06-11T14:44:42,84.101341,-35.230602,nan
2024-06-11T14:44:42,84.101349,-35.230453,nan
2024-06-11T14:44:41,84.101357,-35.230293,nan
2024-06-11T14:44:41,84.101364,-35.230122,nan
2024-06-11T14:44:40,84.101372,-35.229931,nan
2024-06-11T14:44:40,84.101379,-35.229729,nan
2024-06-11T14:44:39,84.101379,-35.229519,nan
2024-06-11T14:44:39,84.101387,-35.229313,nan
2024-06-11T14:44:38,84.101387,-35.229115,nan
2024-06-11T14:44:38,84.101395,-35.228924,nan
2024-06-11T14:44:37,84.101402,-35.228729,nan
2024-06-11T14:44:37,84.101402,-35.228531,nan
2024-06-11T14:44:36,84.101410,-35.228336,nan
2024-06-11T14:44:36,84.101418,-35.228138,nan
2024-06-11T14:44:35,84.101425,-35.227943,nan
2024-06-11T14:44:35,84.101433,-35.227749,nan
2024-06-11T14:44:34,84.101440,-35.227554,nan
2024-06-11T14:44:34,84.101448,-35.227367,nan
2024-06-11T14:44:33,84.101448,-35.227177,nan
2024-06-11T14:44:33,84.101456,-35.226994,nan
2024-06-11T14:44:32,84.101463,-35.226814,nan
2024-06-11T14:44:32,84.101471,-35.226639,nan
2024-06-11T14:44:31,84.101479,-35.226463,nan
2024-06-11T14:44:31,84.101486,-35.226295,nan
2024-06-11T14:44:30,84.101486,-35.226124,nan
2024-06-11T14:44:30,84.101494,-35.225956,nan
2024-06-11T14:44:29,84.101501,-35.225784,nan
2024-06-11T14:44:29,84.101509,-35.225616,nan
2024-06-11T14:44:28,84.101517,-35.225445,nan
2024-06-11T14:44:28,84.101517,-35.225273,nan
2024-06-11T14:44:27,84.101524,-35.225098,nan
2024-06-11T14:44:27,84.101532,-35.224922,nan
2024-06-11T14:44:26,84.101540,-35.224743,nan
2024-06-11T14:44:26,84.101540,-35.224564,nan
2024-06-11T14:44:25,84.101547,-35.224384,nan
2024-06-11T14:44:25,84.101555,-35.224201,nan
2024-06-11T14:44:24,84.101562,-35.224026,nan
2024-06-11T14:44:24,84.101562,-35.223854,nan
2024-06-11T14:44:23,84.101570,-35.223679,nan
2024-06-11T14:44:23,84.101578,-35.223503,nan
2024-06-11T14:44:22,84.101578,-35.223331,nan
2024-06-11T14:44:22,84.101585,-35.223156,nan
2024-06-11T14:44:21,84.101593,-35.222988,nan
2024-06-11T14:44:21,84.101593,-35.222820,nan
2024-06-11T14:44:20,84.101601,-35.222656,nan
2024-06-11T14:44:20,84.101608,-35.222492,nan
2024-06-11T14:44:19,84.101608,-35.222324,nan
2024-06-11T14:44:19,84.101616,-35.222160,nan
2024-06-11T14:44:18,84.101624,-35.222000,nan
2024-06-11T14:44:18,84.101631,-35.221840,nan
2024-06-11T14:44:17,84.101631,-35.221680,nan
2024-06-11T14:44:17,84.101639,-35.221523,nan
2024-06-11T14:44:16,84.101646,-35.221367,nan
2024-06-11T14:44:16,84.101646,-35.221210,nan
2024-06-11T14:44:15,84.101654,-35.221050,nan
2024-06-11T14:44:15,84.101662,-35.220898,nan
2024-06-11T14:44:14,84.101662,-35.220741,nan
2024-06-11T14:44:14,84.101669,-35.220589,nan
2024-06-11T14:44:13,84.101669,-35.220436,nan
2024-06-11T14:44:13,84.101677,-35.220287,nan
2024-06-11T14:44:12,84.101685,-35.220135,nan
2024-06-11T14:44:12,84.101685,-35.219982,nan
2024-06-11T14:44:11,84.101692,-35.219830,nan
2024-06-11T14:44:11,84.101692,-35.219677,nan
2024-06-11T14:44:10,84.101700,-35.219528,nan
2024-06-11T14:44:10,84.101707,-35.219379,nan
2024-06-11T14:44:09,84.101707,-35.219234,nan
2024-06-11T14:44:09,84.101715,-35.219086,nan
2024-06-11T14:44:08,84.101730,-35.218781,nan
2024-06-11T14:44:07,84.101730,-35.218628,nan
2024-06-11T14:44:07,84.101738,-35.218475,nan
2024-06-11T14:44:06,84.101738,-35.218327,nan
2024-06-11T14:44:06,84.101746,-35.218174,nan
2024-06-11T14:44:05,84.101753,-35.218025,nan
2024-06-11T14:44:05,84.101761,-35.217876,nan
2024-06-11T14:44:04,84.101761,-35.217728,nan
2024-06-11T14:44:04,84.101768,-35.217575,nan
2024-06-11T14:44:03,84.101776,-35.217426,nan
2024-06-11T14:44:02,84.101784,-35.217136,nan
2024-06-11T14:44:02,84.101791,-35.216991,nan
2024-06-11T14:44:01,84.101791,-35.216846,nan
2024-06-11T14:44:01,84.101799,-35.216705,nan
2024-06-11T14:44:00,84.101807,-35.216560,nan
2024-06-11T14:44:00,84.101814,-35.216423,nan
2024-06-11T14:43:59,84.101814,-35.216286,nan
2024-06-11T14:43:59,84.101822,-35.216145,nan
2024-06-11T14:43:58,84.101830,-35.216003,nan
2024-06-11T14:43:58,84.101837,-35.215862,nan
2024-06-11T14:43:57,84.101845,-35.215721,nan
2024-06-11T14:43:57,84.101845,-35.215580,nan
2024-06-11T14:43:56,84.101852,-35.215439,nan
2024-06-11T14:43:56,84.101860,-35.215298,nan
2024-06-11T14:43:55,84.101860,-35.215160,nan
2024-06-11T14:43:55,84.101868,-35.215019,nan
2024-06-11T14:43:54,84.101875,-35.214870,nan
2024-06-11T14:43:54,84.101875,-35.214725,nan
2024-06-11T14:43:53,84.101883,-35.214581,nan
2024-06-11T14:43:52,84.101898,-35.214291,nan
2024-06-11T14:43:52,84.101898,-35.214149,nan
2024-06-11T14:43:51,84.101906,-35.214008,nan
2024-06-11T14:43:51,84.101913,-35.213863,nan
2024-06-11T14:43:50,84.101921,-35.213718,nan
2024-06-11T14:43:50,84.101929,-35.213577,nan
2024-06-11T14:43:49,84.101936,-35.213436,nan
2024-06-11T14:43:49,84.101936,-35.213299,nan
2024-06-11T14:43:48,84.101952,-35.213020,nan
2024-06-11T14:43:47,84.101959,-35.212879,nan
2024-06-11T14:43:47,84.101967,-35.212734,nan
2024-06-11T14:43:46,84.101974,-35.212597,nan
2024-06-11T14:43:46,84.101982,-35.212460,nan
2024-06-11T14:43:45,84.101990,-35.212322,nan
2024-06-11T14:43:45,84.101997,-35.212189,nan
2024-06-11T14:43:44,84.102005,-35.212055,nan
2024-06-11T14:43:44,84.102013,-35.211922,nan
2024-06-11T14:43:43,84.102020,-35.211788,nan
2024-06-11T14:43:43,84.102028,-35.211655,nan
2024-06-11T14:43:42,84.102036,-35.211525,nan
2024-06-11T14:43:42,84.102043,-35.211395,nan
2024-06-11T14:43:41,84.102051,-35.211266,nan
2024-06-11T14:43:41,84.102058,-35.211136,nan
2024-06-11T14:43:40,84.102058,-35.211006,nan
2024-06-11T14:43:40,84.102066,-35.210876,nan
2024-06-11T14:43:39,84.102074,-35.210743,nan
2024-06-11T14:43:39,84.102081,-35.210609,nan
2024-06-11T14:43:38,84.102089,-35.210480,nan
2024-06-11T14:43:38,84.102097,-35.210350,nan
2024-06-11T14:43:37,84.102104,-35.210217,nan
2024-06-11T14:43:37,84.102112,-35.210087,nan
2024-06-11T14:43:36,84.102119,-35.209953,nan
2024-06-11T14:43:36,84.102119,-35.209816,nan
2024-06-11T14:43:35,84.102127,-35.209679,nan
2024-06-11T14:43:35,84.102135,-35.209538,nan
2024-06-11T14:43:34,84.102142,-35.209400,nan
2024-06-11T14:43:34,84.102150,-35.209263,nan
2024-06-11T14:43:33,84.102158,-35.209126,nan
2024-06-11T14:43:33,84.102165,-35.208988,nan
2024-06-11T14:43:32,84.102165,-35.208847,nan
2024-06-11T14:43:32,84.102173,-35.208706,nan
2024-06-11T14:43:31,84.102180,-35.208561,nan
2024-06-11T14:43:31,84.102188,-35.208412,nan
2024-06-11T14:43:30,84.102196,-35.208267,nan
2024-06-11T14:43:30,84.102203,-35.208122,nan
2024-06-11T14:43:29,84.102211,-35.207977,nan
2024-06-11T14:43:29,84.102219,-35.207832,nan
2024-06-11T14:43:28,84.102226,-35.207687,nan
2024-06-11T14:43:28,84.102234,-35.207542,nan
2024-06-11T14:43:27,84.102242,-35.207397,nan
2024-06-11T14:43:27,84.102249,-35.207256,nan
2024-06-11T14:43:26,84.102257,-35.207115,nan
2024-06-11T14:43:26,84.102264,-35.206978,nan
2024-06-11T14:43:25,84.102272,-35.206833,nan
2024-06-11T14:43:25,84.102280,-35.206688,nan
2024-06-11T14:43:24,84.102287,-35.206543,nan
2024-06-11T14:43:24,84.102295,-35.206398,nan
2024-06-11T14:43:23,84.102303,-35.206257,nan
2024-06-11T14:43:23,84.102310,-35.206112,nan
2024-06-11T14:43:22,84.102318,-35.205971,nan
2024-06-11T14:43:22,84.102325,-35.205830,nan
2024-06-11T14:43:21,84.102341,-35.205685,nan
2024-06-11T14:43:21,84.102348,-35.205540,nan
2024-06-11T14:43:20,84.102356,-35.205395,nan
2024-06-11T14:43:20,84.102364,-35.205250,nan
2024-06-11T14:43:19,84.102371,-35.205105,nan
2024-06-11T14:43:19,84.102386,-35.204960,nan
2024-06-11T14:43:18,84.102394,-35.204811,nan
2024-06-11T14:43:18,84.102402,-35.204666,nan
2024-06-11T14:43:17,84.102409,-35.204517,nan
2024-06-11T14:43:17,84.102417,-35.204369,nan
2024-06-11T14:43:16,84.102425,-35.204216,nan
2024-06-11T14:43:16,84.102432,-35.204060,nan
2024-06-11T14:43:15,84.102448,-35.203903,nan
2024-06-11T14:43:14,84.102463,-35.203590,nan
2024-06-11T14:43:14,84.102470,-35.203434,nan
2024-06-11T14:43:13,84.102478,-35.203274,nan
2024-06-11T14:43:13,84.102486,-35.203117,nan
2024-06-11T14:43:12,84.102493,-35.202965,nan
2024-06-11T14:43:12,84.102501,-35.202812,nan
2024-06-11T14:43:11,84.102509,-35.202663,nan
2024-06-11T14:43:11,84.102516,-35.202511,nan
2024-06-11T14:43:10,84.102524,-35.202358,nan
2024-06-11T14:43:10,84.102531,-35.202209,nan
2024-06-11T14:43:09,84.102547,-35.202065,nan
2024-06-11T14:43:09,84.102554,-35.201916,nan
2024-06-11T14:43:08,84.102562,-35.201771,nan
2024-06-11T14:43:08,84.102570,-35.201626,nan
2024-06-11T14:43:07,84.102577,-35.201485,nan
2024-06-11T14:43:07,84.102585,-35.201347,nan
2024-06-11T14:43:06,84.102592,-35.201210,nan
2024-06-11T14:43:06,84.102600,-35.201077,nan
2024-06-11T14:43:05,84.102608,-35.200943,nan
2024-06-11T14:43:05,84.102615,-35.200806,nan
2024-06-11T14:43:04,84.102623,-35.200661,nan
2024-06-11T14:43:04,84.102631,-35.200512,nan
2024-06-11T14:43:03,84.102646,-35.200363,nan
2024-06-11T14:43:03,84.102654,-35.200211,nan
2024-06-11T14:43:02,84.102661,-35.200054,nan
2024-06-11T14:43:02,84.102669,-35.199898,nan
2024-06-11T14:43:01,84.102676,-35.199738,nan
2024-06-11T14:43:01,84.102692,-35.199577,nan
2024-06-11T14:43:00,84.102699,-35.199413,nan
2024-06-11T14:43:00,84.102707,-35.199257,nan
2024-06-11T14:42:59,84.102722,-35.199097,nan
2024-06-11T14:42:59,84.102730,-35.198936,nan
2024-06-11T14:42:58,84.102737,-35.198776,nan
2024-06-11T14:42:58,84.102753,-35.198616,nan
2024-06-11T14:42:57,84.102768,-35.198456,nan
2024-06-11T14:42:57,84.102776,-35.198296,nan
2024-06-11T14:42:56,84.102791,-35.198132,nan
2024-06-11T14:42:56,84.102806,-35.197968,nan
2024-06-11T14:42:55,84.102814,-35.197803,nan
2024-06-11T14:42:54,84.102844,-35.197479,nan
2024-06-11T14:42:54,84.102852,-35.197319,nan
2024-06-11T14:42:53,84.102867,-35.197159,nan
