datetime,lat,lon,elev
2024-06-07T17:40:40,83.993164,-52.374454,nan
2024-06-07T17:40:40,83.993187,-52.374165,nan
2024-06-07T17:40:39,83.993210,-52.373871,nan
2024-06-07T17:40:39,83.993240,-52.373577,nan
2024-06-07T17:40:38,83.993263,-52.373280,nan
2024-06-07T17:40:38,83.993286,-52.372978,nan
2024-06-07T17:40:37,83.993309,-52.372673,nan
2024-06-07T17:40:37,83.993340,-52.372364,nan
2024-06-07T17:40:36,83.993362,-52.372044,nan
2024-06-07T17:40:36,83.993385,-52.371712,nan
2024-06-07T17:40:35,83.993408,-52.371368,nan
2024-06-07T17:40:35,83.993431,-52.371025,nan
2024-06-07T17:40:34,83.993462,-52.370678,nan
2024-06-07T17:40:34,83.993484,-52.370331,nan
2024-06-07T17:40:33,83.993515,-52.369984,nan
2024-06-07T17:40:33,83.993546,-52.369644,nan
2024-06-07T17:40:30,83.993683,-52.367966,nan
2024-06-07T17:40:29,83.993767,-52.366901,nan
2024-06-07T17:40:28,83.993797,-52.366547,nan
2024-06-07T17:40:28,83.993828,-52.366192,nan
2024-06-07T17:40:27,83.993858,-52.365822,nan
2024-06-07T17:40:27,83.993881,-52.365452,nan
2024-06-07T17:40:25,83.994011,-52.363998,nan
2024-06-07T17:40:24,83.994041,-52.363659,nan
2024-06-07T17:40:24,83.994072,-52.363319,nan
2024-06-07T17:40:23,83.994102,-52.362988,nan
2024-06-07T17:40:23,83.994141,-52.362652,nan
2024-06-07T17:40:22,83.994171,-52.362316,nan
2024-06-07T17:40:22,83.994209,-52.361977,nan
2024-06-07T17:40:21,83.994247,-52.361626,nan
2024-06-07T17:40:21,83.994278,-52.361267,nan
2024-06-07T17:40:20,83.994316,-52.360897,nan
2024-06-07T17:40:20,83.994347,-52.360523,nan
2024-06-07T17:40:19,83.994385,-52.360146,nan
2024-06-07T17:40:19,83.994415,-52.359768,nan
2024-06-07T17:40:18,83.994446,-52.359398,nan
2024-06-07T17:40:18,83.994484,-52.359032,nan
