datetime,lat,lon,elev
2024-08-15T13:24:30,84.998940,-18.380178,nan
2024-08-15T13:24:30,84.998940,-18.380316,nan
2024-08-15T13:24:29,84.998947,-18.380463,nan
2024-08-15T13:24:29,84.998955,-18.380613,nan
2024-08-15T13:24:28,84.998962,-18.380770,nan
2024-08-15T13:24:28,84.998970,-18.380926,nan
2024-08-15T13:24:27,84.998978,-18.381077,nan
2024-08-15T13:24:27,84.998985,-18.381220,nan
2024-08-15T13:24:26,84.999001,-18.381355,nan
2024-08-15T13:24:26,84.999008,-18.381481,nan
2024-08-15T13:24:25,84.999023,-18.381598,nan
2024-08-15T13:24:25,84.999031,-18.381706,nan
2024-08-15T13:24:24,84.999039,-18.381813,nan
2024-08-15T13:24:24,84.999054,-18.381918,nan
2024-08-15T13:24:23,84.999062,-18.382019,nan
2024-08-15T13:24:23,84.999069,-18.382114,nan
2024-08-15T13:24:22,84.999084,-18.382214,nan
2024-08-15T13:24:22,84.999092,-18.382315,nan
2024-08-15T13:24:21,84.999100,-18.382416,nan
2024-08-15T13:24:21,84.999115,-18.382523,nan
2024-08-15T13:24:20,84.999123,-18.382635,nan
2024-08-15T13:24:20,84.999130,-18.382755,nan
2024-08-15T13:24:19,84.999138,-18.382874,nan
2024-08-15T13:24:19,84.999153,-18.382994,nan
2024-08-15T13:24:18,84.999161,-18.383106,nan
2024-08-15T13:24:18,84.999168,-18.383215,nan
2024-08-15T13:24:17,84.999176,-18.383314,nan
2024-08-15T13:24:17,84.999191,-18.383411,nan
2024-08-15T13:24:16,84.999199,-18.383501,nan
2024-08-15T13:24:16,84.999207,-18.383593,nan
2024-08-15T13:24:15,84.999222,-18.383682,nan
2024-08-15T13:24:15,84.999229,-18.383768,nan
2024-08-15T13:24:14,84.999237,-18.383854,nan
2024-08-15T13:24:14,84.999245,-18.383944,nan
2024-08-15T13:24:13,84.999252,-18.384026,nan
2024-08-15T13:24:13,84.999260,-18.384117,nan
2024-08-15T13:24:12,84.999268,-18.384212,nan
2024-08-15T13:24:12,84.999275,-18.384315,nan
2024-08-15T13:24:11,84.999283,-18.384418,nan
2024-08-15T13:24:11,84.999290,-18.384523,nan
2024-08-15T13:24:10,84.999298,-18.384636,nan
2024-08-15T13:24:10,84.999306,-18.384750,nan
2024-08-15T13:24:09,84.999313,-18.384876,nan
2024-08-15T13:24:09,84.999321,-18.385010,nan
2024-08-15T13:24:08,84.999329,-18.385151,nan
2024-08-15T13:24:08,84.999329,-18.385288,nan
2024-08-15T13:24:07,84.999336,-18.385433,nan
2024-08-15T13:24:07,84.999344,-18.385580,nan
2024-08-15T13:24:06,84.999352,-18.385736,nan
2024-08-15T13:24:06,84.999359,-18.385895,nan
2024-08-15T13:24:05,84.999367,-18.386053,nan
2024-08-15T13:24:05,84.999374,-18.386215,nan
2024-08-15T13:24:04,84.999374,-18.386385,nan
2024-08-15T13:24:04,84.999382,-18.386551,nan
2024-08-15T13:24:03,84.999390,-18.386715,nan
2024-08-15T13:24:03,84.999390,-18.386875,nan
2024-08-15T13:24:02,84.999390,-18.387039,nan
2024-08-15T13:24:02,84.999397,-18.387211,nan
2024-08-15T13:24:01,84.999397,-18.387390,nan
2024-08-15T13:24:01,84.999405,-18.387579,nan
2024-08-15T13:24:00,84.999405,-18.387766,nan
2024-08-15T13:24:00,84.999413,-18.387957,nan
2024-08-15T13:23:59,84.999413,-18.388151,nan
2024-08-15T13:23:59,84.999413,-18.388346,nan
2024-08-15T13:23:58,84.999420,-18.388531,nan
2024-08-15T13:23:58,84.999428,-18.388710,nan
2024-08-15T13:23:57,84.999428,-18.388895,nan
2024-08-15T13:23:57,84.999435,-18.389072,nan
2024-08-15T13:23:56,84.999435,-18.389244,nan
2024-08-15T13:23:56,84.999443,-18.389420,nan
2024-08-15T13:23:55,84.999443,-18.389597,nan
2024-08-15T13:23:55,84.999451,-18.389782,nan
2024-08-15T13:23:54,84.999451,-18.389973,nan
2024-08-15T13:23:54,84.999451,-18.390175,nan
2024-08-15T13:23:53,84.999458,-18.390375,nan
2024-08-15T13:23:53,84.999458,-18.390574,nan
2024-08-15T13:23:52,84.999458,-18.390768,nan
2024-08-15T13:23:52,84.999466,-18.390963,nan
2024-08-15T13:23:51,84.999474,-18.391159,nan
2024-08-15T13:23:51,84.999474,-18.391361,nan
2024-08-15T13:23:50,84.999481,-18.391562,nan
2024-08-15T13:23:50,84.999481,-18.391764,nan
2024-08-15T13:23:49,84.999481,-18.391964,nan
2024-08-15T13:23:49,84.999489,-18.392164,nan
2024-08-15T13:23:48,84.999489,-18.392368,nan
2024-08-15T13:23:48,84.999489,-18.392574,nan
2024-08-15T13:23:47,84.999496,-18.392780,nan
2024-08-15T13:23:47,84.999504,-18.392988,nan
2024-08-15T13:23:46,84.999512,-18.393196,nan
2024-08-15T13:23:46,84.999519,-18.393417,nan
2024-08-15T13:23:45,84.999527,-18.393648,nan
2024-08-15T13:23:45,84.999535,-18.393888,nan
2024-08-15T13:23:44,84.999542,-18.394136,nan
2024-08-15T13:23:44,84.999550,-18.394400,nan
2024-08-15T13:23:43,84.999557,-18.394676,nan
2024-08-15T13:23:43,84.999565,-18.394964,nan
2024-08-15T13:23:42,84.999573,-18.395264,nan
2024-08-15T13:23:42,84.999573,-18.395578,nan
2024-08-15T13:23:41,84.999580,-18.395901,nan
2024-08-15T13:23:41,84.999580,-18.396229,nan
2024-08-15T13:23:40,84.999588,-18.396572,nan
2024-08-15T13:23:40,84.999596,-18.396923,nan
2024-08-15T13:23:39,84.999596,-18.397287,nan
2024-08-15T13:23:39,84.999603,-18.397655,nan
2024-08-15T13:23:38,84.999611,-18.398041,nan
2024-08-15T13:23:38,84.999619,-18.398436,nan
2024-08-15T13:23:37,84.999626,-18.398842,nan
2024-08-15T13:23:37,84.999634,-18.399260,nan
2024-08-15T13:23:36,84.999641,-18.399683,nan
2024-08-15T13:23:36,84.999657,-18.400112,nan
2024-08-15T13:23:35,84.999664,-18.400547,nan
2024-08-15T13:23:35,84.999672,-18.400988,nan
2024-08-15T13:23:34,84.999680,-18.401438,nan
2024-08-15T13:23:34,84.999695,-18.401894,nan
2024-08-15T13:23:33,84.999702,-18.402355,nan
2024-08-15T13:23:33,84.999710,-18.402817,nan
2024-08-15T13:23:32,84.999718,-18.403276,nan
2024-08-15T13:23:32,84.999733,-18.403744,nan
2024-08-15T13:23:31,84.999741,-18.404215,nan
2024-08-15T13:23:31,84.999748,-18.404680,nan
2024-08-15T13:23:30,84.999756,-18.405144,nan
2024-08-15T13:23:30,84.999763,-18.405602,nan
2024-08-15T13:23:29,84.999771,-18.406050,nan
2024-08-15T13:23:29,84.999779,-18.406496,nan
2024-08-15T13:23:28,84.999786,-18.406944,nan
2024-08-15T13:23:28,84.999786,-18.407394,nan
2024-08-15T13:23:27,84.999794,-18.407837,nan
2024-08-15T13:23:27,84.999802,-18.408283,nan
2024-08-15T13:23:26,84.999809,-18.408728,nan
2024-08-15T13:23:26,84.999817,-18.409170,nan
2024-08-15T13:23:25,84.999817,-18.409607,nan
2024-08-15T13:23:25,84.999825,-18.410042,nan
2024-08-15T13:23:24,84.999825,-18.410473,nan
2024-08-15T13:23:24,84.999832,-18.410900,nan
2024-08-15T13:23:23,84.999840,-18.411325,nan
2024-08-15T13:23:23,84.999840,-18.411751,nan
2024-08-15T13:23:22,84.999840,-18.412180,nan
2024-08-15T13:23:22,84.999840,-18.412607,nan
2024-08-15T13:23:21,84.999847,-18.413033,nan
2024-08-15T13:23:21,84.999847,-18.413454,nan
2024-08-15T13:23:20,84.999847,-18.413874,nan
2024-08-15T13:23:20,84.999847,-18.414291,nan
2024-08-15T13:23:19,84.999847,-18.414705,nan
2024-08-15T13:23:19,84.999847,-18.415123,nan
2024-08-15T13:23:18,84.999840,-18.415537,nan
2024-08-15T13:23:18,84.999840,-18.415939,nan
2024-08-15T13:23:17,84.999840,-18.416340,nan
2024-08-15T13:23:17,84.999832,-18.416723,nan
2024-08-15T13:23:16,84.999825,-18.417099,nan
2024-08-15T13:23:16,84.999825,-18.417465,nan
2024-08-15T13:23:15,84.999817,-18.417812,nan
2024-08-15T13:23:15,84.999809,-18.418146,nan
2024-08-15T13:23:14,84.999802,-18.418472,nan
2024-08-15T13:23:14,84.999802,-18.418793,nan
2024-08-15T13:23:13,84.999794,-18.419113,nan
2024-08-15T13:23:13,84.999786,-18.419436,nan
2024-08-15T13:23:12,84.999786,-18.419752,nan
2024-08-15T13:23:12,84.999779,-18.420065,nan
2024-08-15T13:23:11,84.999771,-18.420362,nan
2024-08-15T13:23:11,84.999763,-18.420649,nan
2024-08-15T13:23:10,84.999763,-18.420923,nan
2024-08-15T13:23:10,84.999756,-18.421190,nan
2024-08-15T13:23:09,84.999748,-18.421450,nan
2024-08-15T13:23:09,84.999741,-18.421713,nan
2024-08-15T13:23:08,84.999733,-18.421965,nan
2024-08-15T13:23:08,84.999725,-18.422213,nan
2024-08-15T13:23:07,84.999725,-18.422462,nan
2024-08-15T13:23:07,84.999718,-18.422710,nan
2024-08-15T13:23:06,84.999710,-18.422949,nan
2024-08-15T13:23:06,84.999702,-18.423185,nan
2024-08-15T13:23:05,84.999695,-18.423420,nan
2024-08-15T13:23:05,84.999687,-18.423656,nan
2024-08-15T13:23:04,84.999672,-18.423887,nan
2024-08-15T13:23:04,84.999664,-18.424120,nan
2024-08-15T13:23:03,84.999657,-18.424356,nan
2024-08-15T13:23:03,84.999649,-18.424599,nan
2024-08-15T13:23:02,84.999641,-18.424849,nan
2024-08-15T13:23:02,84.999634,-18.425104,nan
2024-08-15T13:23:01,84.999626,-18.425367,nan
2024-08-15T13:23:01,84.999619,-18.425632,nan
2024-08-15T13:23:00,84.999611,-18.425903,nan
2024-08-15T13:23:00,84.999603,-18.426182,nan
2024-08-15T13:22:59,84.999596,-18.426472,nan
2024-08-15T13:22:59,84.999596,-18.426765,nan
2024-08-15T13:22:58,84.999588,-18.427063,nan
2024-08-15T13:22:58,84.999580,-18.427362,nan
2024-08-15T13:22:57,84.999580,-18.427668,nan
2024-08-15T13:22:57,84.999573,-18.427977,nan
2024-08-15T13:22:56,84.999573,-18.428288,nan
2024-08-15T13:22:56,84.999565,-18.428596,nan
2024-08-15T13:22:55,84.999557,-18.428911,nan
2024-08-15T13:22:55,84.999557,-18.429230,nan
2024-08-15T13:22:54,84.999557,-18.429552,nan
2024-08-15T13:22:54,84.999550,-18.429878,nan
2024-08-15T13:22:53,84.999550,-18.430208,nan
2024-08-15T13:22:53,84.999550,-18.430534,nan
2024-08-15T13:22:52,84.999542,-18.430861,nan
2024-08-15T13:22:52,84.999542,-18.431192,nan
2024-08-15T13:22:51,84.999535,-18.431526,nan
2024-08-15T13:22:51,84.999535,-18.431858,nan
2024-08-15T13:22:50,84.999527,-18.432194,nan
2024-08-15T13:22:50,84.999519,-18.432529,nan
2024-08-15T13:22:49,84.999519,-18.432867,nan
2024-08-15T13:22:49,84.999512,-18.433210,nan
2024-08-15T13:22:48,84.999504,-18.433554,nan
2024-08-15T13:22:48,84.999496,-18.433899,nan
2024-08-15T13:22:47,84.999489,-18.434248,nan
2024-08-15T13:22:47,84.999481,-18.434601,nan
2024-08-15T13:22:46,84.999474,-18.434956,nan
2024-08-15T13:22:46,84.999474,-18.435310,nan
2024-08-15T13:22:45,84.999466,-18.435669,nan
2024-08-15T13:22:45,84.999458,-18.436029,nan
2024-08-15T13:22:44,84.999451,-18.436390,nan
2024-08-15T13:22:44,84.999443,-18.436747,nan
2024-08-15T13:22:43,84.999435,-18.437099,nan
2024-08-15T13:22:43,84.999435,-18.437452,nan
2024-08-15T13:22:42,84.999428,-18.437805,nan
2024-08-15T13:22:42,84.999420,-18.438160,nan
2024-08-15T13:22:41,84.999413,-18.438515,nan
2024-08-15T13:22:41,84.999413,-18.438871,nan
2024-08-15T13:22:40,84.999405,-18.439226,nan
2024-08-15T13:22:40,84.999397,-18.439585,nan
2024-08-15T13:22:39,84.999390,-18.439945,nan
2024-08-15T13:22:39,84.999390,-18.440306,nan
2024-08-15T13:22:38,84.999382,-18.440672,nan
2024-08-15T13:22:38,84.999382,-18.441046,nan
2024-08-15T13:22:37,84.999374,-18.441425,nan
2024-08-15T13:22:37,84.999367,-18.441811,nan
2024-08-15T13:22:36,84.999367,-18.442204,nan
2024-08-15T13:22:36,84.999359,-18.442593,nan
2024-08-15T13:22:35,84.999359,-18.442984,nan
2024-08-15T13:22:35,84.999352,-18.443378,nan
2024-08-15T13:22:34,84.999352,-18.443773,nan
2024-08-15T13:22:34,84.999344,-18.444168,nan
2024-08-15T13:22:33,84.999344,-18.444569,nan
2024-08-15T13:22:33,84.999336,-18.444967,nan
2024-08-15T13:22:32,84.999329,-18.445372,nan
2024-08-15T13:22:32,84.999329,-18.445784,nan
2024-08-15T13:22:31,84.999321,-18.446196,nan
2024-08-15T13:22:31,84.999313,-18.446606,nan
2024-08-15T13:22:30,84.999306,-18.447018,nan
2024-08-15T13:22:30,84.999298,-18.447432,nan
2024-08-15T13:22:29,84.999290,-18.447847,nan
2024-08-15T13:22:29,84.999283,-18.448271,nan
2024-08-15T13:22:28,84.999275,-18.448698,nan
2024-08-15T13:22:28,84.999268,-18.449123,nan
2024-08-15T13:22:27,84.999252,-18.449549,nan
2024-08-15T13:22:27,84.999245,-18.449976,nan
2024-08-15T13:22:26,84.999237,-18.450413,nan
2024-08-15T13:22:26,84.999229,-18.450844,nan
2024-08-15T13:22:25,84.999214,-18.451269,nan
2024-08-15T13:22:25,84.999207,-18.451700,nan
2024-08-15T13:22:24,84.999191,-18.452124,nan
2024-08-15T13:22:24,84.999184,-18.452539,nan
2024-08-15T13:22:23,84.999168,-18.452959,nan
2024-08-15T13:22:22,84.999146,-18.453787,nan
2024-08-15T13:22:22,84.999130,-18.454193,nan
2024-08-15T13:22:21,84.999123,-18.454597,nan
2024-08-15T13:22:21,84.999107,-18.454996,nan
2024-08-15T13:22:20,84.999100,-18.455393,nan
2024-08-15T13:22:20,84.999084,-18.455788,nan
2024-08-15T13:22:19,84.999069,-18.456182,nan
2024-08-15T13:22:19,84.999062,-18.456577,nan
2024-08-15T13:22:18,84.999046,-18.456968,nan
2024-08-15T13:22:18,84.999039,-18.457361,nan
2024-08-15T13:22:17,84.999016,-18.458143,nan
2024-08-15T13:22:16,84.999001,-18.458530,nan
2024-08-15T13:22:16,84.998993,-18.458914,nan
2024-08-15T13:22:15,84.998978,-18.459305,nan
2024-08-15T13:22:15,84.998970,-18.459698,nan
2024-08-15T13:22:14,84.998955,-18.460093,nan
2024-08-15T13:22:14,84.998947,-18.460489,nan
2024-08-15T13:22:13,84.998932,-18.460876,nan
2024-08-15T13:22:13,84.998924,-18.461266,nan
2024-08-15T13:22:12,84.998917,-18.461658,nan
2024-08-15T13:22:12,84.998901,-18.462048,nan
2024-08-15T13:22:11,84.998894,-18.462437,nan
2024-08-15T13:22:11,84.998878,-18.462830,nan
2024-08-15T13:22:10,84.998871,-18.463226,nan
2024-08-15T13:22:10,84.998856,-18.463623,nan
2024-08-15T13:22:09,84.998848,-18.464018,nan
2024-08-15T13:22:09,84.998840,-18.464415,nan
2024-08-15T13:22:08,84.998833,-18.464806,nan
2024-08-15T13:22:08,84.998817,-18.465193,nan
2024-08-15T13:22:07,84.998810,-18.465580,nan
2024-08-15T13:22:07,84.998795,-18.465967,nan
2024-08-15T13:22:06,84.998787,-18.466345,nan
2024-08-15T13:22:06,84.998779,-18.466722,nan
2024-08-15T13:22:05,84.998772,-18.467102,nan
2024-08-15T13:22:05,84.998756,-18.467478,nan
2024-08-15T13:22:04,84.998749,-18.467850,nan
2024-08-15T13:22:04,84.998741,-18.468220,nan
2024-08-15T13:22:03,84.998726,-18.468592,nan
2024-08-15T13:22:03,84.998718,-18.468966,nan
2024-08-15T13:22:02,84.998711,-18.469341,nan
2024-08-15T13:22:02,84.998703,-18.469713,nan
2024-08-15T13:22:01,84.998695,-18.470083,nan
2024-08-15T13:22:01,84.998680,-18.470453,nan
2024-08-15T13:22:00,84.998672,-18.470827,nan
2024-08-15T13:22:00,84.998665,-18.471195,nan
2024-08-15T13:21:59,84.998657,-18.471561,nan
2024-08-15T13:21:59,84.998650,-18.471924,nan
2024-08-15T13:21:58,84.998634,-18.472284,nan
2024-08-15T13:21:58,84.998627,-18.472639,nan
2024-08-15T13:21:57,84.998619,-18.472998,nan
2024-08-15T13:21:57,84.998611,-18.473351,nan
