datetime,lat,lon,elev
2024-06-06T15:36:49,83.265869,-12.992458,nan
2024-06-06T15:36:48,83.265862,-12.992479,nan
2024-06-06T15:36:48,83.265846,-12.992495,nan
2024-06-06T15:36:47,83.265839,-12.992510,nan
2024-06-06T15:36:47,83.265831,-12.992524,nan
2024-06-06T15:36:46,83.265816,-12.992539,nan
2024-06-06T15:36:46,83.265808,-12.992550,nan
2024-06-06T15:36:45,83.265800,-12.992559,nan
2024-06-06T15:36:45,83.265785,-12.992573,nan
2024-06-06T15:36:44,83.265778,-12.992592,nan
2024-06-06T15:36:44,83.265762,-12.992618,nan
2024-06-06T15:36:43,83.265755,-12.992646,nan
2024-06-06T15:36:43,83.265739,-12.992677,nan
2024-06-06T15:36:42,83.265724,-12.992703,nan
2024-06-06T15:36:42,83.265717,-12.992728,nan
2024-06-06T15:36:41,83.265701,-12.992750,nan
2024-06-06T15:36:41,83.265686,-12.992766,nan
2024-06-06T15:36:40,83.265678,-12.992775,nan
2024-06-06T15:36:40,83.265663,-12.992771,nan
2024-06-06T15:36:39,83.265656,-12.992765,nan
2024-06-06T15:36:39,83.265640,-12.992755,nan
2024-06-06T15:36:38,83.265625,-12.992742,nan
2024-06-06T15:36:38,83.265617,-12.992727,nan
2024-06-06T15:36:37,83.265602,-12.992712,nan
2024-06-06T15:36:37,83.265587,-12.992694,nan
2024-06-06T15:36:36,83.265579,-12.992675,nan
2024-06-06T15:36:36,83.265564,-12.992662,nan
2024-06-06T15:36:35,83.265549,-12.992653,nan
2024-06-06T15:36:35,83.265533,-12.992646,nan
2024-06-06T15:36:34,83.265526,-12.992635,nan
2024-06-06T15:36:34,83.265511,-12.992623,nan
2024-06-06T15:36:33,83.265503,-12.992605,nan
2024-06-06T15:36:33,83.265488,-12.992583,nan
2024-06-06T15:36:32,83.265472,-12.992557,nan
2024-06-06T15:36:31,83.265450,-12.992495,nan
2024-06-06T15:36:31,83.265442,-12.992456,nan
2024-06-06T15:36:30,83.265427,-12.992417,nan
2024-06-06T15:36:30,83.265419,-12.992375,nan
2024-06-06T15:36:29,83.265404,-12.992337,nan
2024-06-06T15:36:29,83.265396,-12.992304,nan
2024-06-06T15:36:28,83.265381,-12.992280,nan
2024-06-06T15:36:28,83.265366,-12.992264,nan
2024-06-06T15:36:27,83.265358,-12.992261,nan
2024-06-06T15:36:27,83.265343,-12.992264,nan
2024-06-06T15:36:26,83.265335,-12.992275,nan
2024-06-06T15:36:26,83.265327,-12.992294,nan
2024-06-06T15:36:25,83.265320,-12.992310,nan
2024-06-06T15:36:25,83.265312,-12.992333,nan
2024-06-06T15:36:24,83.265305,-12.992358,nan
2024-06-06T15:36:24,83.265305,-12.992382,nan
2024-06-06T15:36:23,83.265305,-12.992403,nan
2024-06-06T15:36:23,83.265297,-12.992421,nan
2024-06-06T15:36:22,83.265297,-12.992434,nan
2024-06-06T15:36:22,83.265289,-12.992444,nan
2024-06-06T15:36:21,83.265289,-12.992452,nan
2024-06-06T15:36:21,83.265282,-12.992461,nan
2024-06-06T15:36:20,83.265274,-12.992481,nan
2024-06-06T15:36:19,83.265266,-12.992496,nan
2024-06-06T15:36:19,83.265259,-12.992518,nan
2024-06-06T15:36:18,83.265259,-12.992540,nan
2024-06-06T15:36:18,83.265244,-12.992565,nan
2024-06-06T15:36:17,83.265236,-12.992593,nan
2024-06-06T15:36:17,83.265228,-12.992624,nan
2024-06-06T15:36:16,83.265213,-12.992701,nan
2024-06-06T15:36:15,83.265198,-12.992749,nan
2024-06-06T15:36:15,83.265190,-12.992806,nan
2024-06-06T15:36:13,83.265160,-12.992988,nan
2024-06-06T15:36:13,83.265144,-12.993053,nan
2024-06-06T15:36:12,83.265137,-12.993120,nan
2024-06-06T15:36:12,83.265129,-12.993189,nan
2024-06-06T15:36:11,83.265114,-12.993261,nan
2024-06-06T15:36:11,83.265106,-12.993335,nan
2024-06-06T15:36:10,83.265099,-12.993412,nan
2024-06-06T15:36:10,83.265083,-12.993497,nan
2024-06-06T15:36:09,83.265076,-12.993587,nan
2024-06-06T15:36:09,83.265068,-12.993683,nan
2024-06-06T15:36:08,83.265053,-12.993784,nan
2024-06-06T15:36:08,83.265038,-12.993888,nan
2024-06-06T15:36:07,83.265030,-12.993997,nan
2024-06-06T15:36:07,83.265015,-12.994112,nan
2024-06-06T15:36:06,83.264999,-12.994227,nan
2024-06-06T15:36:06,83.264984,-12.994344,nan
2024-06-06T15:36:05,83.264969,-12.994463,nan
2024-06-06T15:36:05,83.264954,-12.994581,nan
2024-06-06T15:36:04,83.264938,-12.994697,nan
2024-06-06T15:36:04,83.264923,-12.994813,nan
2024-06-06T15:36:03,83.264908,-12.994933,nan
2024-06-06T15:36:03,83.264893,-12.995059,nan
2024-06-06T15:36:02,83.264877,-12.995192,nan
2024-06-06T15:36:02,83.264854,-12.995330,nan
2024-06-06T15:36:01,83.264847,-12.995475,nan
2024-06-06T15:36:01,83.264824,-12.995621,nan
2024-06-06T15:36:00,83.264809,-12.995767,nan
2024-06-06T15:36:00,83.264793,-12.995913,nan
2024-06-06T15:35:59,83.264778,-12.996060,nan
2024-06-06T15:35:59,83.264763,-12.996200,nan
2024-06-06T15:35:58,83.264748,-12.996342,nan
2024-06-06T15:35:58,83.264732,-12.996484,nan
2024-06-06T15:35:57,83.264709,-12.996626,nan
2024-06-06T15:35:57,83.264694,-12.996767,nan
2024-06-06T15:35:56,83.264671,-12.996911,nan
2024-06-06T15:35:56,83.264656,-12.997052,nan
2024-06-06T15:35:55,83.264641,-12.997192,nan
2024-06-06T15:35:55,83.264626,-12.997332,nan
2024-06-06T15:35:54,83.264603,-12.997469,nan
2024-06-06T15:35:54,83.264587,-12.997602,nan
2024-06-06T15:35:53,83.264572,-12.997735,nan
2024-06-06T15:35:53,83.264549,-12.997867,nan
2024-06-06T15:35:52,83.264534,-12.998000,nan
2024-06-06T15:35:52,83.264519,-12.998134,nan
2024-06-06T15:35:51,83.264503,-12.998270,nan
2024-06-06T15:35:51,83.264488,-12.998411,nan
2024-06-06T15:35:50,83.264473,-12.998556,nan
2024-06-06T15:35:50,83.264450,-12.998704,nan
2024-06-06T15:35:49,83.264435,-12.998856,nan
2024-06-06T15:35:49,83.264420,-12.999011,nan
2024-06-06T15:35:48,83.264397,-12.999165,nan
2024-06-06T15:35:48,83.264381,-12.999323,nan
2024-06-06T15:35:47,83.264359,-12.999484,nan
2024-06-06T15:35:47,83.264343,-12.999646,nan
2024-06-06T15:35:46,83.264328,-12.999806,nan
2024-06-06T15:35:46,83.264305,-12.999965,nan
2024-06-06T15:35:45,83.264290,-13.000118,nan
2024-06-06T15:35:45,83.264267,-13.000267,nan
2024-06-06T15:35:44,83.264252,-13.000412,nan
2024-06-06T15:35:44,83.264229,-13.000556,nan
2024-06-06T15:35:43,83.264206,-13.000694,nan
2024-06-06T15:35:43,83.264191,-13.000829,nan
2024-06-06T15:35:42,83.264168,-13.000963,nan
2024-06-06T15:35:42,83.264145,-13.001096,nan
2024-06-06T15:35:41,83.264107,-13.001370,nan
2024-06-06T15:35:40,83.264084,-13.001512,nan
2024-06-06T15:35:40,83.264061,-13.001659,nan
2024-06-06T15:35:39,83.264046,-13.001805,nan
2024-06-06T15:35:39,83.264023,-13.001951,nan
2024-06-06T15:35:38,83.264000,-13.002097,nan
2024-06-06T15:35:38,83.263985,-13.002242,nan
2024-06-06T15:35:37,83.263962,-13.002382,nan
2024-06-06T15:35:37,83.263939,-13.002522,nan
2024-06-06T15:35:36,83.263924,-13.002661,nan
2024-06-06T15:35:36,83.263901,-13.002799,nan
2024-06-06T15:35:35,83.263878,-13.002937,nan
2024-06-06T15:35:35,83.263855,-13.003072,nan
2024-06-06T15:35:34,83.263840,-13.003206,nan
2024-06-06T15:35:34,83.263817,-13.003339,nan
2024-06-06T15:35:33,83.263794,-13.003473,nan
2024-06-06T15:35:33,83.263771,-13.003606,nan
2024-06-06T15:35:32,83.263748,-13.003738,nan
2024-06-06T15:35:32,83.263725,-13.003869,nan
2024-06-06T15:35:31,83.263702,-13.003999,nan
2024-06-06T15:35:31,83.263687,-13.004129,nan
2024-06-06T15:35:30,83.263664,-13.004261,nan
2024-06-06T15:35:30,83.263641,-13.004392,nan
2024-06-06T15:35:29,83.263618,-13.004522,nan
2024-06-06T15:35:29,83.263596,-13.004650,nan
2024-06-06T15:35:28,83.263580,-13.004773,nan
2024-06-06T15:35:28,83.263557,-13.004894,nan
2024-06-06T15:35:27,83.263535,-13.005014,nan
2024-06-06T15:35:27,83.263519,-13.005133,nan
2024-06-06T15:35:26,83.263496,-13.005249,nan
2024-06-06T15:35:26,83.263474,-13.005367,nan
2024-06-06T15:35:25,83.263451,-13.005484,nan
2024-06-06T15:35:25,83.263428,-13.005599,nan
2024-06-06T15:35:24,83.263405,-13.005714,nan
2024-06-06T15:35:24,83.263382,-13.005831,nan
2024-06-06T15:35:23,83.263367,-13.005950,nan
2024-06-06T15:35:23,83.263344,-13.006074,nan
2024-06-06T15:35:22,83.263313,-13.006204,nan
2024-06-06T15:35:22,83.263298,-13.006334,nan
2024-06-06T15:35:21,83.263275,-13.006465,nan
2024-06-06T15:35:21,83.263252,-13.006599,nan
2024-06-06T15:35:20,83.263229,-13.006730,nan
2024-06-06T15:35:20,83.263206,-13.006867,nan
2024-06-06T15:35:19,83.263184,-13.007006,nan
2024-06-06T15:35:19,83.263161,-13.007142,nan
2024-06-06T15:35:18,83.263145,-13.007280,nan
2024-06-06T15:35:18,83.263123,-13.007420,nan
2024-06-06T15:35:17,83.263100,-13.007566,nan
2024-06-06T15:35:17,83.263084,-13.007716,nan
2024-06-06T15:35:16,83.263062,-13.007868,nan
2024-06-06T15:35:16,83.263039,-13.008018,nan
2024-06-06T15:35:15,83.263023,-13.008169,nan
2024-06-06T15:35:15,83.263000,-13.008322,nan
2024-06-06T15:35:14,83.262978,-13.008477,nan
2024-06-06T15:35:14,83.262955,-13.008634,nan
2024-06-06T15:35:13,83.262939,-13.008793,nan
2024-06-06T15:35:13,83.262917,-13.008949,nan
2024-06-06T15:35:12,83.262894,-13.009105,nan
2024-06-06T15:35:12,83.262871,-13.009259,nan
2024-06-06T15:35:11,83.262856,-13.009411,nan
2024-06-06T15:35:11,83.262833,-13.009568,nan
2024-06-06T15:35:10,83.262817,-13.009726,nan
2024-06-06T15:35:10,83.262794,-13.009883,nan
2024-06-06T15:35:09,83.262772,-13.010039,nan
2024-06-06T15:35:09,83.262756,-13.010196,nan
2024-06-06T15:35:08,83.262733,-13.010354,nan
2024-06-06T15:35:08,83.262718,-13.010510,nan
2024-06-06T15:35:07,83.262695,-13.010669,nan
2024-06-06T15:35:07,83.262680,-13.010830,nan
2024-06-06T15:35:05,83.262604,-13.011503,nan
2024-06-06T15:35:04,83.262589,-13.011673,nan
2024-06-06T15:35:04,83.262566,-13.011846,nan
2024-06-06T15:35:03,83.262543,-13.012022,nan
2024-06-06T15:35:03,83.262527,-13.012197,nan
2024-06-06T15:35:02,83.262505,-13.012372,nan
2024-06-06T15:35:02,83.262489,-13.012550,nan
2024-06-06T15:35:01,83.262466,-13.012728,nan
2024-06-06T15:35:01,83.262451,-13.012906,nan
