datetime,lat,lon,elev
2024-08-08T13:14:09,82.600304,-56.149864,nan
2024-08-08T13:14:09,82.600304,-56.149841,nan
2024-08-08T13:14:08,82.600319,-56.149818,nan
2024-08-08T13:14:08,82.600327,-56.149788,nan
2024-08-08T13:14:07,82.600349,-56.149696,nan
2024-08-08T13:14:06,82.600357,-56.149635,nan
2024-08-08T13:14:06,82.600365,-56.149567,nan
2024-08-08T13:14:05,82.600380,-56.149494,nan
2024-08-08T13:14:05,82.600388,-56.149406,nan
2024-08-08T13:14:04,82.600395,-56.149311,nan
2024-08-08T13:14:04,82.600410,-56.149200,nan
2024-08-08T13:14:03,82.600418,-56.149086,nan
2024-08-08T13:14:03,82.600426,-56.148960,nan
2024-08-08T13:14:02,82.600433,-56.148830,nan
2024-08-08T13:14:02,82.600449,-56.148701,nan
2024-08-08T13:14:01,82.600456,-56.148560,nan
2024-08-08T13:14:01,82.600456,-56.148418,nan
2024-08-08T13:14:00,82.600471,-56.148281,nan
2024-08-08T13:14:00,82.600471,-56.148144,nan
2024-08-08T13:13:59,82.600479,-56.148014,nan
2024-08-08T13:13:59,82.600487,-56.147881,nan
2024-08-08T13:13:58,82.600494,-56.147751,nan
2024-08-08T13:13:58,82.600494,-56.147621,nan
2024-08-08T13:13:57,82.600502,-56.147495,nan
2024-08-08T13:13:57,82.600502,-56.147377,nan
2024-08-08T13:13:56,82.600510,-56.147266,nan
2024-08-08T13:13:56,82.600510,-56.147160,nan
2024-08-08T13:13:55,82.600510,-56.147060,nan
2024-08-08T13:13:55,82.600510,-56.146969,nan
2024-08-08T13:13:54,82.600510,-56.146885,nan
2024-08-08T13:13:54,82.600510,-56.146805,nan
2024-08-08T13:13:53,82.600502,-56.146732,nan
2024-08-08T13:13:53,82.600502,-56.146660,nan
2024-08-08T13:13:52,82.600494,-56.146595,nan
2024-08-08T13:13:52,82.600494,-56.146530,nan
2024-08-08T13:13:51,82.600487,-56.146473,nan
2024-08-08T13:13:51,82.600487,-56.146416,nan
2024-08-08T13:13:50,82.600479,-56.146358,nan
2024-08-08T13:13:50,82.600471,-56.146301,nan
2024-08-08T13:13:49,82.600471,-56.146248,nan
2024-08-08T13:13:49,82.600471,-56.146187,nan
2024-08-08T13:13:48,82.600464,-56.146126,nan
2024-08-08T13:13:48,82.600464,-56.146065,nan
2024-08-08T13:13:47,82.600456,-56.145996,nan
2024-08-08T13:13:47,82.600456,-56.145931,nan
2024-08-08T13:13:46,82.600456,-56.145859,nan
2024-08-08T13:13:46,82.600456,-56.145790,nan
2024-08-08T13:13:45,82.600456,-56.145721,nan
2024-08-08T13:13:45,82.600456,-56.145653,nan
2024-08-08T13:13:44,82.600449,-56.145588,nan
2024-08-08T13:13:44,82.600449,-56.145523,nan
2024-08-08T13:13:42,82.600456,-56.145359,nan
2024-08-08T13:13:42,82.600456,-56.145309,nan
2024-08-08T13:13:41,82.600456,-56.145267,nan
2024-08-08T13:13:41,82.600456,-56.145226,nan
2024-08-08T13:13:40,82.600456,-56.145191,nan
2024-08-08T13:13:40,82.600464,-56.145161,nan
2024-08-08T13:13:39,82.600464,-56.145134,nan
2024-08-08T13:13:39,82.600464,-56.145111,nan
2024-08-08T13:13:38,82.600464,-56.145084,nan
2024-08-08T13:13:38,82.600464,-56.145058,nan
2024-08-08T13:13:37,82.600464,-56.145035,nan
2024-08-08T13:13:37,82.600464,-56.145008,nan
2024-08-08T13:13:36,82.600464,-56.144981,nan
2024-08-08T13:13:36,82.600464,-56.144955,nan
2024-08-08T13:13:35,82.600464,-56.144920,nan
2024-08-08T13:13:35,82.600464,-56.144886,nan
2024-08-08T13:13:34,82.600464,-56.144848,nan
2024-08-08T13:13:34,82.600464,-56.144806,nan
2024-08-08T13:13:33,82.600464,-56.144768,nan
2024-08-08T13:13:33,82.600464,-56.144733,nan
2024-08-08T13:13:32,82.600456,-56.144699,nan
