datetime,lat,lon,elev
2024-06-05T16:28:50,83.812622,-55.352276,nan
2024-06-05T16:28:49,83.812630,-55.352207,nan
2024-06-05T16:28:49,83.812645,-55.352135,nan
2024-06-05T16:28:48,83.812683,-55.351963,nan
2024-06-05T16:28:47,83.812698,-55.351856,nan
2024-06-05T16:28:47,83.812721,-55.351738,nan
2024-06-05T16:28:46,83.812737,-55.351608,nan
2024-06-05T16:28:46,83.812759,-55.351467,nan
2024-06-05T16:28:45,83.812775,-55.351315,nan
2024-06-05T16:28:45,83.812798,-55.351151,nan
2024-06-05T16:28:44,83.812820,-55.350967,nan
2024-06-05T16:28:44,83.812836,-55.350773,nan
2024-06-05T16:28:43,83.812859,-55.350567,nan
2024-06-05T16:28:43,83.812874,-55.350357,nan
2024-06-05T16:28:42,83.812897,-55.350143,nan
2024-06-05T16:28:42,83.812912,-55.349934,nan
2024-06-05T16:28:41,83.812935,-55.349724,nan
2024-06-05T16:28:41,83.812958,-55.349522,nan
2024-06-05T16:28:40,83.812973,-55.349323,nan
2024-06-05T16:28:40,83.812996,-55.349129,nan
2024-06-05T16:28:39,83.813019,-55.348942,nan
2024-06-05T16:28:39,83.813042,-55.348755,nan
2024-06-05T16:28:38,83.813065,-55.348572,nan
2024-06-05T16:28:38,83.813080,-55.348385,nan
2024-06-05T16:28:37,83.813103,-55.348190,nan
2024-06-05T16:28:37,83.813126,-55.347996,nan
2024-06-05T16:28:36,83.813148,-55.347794,nan
2024-06-05T16:28:36,83.813171,-55.347591,nan
2024-06-05T16:28:35,83.813194,-55.347385,nan
2024-06-05T16:28:35,83.813225,-55.347176,nan
2024-06-05T16:28:34,83.813248,-55.346962,nan
2024-06-05T16:28:34,83.813271,-55.346752,nan
2024-06-05T16:28:33,83.813293,-55.346539,nan
2024-06-05T16:28:33,83.813324,-55.346329,nan
2024-06-05T16:28:32,83.813347,-55.346111,nan
2024-06-05T16:28:32,83.813377,-55.345898,nan
2024-06-05T16:28:31,83.813400,-55.345688,nan
2024-06-05T16:28:31,83.813431,-55.345478,nan
2024-06-05T16:28:30,83.813454,-55.345272,nan
2024-06-05T16:28:30,83.813484,-55.345070,nan
2024-06-05T16:28:29,83.813515,-55.344868,nan
2024-06-05T16:28:29,83.813545,-55.344669,nan
2024-06-05T16:28:28,83.813568,-55.344471,nan
2024-06-05T16:28:28,83.813599,-55.344265,nan
2024-06-05T16:28:27,83.813629,-55.344055,nan
2024-06-05T16:28:27,83.813652,-55.343845,nan
2024-06-05T16:28:26,83.813675,-55.343628,nan
2024-06-05T16:28:26,83.813705,-55.343410,nan
2024-06-05T16:28:25,83.813728,-55.343193,nan
2024-06-05T16:28:25,83.813751,-55.342976,nan
2024-06-05T16:28:24,83.813774,-55.342758,nan
2024-06-05T16:28:24,83.813789,-55.342548,nan
2024-06-05T16:28:23,83.813812,-55.342339,nan
2024-06-05T16:28:23,83.813828,-55.342140,nan
2024-06-05T16:28:22,83.813843,-55.341938,nan
2024-06-05T16:28:22,83.813866,-55.341743,nan
2024-06-05T16:28:21,83.813881,-55.341557,nan
2024-06-05T16:28:21,83.813896,-55.341373,nan
2024-06-05T16:28:20,83.813911,-55.341198,nan
2024-06-05T16:28:20,83.813927,-55.341026,nan
2024-06-05T16:28:19,83.813942,-55.340858,nan
2024-06-05T16:28:19,83.813957,-55.340698,nan
2024-06-05T16:28:18,83.813972,-55.340534,nan
2024-06-05T16:28:18,83.813988,-55.340370,nan
2024-06-05T16:28:17,83.814003,-55.340202,nan
2024-06-05T16:28:17,83.814026,-55.340027,nan
2024-06-05T16:28:16,83.814041,-55.339844,nan
2024-06-05T16:28:16,83.814056,-55.339657,nan
2024-06-05T16:28:15,83.814072,-55.339462,nan
2024-06-05T16:28:15,83.814095,-55.339264,nan
2024-06-05T16:28:14,83.814110,-55.339066,nan
2024-06-05T16:28:14,83.814125,-55.338871,nan
2024-06-05T16:28:13,83.814140,-55.338676,nan
2024-06-05T16:28:13,83.814163,-55.338478,nan
2024-06-05T16:28:12,83.814178,-55.338272,nan
2024-06-05T16:28:12,83.814194,-55.338066,nan
2024-06-05T16:28:07,83.814354,-55.335751,nan
2024-06-05T16:28:06,83.814369,-55.335506,nan
2024-06-05T16:28:06,83.814377,-55.335258,nan
2024-06-05T16:28:05,83.814400,-55.334763,nan
2024-06-05T16:28:04,83.814415,-55.334518,nan
2024-06-05T16:28:04,83.814423,-55.334282,nan
2024-06-05T16:28:03,83.814438,-55.334049,nan
2024-06-05T16:28:03,83.814445,-55.333820,nan
2024-06-05T16:28:02,83.814468,-55.333374,nan
2024-06-05T16:28:01,83.814484,-55.333157,nan
2024-06-05T16:28:01,83.814491,-55.332943,nan
2024-06-05T16:28:00,83.814499,-55.332733,nan
2024-06-05T16:28:00,83.814507,-55.332523,nan
2024-06-05T16:27:59,83.814522,-55.332321,nan
2024-06-05T16:27:59,83.814529,-55.332108,nan
2024-06-05T16:27:58,83.814537,-55.331898,nan
2024-06-05T16:27:58,83.814552,-55.331688,nan
2024-06-05T16:27:57,83.814560,-55.331478,nan
2024-06-05T16:27:56,83.814583,-55.331059,nan
2024-06-05T16:27:56,83.814590,-55.330849,nan
2024-06-05T16:27:55,83.814598,-55.330643,nan
2024-06-05T16:27:55,83.814613,-55.330429,nan
2024-06-05T16:27:54,83.814621,-55.330219,nan
2024-06-05T16:27:54,83.814629,-55.330006,nan
2024-06-05T16:27:53,83.814644,-55.329796,nan
2024-06-05T16:27:53,83.814651,-55.329582,nan
2024-06-05T16:27:52,83.814659,-55.329369,nan
