datetime,lat,lon,elev
2024-06-03T14:35:49,84.689285,-43.746460,nan
2024-06-03T14:35:48,84.689278,-43.746819,nan
2024-06-03T14:35:48,84.689270,-43.747189,nan
2024-06-03T14:35:47,84.689270,-43.747559,nan
2024-06-03T14:35:47,84.689262,-43.747929,nan
2024-06-03T14:35:46,84.689255,-43.748299,nan
2024-06-03T14:35:46,84.689247,-43.748676,nan
2024-06-03T14:35:45,84.689247,-43.749058,nan
2024-06-03T14:35:45,84.689240,-43.749451,nan
2024-06-03T14:35:44,84.689232,-43.749859,nan
2024-06-03T14:35:44,84.689232,-43.750271,nan
2024-06-03T14:35:43,84.689224,-43.750694,nan
2024-06-03T14:35:43,84.689217,-43.751122,nan
2024-06-03T14:35:42,84.689217,-43.751553,nan
2024-06-03T14:35:42,84.689209,-43.751991,nan
2024-06-03T14:35:41,84.689201,-43.752434,nan
2024-06-03T14:35:41,84.689201,-43.752880,nan
2024-06-03T14:35:40,84.689194,-43.753330,nan
2024-06-03T14:35:40,84.689194,-43.753773,nan
2024-06-03T14:35:39,84.689186,-43.754215,nan
2024-06-03T14:35:39,84.689178,-43.754654,nan
2024-06-03T14:35:38,84.689178,-43.755093,nan
2024-06-03T14:35:38,84.689171,-43.755539,nan
2024-06-03T14:35:37,84.689163,-43.755985,nan
2024-06-03T14:35:37,84.689163,-43.756435,nan
2024-06-03T14:35:36,84.689156,-43.756893,nan
2024-06-03T14:35:36,84.689156,-43.757355,nan
2024-06-03T14:35:35,84.689148,-43.757832,nan
2024-06-03T14:35:35,84.689148,-43.758305,nan
2024-06-03T14:35:34,84.689140,-43.758785,nan
2024-06-03T14:35:34,84.689140,-43.759277,nan
2024-06-03T14:35:33,84.689140,-43.759769,nan
2024-06-03T14:35:33,84.689140,-43.760269,nan
2024-06-03T14:35:32,84.689140,-43.760769,nan
2024-06-03T14:35:32,84.689140,-43.761269,nan
2024-06-03T14:35:31,84.689140,-43.761772,nan
2024-06-03T14:35:31,84.689140,-43.762283,nan
2024-06-03T14:35:30,84.689140,-43.762802,nan
2024-06-03T14:35:30,84.689148,-43.763321,nan
2024-06-03T14:35:29,84.689148,-43.763840,nan
2024-06-03T14:35:29,84.689156,-43.764359,nan
2024-06-03T14:35:28,84.689163,-43.764874,nan
2024-06-03T14:35:28,84.689163,-43.765388,nan
2024-06-03T14:35:27,84.689178,-43.765892,nan
2024-06-03T14:35:27,84.689186,-43.766392,nan
2024-06-03T14:35:26,84.689194,-43.766884,nan
2024-06-03T14:35:26,84.689201,-43.767368,nan
2024-06-03T14:35:25,84.689217,-43.767841,nan
2024-06-03T14:35:25,84.689224,-43.768299,nan
2024-06-03T14:35:24,84.689240,-43.768749,nan
2024-06-03T14:35:24,84.689247,-43.769188,nan
2024-06-03T14:35:23,84.689262,-43.769611,nan
2024-06-03T14:35:23,84.689278,-43.770031,nan
2024-06-03T14:35:22,84.689285,-43.770447,nan
2024-06-03T14:35:22,84.689301,-43.770859,nan
2024-06-03T14:35:21,84.689308,-43.771263,nan
2024-06-03T14:35:21,84.689323,-43.771664,nan
2024-06-03T14:35:20,84.689331,-43.772057,nan
2024-06-03T14:35:20,84.689346,-43.772449,nan
2024-06-03T14:35:19,84.689354,-43.772839,nan
2024-06-03T14:35:19,84.689369,-43.773224,nan
2024-06-03T14:35:18,84.689384,-43.773605,nan
2024-06-03T14:35:18,84.689392,-43.773987,nan
2024-06-03T14:35:17,84.689407,-43.774364,nan
2024-06-03T14:35:17,84.689423,-43.774742,nan
2024-06-03T14:35:16,84.689430,-43.775124,nan
2024-06-03T14:35:16,84.689445,-43.775501,nan
2024-06-03T14:35:15,84.689461,-43.775875,nan
2024-06-03T14:35:15,84.689468,-43.776245,nan
2024-06-03T14:35:14,84.689484,-43.776615,nan
2024-06-03T14:35:14,84.689491,-43.776989,nan
2024-06-03T14:35:13,84.689507,-43.777359,nan
2024-06-03T14:35:13,84.689514,-43.777737,nan
2024-06-03T14:35:12,84.689529,-43.778107,nan
2024-06-03T14:35:12,84.689537,-43.778473,nan
2024-06-03T14:35:11,84.689545,-43.778843,nan
2024-06-03T14:35:11,84.689552,-43.779209,nan
2024-06-03T14:35:10,84.689568,-43.779572,nan
2024-06-03T14:35:10,84.689575,-43.779930,nan
2024-06-03T14:35:09,84.689583,-43.780285,nan
2024-06-03T14:35:09,84.689590,-43.780643,nan
2024-06-03T14:35:08,84.689598,-43.780998,nan
