datetime,lat,lon,elev
2024-08-09T14:02:44,80.607941,-100.614044,nan
2024-08-09T14:02:44,80.607971,-100.614037,nan
2024-08-09T14:02:43,80.608002,-100.614029,nan
2024-08-09T14:02:43,80.608032,-100.614021,nan
2024-08-09T14:02:42,80.608070,-100.614021,nan
2024-08-09T14:02:42,80.608101,-100.614021,nan
2024-08-09T14:02:41,80.608139,-100.614021,nan
2024-08-09T14:02:41,80.608170,-100.614021,nan
2024-08-09T14:02:40,80.608208,-100.614021,nan
2024-08-09T14:02:40,80.608238,-100.614014,nan
2024-08-09T14:02:39,80.608276,-100.614014,nan
2024-08-09T14:02:39,80.608307,-100.614006,nan
2024-08-09T14:02:38,80.608337,-100.613998,nan
2024-08-09T14:02:38,80.608376,-100.613991,nan
2024-08-09T14:02:37,80.608406,-100.613976,nan
2024-08-09T14:02:37,80.608444,-100.613960,nan
2024-08-09T14:02:36,80.608475,-100.613945,nan
2024-08-09T14:02:36,80.608513,-100.613922,nan
2024-08-09T14:02:35,80.608543,-100.613907,nan
2024-08-09T14:02:35,80.608574,-100.613884,nan
2024-08-09T14:02:34,80.608612,-100.613869,nan
2024-08-09T14:02:34,80.608643,-100.613853,nan
2024-08-09T14:02:33,80.608681,-100.613838,nan
2024-08-09T14:02:33,80.608711,-100.613831,nan
2024-08-09T14:02:32,80.608742,-100.613808,nan
2024-08-09T14:02:32,80.608780,-100.613792,nan
2024-08-09T14:02:31,80.608810,-100.613770,nan
2024-08-09T14:02:31,80.608849,-100.613747,nan
2024-08-09T14:02:30,80.608879,-100.613731,nan
2024-08-09T14:02:30,80.608910,-100.613716,nan
2024-08-09T14:02:29,80.608948,-100.613693,nan
2024-08-09T14:02:29,80.608978,-100.613678,nan
2024-08-09T14:02:28,80.609016,-100.613663,nan
2024-08-09T14:02:28,80.609047,-100.613640,nan
2024-08-09T14:02:27,80.609077,-100.613625,nan
2024-08-09T14:02:27,80.609108,-100.613602,nan
2024-08-09T14:02:26,80.609138,-100.613579,nan
2024-08-09T14:02:26,80.609177,-100.613564,nan
2024-08-09T14:02:25,80.609207,-100.613548,nan
2024-08-09T14:02:25,80.609238,-100.613533,nan
2024-08-09T14:02:24,80.609268,-100.613518,nan
2024-08-09T14:02:24,80.609299,-100.613495,nan
2024-08-09T14:02:23,80.609329,-100.613472,nan
2024-08-09T14:02:23,80.609367,-100.613449,nan
2024-08-09T14:02:22,80.609398,-100.613426,nan
2024-08-09T14:02:22,80.609428,-100.613403,nan
2024-08-09T14:02:21,80.609459,-100.613380,nan
2024-08-09T14:02:21,80.609489,-100.613358,nan
2024-08-09T14:02:20,80.609520,-100.613327,nan
2024-08-09T14:02:20,80.609550,-100.613297,nan
2024-08-09T14:02:19,80.609581,-100.613274,nan
2024-08-09T14:02:19,80.609612,-100.613243,nan
2024-08-09T14:02:18,80.609642,-100.613213,nan
2024-08-09T14:02:18,80.609673,-100.613182,nan
2024-08-09T14:02:17,80.609703,-100.613159,nan
2024-08-09T14:02:17,80.609734,-100.613136,nan
2024-08-09T14:02:16,80.609772,-100.613113,nan
2024-08-09T14:02:16,80.609802,-100.613091,nan
2024-08-09T14:02:15,80.609833,-100.613060,nan
2024-08-09T14:02:15,80.609863,-100.613029,nan
2024-08-09T14:02:14,80.609894,-100.613007,nan
2024-08-09T14:02:14,80.609924,-100.612976,nan
2024-08-09T14:02:13,80.609955,-100.612946,nan
2024-08-09T14:02:13,80.609985,-100.612907,nan
2024-08-09T14:02:12,80.610023,-100.612877,nan
2024-08-09T14:02:12,80.610054,-100.612839,nan
2024-08-09T14:02:11,80.610085,-100.612801,nan
2024-08-09T14:02:11,80.610115,-100.612762,nan
2024-08-09T14:02:10,80.610146,-100.612724,nan
2024-08-09T14:02:10,80.610176,-100.612694,nan
2024-08-09T14:02:09,80.610207,-100.612656,nan
2024-08-09T14:02:09,80.610245,-100.612625,nan
2024-08-09T14:02:08,80.610275,-100.612587,nan
2024-08-09T14:02:08,80.610306,-100.612556,nan
2024-08-09T14:02:07,80.610336,-100.612534,nan
2024-08-09T14:02:07,80.610367,-100.612503,nan
2024-08-09T14:02:06,80.610397,-100.612480,nan
2024-08-09T14:02:06,80.610428,-100.612457,nan
2024-08-09T14:02:05,80.610458,-100.612434,nan
2024-08-09T14:02:05,80.610489,-100.612419,nan
2024-08-09T14:02:04,80.610519,-100.612396,nan
2024-08-09T14:02:04,80.610550,-100.612373,nan
2024-08-09T14:02:03,80.610580,-100.612350,nan
2024-08-09T14:02:03,80.610619,-100.612328,nan
2024-08-09T14:02:02,80.610649,-100.612305,nan
2024-08-09T14:02:02,80.610680,-100.612289,nan
2024-08-09T14:02:01,80.610718,-100.612267,nan
2024-08-09T14:02:01,80.610748,-100.612244,nan
2024-08-09T14:02:00,80.610779,-100.612221,nan
2024-08-09T14:02:00,80.610817,-100.612190,nan
2024-08-09T14:01:59,80.610847,-100.612167,nan
2024-08-09T14:01:59,80.610886,-100.612137,nan
2024-08-09T14:01:58,80.610924,-100.612106,nan
2024-08-09T14:01:58,80.610954,-100.612076,nan
2024-08-09T14:01:57,80.610992,-100.612038,nan
2024-08-09T14:01:57,80.611031,-100.612000,nan
2024-08-09T14:01:56,80.611069,-100.611961,nan
2024-08-09T14:01:56,80.611099,-100.611923,nan
2024-08-09T14:01:55,80.611137,-100.611885,nan
2024-08-09T14:01:55,80.611176,-100.611855,nan
2024-08-09T14:01:54,80.611214,-100.611816,nan
2024-08-09T14:01:54,80.611244,-100.611778,nan
2024-08-09T14:01:53,80.611282,-100.611748,nan
2024-08-09T14:01:53,80.611313,-100.611710,nan
2024-08-09T14:01:52,80.611351,-100.611679,nan
2024-08-09T14:01:52,80.611382,-100.611649,nan
2024-08-09T14:01:51,80.611420,-100.611610,nan
2024-08-09T14:01:51,80.611450,-100.611572,nan
2024-08-09T14:01:50,80.611488,-100.611526,nan
2024-08-09T14:01:50,80.611519,-100.611488,nan
2024-08-09T14:01:49,80.611557,-100.611443,nan
2024-08-09T14:01:49,80.611588,-100.611397,nan
2024-08-09T14:01:48,80.611626,-100.611351,nan
2024-08-09T14:01:48,80.611656,-100.611305,nan
2024-08-09T14:01:47,80.611687,-100.611259,nan
2024-08-09T14:01:47,80.611725,-100.611214,nan
2024-08-09T14:01:46,80.611755,-100.611160,nan
2024-08-09T14:01:46,80.611794,-100.611115,nan
2024-08-09T14:01:45,80.611824,-100.611053,nan
2024-08-09T14:01:45,80.611862,-100.611000,nan
2024-08-09T14:01:44,80.611893,-100.610947,nan
2024-08-09T14:01:44,80.611923,-100.610886,nan
2024-08-09T14:01:43,80.611961,-100.610825,nan
2024-08-09T14:01:43,80.611992,-100.610771,nan
2024-08-09T14:01:42,80.612022,-100.610710,nan
2024-08-09T14:01:42,80.612053,-100.610649,nan
2024-08-09T14:01:41,80.612091,-100.610588,nan
2024-08-09T14:01:41,80.612122,-100.610527,nan
2024-08-09T14:01:40,80.612152,-100.610466,nan
2024-08-09T14:01:40,80.612190,-100.610397,nan
2024-08-09T14:01:39,80.612228,-100.610313,nan
2024-08-09T14:01:39,80.612259,-100.610222,nan
2024-08-09T14:01:38,80.612297,-100.610123,nan
2024-08-09T14:01:38,80.612335,-100.610016,nan
2024-08-09T14:01:37,80.612373,-100.609917,nan
2024-08-09T14:01:37,80.612411,-100.609818,nan
2024-08-09T14:01:36,80.612450,-100.609734,nan
2024-08-09T14:01:36,80.612488,-100.609642,nan
2024-08-09T14:01:35,80.612526,-100.609566,nan
2024-08-09T14:01:35,80.612564,-100.609489,nan
2024-08-09T14:01:34,80.612602,-100.609413,nan
2024-08-09T14:01:34,80.612640,-100.609337,nan
2024-08-09T14:01:33,80.612679,-100.609268,nan
2024-08-09T14:01:33,80.612717,-100.609200,nan
2024-08-09T14:01:32,80.612755,-100.609123,nan
2024-08-09T14:01:32,80.612793,-100.609055,nan
2024-08-09T14:01:31,80.612839,-100.608978,nan
2024-08-09T14:01:31,80.612877,-100.608902,nan
2024-08-09T14:01:30,80.612915,-100.608818,nan
2024-08-09T14:01:30,80.612961,-100.608742,nan
2024-08-09T14:01:29,80.612999,-100.608658,nan
2024-08-09T14:01:29,80.613045,-100.608574,nan
2024-08-09T14:01:28,80.613083,-100.608490,nan
2024-08-09T14:01:28,80.613129,-100.608406,nan
2024-08-09T14:01:27,80.613167,-100.608322,nan
2024-08-09T14:01:27,80.613213,-100.608238,nan
2024-08-09T14:01:26,80.613251,-100.608154,nan
2024-08-09T14:01:26,80.613297,-100.608070,nan
2024-08-09T14:01:25,80.613335,-100.607994,nan
2024-08-09T14:01:25,80.613380,-100.607910,nan
2024-08-09T14:01:24,80.613426,-100.607834,nan
2024-08-09T14:01:24,80.613464,-100.607758,nan
2024-08-09T14:01:23,80.613510,-100.607681,nan
2024-08-09T14:01:23,80.613556,-100.607613,nan
2024-08-09T14:01:22,80.613594,-100.607544,nan
2024-08-09T14:01:22,80.613640,-100.607475,nan
2024-08-09T14:01:21,80.613686,-100.607414,nan
2024-08-09T14:01:21,80.613724,-100.607353,nan
2024-08-09T14:01:20,80.613770,-100.607292,nan
2024-08-09T14:01:20,80.613815,-100.607231,nan
2024-08-09T14:01:19,80.613861,-100.607170,nan
2024-08-09T14:01:19,80.613899,-100.607109,nan
2024-08-09T14:01:18,80.613945,-100.607056,nan
2024-08-09T14:01:18,80.613991,-100.606987,nan
2024-08-09T14:01:17,80.614037,-100.606926,nan
2024-08-09T14:01:17,80.614082,-100.606865,nan
2024-08-09T14:01:16,80.614128,-100.606796,nan
2024-08-09T14:01:16,80.614174,-100.606728,nan
2024-08-09T14:01:15,80.614220,-100.606659,nan
2024-08-09T14:01:15,80.614265,-100.606590,nan
2024-08-09T14:01:14,80.614311,-100.606522,nan
2024-08-09T14:01:14,80.614357,-100.606445,nan
2024-08-09T14:01:13,80.614395,-100.606369,nan
2024-08-09T14:01:13,80.614441,-100.606293,nan
2024-08-09T14:01:12,80.614487,-100.606209,nan
2024-08-09T14:01:12,80.614525,-100.606133,nan
2024-08-09T14:01:11,80.614571,-100.606056,nan
2024-08-09T14:01:11,80.614609,-100.605980,nan
2024-08-09T14:01:10,80.614655,-100.605911,nan
2024-08-09T14:01:10,80.614693,-100.605835,nan
2024-08-09T14:01:09,80.614738,-100.605766,nan
2024-08-09T14:01:09,80.614777,-100.605705,nan
2024-08-09T14:01:08,80.614822,-100.605637,nan
2024-08-09T14:01:08,80.614861,-100.605576,nan
2024-08-09T14:01:07,80.614906,-100.605507,nan
2024-08-09T14:01:07,80.614944,-100.605446,nan
2024-08-09T14:01:06,80.614990,-100.605385,nan
2024-08-09T14:01:06,80.615028,-100.605324,nan
2024-08-09T14:01:05,80.615074,-100.605263,nan
2024-08-09T14:01:05,80.615112,-100.605202,nan
2024-08-09T14:01:04,80.615150,-100.605141,nan
2024-08-09T14:01:04,80.615196,-100.605080,nan
2024-08-09T14:01:03,80.615234,-100.605019,nan
2024-08-09T14:01:03,80.615280,-100.604958,nan
2024-08-09T14:01:02,80.615318,-100.604897,nan
2024-08-09T14:01:02,80.615356,-100.604836,nan
2024-08-09T14:01:01,80.615402,-100.604782,nan
2024-08-09T14:01:01,80.615440,-100.604729,nan
2024-08-09T14:01:00,80.615479,-100.604675,nan
2024-08-09T14:01:00,80.615517,-100.604630,nan
2024-08-09T14:00:59,80.615562,-100.604591,nan
2024-08-09T14:00:59,80.615601,-100.604561,nan
2024-08-09T14:00:58,80.615639,-100.604523,nan
2024-08-09T14:00:58,80.615677,-100.604492,nan
2024-08-09T14:00:57,80.615715,-100.604454,nan
2024-08-09T14:00:57,80.615753,-100.604416,nan
2024-08-09T14:00:56,80.615799,-100.604378,nan
2024-08-09T14:00:56,80.615837,-100.604340,nan
2024-08-09T14:00:55,80.615875,-100.604294,nan
2024-08-09T14:00:55,80.615913,-100.604248,nan
2024-08-09T14:00:54,80.615952,-100.604202,nan
2024-08-09T14:00:54,80.615990,-100.604164,nan
2024-08-09T14:00:53,80.616028,-100.604118,nan
2024-08-09T14:00:53,80.616066,-100.604065,nan
2024-08-09T14:00:52,80.616104,-100.604019,nan
2024-08-09T14:00:52,80.616142,-100.603958,nan
2024-08-09T14:00:51,80.616173,-100.603905,nan
2024-08-09T14:00:51,80.616211,-100.603844,nan
2024-08-09T14:00:50,80.616241,-100.603783,nan
2024-08-09T14:00:50,80.616280,-100.603722,nan
2024-08-09T14:00:49,80.616318,-100.603661,nan
2024-08-09T14:00:49,80.616348,-100.603600,nan
2024-08-09T14:00:48,80.616379,-100.603539,nan
2024-08-09T14:00:48,80.616417,-100.603477,nan
2024-08-09T14:00:47,80.616447,-100.603409,nan
2024-08-09T14:00:47,80.616486,-100.603348,nan
2024-08-09T14:00:46,80.616516,-100.603287,nan
2024-08-09T14:00:46,80.616554,-100.603233,nan
2024-08-09T14:00:45,80.616592,-100.603180,nan
2024-08-09T14:00:45,80.616631,-100.603134,nan
2024-08-09T14:00:44,80.616661,-100.603088,nan
2024-08-09T14:00:44,80.616699,-100.603043,nan
2024-08-09T14:00:43,80.616737,-100.603004,nan
2024-08-09T14:00:43,80.616776,-100.602959,nan
2024-08-09T14:00:42,80.616814,-100.602921,nan
2024-08-09T14:00:42,80.616852,-100.602882,nan
2024-08-09T14:00:41,80.616890,-100.602844,nan
2024-08-09T14:00:41,80.616928,-100.602806,nan
2024-08-09T14:00:40,80.616966,-100.602768,nan
2024-08-09T14:00:40,80.617004,-100.602722,nan
2024-08-09T14:00:39,80.617043,-100.602684,nan
2024-08-09T14:00:39,80.617081,-100.602646,nan
2024-08-09T14:00:38,80.617119,-100.602615,nan
2024-08-09T14:00:38,80.617157,-100.602577,nan
2024-08-09T14:00:37,80.617195,-100.602539,nan
2024-08-09T14:00:37,80.617233,-100.602501,nan
2024-08-09T14:00:36,80.617271,-100.602463,nan
2024-08-09T14:00:36,80.617310,-100.602425,nan
2024-08-09T14:00:35,80.617348,-100.602394,nan
2024-08-09T14:00:35,80.617386,-100.602356,nan
2024-08-09T14:00:34,80.617424,-100.602325,nan
2024-08-09T14:00:34,80.617462,-100.602295,nan
2024-08-09T14:00:33,80.617500,-100.602264,nan
2024-08-09T14:00:33,80.617538,-100.602242,nan
2024-08-09T14:00:32,80.617584,-100.602219,nan
2024-08-09T14:00:32,80.617622,-100.602196,nan
2024-08-09T14:00:31,80.617661,-100.602173,nan
2024-08-09T14:00:31,80.617691,-100.602142,nan
2024-08-09T14:00:30,80.617729,-100.602112,nan
2024-08-09T14:00:30,80.617767,-100.602081,nan
2024-08-09T14:00:29,80.617805,-100.602051,nan
2024-08-09T14:00:29,80.617844,-100.602020,nan
2024-08-09T14:00:28,80.617874,-100.601982,nan
2024-08-09T14:00:28,80.617912,-100.601944,nan
2024-08-09T14:00:27,80.617950,-100.601906,nan
2024-08-09T14:00:27,80.617981,-100.601868,nan
2024-08-09T14:00:26,80.618019,-100.601830,nan
2024-08-09T14:00:26,80.618050,-100.601784,nan
2024-08-09T14:00:25,80.618088,-100.601738,nan
2024-08-09T14:00:25,80.618118,-100.601692,nan
2024-08-09T14:00:24,80.618156,-100.601639,nan
2024-08-09T14:00:24,80.618187,-100.601585,nan
2024-08-09T14:00:23,80.618217,-100.601532,nan
2024-08-09T14:00:23,80.618248,-100.601486,nan
2024-08-09T14:00:22,80.618286,-100.601440,nan
2024-08-09T14:00:22,80.618317,-100.601395,nan
2024-08-09T14:00:21,80.618347,-100.601357,nan
2024-08-09T14:00:21,80.618385,-100.601318,nan
2024-08-09T14:00:20,80.618416,-100.601280,nan
2024-08-09T14:00:20,80.618446,-100.601250,nan
2024-08-09T14:00:19,80.618477,-100.601219,nan
2024-08-09T14:00:19,80.618515,-100.601189,nan
2024-08-09T14:00:18,80.618546,-100.601158,nan
2024-08-09T14:00:18,80.618584,-100.601135,nan
2024-08-09T14:00:17,80.618614,-100.601105,nan
2024-08-09T14:00:17,80.618645,-100.601074,nan
2024-08-09T14:00:16,80.618683,-100.601044,nan
2024-08-09T14:00:16,80.618713,-100.601021,nan
2024-08-09T14:00:15,80.618744,-100.600990,nan
2024-08-09T14:00:15,80.618774,-100.600960,nan
2024-08-09T14:00:14,80.618813,-100.600929,nan
2024-08-09T14:00:14,80.618843,-100.600891,nan
2024-08-09T14:00:13,80.618874,-100.600861,nan
2024-08-09T14:00:13,80.618904,-100.600830,nan
2024-08-09T14:00:12,80.618942,-100.600800,nan
2024-08-09T14:00:12,80.618973,-100.600769,nan
2024-08-09T14:00:11,80.619003,-100.600739,nan
2024-08-09T14:00:11,80.619034,-100.600716,nan
2024-08-09T14:00:10,80.619064,-100.600693,nan
2024-08-09T14:00:10,80.619095,-100.600662,nan
2024-08-09T14:00:09,80.619133,-100.600639,nan
2024-08-09T14:00:09,80.619164,-100.600624,nan
2024-08-09T14:00:08,80.619194,-100.600601,nan
2024-08-09T14:00:08,80.619225,-100.600586,nan
2024-08-09T14:00:07,80.619263,-100.600571,nan
2024-08-09T14:00:07,80.619293,-100.600555,nan
2024-08-09T14:00:06,80.619324,-100.600540,nan
2024-08-09T14:00:06,80.619354,-100.600525,nan
2024-08-09T14:00:05,80.619392,-100.600502,nan
2024-08-09T14:00:05,80.619423,-100.600487,nan
2024-08-09T14:00:04,80.619453,-100.600471,nan
2024-08-09T14:00:04,80.619484,-100.600449,nan
2024-08-09T14:00:03,80.619514,-100.600426,nan
2024-08-09T14:00:03,80.619545,-100.600403,nan
2024-08-09T14:00:02,80.619583,-100.600388,nan
2024-08-09T14:00:02,80.619614,-100.600365,nan
2024-08-09T14:00:01,80.619644,-100.600349,nan
2024-08-09T14:00:01,80.619675,-100.600327,nan
2024-08-09T14:00:00,80.619705,-100.600311,nan
2024-08-09T14:00:00,80.619736,-100.600288,nan
2024-08-09T13:59:59,80.619766,-100.600273,nan
2024-08-09T13:59:59,80.619797,-100.600250,nan
2024-08-09T13:59:58,80.619827,-100.600227,nan
2024-08-09T13:59:58,80.619858,-100.600204,nan
2024-08-09T13:59:57,80.619888,-100.600182,nan
2024-08-09T13:59:57,80.619919,-100.600151,nan
2024-08-09T13:59:56,80.619949,-100.600121,nan
2024-08-09T13:59:56,80.619972,-100.600090,nan
2024-08-09T13:59:55,80.620003,-100.600060,nan
2024-08-09T13:59:55,80.620033,-100.600029,nan
2024-08-09T13:59:54,80.620064,-100.600006,nan
2024-08-09T13:59:54,80.620087,-100.599976,nan
2024-08-09T13:59:53,80.620117,-100.599953,nan
2024-08-09T13:59:53,80.620148,-100.599922,nan
2024-08-09T13:59:52,80.620178,-100.599892,nan
2024-08-09T13:59:52,80.620209,-100.599861,nan
2024-08-09T13:59:51,80.620239,-100.599831,nan
2024-08-09T13:59:51,80.620270,-100.599800,nan
2024-08-09T13:59:50,80.620300,-100.599777,nan
2024-08-09T13:59:50,80.620331,-100.599747,nan
2024-08-09T13:59:49,80.620361,-100.599716,nan
2024-08-09T13:59:49,80.620392,-100.599686,nan
2024-08-09T13:59:48,80.620430,-100.599655,nan
2024-08-09T13:59:48,80.620461,-100.599617,nan
2024-08-09T13:59:47,80.620491,-100.599586,nan
2024-08-09T13:59:47,80.620522,-100.599548,nan
2024-08-09T13:59:46,80.620552,-100.599510,nan
2024-08-09T13:59:46,80.620583,-100.599464,nan
2024-08-09T13:59:45,80.620621,-100.599419,nan
2024-08-09T13:59:45,80.620644,-100.599365,nan
2024-08-09T13:59:44,80.620682,-100.599312,nan
2024-08-09T13:59:44,80.620705,-100.599258,nan
2024-08-09T13:59:43,80.620743,-100.599205,nan
2024-08-09T13:59:43,80.620766,-100.599144,nan
2024-08-09T13:59:42,80.620796,-100.599083,nan
2024-08-09T13:59:42,80.620827,-100.599030,nan
2024-08-09T13:59:41,80.620857,-100.598969,nan
2024-08-09T13:59:41,80.620888,-100.598907,nan
2024-08-09T13:59:40,80.620918,-100.598839,nan
2024-08-09T13:59:40,80.620949,-100.598778,nan
2024-08-09T13:59:39,80.620979,-100.598717,nan
2024-08-09T13:59:39,80.621010,-100.598648,nan
2024-08-09T13:59:38,80.621040,-100.598587,nan
2024-08-09T13:59:38,80.621071,-100.598526,nan
2024-08-09T13:59:37,80.621094,-100.598465,nan
2024-08-09T13:59:37,80.621124,-100.598404,nan
2024-08-09T13:59:36,80.621155,-100.598343,nan
2024-08-09T13:59:36,80.621185,-100.598274,nan
2024-08-09T13:59:35,80.621216,-100.598213,nan
2024-08-09T13:59:35,80.621239,-100.598152,nan
2024-08-09T13:59:34,80.621269,-100.598083,nan
2024-08-09T13:59:34,80.621300,-100.598022,nan
2024-08-09T13:59:33,80.621323,-100.597954,nan
2024-08-09T13:59:33,80.621353,-100.597893,nan
2024-08-09T13:59:32,80.621384,-100.597824,nan
2024-08-09T13:59:32,80.621407,-100.597755,nan
2024-08-09T13:59:31,80.621437,-100.597694,nan
2024-08-09T13:59:31,80.621460,-100.597626,nan
2024-08-09T13:59:30,80.621490,-100.597557,nan
2024-08-09T13:59:30,80.621513,-100.597496,nan
2024-08-09T13:59:29,80.621544,-100.597435,nan
2024-08-09T13:59:29,80.621574,-100.597374,nan
2024-08-09T13:59:28,80.621597,-100.597313,nan
2024-08-09T13:59:28,80.621628,-100.597260,nan
2024-08-09T13:59:27,80.621651,-100.597198,nan
2024-08-09T13:59:27,80.621681,-100.597145,nan
2024-08-09T13:59:26,80.621712,-100.597099,nan
2024-08-09T13:59:26,80.621735,-100.597046,nan
2024-08-09T13:59:25,80.621765,-100.597000,nan
2024-08-09T13:59:25,80.621788,-100.596954,nan
2024-08-09T13:59:24,80.621819,-100.596916,nan
2024-08-09T13:59:24,80.621849,-100.596870,nan
2024-08-09T13:59:23,80.621872,-100.596832,nan
2024-08-09T13:59:23,80.621902,-100.596786,nan
2024-08-09T13:59:22,80.621933,-100.596748,nan
2024-08-09T13:59:22,80.621964,-100.596710,nan
2024-08-09T13:59:21,80.621994,-100.596672,nan
2024-08-09T13:59:21,80.622025,-100.596634,nan
2024-08-09T13:59:20,80.622055,-100.596596,nan
2024-08-09T13:59:20,80.622093,-100.596558,nan
2024-08-09T13:59:19,80.622124,-100.596519,nan
2024-08-09T13:59:19,80.622154,-100.596474,nan
2024-08-09T13:59:18,80.622185,-100.596436,nan
2024-08-09T13:59:18,80.622223,-100.596390,nan
2024-08-09T13:59:17,80.622253,-100.596344,nan
2024-08-09T13:59:17,80.622284,-100.596306,nan
2024-08-09T13:59:16,80.622314,-100.596260,nan
2024-08-09T13:59:16,80.622353,-100.596214,nan
2024-08-09T13:59:15,80.622383,-100.596169,nan
2024-08-09T13:59:15,80.622414,-100.596115,nan
2024-08-09T13:59:14,80.622444,-100.596069,nan
2024-08-09T13:59:14,80.622475,-100.596024,nan
2024-08-09T13:59:13,80.622505,-100.595978,nan
2024-08-09T13:59:13,80.622536,-100.595940,nan
2024-08-09T13:59:12,80.622566,-100.595894,nan
2024-08-09T13:59:12,80.622597,-100.595863,nan
2024-08-09T13:59:11,80.622620,-100.595825,nan
2024-08-09T13:59:11,80.622650,-100.595802,nan
2024-08-09T13:59:10,80.622681,-100.595779,nan
2024-08-09T13:59:10,80.622711,-100.595757,nan
2024-08-09T13:59:09,80.622742,-100.595741,nan
2024-08-09T13:59:09,80.622772,-100.595726,nan
2024-08-09T13:59:08,80.622803,-100.595711,nan
2024-08-09T13:59:08,80.622833,-100.595688,nan
2024-08-09T13:59:07,80.622864,-100.595673,nan
2024-08-09T13:59:07,80.622894,-100.595650,nan
2024-08-09T13:59:06,80.622932,-100.595627,nan
2024-08-09T13:59:06,80.622963,-100.595596,nan
2024-08-09T13:59:05,80.623001,-100.595573,nan
2024-08-09T13:59:05,80.623032,-100.595558,nan
2024-08-09T13:59:04,80.623070,-100.595535,nan
2024-08-09T13:59:04,80.623100,-100.595520,nan
2024-08-09T13:59:03,80.623138,-100.595512,nan
2024-08-09T13:59:03,80.623169,-100.595505,nan
2024-08-09T13:59:02,80.623207,-100.595520,nan
2024-08-09T13:59:02,80.623238,-100.595535,nan
2024-08-09T13:59:01,80.623268,-100.595566,nan
2024-08-09T13:59:01,80.623299,-100.595596,nan
2024-08-09T13:59:00,80.623337,-100.595634,nan
2024-08-09T13:59:00,80.623367,-100.595688,nan
2024-08-09T13:58:59,80.623398,-100.595749,nan
2024-08-09T13:58:59,80.623428,-100.595825,nan
2024-08-09T13:58:58,80.623459,-100.595901,nan
2024-08-09T13:58:58,80.623489,-100.595993,nan
2024-08-09T13:58:57,80.623520,-100.596085,nan
2024-08-09T13:58:57,80.623550,-100.596176,nan
2024-08-09T13:58:56,80.623581,-100.596275,nan
2024-08-09T13:58:56,80.623611,-100.596375,nan
2024-08-09T13:58:55,80.623642,-100.596481,nan
2024-08-09T13:58:55,80.623680,-100.596596,nan
2024-08-09T13:58:54,80.623711,-100.596710,nan
2024-08-09T13:58:54,80.623741,-100.596825,nan
2024-08-09T13:58:53,80.623772,-100.596947,nan
2024-08-09T13:58:53,80.623810,-100.597069,nan
2024-08-09T13:58:52,80.623840,-100.597198,nan
2024-08-09T13:58:52,80.623878,-100.597321,nan
2024-08-09T13:58:51,80.623909,-100.597450,nan
2024-08-09T13:58:51,80.623947,-100.597588,nan
2024-08-09T13:58:50,80.623985,-100.597725,nan
2024-08-09T13:58:50,80.624016,-100.597862,nan
2024-08-09T13:58:49,80.624054,-100.598007,nan
2024-08-09T13:58:49,80.624092,-100.598160,nan
2024-08-09T13:58:48,80.624123,-100.598305,nan
2024-08-09T13:58:48,80.624161,-100.598457,nan
2024-08-09T13:58:47,80.624199,-100.598618,nan
2024-08-09T13:58:47,80.624237,-100.598778,nan
2024-08-09T13:58:46,80.624275,-100.598938,nan
2024-08-09T13:58:46,80.624313,-100.599106,nan
2024-08-09T13:58:45,80.624352,-100.599274,nan
2024-08-09T13:58:45,80.624390,-100.599449,nan
2024-08-09T13:58:44,80.624428,-100.599617,nan
2024-08-09T13:58:44,80.624458,-100.599792,nan
2024-08-09T13:58:43,80.624504,-100.599968,nan
2024-08-09T13:58:43,80.624542,-100.600136,nan
2024-08-09T13:58:42,80.624580,-100.600304,nan
2024-08-09T13:58:42,80.624619,-100.600471,nan
2024-08-09T13:58:41,80.624657,-100.600632,nan
2024-08-09T13:58:41,80.624695,-100.600800,nan
2024-08-09T13:58:40,80.624741,-100.600967,nan
2024-08-09T13:58:40,80.624779,-100.601135,nan
2024-08-09T13:58:39,80.624817,-100.601303,nan
2024-08-09T13:58:39,80.624863,-100.601479,nan
2024-08-09T13:58:38,80.624901,-100.601662,nan
2024-08-09T13:58:38,80.624939,-100.601837,nan
2024-08-09T13:58:37,80.624977,-100.602020,nan
2024-08-09T13:58:37,80.625015,-100.602196,nan
2024-08-09T13:58:36,80.625061,-100.602379,nan
2024-08-09T13:58:36,80.625099,-100.602562,nan
2024-08-09T13:58:35,80.625137,-100.602745,nan
2024-08-09T13:58:35,80.625175,-100.602936,nan
2024-08-09T13:58:34,80.625214,-100.603119,nan
2024-08-09T13:58:34,80.625244,-100.603310,nan
2024-08-09T13:58:33,80.625282,-100.603500,nan
2024-08-09T13:58:33,80.625320,-100.603691,nan
2024-08-09T13:58:32,80.625359,-100.603882,nan
2024-08-09T13:58:32,80.625397,-100.604080,nan
2024-08-09T13:58:31,80.625435,-100.604279,nan
2024-08-09T13:58:31,80.625481,-100.604477,nan
2024-08-09T13:58:30,80.625519,-100.604675,nan
2024-08-09T13:58:30,80.625557,-100.604881,nan
2024-08-09T13:58:29,80.625595,-100.605087,nan
2024-08-09T13:58:29,80.625633,-100.605301,nan
2024-08-09T13:58:28,80.625671,-100.605515,nan
2024-08-09T13:58:28,80.625710,-100.605728,nan
2024-08-09T13:58:27,80.625755,-100.605949,nan
2024-08-09T13:58:27,80.625793,-100.606163,nan
2024-08-09T13:58:26,80.625832,-100.606384,nan
