datetime,lat,lon,elev
2024-06-07T15:12:40,83.052315,-57.182655,nan
2024-06-07T15:12:40,83.052338,-57.182529,nan
2024-06-07T15:12:39,83.052361,-57.182388,nan
2024-06-07T15:12:39,83.052383,-57.182243,nan
2024-06-07T15:12:38,83.052414,-57.182102,nan
2024-06-07T15:12:38,83.052444,-57.181965,nan
2024-06-07T15:12:37,83.052467,-57.181824,nan
2024-06-07T15:12:37,83.052490,-57.181683,nan
2024-06-07T15:12:36,83.052521,-57.181538,nan
2024-06-07T15:12:36,83.052544,-57.181381,nan
2024-06-07T15:12:35,83.052567,-57.181217,nan
2024-06-07T15:12:35,83.052597,-57.181046,nan
2024-06-07T15:12:34,83.052620,-57.180878,nan
2024-06-07T15:12:34,83.052643,-57.180702,nan
2024-06-07T15:12:33,83.052673,-57.180523,nan
2024-06-07T15:12:33,83.052696,-57.180340,nan
2024-06-07T15:12:32,83.052727,-57.180153,nan
2024-06-07T15:12:32,83.052750,-57.179962,nan
2024-06-07T15:12:31,83.052780,-57.179764,nan
2024-06-07T15:12:31,83.052803,-57.179562,nan
2024-06-07T15:12:30,83.052834,-57.179359,nan
2024-06-07T15:12:30,83.052856,-57.179165,nan
2024-06-07T15:12:29,83.052887,-57.178974,nan
2024-06-07T15:12:29,83.052917,-57.178787,nan
2024-06-07T15:12:28,83.052940,-57.178589,nan
2024-06-07T15:12:28,83.052971,-57.178387,nan
2024-06-07T15:12:27,83.053001,-57.178188,nan
2024-06-07T15:12:27,83.053032,-57.177998,nan
2024-06-07T15:12:26,83.053055,-57.177803,nan
2024-06-07T15:12:26,83.053085,-57.177605,nan
2024-06-07T15:12:25,83.053116,-57.177395,nan
2024-06-07T15:12:25,83.053146,-57.177181,nan
2024-06-07T15:12:24,83.053177,-57.176968,nan
2024-06-07T15:12:24,83.053207,-57.176750,nan
2024-06-07T15:12:23,83.053238,-57.176537,nan
2024-06-07T15:12:23,83.053268,-57.176331,nan
2024-06-07T15:12:22,83.053299,-57.176136,nan
2024-06-07T15:12:22,83.053329,-57.175949,nan
2024-06-07T15:12:21,83.053360,-57.175770,nan
2024-06-07T15:12:21,83.053391,-57.175598,nan
2024-06-07T15:12:20,83.053421,-57.175419,nan
