datetime,lat,lon,elev
2024-06-05T15:31:16,83.939713,-11.873476,nan
2024-06-05T15:31:16,83.939713,-11.873479,nan
2024-06-05T15:31:15,83.939713,-11.873481,nan
2024-06-05T15:31:15,83.939713,-11.873484,nan
2024-06-05T15:31:14,83.939713,-11.873487,nan
2024-06-05T15:31:14,83.939713,-11.873489,nan
2024-06-05T15:31:13,83.939713,-11.873492,nan
2024-06-05T15:31:13,83.939713,-11.873494,nan
2024-06-05T15:31:12,83.939713,-11.873497,nan
2024-06-05T15:31:12,83.939713,-11.873499,nan
2024-06-05T15:31:11,83.939713,-11.873502,nan
2024-06-05T15:31:11,83.939713,-11.873505,nan
2024-06-05T15:31:10,83.939713,-11.873507,nan
2024-06-05T15:31:10,83.939713,-11.873509,nan
2024-06-05T15:31:09,83.939713,-11.873512,nan
2024-06-05T15:31:09,83.939713,-11.873514,nan
2024-06-05T15:31:08,83.939713,-11.873518,nan
2024-06-05T15:31:08,83.939713,-11.873521,nan
2024-06-05T15:31:07,83.939713,-11.873525,nan
2024-06-05T15:31:07,83.939713,-11.873527,nan
2024-06-05T15:31:06,83.939713,-11.873530,nan
2024-06-05T15:31:06,83.939713,-11.873532,nan
2024-06-05T15:31:05,83.939713,-11.873536,nan
2024-06-05T15:31:05,83.939713,-11.873539,nan
2024-06-05T15:31:04,83.939713,-11.873543,nan
2024-06-05T15:31:04,83.939713,-11.873546,nan
2024-06-05T15:31:03,83.939713,-11.873550,nan
2024-06-05T15:31:03,83.939713,-11.873553,nan
2024-06-05T15:31:02,83.939713,-11.873557,nan
2024-06-05T15:31:02,83.939713,-11.873560,nan
2024-06-05T15:31:01,83.939713,-11.873563,nan
2024-06-05T15:31:01,83.939713,-11.873566,nan
2024-06-05T15:31:00,83.939713,-11.873570,nan
2024-06-05T15:31:00,83.939713,-11.873574,nan
2024-06-05T15:30:59,83.939713,-11.873578,nan
2024-06-05T15:30:59,83.939713,-11.873582,nan
2024-06-05T15:30:58,83.939713,-11.873586,nan
2024-06-05T15:30:58,83.939713,-11.873591,nan
2024-06-05T15:30:57,83.939713,-11.873595,nan
2024-06-05T15:30:57,83.939713,-11.873600,nan
2024-06-05T15:30:56,83.939713,-11.873604,nan
2024-06-05T15:30:56,83.939713,-11.873609,nan
2024-06-05T15:30:55,83.939713,-11.873614,nan
2024-06-05T15:30:55,83.939713,-11.873618,nan
2024-06-05T15:30:54,83.939713,-11.873623,nan
2024-06-05T15:30:54,83.939713,-11.873628,nan
2024-06-05T15:30:53,83.939713,-11.873632,nan
2024-06-05T15:30:53,83.939713,-11.873637,nan
2024-06-05T15:30:52,83.939713,-11.873641,nan
2024-06-05T15:30:52,83.939713,-11.873646,nan
2024-06-05T15:30:51,83.939713,-11.873650,nan
2024-06-05T15:30:51,83.939713,-11.873656,nan
2024-06-05T15:30:50,83.939713,-11.873661,nan
2024-06-05T15:30:50,83.939713,-11.873666,nan
2024-06-05T15:30:49,83.939713,-11.873672,nan
2024-06-05T15:30:49,83.939713,-11.873677,nan
2024-06-05T15:30:48,83.939713,-11.873683,nan
2024-06-05T15:30:48,83.939713,-11.873688,nan
2024-06-05T15:30:47,83.939713,-11.873694,nan
2024-06-05T15:30:47,83.939713,-11.873700,nan
2024-06-05T15:30:46,83.939713,-11.873705,nan
2024-06-05T15:30:46,83.939713,-11.873711,nan
2024-06-05T15:30:45,83.939713,-11.873716,nan
2024-06-05T15:30:45,83.939713,-11.873722,nan
2024-06-05T15:30:44,83.939713,-11.873728,nan
2024-06-05T15:30:44,83.939713,-11.873735,nan
2024-06-05T15:30:43,83.939713,-11.873742,nan
2024-06-05T15:30:43,83.939720,-11.873748,nan
2024-06-05T15:30:42,83.939720,-11.873756,nan
2024-06-05T15:30:42,83.939720,-11.873763,nan
2024-06-05T15:30:41,83.939720,-11.873770,nan
2024-06-05T15:30:41,83.939720,-11.873777,nan
2024-06-05T15:30:40,83.939720,-11.873785,nan
2024-06-05T15:30:40,83.939720,-11.873792,nan
2024-06-05T15:30:39,83.939720,-11.873799,nan
2024-06-05T15:30:39,83.939720,-11.873806,nan
2024-06-05T15:30:38,83.939720,-11.873814,nan
2024-06-05T15:30:38,83.939720,-11.873821,nan
2024-06-05T15:30:37,83.939720,-11.873829,nan
2024-06-05T15:30:37,83.939720,-11.873837,nan
