datetime,lat,lon,elev
2024-08-16T12:40:57,70.601746,-61.806293,nan
2024-08-16T12:40:56,70.601768,-61.806297,nan
2024-08-16T12:40:56,70.601791,-61.806301,nan
2024-08-16T12:40:55,70.601822,-61.806305,nan
2024-08-16T12:40:55,70.601852,-61.806313,nan
2024-08-16T12:40:54,70.601875,-61.806324,nan
2024-08-16T12:40:54,70.601906,-61.806335,nan
2024-08-16T12:40:53,70.601929,-61.806355,nan
2024-08-16T12:40:53,70.601959,-61.806370,nan
2024-08-16T12:40:52,70.601982,-61.806389,nan
2024-08-16T12:40:52,70.602013,-61.806408,nan
2024-08-16T12:40:51,70.602036,-61.806431,nan
2024-08-16T12:40:51,70.602066,-61.806450,nan
2024-08-16T12:40:50,70.602097,-61.806473,nan
2024-08-16T12:40:50,70.602119,-61.806492,nan
2024-08-16T12:40:49,70.602150,-61.806515,nan
2024-08-16T12:40:49,70.602173,-61.806534,nan
2024-08-16T12:40:48,70.602203,-61.806557,nan
2024-08-16T12:40:48,70.602226,-61.806576,nan
2024-08-16T12:40:47,70.602257,-61.806595,nan
2024-08-16T12:40:47,70.602280,-61.806610,nan
2024-08-16T12:40:46,70.602310,-61.806625,nan
2024-08-16T12:40:46,70.602333,-61.806644,nan
2024-08-16T12:40:45,70.602364,-61.806660,nan
2024-08-16T12:40:45,70.602386,-61.806671,nan
2024-08-16T12:40:44,70.602409,-61.806690,nan
2024-08-16T12:40:44,70.602432,-61.806705,nan
2024-08-16T12:40:43,70.602463,-61.806725,nan
2024-08-16T12:40:43,70.602486,-61.806747,nan
2024-08-16T12:40:42,70.602516,-61.806770,nan
2024-08-16T12:40:42,70.602547,-61.806793,nan
2024-08-16T12:40:41,70.602570,-61.806816,nan
2024-08-16T12:40:41,70.602600,-61.806839,nan
2024-08-16T12:40:40,70.602631,-61.806866,nan
2024-08-16T12:40:40,70.602654,-61.806892,nan
2024-08-16T12:40:39,70.602684,-61.806915,nan
2024-08-16T12:40:39,70.602707,-61.806942,nan
2024-08-16T12:40:38,70.602737,-61.806969,nan
2024-08-16T12:40:38,70.602768,-61.806992,nan
2024-08-16T12:40:37,70.602791,-61.807018,nan
2024-08-16T12:40:37,70.602821,-61.807041,nan
2024-08-16T12:40:36,70.602844,-61.807068,nan
2024-08-16T12:40:36,70.602867,-61.807091,nan
2024-08-16T12:40:35,70.602898,-61.807114,nan
2024-08-16T12:40:35,70.602921,-61.807133,nan
2024-08-16T12:40:34,70.602951,-61.807152,nan
2024-08-16T12:40:34,70.602974,-61.807175,nan
2024-08-16T12:40:33,70.602997,-61.807194,nan
2024-08-16T12:40:33,70.603027,-61.807213,nan
2024-08-16T12:40:32,70.603050,-61.807232,nan
2024-08-16T12:40:32,70.603081,-61.807247,nan
2024-08-16T12:40:31,70.603111,-61.807266,nan
2024-08-16T12:40:31,70.603134,-61.807281,nan
2024-08-16T12:40:30,70.603165,-61.807301,nan
2024-08-16T12:40:30,70.603195,-61.807316,nan
2024-08-16T12:40:29,70.603218,-61.807331,nan
2024-08-16T12:40:29,70.603249,-61.807346,nan
2024-08-16T12:40:28,70.603279,-61.807358,nan
2024-08-16T12:40:28,70.603302,-61.807373,nan
2024-08-16T12:40:27,70.603325,-61.807388,nan
2024-08-16T12:40:27,70.603355,-61.807400,nan
2024-08-16T12:40:26,70.603378,-61.807415,nan
2024-08-16T12:40:26,70.603409,-61.807430,nan
2024-08-16T12:40:25,70.603432,-61.807446,nan
2024-08-16T12:40:25,70.603455,-61.807461,nan
2024-08-16T12:40:24,70.603477,-61.807476,nan
2024-08-16T12:40:24,70.603500,-61.807491,nan
2024-08-16T12:40:23,70.603523,-61.807503,nan
2024-08-16T12:40:23,70.603554,-61.807510,nan
2024-08-16T12:40:22,70.603569,-61.807522,nan
2024-08-16T12:40:22,70.603592,-61.807533,nan
2024-08-16T12:40:21,70.603615,-61.807545,nan
2024-08-16T12:40:21,70.603638,-61.807552,nan
2024-08-16T12:40:20,70.603661,-61.807560,nan
2024-08-16T12:40:20,70.603676,-61.807571,nan
2024-08-16T12:40:19,70.603699,-61.807579,nan
2024-08-16T12:40:19,70.603714,-61.807587,nan
2024-08-16T12:40:18,70.603729,-61.807594,nan
2024-08-16T12:40:18,70.603745,-61.807602,nan
2024-08-16T12:40:17,70.603760,-61.807610,nan
2024-08-16T12:40:17,70.603775,-61.807617,nan
2024-08-16T12:40:16,70.603790,-61.807621,nan
2024-08-16T12:40:16,70.603806,-61.807629,nan
2024-08-16T12:40:15,70.603821,-61.807632,nan
2024-08-16T12:40:15,70.603828,-61.807640,nan
2024-08-16T12:40:14,70.603844,-61.807644,nan
2024-08-16T12:40:14,70.603851,-61.807648,nan
2024-08-16T12:40:13,70.603859,-61.807652,nan
2024-08-16T12:40:13,70.603867,-61.807655,nan
2024-08-16T12:40:12,70.603882,-61.807659,nan
2024-08-16T12:40:12,70.603889,-61.807663,nan
2024-08-16T12:40:11,70.603897,-61.807671,nan
2024-08-16T12:40:11,70.603912,-61.807674,nan
2024-08-16T12:40:10,70.603920,-61.807682,nan
2024-08-16T12:40:10,70.603928,-61.807690,nan
2024-08-16T12:40:09,70.603943,-61.807697,nan
2024-08-16T12:40:09,70.603951,-61.807705,nan
2024-08-16T12:40:08,70.603958,-61.807716,nan
2024-08-16T12:40:08,70.603966,-61.807728,nan
2024-08-16T12:40:07,70.603973,-61.807735,nan
2024-08-16T12:40:07,70.603981,-61.807751,nan
2024-08-16T12:40:06,70.603989,-61.807762,nan
2024-08-16T12:40:06,70.603996,-61.807774,nan
2024-08-16T12:40:05,70.604004,-61.807789,nan
2024-08-16T12:40:05,70.604012,-61.807804,nan
2024-08-16T12:40:04,70.604019,-61.807819,nan
2024-08-16T12:40:04,70.604027,-61.807835,nan
2024-08-16T12:40:03,70.604034,-61.807854,nan
2024-08-16T12:40:03,70.604050,-61.807869,nan
2024-08-16T12:40:02,70.604057,-61.807892,nan
2024-08-16T12:40:02,70.604073,-61.807915,nan
2024-08-16T12:40:01,70.604080,-61.807934,nan
2024-08-16T12:40:01,70.604095,-61.807957,nan
2024-08-16T12:40:00,70.604111,-61.807980,nan
2024-08-16T12:40:00,70.604118,-61.807999,nan
2024-08-16T12:39:59,70.604134,-61.808014,nan
2024-08-16T12:39:59,70.604149,-61.808029,nan
2024-08-16T12:39:58,70.604172,-61.808048,nan
2024-08-16T12:39:58,70.604187,-61.808064,nan
2024-08-16T12:39:57,70.604202,-61.808079,nan
2024-08-16T12:39:57,70.604218,-61.808094,nan
2024-08-16T12:39:56,70.604240,-61.808109,nan
2024-08-16T12:39:56,70.604256,-61.808125,nan
2024-08-16T12:39:55,70.604279,-61.808140,nan
2024-08-16T12:39:55,70.604294,-61.808155,nan
2024-08-16T12:39:54,70.604317,-61.808170,nan
2024-08-16T12:39:54,70.604332,-61.808182,nan
2024-08-16T12:39:53,70.604347,-61.808197,nan
2024-08-16T12:39:53,70.604370,-61.808208,nan
2024-08-16T12:39:52,70.604393,-61.808224,nan
2024-08-16T12:39:52,70.604408,-61.808239,nan
2024-08-16T12:39:51,70.604431,-61.808254,nan
2024-08-16T12:39:51,70.604454,-61.808270,nan
2024-08-16T12:39:50,70.604469,-61.808289,nan
2024-08-16T12:39:50,70.604492,-61.808304,nan
2024-08-16T12:39:49,70.604515,-61.808319,nan
2024-08-16T12:39:49,70.604538,-61.808334,nan
2024-08-16T12:39:48,70.604561,-61.808350,nan
2024-08-16T12:39:48,70.604584,-61.808361,nan
2024-08-16T12:39:47,70.604607,-61.808369,nan
2024-08-16T12:39:47,70.604630,-61.808376,nan
2024-08-16T12:39:46,70.604652,-61.808384,nan
2024-08-16T12:39:46,70.604675,-61.808392,nan
2024-08-16T12:39:45,70.604698,-61.808395,nan
2024-08-16T12:39:45,70.604721,-61.808395,nan
2024-08-16T12:39:44,70.604744,-61.808395,nan
2024-08-16T12:39:44,70.604767,-61.808399,nan
2024-08-16T12:39:43,70.604790,-61.808399,nan
2024-08-16T12:39:43,70.604813,-61.808403,nan
2024-08-16T12:39:42,70.604836,-61.808407,nan
2024-08-16T12:39:42,70.604858,-61.808411,nan
2024-08-16T12:39:41,70.604881,-61.808411,nan
2024-08-16T12:39:41,70.604904,-61.808414,nan
2024-08-16T12:39:40,70.604927,-61.808414,nan
2024-08-16T12:39:40,70.604950,-61.808418,nan
2024-08-16T12:39:39,70.604973,-61.808418,nan
2024-08-16T12:39:39,70.605003,-61.808422,nan
2024-08-16T12:39:38,70.605026,-61.808426,nan
2024-08-16T12:39:38,70.605049,-61.808430,nan
2024-08-16T12:39:37,70.605072,-61.808434,nan
2024-08-16T12:39:37,70.605095,-61.808437,nan
2024-08-16T12:39:36,70.605118,-61.808441,nan
2024-08-16T12:39:36,70.605141,-61.808449,nan
2024-08-16T12:39:35,70.605171,-61.808456,nan
2024-08-16T12:39:35,70.605194,-61.808464,nan
2024-08-16T12:39:34,70.605217,-61.808472,nan
2024-08-16T12:39:34,70.605247,-61.808483,nan
2024-08-16T12:39:33,70.605270,-61.808495,nan
2024-08-16T12:39:33,70.605301,-61.808502,nan
2024-08-16T12:39:32,70.605331,-61.808514,nan
2024-08-16T12:39:32,70.605354,-61.808525,nan
2024-08-16T12:39:31,70.605385,-61.808537,nan
2024-08-16T12:39:31,70.605423,-61.808548,nan
2024-08-16T12:39:30,70.605453,-61.808559,nan
2024-08-16T12:39:30,70.605484,-61.808571,nan
2024-08-16T12:39:29,70.605522,-61.808582,nan
2024-08-16T12:39:29,70.605553,-61.808594,nan
2024-08-16T12:39:28,70.605591,-61.808605,nan
2024-08-16T12:39:28,70.605629,-61.808620,nan
2024-08-16T12:39:27,70.605667,-61.808632,nan
2024-08-16T12:39:27,70.605705,-61.808647,nan
2024-08-16T12:39:26,70.605743,-61.808659,nan
2024-08-16T12:39:26,70.605782,-61.808674,nan
2024-08-16T12:39:25,70.605812,-61.808689,nan
2024-08-16T12:39:25,70.605850,-61.808708,nan
2024-08-16T12:39:24,70.605888,-61.808723,nan
2024-08-16T12:39:24,70.605927,-61.808743,nan
2024-08-16T12:39:23,70.605965,-61.808758,nan
2024-08-16T12:39:23,70.605995,-61.808773,nan
2024-08-16T12:39:22,70.606033,-61.808788,nan
2024-08-16T12:39:22,70.606071,-61.808804,nan
2024-08-16T12:39:21,70.606102,-61.808815,nan
2024-08-16T12:39:21,70.606140,-61.808826,nan
2024-08-16T12:39:20,70.606171,-61.808830,nan
2024-08-16T12:39:20,70.606209,-61.808838,nan
2024-08-16T12:39:19,70.606239,-61.808842,nan
2024-08-16T12:39:19,70.606277,-61.808842,nan
2024-08-16T12:39:18,70.606308,-61.808842,nan
2024-08-16T12:39:18,70.606339,-61.808842,nan
2024-08-16T12:39:17,70.606377,-61.808842,nan
2024-08-16T12:39:17,70.606415,-61.808838,nan
2024-08-16T12:39:16,70.606445,-61.808838,nan
2024-08-16T12:39:16,70.606483,-61.808830,nan
2024-08-16T12:39:15,70.606522,-61.808830,nan
2024-08-16T12:39:15,70.606560,-61.808826,nan
2024-08-16T12:39:14,70.606590,-61.808823,nan
2024-08-16T12:39:14,70.606636,-61.808819,nan
2024-08-16T12:39:13,70.606674,-61.808823,nan
2024-08-16T12:39:13,70.606712,-61.808823,nan
2024-08-16T12:39:12,70.606750,-61.808826,nan
2024-08-16T12:39:12,70.606789,-61.808834,nan
2024-08-16T12:39:11,70.606834,-61.808842,nan
2024-08-16T12:39:11,70.606873,-61.808846,nan
2024-08-16T12:39:10,70.606911,-61.808857,nan
2024-08-16T12:39:10,70.606949,-61.808865,nan
2024-08-16T12:39:09,70.606995,-61.808872,nan
2024-08-16T12:39:09,70.607033,-61.808884,nan
2024-08-16T12:39:08,70.607071,-61.808891,nan
2024-08-16T12:39:08,70.607109,-61.808899,nan
2024-08-16T12:39:07,70.607147,-61.808910,nan
2024-08-16T12:39:07,70.607193,-61.808922,nan
2024-08-16T12:39:06,70.607231,-61.808929,nan
2024-08-16T12:39:06,70.607269,-61.808941,nan
2024-08-16T12:39:05,70.607307,-61.808949,nan
2024-08-16T12:39:05,70.607346,-61.808960,nan
2024-08-16T12:39:04,70.607384,-61.808968,nan
2024-08-16T12:39:04,70.607430,-61.808979,nan
2024-08-16T12:39:03,70.607468,-61.808987,nan
2024-08-16T12:39:03,70.607506,-61.808994,nan
2024-08-16T12:39:02,70.607544,-61.809006,nan
2024-08-16T12:39:02,70.607582,-61.809013,nan
2024-08-16T12:39:01,70.607620,-61.809021,nan
2024-08-16T12:39:01,70.607658,-61.809025,nan
2024-08-16T12:39:00,70.607704,-61.809032,nan
2024-08-16T12:39:00,70.607742,-61.809044,nan
2024-08-16T12:38:59,70.607780,-61.809052,nan
2024-08-16T12:38:59,70.607819,-61.809063,nan
2024-08-16T12:38:58,70.607857,-61.809071,nan
2024-08-16T12:38:58,70.607895,-61.809078,nan
2024-08-16T12:38:57,70.607933,-61.809086,nan
2024-08-16T12:38:57,70.607971,-61.809093,nan
2024-08-16T12:38:56,70.608009,-61.809097,nan
2024-08-16T12:38:56,70.608047,-61.809101,nan
2024-08-16T12:38:55,70.608086,-61.809109,nan
2024-08-16T12:38:55,70.608124,-61.809113,nan
2024-08-16T12:38:54,70.608162,-61.809116,nan
2024-08-16T12:38:54,70.608200,-61.809116,nan
2024-08-16T12:38:53,70.608238,-61.809120,nan
2024-08-16T12:38:53,70.608276,-61.809120,nan
2024-08-16T12:38:52,70.608315,-61.809120,nan
2024-08-16T12:38:52,70.608353,-61.809120,nan
2024-08-16T12:38:51,70.608391,-61.809120,nan
2024-08-16T12:38:51,70.608429,-61.809120,nan
2024-08-16T12:38:50,70.608467,-61.809120,nan
2024-08-16T12:38:50,70.608513,-61.809120,nan
2024-08-16T12:38:49,70.608551,-61.809120,nan
2024-08-16T12:38:49,70.608589,-61.809120,nan
2024-08-16T12:38:48,70.608635,-61.809116,nan
2024-08-16T12:38:48,70.608673,-61.809116,nan
2024-08-16T12:38:47,70.608711,-61.809116,nan
2024-08-16T12:38:47,70.608757,-61.809116,nan
2024-08-16T12:38:46,70.608795,-61.809120,nan
2024-08-16T12:38:46,70.608841,-61.809120,nan
2024-08-16T12:38:45,70.608879,-61.809128,nan
2024-08-16T12:38:45,70.608917,-61.809132,nan
2024-08-16T12:38:44,70.608963,-61.809135,nan
2024-08-16T12:38:44,70.609001,-61.809139,nan
2024-08-16T12:38:43,70.609039,-61.809143,nan
2024-08-16T12:38:43,70.609077,-61.809147,nan
2024-08-16T12:38:42,70.609116,-61.809147,nan
2024-08-16T12:38:42,70.609154,-61.809151,nan
2024-08-16T12:38:41,70.609200,-61.809151,nan
2024-08-16T12:38:41,70.609238,-61.809155,nan
2024-08-16T12:38:40,70.609276,-61.809155,nan
