datetime,lat,lon,elev
2024-08-15T15:27:08,83.607155,-44.025295,nan
2024-08-15T15:27:07,83.607155,-44.025345,nan
2024-08-15T15:27:07,83.607147,-44.025398,nan
2024-08-15T15:27:06,83.607147,-44.025448,nan
2024-08-15T15:27:06,83.607140,-44.025494,nan
2024-08-15T15:27:05,83.607140,-44.025536,nan
2024-08-15T15:27:05,83.607132,-44.025574,nan
2024-08-15T15:27:04,83.607124,-44.025604,nan
2024-08-15T15:27:04,83.607117,-44.025631,nan
2024-08-15T15:27:03,83.607109,-44.025654,nan
2024-08-15T15:27:03,83.607101,-44.025665,nan
2024-08-15T15:27:02,83.607094,-44.025677,nan
2024-08-15T15:27:02,83.607086,-44.025677,nan
2024-08-15T15:27:01,83.607071,-44.025677,nan
2024-08-15T15:27:01,83.607063,-44.025677,nan
2024-08-15T15:27:00,83.607056,-44.025677,nan
2024-08-15T15:27:00,83.607048,-44.025684,nan
2024-08-15T15:26:59,83.607040,-44.025696,nan
2024-08-15T15:26:59,83.607033,-44.025707,nan
2024-08-15T15:26:58,83.607025,-44.025719,nan
2024-08-15T15:26:58,83.607010,-44.025730,nan
2024-08-15T15:26:57,83.607002,-44.025745,nan
2024-08-15T15:26:57,83.606995,-44.025753,nan
2024-08-15T15:26:56,83.606987,-44.025761,nan
2024-08-15T15:26:56,83.606979,-44.025768,nan
2024-08-15T15:26:55,83.606972,-44.025772,nan
2024-08-15T15:26:55,83.606964,-44.025772,nan
2024-08-15T15:26:54,83.606956,-44.025776,nan
2024-08-15T15:26:54,83.606941,-44.025776,nan
2024-08-15T15:26:53,83.606934,-44.025776,nan
2024-08-15T15:26:53,83.606926,-44.025772,nan
2024-08-15T15:26:52,83.606918,-44.025768,nan
2024-08-15T15:26:52,83.606911,-44.025761,nan
2024-08-15T15:26:51,83.606903,-44.025757,nan
2024-08-15T15:26:51,83.606895,-44.025753,nan
2024-08-15T15:26:50,83.606880,-44.025753,nan
2024-08-15T15:26:50,83.606880,-44.025749,nan
2024-08-15T15:26:49,83.606873,-44.025753,nan
2024-08-15T15:26:49,83.606865,-44.025757,nan
2024-08-15T15:26:48,83.606850,-44.025776,nan
2024-08-15T15:26:47,83.606842,-44.025791,nan
2024-08-15T15:26:47,83.606834,-44.025818,nan
2024-08-15T15:26:46,83.606827,-44.025841,nan
2024-08-15T15:26:46,83.606819,-44.025871,nan
2024-08-15T15:26:45,83.606812,-44.025909,nan
2024-08-15T15:26:45,83.606804,-44.025948,nan
2024-08-15T15:26:44,83.606796,-44.025990,nan
2024-08-15T15:26:44,83.606789,-44.026035,nan
2024-08-15T15:26:43,83.606773,-44.026085,nan
2024-08-15T15:26:43,83.606766,-44.026142,nan
2024-08-15T15:26:42,83.606758,-44.026203,nan
2024-08-15T15:26:42,83.606750,-44.026272,nan
2024-08-15T15:26:41,83.606743,-44.026340,nan
2024-08-15T15:26:40,83.606728,-44.026489,nan
2024-08-15T15:26:40,83.606720,-44.026569,nan
2024-08-15T15:26:39,83.606712,-44.026653,nan
2024-08-15T15:26:39,83.606705,-44.026741,nan
2024-08-15T15:26:38,83.606689,-44.026833,nan
2024-08-15T15:26:37,83.606674,-44.027031,nan
2024-08-15T15:26:37,83.606667,-44.027138,nan
2024-08-15T15:26:36,83.606644,-44.027359,nan
2024-08-15T15:26:35,83.606636,-44.027473,nan
2024-08-15T15:26:35,83.606628,-44.027588,nan
2024-08-15T15:26:34,83.606613,-44.027699,nan
2024-08-15T15:26:34,83.606606,-44.027809,nan
2024-08-15T15:26:33,83.606590,-44.027920,nan
2024-08-15T15:26:33,83.606583,-44.028030,nan
2024-08-15T15:26:32,83.606567,-44.028141,nan
2024-08-15T15:26:32,83.606560,-44.028252,nan
2024-08-15T15:26:31,83.606544,-44.028358,nan
2024-08-15T15:26:31,83.606537,-44.028465,nan
2024-08-15T15:26:30,83.606522,-44.028572,nan
2024-08-15T15:26:30,83.606514,-44.028679,nan
2024-08-15T15:26:29,83.606506,-44.028782,nan
2024-08-15T15:26:29,83.606499,-44.028885,nan
2024-08-15T15:26:28,83.606491,-44.028992,nan
2024-08-15T15:26:28,83.606483,-44.029102,nan
2024-08-15T15:26:27,83.606476,-44.029327,nan
2024-08-15T15:26:26,83.606476,-44.029438,nan
2024-08-15T15:26:26,83.606468,-44.029552,nan
2024-08-15T15:26:25,83.606468,-44.029667,nan
2024-08-15T15:26:25,83.606468,-44.029785,nan
2024-08-15T15:26:24,83.606468,-44.029903,nan
2024-08-15T15:26:24,83.606468,-44.030029,nan
2024-08-15T15:26:23,83.606468,-44.030163,nan
2024-08-15T15:26:23,83.606476,-44.030296,nan
2024-08-15T15:26:22,83.606476,-44.030434,nan
