datetime,lat,lon,elev
2024-08-16T12:56:24,68.712608,-59.717304,nan
2024-08-16T12:56:24,68.712624,-59.717346,nan
2024-08-16T12:56:23,68.712646,-59.717388,nan
2024-08-16T12:56:23,68.712669,-59.717434,nan
2024-08-16T12:56:22,68.712692,-59.717480,nan
2024-08-16T12:56:22,68.712715,-59.717522,nan
2024-08-16T12:56:21,68.712738,-59.717564,nan
2024-08-16T12:56:21,68.712769,-59.717606,nan
2024-08-16T12:56:20,68.712791,-59.717648,nan
2024-08-16T12:56:20,68.712814,-59.717690,nan
2024-08-16T12:56:19,68.712837,-59.717735,nan
2024-08-16T12:56:19,68.712868,-59.717777,nan
2024-08-16T12:56:18,68.712898,-59.717815,nan
2024-08-16T12:56:18,68.712921,-59.717857,nan
2024-08-16T12:56:17,68.712952,-59.717896,nan
2024-08-16T12:56:17,68.712982,-59.717934,nan
2024-08-16T12:56:16,68.713005,-59.717972,nan
2024-08-16T12:56:16,68.713036,-59.718006,nan
2024-08-16T12:56:15,68.713066,-59.718044,nan
2024-08-16T12:56:15,68.713097,-59.718082,nan
2024-08-16T12:56:14,68.713127,-59.718121,nan
2024-08-16T12:56:14,68.713158,-59.718155,nan
2024-08-16T12:56:13,68.713188,-59.718189,nan
2024-08-16T12:56:13,68.713219,-59.718220,nan
2024-08-16T12:56:12,68.713249,-59.718254,nan
2024-08-16T12:56:12,68.713280,-59.718285,nan
2024-08-16T12:56:11,68.713310,-59.718311,nan
2024-08-16T12:56:11,68.713341,-59.718334,nan
2024-08-16T12:56:10,68.713364,-59.718357,nan
2024-08-16T12:56:10,68.713394,-59.718380,nan
2024-08-16T12:56:09,68.713425,-59.718403,nan
2024-08-16T12:56:09,68.713448,-59.718422,nan
2024-08-16T12:56:08,68.713478,-59.718445,nan
2024-08-16T12:56:08,68.713501,-59.718464,nan
2024-08-16T12:56:07,68.713524,-59.718487,nan
2024-08-16T12:56:07,68.713554,-59.718506,nan
2024-08-16T12:56:06,68.713577,-59.718525,nan
2024-08-16T12:56:06,68.713600,-59.718544,nan
2024-08-16T12:56:05,68.713623,-59.718563,nan
2024-08-16T12:56:05,68.713646,-59.718582,nan
2024-08-16T12:56:04,68.713669,-59.718605,nan
2024-08-16T12:56:04,68.713692,-59.718628,nan
2024-08-16T12:56:03,68.713715,-59.718651,nan
2024-08-16T12:56:03,68.713737,-59.718678,nan
2024-08-16T12:56:02,68.713760,-59.718704,nan
2024-08-16T12:56:02,68.713783,-59.718731,nan
2024-08-16T12:56:01,68.713799,-59.718758,nan
2024-08-16T12:56:01,68.713821,-59.718788,nan
2024-08-16T12:56:00,68.713844,-59.718819,nan
2024-08-16T12:56:00,68.713867,-59.718849,nan
2024-08-16T12:55:59,68.713898,-59.718884,nan
2024-08-16T12:55:59,68.713921,-59.718914,nan
2024-08-16T12:55:58,68.713943,-59.718948,nan
2024-08-16T12:55:58,68.713966,-59.718979,nan
2024-08-16T12:55:57,68.713989,-59.719009,nan
2024-08-16T12:55:57,68.714020,-59.719040,nan
2024-08-16T12:55:56,68.714043,-59.719070,nan
2024-08-16T12:55:56,68.714066,-59.719101,nan
2024-08-16T12:55:55,68.714096,-59.719135,nan
2024-08-16T12:55:55,68.714119,-59.719166,nan
2024-08-16T12:55:54,68.714142,-59.719196,nan
2024-08-16T12:55:54,68.714165,-59.719223,nan
2024-08-16T12:55:53,68.714195,-59.719254,nan
2024-08-16T12:55:53,68.714218,-59.719284,nan
2024-08-16T12:55:52,68.714241,-59.719311,nan
2024-08-16T12:55:52,68.714272,-59.719341,nan
2024-08-16T12:55:51,68.714294,-59.719368,nan
2024-08-16T12:55:51,68.714317,-59.719395,nan
2024-08-16T12:55:50,68.714340,-59.719421,nan
2024-08-16T12:55:50,68.714371,-59.719448,nan
2024-08-16T12:55:49,68.714394,-59.719475,nan
2024-08-16T12:55:49,68.714417,-59.719498,nan
2024-08-16T12:55:48,68.714439,-59.719524,nan
2024-08-16T12:55:48,68.714462,-59.719547,nan
2024-08-16T12:55:47,68.714493,-59.719574,nan
2024-08-16T12:55:47,68.714516,-59.719597,nan
2024-08-16T12:55:46,68.714539,-59.719624,nan
2024-08-16T12:55:46,68.714561,-59.719646,nan
2024-08-16T12:55:45,68.714584,-59.719666,nan
2024-08-16T12:55:45,68.714607,-59.719688,nan
2024-08-16T12:55:44,68.714630,-59.719707,nan
2024-08-16T12:55:44,68.714653,-59.719727,nan
2024-08-16T12:55:43,68.714676,-59.719749,nan
2024-08-16T12:55:43,68.714706,-59.719769,nan
2024-08-16T12:55:42,68.714729,-59.719788,nan
2024-08-16T12:55:42,68.714752,-59.719807,nan
2024-08-16T12:55:41,68.714775,-59.719826,nan
2024-08-16T12:55:41,68.714798,-59.719845,nan
2024-08-16T12:55:40,68.714821,-59.719868,nan
2024-08-16T12:55:40,68.714844,-59.719887,nan
2024-08-16T12:55:39,68.714867,-59.719906,nan
2024-08-16T12:55:39,68.714890,-59.719925,nan
2024-08-16T12:55:38,68.714912,-59.719944,nan
2024-08-16T12:55:38,68.714935,-59.719967,nan
2024-08-16T12:55:37,68.714958,-59.719986,nan
2024-08-16T12:55:37,68.714981,-59.720005,nan
2024-08-16T12:55:36,68.715004,-59.720024,nan
2024-08-16T12:55:36,68.715027,-59.720043,nan
2024-08-16T12:55:35,68.715050,-59.720066,nan
2024-08-16T12:55:35,68.715065,-59.720085,nan
2024-08-16T12:55:34,68.715088,-59.720108,nan
2024-08-16T12:55:34,68.715111,-59.720131,nan
2024-08-16T12:55:33,68.715134,-59.720154,nan
2024-08-16T12:55:33,68.715157,-59.720177,nan
2024-08-16T12:55:32,68.715179,-59.720203,nan
2024-08-16T12:55:32,68.715202,-59.720226,nan
2024-08-16T12:55:31,68.715225,-59.720253,nan
2024-08-16T12:55:31,68.715248,-59.720280,nan
2024-08-16T12:55:30,68.715271,-59.720306,nan
2024-08-16T12:55:30,68.715294,-59.720333,nan
2024-08-16T12:55:29,68.715317,-59.720360,nan
2024-08-16T12:55:29,68.715340,-59.720383,nan
2024-08-16T12:55:28,68.715355,-59.720409,nan
2024-08-16T12:55:28,68.715378,-59.720432,nan
2024-08-16T12:55:27,68.715401,-59.720459,nan
2024-08-16T12:55:27,68.715424,-59.720486,nan
2024-08-16T12:55:26,68.715439,-59.720509,nan
2024-08-16T12:55:26,68.715462,-59.720531,nan
2024-08-16T12:55:25,68.715485,-59.720554,nan
2024-08-16T12:55:25,68.715508,-59.720577,nan
2024-08-16T12:55:24,68.715523,-59.720596,nan
2024-08-16T12:55:24,68.715546,-59.720619,nan
2024-08-16T12:55:23,68.715569,-59.720638,nan
2024-08-16T12:55:23,68.715591,-59.720661,nan
2024-08-16T12:55:22,68.715607,-59.720680,nan
