datetime,lat,lon,elev
2024-08-15T15:35:05,83.166687,-51.873680,nan
2024-08-15T15:35:05,83.166687,-51.873737,nan
2024-08-15T15:35:04,83.166687,-51.873802,nan
2024-08-15T15:35:04,83.166687,-51.873871,nan
2024-08-15T15:35:03,83.166687,-51.873940,nan
2024-08-15T15:35:03,83.166695,-51.874008,nan
2024-08-15T15:35:02,83.166695,-51.874077,nan
2024-08-15T15:35:02,83.166702,-51.874142,nan
2024-08-15T15:35:01,83.166702,-51.874210,nan
2024-08-15T15:35:01,83.166710,-51.874275,nan
2024-08-15T15:35:00,83.166725,-51.874344,nan
2024-08-15T15:35:00,83.166733,-51.874413,nan
2024-08-15T15:34:59,83.166740,-51.874481,nan
2024-08-15T15:34:59,83.166756,-51.874554,nan
2024-08-15T15:34:58,83.166763,-51.874622,nan
2024-08-15T15:34:58,83.166779,-51.874695,nan
2024-08-15T15:34:57,83.166786,-51.874771,nan
2024-08-15T15:34:57,83.166801,-51.874844,nan
2024-08-15T15:34:56,83.166817,-51.874920,nan
2024-08-15T15:34:56,83.166832,-51.874992,nan
2024-08-15T15:34:55,83.166847,-51.875069,nan
2024-08-15T15:34:55,83.166862,-51.875149,nan
2024-08-15T15:34:54,83.166885,-51.875229,nan
2024-08-15T15:34:54,83.166901,-51.875313,nan
2024-08-15T15:34:53,83.166924,-51.875401,nan
2024-08-15T15:34:53,83.166946,-51.875484,nan
2024-08-15T15:34:52,83.166962,-51.875576,nan
2024-08-15T15:34:52,83.166985,-51.875668,nan
2024-08-15T15:34:51,83.167007,-51.875767,nan
2024-08-15T15:34:51,83.167030,-51.875866,nan
2024-08-15T15:34:50,83.167053,-51.875973,nan
2024-08-15T15:34:50,83.167076,-51.876083,nan
2024-08-15T15:34:49,83.167099,-51.876198,nan
2024-08-15T15:34:49,83.167122,-51.876316,nan
2024-08-15T15:34:48,83.167145,-51.876434,nan
2024-08-15T15:34:48,83.167168,-51.876560,nan
2024-08-15T15:34:47,83.167191,-51.876682,nan
2024-08-15T15:34:47,83.167213,-51.876808,nan
2024-08-15T15:34:46,83.167236,-51.876930,nan
2024-08-15T15:34:46,83.167259,-51.877056,nan
2024-08-15T15:34:45,83.167282,-51.877182,nan
2024-08-15T15:34:45,83.167305,-51.877304,nan
2024-08-15T15:34:44,83.167328,-51.877426,nan
2024-08-15T15:34:44,83.167351,-51.877556,nan
2024-08-15T15:34:43,83.167374,-51.877682,nan
2024-08-15T15:34:43,83.167397,-51.877815,nan
2024-08-15T15:34:42,83.167427,-51.877949,nan
2024-08-15T15:34:41,83.167473,-51.878216,nan
2024-08-15T15:34:41,83.167503,-51.878349,nan
2024-08-15T15:34:40,83.167534,-51.878483,nan
2024-08-15T15:34:40,83.167557,-51.878613,nan
2024-08-15T15:34:39,83.167587,-51.878742,nan
2024-08-15T15:34:39,83.167618,-51.878876,nan
2024-08-15T15:34:38,83.167641,-51.879002,nan
2024-08-15T15:34:38,83.167671,-51.879131,nan
2024-08-15T15:34:37,83.167702,-51.879265,nan
2024-08-15T15:34:37,83.167732,-51.879395,nan
2024-08-15T15:34:36,83.167763,-51.879520,nan
2024-08-15T15:34:36,83.167786,-51.879650,nan
2024-08-15T15:34:35,83.167816,-51.879776,nan
2024-08-15T15:34:35,83.167847,-51.879906,nan
2024-08-15T15:34:34,83.167877,-51.880028,nan
2024-08-15T15:34:34,83.167908,-51.880150,nan
2024-08-15T15:34:33,83.167938,-51.880272,nan
2024-08-15T15:34:33,83.167969,-51.880390,nan
2024-08-15T15:34:32,83.167999,-51.880508,nan
2024-08-15T15:34:32,83.168022,-51.880619,nan
2024-08-15T15:34:31,83.168053,-51.880733,nan
2024-08-15T15:34:31,83.168083,-51.880840,nan
2024-08-15T15:34:30,83.168106,-51.880947,nan
2024-08-15T15:34:30,83.168137,-51.881058,nan
2024-08-15T15:34:29,83.168167,-51.881168,nan
2024-08-15T15:34:29,83.168190,-51.881279,nan
2024-08-15T15:34:28,83.168221,-51.881390,nan
2024-08-15T15:34:28,83.168243,-51.881500,nan
2024-08-15T15:34:27,83.168274,-51.881611,nan
2024-08-15T15:34:27,83.168297,-51.881721,nan
2024-08-15T15:34:26,83.168327,-51.881836,nan
2024-08-15T15:34:26,83.168350,-51.881947,nan
2024-08-15T15:34:25,83.168373,-51.882057,nan
2024-08-15T15:34:25,83.168396,-51.882172,nan
2024-08-15T15:34:24,83.168427,-51.882278,nan
2024-08-15T15:34:24,83.168449,-51.882389,nan
2024-08-15T15:34:23,83.168472,-51.882504,nan
2024-08-15T15:34:23,83.168495,-51.882618,nan
2024-08-15T15:34:22,83.168533,-51.882854,nan
2024-08-15T15:34:21,83.168556,-51.882977,nan
2024-08-15T15:34:21,83.168571,-51.883099,nan
2024-08-15T15:34:20,83.168594,-51.883228,nan
2024-08-15T15:34:20,83.168610,-51.883354,nan
2024-08-15T15:34:19,83.168633,-51.883480,nan
2024-08-15T15:34:19,83.168648,-51.883606,nan
2024-08-15T15:34:18,83.168671,-51.883732,nan
2024-08-15T15:34:18,83.168686,-51.883865,nan
2024-08-15T15:34:17,83.168709,-51.883999,nan
2024-08-15T15:34:17,83.168724,-51.884132,nan
2024-08-15T15:34:16,83.168739,-51.884266,nan
2024-08-15T15:34:16,83.168755,-51.884403,nan
2024-08-15T15:34:15,83.168777,-51.884537,nan
2024-08-15T15:34:15,83.168793,-51.884670,nan
2024-08-15T15:34:14,83.168808,-51.884808,nan
2024-08-15T15:34:14,83.168823,-51.884941,nan
2024-08-15T15:34:13,83.168846,-51.885075,nan
2024-08-15T15:34:13,83.168861,-51.885212,nan
2024-08-15T15:34:12,83.168877,-51.885345,nan
2024-08-15T15:34:12,83.168900,-51.885479,nan
2024-08-15T15:34:11,83.168915,-51.885612,nan
2024-08-15T15:34:10,83.168945,-51.885880,nan
2024-08-15T15:34:10,83.168968,-51.886009,nan
2024-08-15T15:34:09,83.168983,-51.886139,nan
2024-08-15T15:34:09,83.168999,-51.886265,nan
2024-08-15T15:34:08,83.169014,-51.886391,nan
2024-08-15T15:34:08,83.169029,-51.886517,nan
2024-08-15T15:34:07,83.169037,-51.886646,nan
2024-08-15T15:34:07,83.169052,-51.886772,nan
2024-08-15T15:34:06,83.169067,-51.886902,nan
2024-08-15T15:34:06,83.169075,-51.887028,nan
2024-08-15T15:34:05,83.169090,-51.887157,nan
2024-08-15T15:34:05,83.169098,-51.887283,nan
2024-08-15T15:34:04,83.169106,-51.887417,nan
2024-08-15T15:34:04,83.169121,-51.887550,nan
2024-08-15T15:34:03,83.169128,-51.887684,nan
2024-08-15T15:34:03,83.169136,-51.887817,nan
2024-08-15T15:34:02,83.169144,-51.887951,nan
2024-08-15T15:34:02,83.169151,-51.888088,nan
2024-08-15T15:34:01,83.169167,-51.888229,nan
2024-08-15T15:34:01,83.169174,-51.888367,nan
2024-08-15T15:34:00,83.169182,-51.888508,nan
2024-08-15T15:34:00,83.169189,-51.888649,nan
2024-08-15T15:33:59,83.169205,-51.888790,nan
2024-08-15T15:33:59,83.169212,-51.888935,nan
2024-08-15T15:33:58,83.169228,-51.889080,nan
2024-08-15T15:33:58,83.169235,-51.889225,nan
2024-08-15T15:33:57,83.169250,-51.889366,nan
2024-08-15T15:33:57,83.169266,-51.889511,nan
2024-08-15T15:33:56,83.169273,-51.889652,nan
2024-08-15T15:33:56,83.169289,-51.889797,nan
2024-08-15T15:33:55,83.169296,-51.889946,nan
2024-08-15T15:33:55,83.169312,-51.890091,nan
2024-08-15T15:33:54,83.169319,-51.890236,nan
2024-08-15T15:33:54,83.169327,-51.890377,nan
2024-08-15T15:33:53,83.169342,-51.890518,nan
2024-08-15T15:33:53,83.169350,-51.890659,nan
2024-08-15T15:33:52,83.169357,-51.890800,nan
2024-08-15T15:33:52,83.169365,-51.890942,nan
2024-08-15T15:33:51,83.169380,-51.891079,nan
2024-08-15T15:33:51,83.169380,-51.891212,nan
2024-08-15T15:33:50,83.169388,-51.891346,nan
2024-08-15T15:33:50,83.169395,-51.891479,nan
2024-08-15T15:33:49,83.169403,-51.891613,nan
2024-08-15T15:33:49,83.169411,-51.891747,nan
2024-08-15T15:33:48,83.169411,-51.891884,nan
2024-08-15T15:33:48,83.169418,-51.892017,nan
2024-08-15T15:33:47,83.169426,-51.892155,nan
2024-08-15T15:33:47,83.169426,-51.892292,nan
2024-08-15T15:33:46,83.169434,-51.892426,nan
2024-08-15T15:33:46,83.169434,-51.892563,nan
2024-08-15T15:33:45,83.169441,-51.892693,nan
2024-08-15T15:33:45,83.169441,-51.892822,nan
2024-08-15T15:33:44,83.169449,-51.892952,nan
2024-08-15T15:33:44,83.169449,-51.893085,nan
2024-08-15T15:33:43,83.169456,-51.893223,nan
2024-08-15T15:33:43,83.169456,-51.893360,nan
2024-08-15T15:33:42,83.169464,-51.893501,nan
2024-08-15T15:33:42,83.169464,-51.893642,nan
2024-08-15T15:33:41,83.169472,-51.893787,nan
2024-08-15T15:33:41,83.169472,-51.893932,nan
2024-08-15T15:33:40,83.169479,-51.894077,nan
2024-08-15T15:33:40,83.169479,-51.894230,nan
2024-08-15T15:33:39,83.169487,-51.894375,nan
2024-08-15T15:33:39,83.169487,-51.894524,nan
2024-08-15T15:33:38,83.169495,-51.894672,nan
2024-08-15T15:33:38,83.169495,-51.894821,nan
2024-08-15T15:33:37,83.169502,-51.894966,nan
2024-08-15T15:33:36,83.169502,-51.895256,nan
2024-08-15T15:33:36,83.169510,-51.895397,nan
2024-08-15T15:33:35,83.169510,-51.895538,nan
2024-08-15T15:33:35,83.169518,-51.895679,nan
2024-08-15T15:33:34,83.169518,-51.895821,nan
2024-08-15T15:33:34,83.169518,-51.895954,nan
2024-08-15T15:33:33,83.169518,-51.896091,nan
2024-08-15T15:33:33,83.169525,-51.896229,nan
2024-08-15T15:33:32,83.169525,-51.896362,nan
2024-08-15T15:33:32,83.169525,-51.896496,nan
2024-08-15T15:33:31,83.169533,-51.896629,nan
2024-08-15T15:33:31,83.169533,-51.896763,nan
2024-08-15T15:33:30,83.169533,-51.896900,nan
2024-08-15T15:33:30,83.169540,-51.897038,nan
2024-08-15T15:33:29,83.169548,-51.897175,nan
2024-08-15T15:33:29,83.169548,-51.897316,nan
2024-08-15T15:33:28,83.169556,-51.897457,nan
2024-08-15T15:33:28,83.169563,-51.897598,nan
2024-08-15T15:33:27,83.169563,-51.897736,nan
2024-08-15T15:33:27,83.169571,-51.897877,nan
2024-08-15T15:33:26,83.169579,-51.898018,nan
2024-08-15T15:33:26,83.169586,-51.898159,nan
2024-08-15T15:33:25,83.169594,-51.898300,nan
2024-08-15T15:33:25,83.169601,-51.898441,nan
2024-08-15T15:33:24,83.169609,-51.898582,nan
2024-08-15T15:33:24,83.169617,-51.898724,nan
2024-08-15T15:33:23,83.169624,-51.898865,nan
2024-08-15T15:33:23,83.169632,-51.899002,nan
2024-08-15T15:33:22,83.169632,-51.899139,nan
2024-08-15T15:33:22,83.169640,-51.899277,nan
2024-08-15T15:33:21,83.169647,-51.899414,nan
2024-08-15T15:33:21,83.169647,-51.899555,nan
2024-08-15T15:33:20,83.169655,-51.899689,nan
2024-08-15T15:33:20,83.169662,-51.899822,nan
2024-08-15T15:33:19,83.169662,-51.899960,nan
2024-08-15T15:33:19,83.169670,-51.900089,nan
2024-08-15T15:33:18,83.169670,-51.900219,nan
2024-08-15T15:33:18,83.169670,-51.900352,nan
2024-08-15T15:33:17,83.169678,-51.900482,nan
2024-08-15T15:33:17,83.169678,-51.900612,nan
2024-08-15T15:33:16,83.169678,-51.900742,nan
