datetime,lat,lon,elev
2024-08-08T14:27:24,83.663902,-60.667496,nan
2024-08-08T14:27:22,83.663910,-60.667740,nan
2024-08-08T14:27:22,83.663918,-60.667831,nan
2024-08-08T14:27:21,83.663925,-60.667919,nan
2024-08-08T14:27:21,83.663925,-60.668011,nan
2024-08-08T14:27:20,83.663933,-60.668106,nan
2024-08-08T14:27:20,83.663940,-60.668198,nan
2024-08-08T14:27:19,83.663940,-60.668285,nan
2024-08-08T14:27:19,83.663948,-60.668377,nan
2024-08-08T14:27:18,83.663956,-60.668465,nan
2024-08-08T14:27:18,83.663956,-60.668552,nan
2024-08-08T14:27:17,83.663963,-60.668640,nan
2024-08-08T14:27:17,83.663971,-60.668728,nan
2024-08-08T14:27:16,83.663979,-60.668816,nan
2024-08-08T14:27:16,83.663986,-60.668900,nan
2024-08-08T14:27:15,83.663986,-60.668980,nan
2024-08-08T14:27:15,83.663994,-60.669064,nan
2024-08-08T14:27:14,83.664001,-60.669151,nan
2024-08-08T14:27:14,83.664009,-60.669243,nan
2024-08-08T14:27:13,83.664017,-60.669334,nan
2024-08-08T14:27:13,83.664024,-60.669430,nan
2024-08-08T14:27:12,83.664032,-60.669521,nan
2024-08-08T14:27:12,83.664040,-60.669609,nan
2024-08-08T14:27:11,83.664047,-60.669697,nan
2024-08-08T14:27:11,83.664055,-60.669785,nan
2024-08-08T14:27:10,83.664062,-60.669872,nan
2024-08-08T14:27:10,83.664070,-60.669964,nan
2024-08-08T14:27:09,83.664078,-60.670052,nan
2024-08-08T14:27:09,83.664085,-60.670139,nan
2024-08-08T14:27:08,83.664093,-60.670223,nan
2024-08-08T14:27:08,83.664101,-60.670315,nan
2024-08-08T14:27:07,83.664108,-60.670403,nan
2024-08-08T14:27:07,83.664116,-60.670490,nan
2024-08-08T14:27:06,83.664124,-60.670582,nan
2024-08-08T14:27:06,83.664131,-60.670670,nan
2024-08-08T14:27:05,83.664139,-60.670753,nan
2024-08-08T14:27:05,83.664146,-60.670841,nan
2024-08-08T14:27:04,83.664154,-60.670933,nan
2024-08-08T14:27:04,83.664162,-60.671028,nan
2024-08-08T14:27:03,83.664169,-60.671124,nan
2024-08-08T14:27:03,83.664177,-60.671215,nan
2024-08-08T14:27:02,83.664185,-60.671310,nan
2024-08-08T14:27:02,83.664185,-60.671402,nan
2024-08-08T14:27:01,83.664192,-60.671497,nan
2024-08-08T14:27:01,83.664200,-60.671593,nan
2024-08-08T14:27:00,83.664207,-60.671688,nan
2024-08-08T14:27:00,83.664215,-60.671783,nan
2024-08-08T14:26:59,83.664223,-60.671875,nan
2024-08-08T14:26:59,83.664223,-60.671970,nan
2024-08-08T14:26:58,83.664230,-60.672066,nan
2024-08-08T14:26:58,83.664238,-60.672157,nan
2024-08-08T14:26:57,83.664246,-60.672253,nan
2024-08-08T14:26:57,83.664246,-60.672340,nan
2024-08-08T14:26:56,83.664253,-60.672428,nan
2024-08-08T14:26:56,83.664253,-60.672516,nan
2024-08-08T14:26:55,83.664261,-60.672607,nan
2024-08-08T14:26:55,83.664268,-60.672695,nan
2024-08-08T14:26:54,83.664276,-60.672783,nan
2024-08-08T14:26:54,83.664284,-60.672871,nan
2024-08-08T14:26:53,83.664291,-60.672962,nan
2024-08-08T14:26:53,83.664291,-60.673054,nan
2024-08-08T14:26:52,83.664299,-60.673145,nan
2024-08-08T14:26:52,83.664307,-60.673244,nan
2024-08-08T14:26:51,83.664314,-60.673344,nan
2024-08-08T14:26:51,83.664322,-60.673439,nan
2024-08-08T14:26:50,83.664330,-60.673538,nan
2024-08-08T14:26:50,83.664345,-60.673637,nan
2024-08-08T14:26:49,83.664352,-60.673744,nan
2024-08-08T14:26:49,83.664360,-60.673859,nan
2024-08-08T14:26:48,83.664368,-60.673977,nan
2024-08-08T14:26:48,83.664375,-60.674095,nan
2024-08-08T14:26:47,83.664375,-60.674221,nan
2024-08-08T14:26:47,83.664383,-60.674355,nan
2024-08-08T14:26:46,83.664391,-60.674496,nan
2024-08-08T14:26:46,83.664398,-60.674641,nan
2024-08-08T14:26:45,83.664398,-60.674793,nan
2024-08-08T14:26:45,83.664406,-60.674946,nan
2024-08-08T14:26:44,83.664413,-60.675098,nan
2024-08-08T14:26:44,83.664413,-60.675255,nan
2024-08-08T14:26:43,83.664421,-60.675404,nan
2024-08-08T14:26:43,83.664429,-60.675556,nan
2024-08-08T14:26:42,83.664429,-60.675709,nan
2024-08-08T14:26:42,83.664436,-60.675854,nan
2024-08-08T14:26:41,83.664436,-60.675995,nan
2024-08-08T14:26:41,83.664436,-60.676140,nan
2024-08-08T14:26:40,83.664444,-60.676281,nan
2024-08-08T14:26:40,83.664444,-60.676418,nan
2024-08-08T14:26:39,83.664444,-60.676552,nan
2024-08-08T14:26:39,83.664452,-60.676678,nan
2024-08-08T14:26:38,83.664452,-60.676800,nan
2024-08-08T14:26:38,83.664452,-60.676926,nan
2024-08-08T14:26:37,83.664452,-60.677048,nan
2024-08-08T14:26:37,83.664452,-60.677166,nan
2024-08-08T14:26:36,83.664452,-60.677280,nan
2024-08-08T14:26:36,83.664452,-60.677399,nan
2024-08-08T14:26:35,83.664459,-60.677513,nan
2024-08-08T14:26:35,83.664459,-60.677628,nan
2024-08-08T14:26:34,83.664459,-60.677746,nan
2024-08-08T14:26:34,83.664452,-60.677853,nan
2024-08-08T14:26:33,83.664452,-60.677963,nan
2024-08-08T14:26:33,83.664452,-60.678074,nan
2024-08-08T14:26:32,83.664452,-60.678188,nan
2024-08-08T14:26:32,83.664452,-60.678307,nan
2024-08-08T14:26:31,83.664444,-60.678429,nan
2024-08-08T14:26:31,83.664444,-60.678551,nan
2024-08-08T14:26:30,83.664444,-60.678669,nan
2024-08-08T14:26:30,83.664444,-60.678791,nan
2024-08-08T14:26:29,83.664436,-60.678917,nan
