datetime,lat,lon,elev
2024-08-07T13:34:41,81.643898,-97.050285,nan
2024-08-07T13:34:41,81.643898,-97.050346,nan
2024-08-07T13:34:40,81.643898,-97.050415,nan
2024-08-07T13:34:40,81.643890,-97.050484,nan
2024-08-07T13:34:39,81.643890,-97.050552,nan
2024-08-07T13:34:39,81.643890,-97.050613,nan
2024-08-07T13:34:38,81.643890,-97.050682,nan
2024-08-07T13:34:38,81.643890,-97.050743,nan
2024-08-07T13:34:37,81.643890,-97.050797,nan
2024-08-07T13:34:37,81.643890,-97.050858,nan
2024-08-07T13:34:36,81.643890,-97.050919,nan
2024-08-07T13:34:36,81.643890,-97.050980,nan
2024-08-07T13:34:35,81.643890,-97.051041,nan
2024-08-07T13:34:35,81.643890,-97.051102,nan
2024-08-07T13:34:34,81.643890,-97.051163,nan
2024-08-07T13:34:34,81.643898,-97.051224,nan
2024-08-07T13:34:33,81.643898,-97.051285,nan
2024-08-07T13:34:33,81.643898,-97.051353,nan
2024-08-07T13:34:32,81.643906,-97.051414,nan
2024-08-07T13:34:32,81.643906,-97.051483,nan
2024-08-07T13:34:31,81.643913,-97.051552,nan
2024-08-07T13:34:31,81.643913,-97.051620,nan
2024-08-07T13:34:30,81.643921,-97.051682,nan
2024-08-07T13:34:30,81.643929,-97.051750,nan
2024-08-07T13:34:29,81.643929,-97.051811,nan
2024-08-07T13:34:29,81.643936,-97.051880,nan
2024-08-07T13:34:28,81.643944,-97.051941,nan
2024-08-07T13:34:28,81.643944,-97.052002,nan
2024-08-07T13:34:27,81.643951,-97.052055,nan
2024-08-07T13:34:27,81.643959,-97.052116,nan
2024-08-07T13:34:26,81.643967,-97.052170,nan
2024-08-07T13:34:26,81.643974,-97.052223,nan
2024-08-07T13:34:25,81.643982,-97.052277,nan
2024-08-07T13:34:25,81.643990,-97.052330,nan
2024-08-07T13:34:24,81.643997,-97.052376,nan
2024-08-07T13:34:24,81.644005,-97.052422,nan
2024-08-07T13:34:23,81.644012,-97.052467,nan
2024-08-07T13:34:23,81.644028,-97.052505,nan
2024-08-07T13:34:22,81.644035,-97.052544,nan
2024-08-07T13:34:22,81.644043,-97.052582,nan
2024-08-07T13:34:21,81.644051,-97.052620,nan
2024-08-07T13:34:21,81.644058,-97.052650,nan
2024-08-07T13:34:20,81.644073,-97.052689,nan
2024-08-07T13:34:20,81.644081,-97.052719,nan
2024-08-07T13:34:19,81.644089,-97.052750,nan
2024-08-07T13:34:19,81.644096,-97.052780,nan
2024-08-07T13:34:18,81.644104,-97.052811,nan
2024-08-07T13:34:18,81.644119,-97.052841,nan
2024-08-07T13:34:17,81.644127,-97.052872,nan
2024-08-07T13:34:17,81.644135,-97.052902,nan
2024-08-07T13:34:16,81.644142,-97.052933,nan
2024-08-07T13:34:15,81.644165,-97.052986,nan
2024-08-07T13:34:15,81.644173,-97.053009,nan
2024-08-07T13:34:14,81.644180,-97.053032,nan
2024-08-07T13:34:14,81.644188,-97.053055,nan
2024-08-07T13:34:13,81.644203,-97.053078,nan
2024-08-07T13:34:13,81.644211,-97.053101,nan
2024-08-07T13:34:12,81.644218,-97.053123,nan
2024-08-07T13:34:12,81.644234,-97.053139,nan
2024-08-07T13:34:11,81.644241,-97.053162,nan
2024-08-07T13:34:11,81.644257,-97.053185,nan
2024-08-07T13:34:10,81.644264,-97.053215,nan
2024-08-07T13:34:10,81.644272,-97.053246,nan
2024-08-07T13:34:09,81.644287,-97.053284,nan
2024-08-07T13:34:09,81.644295,-97.053314,nan
2024-08-07T13:34:08,81.644302,-97.053360,nan
2024-08-07T13:34:08,81.644318,-97.053406,nan
2024-08-07T13:34:07,81.644318,-97.053444,nan
2024-08-07T13:34:07,81.644325,-97.053482,nan
2024-08-07T13:34:06,81.644333,-97.053513,nan
2024-08-07T13:34:06,81.644341,-97.053543,nan
2024-08-07T13:34:05,81.644348,-97.053574,nan
2024-08-07T13:34:05,81.644348,-97.053604,nan
2024-08-07T13:34:04,81.644356,-97.053635,nan
2024-08-07T13:34:04,81.644363,-97.053650,nan
2024-08-07T13:34:03,81.644371,-97.053665,nan
2024-08-07T13:34:03,81.644379,-97.053680,nan
2024-08-07T13:34:02,81.644386,-97.053688,nan
2024-08-07T13:34:02,81.644402,-97.053696,nan
2024-08-07T13:34:01,81.644409,-97.053711,nan
2024-08-07T13:34:01,81.644417,-97.053719,nan
2024-08-07T13:34:00,81.644432,-97.053726,nan
2024-08-07T13:34:00,81.644440,-97.053734,nan
2024-08-07T13:33:59,81.644455,-97.053734,nan
2024-08-07T13:33:59,81.644463,-97.053726,nan
2024-08-07T13:33:58,81.644470,-97.053719,nan
2024-08-07T13:33:57,81.644493,-97.053696,nan
2024-08-07T13:33:57,81.644501,-97.053688,nan
2024-08-07T13:33:56,81.644508,-97.053680,nan
2024-08-07T13:33:56,81.644524,-97.053680,nan
2024-08-07T13:33:55,81.644539,-97.053703,nan
2024-08-07T13:33:54,81.644554,-97.053719,nan
2024-08-07T13:33:54,81.644562,-97.053741,nan
2024-08-07T13:33:53,81.644569,-97.053764,nan
2024-08-07T13:33:53,81.644585,-97.053787,nan
2024-08-07T13:33:52,81.644592,-97.053810,nan
2024-08-07T13:33:52,81.644608,-97.053833,nan
2024-08-07T13:33:51,81.644615,-97.053856,nan
2024-08-07T13:33:51,81.644623,-97.053879,nan
2024-08-07T13:33:50,81.644638,-97.053902,nan
2024-08-07T13:33:50,81.644646,-97.053925,nan
2024-08-07T13:33:49,81.644661,-97.053947,nan
2024-08-07T13:33:49,81.644669,-97.053970,nan
2024-08-07T13:33:48,81.644676,-97.053993,nan
2024-08-07T13:33:48,81.644691,-97.054016,nan
2024-08-07T13:33:47,81.644699,-97.054039,nan
2024-08-07T13:33:47,81.644714,-97.054062,nan
2024-08-07T13:33:46,81.644722,-97.054077,nan
2024-08-07T13:33:46,81.644737,-97.054085,nan
2024-08-07T13:33:45,81.644745,-97.054100,nan
2024-08-07T13:33:45,81.644760,-97.054108,nan
2024-08-07T13:33:44,81.644775,-97.054123,nan
2024-08-07T13:33:44,81.644783,-97.054138,nan
2024-08-07T13:33:43,81.644798,-97.054153,nan
2024-08-07T13:33:43,81.644806,-97.054169,nan
2024-08-07T13:33:42,81.644821,-97.054176,nan
2024-08-07T13:33:42,81.644829,-97.054184,nan
2024-08-07T13:33:41,81.644836,-97.054199,nan
2024-08-07T13:33:41,81.644852,-97.054214,nan
2024-08-07T13:33:40,81.644859,-97.054237,nan
2024-08-07T13:33:40,81.644859,-97.054268,nan
2024-08-07T13:33:39,81.644867,-97.054306,nan
2024-08-07T13:33:39,81.644875,-97.054352,nan
2024-08-07T13:33:38,81.644882,-97.054413,nan
2024-08-07T13:33:38,81.644890,-97.054482,nan
2024-08-07T13:33:37,81.644890,-97.054558,nan
2024-08-07T13:33:37,81.644897,-97.054642,nan
2024-08-07T13:33:36,81.644905,-97.054733,nan
2024-08-07T13:33:36,81.644913,-97.054840,nan
2024-08-07T13:33:35,81.644920,-97.054947,nan
2024-08-07T13:33:35,81.644920,-97.055069,nan
2024-08-07T13:33:34,81.644928,-97.055191,nan
2024-08-07T13:33:34,81.644936,-97.055305,nan
2024-08-07T13:33:33,81.644943,-97.055428,nan
2024-08-07T13:33:33,81.644951,-97.055542,nan
2024-08-07T13:33:32,81.644958,-97.055664,nan
2024-08-07T13:33:32,81.644958,-97.055786,nan
2024-08-07T13:33:31,81.644966,-97.055901,nan
2024-08-07T13:33:31,81.644974,-97.056023,nan
2024-08-07T13:33:30,81.644981,-97.056145,nan
2024-08-07T13:33:30,81.644989,-97.056267,nan
2024-08-07T13:33:29,81.644989,-97.056381,nan
2024-08-07T13:33:29,81.644997,-97.056503,nan
2024-08-07T13:33:28,81.645004,-97.056625,nan
2024-08-07T13:33:28,81.645012,-97.056747,nan
2024-08-07T13:33:27,81.645020,-97.056870,nan
2024-08-07T13:33:27,81.645027,-97.056984,nan
2024-08-07T13:33:26,81.645035,-97.057106,nan
2024-08-07T13:33:26,81.645050,-97.057228,nan
2024-08-07T13:33:25,81.645058,-97.057350,nan
2024-08-07T13:33:25,81.645065,-97.057472,nan
2024-08-07T13:33:24,81.645081,-97.057594,nan
2024-08-07T13:33:24,81.645088,-97.057716,nan
2024-08-07T13:33:23,81.645096,-97.057846,nan
2024-08-07T13:33:23,81.645111,-97.057968,nan
2024-08-07T13:33:22,81.645119,-97.058098,nan
2024-08-07T13:33:22,81.645126,-97.058228,nan
2024-08-07T13:33:21,81.645142,-97.058357,nan
2024-08-07T13:33:21,81.645149,-97.058487,nan
2024-08-07T13:33:20,81.645157,-97.058624,nan
2024-08-07T13:33:20,81.645172,-97.058762,nan
2024-08-07T13:33:19,81.645180,-97.058907,nan
2024-08-07T13:33:19,81.645187,-97.059044,nan
2024-08-07T13:33:18,81.645195,-97.059189,nan
2024-08-07T13:33:18,81.645210,-97.059334,nan
2024-08-07T13:33:17,81.645218,-97.059486,nan
2024-08-07T13:33:17,81.645226,-97.059639,nan
2024-08-07T13:33:16,81.645233,-97.059792,nan
2024-08-07T13:33:16,81.645248,-97.059944,nan
2024-08-07T13:33:15,81.645256,-97.060097,nan
2024-08-07T13:33:15,81.645264,-97.060242,nan
2024-08-07T13:33:14,81.645271,-97.060387,nan
2024-08-07T13:33:14,81.645279,-97.060532,nan
2024-08-07T13:33:13,81.645287,-97.060677,nan
2024-08-07T13:33:13,81.645294,-97.060822,nan
2024-08-07T13:33:12,81.645302,-97.060966,nan
2024-08-07T13:33:12,81.645309,-97.061104,nan
2024-08-07T13:33:11,81.645325,-97.061241,nan
2024-08-07T13:33:11,81.645332,-97.061378,nan
2024-08-07T13:33:10,81.645340,-97.061516,nan
2024-08-07T13:33:10,81.645355,-97.061653,nan
2024-08-07T13:33:09,81.645363,-97.061790,nan
2024-08-07T13:33:09,81.645378,-97.061928,nan
2024-08-07T13:33:08,81.645386,-97.062073,nan
2024-08-07T13:33:08,81.645401,-97.062210,nan
2024-08-07T13:33:07,81.645409,-97.062363,nan
2024-08-07T13:33:07,81.645424,-97.062508,nan
2024-08-07T13:33:06,81.645439,-97.062668,nan
2024-08-07T13:33:06,81.645447,-97.062820,nan
2024-08-07T13:33:05,81.645462,-97.062981,nan
2024-08-07T13:33:05,81.645477,-97.063141,nan
2024-08-07T13:33:04,81.645485,-97.063309,nan
2024-08-07T13:33:04,81.645500,-97.063477,nan
2024-08-07T13:33:03,81.645515,-97.063644,nan
2024-08-07T13:33:03,81.645531,-97.063820,nan
2024-08-07T13:33:02,81.645538,-97.063988,nan
2024-08-07T13:33:02,81.645554,-97.064163,nan
2024-08-07T13:33:01,81.645569,-97.064339,nan
2024-08-07T13:33:01,81.645576,-97.064507,nan
2024-08-07T13:33:00,81.645592,-97.064682,nan
2024-08-07T13:33:00,81.645607,-97.064857,nan
2024-08-07T13:32:59,81.645622,-97.065033,nan
2024-08-07T13:32:59,81.645638,-97.065216,nan
2024-08-07T13:32:58,81.645653,-97.065392,nan
2024-08-07T13:32:58,81.645660,-97.065582,nan
2024-08-07T13:32:57,81.645676,-97.065765,nan
2024-08-07T13:32:57,81.645691,-97.065956,nan
2024-08-07T13:32:56,81.645706,-97.066139,nan
2024-08-07T13:32:56,81.645714,-97.066338,nan
2024-08-07T13:32:55,81.645729,-97.066528,nan
2024-08-07T13:32:55,81.645744,-97.066719,nan
2024-08-07T13:32:54,81.645752,-97.066910,nan
2024-08-07T13:32:54,81.645767,-97.067101,nan
