datetime,lat,lon,elev
2024-06-11T15:02:15,83.061584,-20.371885,nan
2024-06-11T15:02:14,83.061592,-20.371956,nan
2024-06-11T15:02:14,83.061607,-20.372034,nan
2024-06-11T15:02:13,83.061615,-20.372108,nan
2024-06-11T15:02:13,83.061630,-20.372183,nan
2024-06-11T15:02:12,83.061638,-20.372255,nan
2024-06-11T15:02:12,83.061653,-20.372326,nan
2024-06-11T15:02:11,83.061668,-20.372393,nan
2024-06-11T15:02:11,83.061676,-20.372456,nan
2024-06-11T15:02:10,83.061691,-20.372513,nan
2024-06-11T15:02:10,83.061707,-20.372566,nan
2024-06-11T15:02:09,83.061722,-20.372616,nan
2024-06-11T15:02:09,83.061737,-20.372662,nan
2024-06-11T15:02:08,83.061752,-20.372705,nan
2024-06-11T15:02:08,83.061760,-20.372738,nan
2024-06-11T15:02:07,83.061775,-20.372765,nan
2024-06-11T15:02:07,83.061790,-20.372789,nan
2024-06-11T15:02:06,83.061806,-20.372812,nan
2024-06-11T15:02:06,83.061821,-20.372835,nan
2024-06-11T15:02:05,83.061829,-20.372862,nan
2024-06-11T15:02:05,83.061844,-20.372896,nan
2024-06-11T15:02:04,83.061859,-20.372931,nan
2024-06-11T15:02:04,83.061874,-20.372959,nan
2024-06-11T15:02:03,83.061890,-20.372992,nan
2024-06-11T15:02:03,83.061905,-20.373020,nan
2024-06-11T15:02:02,83.061920,-20.373047,nan
2024-06-11T15:02:02,83.061943,-20.373064,nan
2024-06-11T15:02:01,83.061958,-20.373079,nan
2024-06-11T15:02:01,83.061981,-20.373087,nan
2024-06-11T15:02:00,83.062004,-20.373089,nan
2024-06-11T15:02:00,83.062027,-20.373087,nan
2024-06-11T15:01:59,83.062050,-20.373077,nan
2024-06-11T15:01:59,83.062073,-20.373062,nan
2024-06-11T15:01:58,83.062096,-20.373041,nan
2024-06-11T15:01:58,83.062111,-20.373022,nan
2024-06-11T15:01:57,83.062134,-20.373013,nan
2024-06-11T15:01:57,83.062157,-20.373013,nan
2024-06-11T15:01:56,83.062180,-20.373020,nan
2024-06-11T15:01:56,83.062202,-20.373034,nan
2024-06-11T15:01:55,83.062225,-20.373055,nan
2024-06-11T15:01:55,83.062248,-20.373074,nan
2024-06-11T15:01:54,83.062271,-20.373081,nan
2024-06-11T15:01:54,83.062294,-20.373087,nan
2024-06-11T15:01:53,83.062317,-20.373087,nan
2024-06-11T15:01:53,83.062340,-20.373081,nan
2024-06-11T15:01:52,83.062363,-20.373075,nan
2024-06-11T15:01:52,83.062386,-20.373062,nan
2024-06-11T15:01:51,83.062408,-20.373047,nan
2024-06-11T15:01:51,83.062431,-20.373035,nan
2024-06-11T15:01:50,83.062454,-20.373028,nan
2024-06-11T15:01:50,83.062477,-20.373018,nan
2024-06-11T15:01:49,83.062508,-20.373014,nan
2024-06-11T15:01:49,83.062531,-20.373014,nan
2024-06-11T15:01:48,83.062553,-20.373016,nan
2024-06-11T15:01:48,83.062576,-20.373022,nan
2024-06-11T15:01:47,83.062607,-20.373030,nan
2024-06-11T15:01:47,83.062630,-20.373039,nan
2024-06-11T15:01:46,83.062660,-20.373049,nan
2024-06-11T15:01:46,83.062683,-20.373056,nan
2024-06-11T15:01:45,83.062714,-20.373060,nan
2024-06-11T15:01:45,83.062737,-20.373068,nan
2024-06-11T15:01:44,83.062759,-20.373072,nan
2024-06-11T15:01:44,83.062782,-20.373077,nan
2024-06-11T15:01:43,83.062813,-20.373081,nan
2024-06-11T15:01:43,83.062836,-20.373089,nan
2024-06-11T15:01:42,83.062859,-20.373095,nan
2024-06-11T15:01:42,83.062881,-20.373100,nan
2024-06-11T15:01:41,83.062904,-20.373110,nan
2024-06-11T15:01:41,83.062927,-20.373121,nan
2024-06-11T15:01:40,83.062958,-20.373137,nan
2024-06-11T15:01:40,83.062981,-20.373152,nan
2024-06-11T15:01:39,83.063004,-20.373171,nan
2024-06-11T15:01:39,83.063034,-20.373192,nan
2024-06-11T15:01:38,83.063057,-20.373215,nan
2024-06-11T15:01:38,83.063080,-20.373238,nan
2024-06-11T15:01:37,83.063133,-20.373287,nan
2024-06-11T15:01:36,83.063156,-20.373310,nan
2024-06-11T15:01:36,83.063187,-20.373335,nan
2024-06-11T15:01:35,83.063210,-20.373362,nan
2024-06-11T15:01:35,83.063232,-20.373390,nan
2024-06-11T15:01:34,83.063263,-20.373423,nan
2024-06-11T15:01:34,83.063286,-20.373455,nan
2024-06-11T15:01:33,83.063309,-20.373487,nan
2024-06-11T15:01:33,83.063339,-20.373524,nan
2024-06-11T15:01:32,83.063362,-20.373564,nan
2024-06-11T15:01:32,83.063385,-20.373606,nan
2024-06-11T15:01:31,83.063416,-20.373648,nan
2024-06-11T15:01:31,83.063438,-20.373690,nan
2024-06-11T15:01:30,83.063461,-20.373734,nan
2024-06-11T15:01:30,83.063484,-20.373779,nan
2024-06-11T15:01:29,83.063515,-20.373825,nan
2024-06-11T15:01:29,83.063538,-20.373875,nan
2024-06-11T15:01:28,83.063560,-20.373924,nan
2024-06-11T15:01:28,83.063591,-20.373978,nan
2024-06-11T15:01:27,83.063614,-20.374027,nan
2024-06-11T15:01:27,83.063637,-20.374075,nan
2024-06-11T15:01:26,83.063667,-20.374126,nan
2024-06-11T15:01:26,83.063690,-20.374176,nan
2024-06-11T15:01:25,83.063713,-20.374228,nan
2024-06-11T15:01:25,83.063736,-20.374281,nan
2024-06-11T15:01:24,83.063759,-20.374332,nan
2024-06-11T15:01:24,83.063789,-20.374388,nan
2024-06-11T15:01:23,83.063812,-20.374441,nan
2024-06-11T15:01:23,83.063835,-20.374491,nan
2024-06-11T15:01:22,83.063858,-20.374537,nan
2024-06-11T15:01:22,83.063881,-20.374580,nan
2024-06-11T15:01:21,83.063904,-20.374620,nan
2024-06-11T15:01:20,83.063950,-20.374683,nan
2024-06-11T15:01:20,83.063972,-20.374710,nan
2024-06-11T15:01:19,83.063995,-20.374733,nan
2024-06-11T15:01:19,83.064018,-20.374756,nan
2024-06-11T15:01:18,83.064041,-20.374779,nan
2024-06-11T15:01:18,83.064064,-20.374800,nan
2024-06-11T15:01:17,83.064087,-20.374819,nan
2024-06-11T15:01:17,83.064117,-20.374834,nan
2024-06-11T15:01:16,83.064140,-20.374853,nan
2024-06-11T15:01:16,83.064163,-20.374874,nan
2024-06-11T15:01:15,83.064194,-20.374897,nan
2024-06-11T15:01:15,83.064217,-20.374920,nan
2024-06-11T15:01:14,83.064247,-20.374943,nan
2024-06-11T15:01:14,83.064270,-20.374966,nan
2024-06-11T15:01:13,83.064301,-20.374979,nan
2024-06-11T15:01:13,83.064323,-20.374987,nan
2024-06-11T15:01:12,83.064354,-20.374992,nan
2024-06-11T15:01:12,83.064384,-20.374989,nan
2024-06-11T15:01:11,83.064407,-20.374975,nan
2024-06-11T15:01:11,83.064438,-20.374956,nan
2024-06-11T15:01:10,83.064468,-20.374933,nan
2024-06-11T15:01:10,83.064491,-20.374907,nan
2024-06-11T15:01:09,83.064522,-20.374878,nan
2024-06-11T15:01:09,83.064552,-20.374846,nan
2024-06-11T15:01:08,83.064575,-20.374813,nan
2024-06-11T15:01:08,83.064606,-20.374783,nan
2024-06-11T15:01:07,83.064629,-20.374748,nan
2024-06-11T15:01:07,83.064659,-20.374716,nan
2024-06-11T15:01:06,83.064682,-20.374680,nan
2024-06-11T15:01:05,83.064735,-20.374620,nan
2024-06-11T15:01:05,83.064766,-20.374590,nan
2024-06-11T15:01:04,83.064796,-20.374563,nan
2024-06-11T15:01:04,83.064819,-20.374535,nan
2024-06-11T15:01:03,83.064850,-20.374508,nan
2024-06-11T15:01:03,83.064873,-20.374477,nan
2024-06-11T15:01:02,83.064903,-20.374451,nan
2024-06-11T15:01:02,83.064934,-20.374420,nan
2024-06-11T15:01:01,83.064957,-20.374395,nan
2024-06-11T15:01:01,83.064987,-20.374372,nan
2024-06-11T15:01:00,83.065018,-20.374350,nan
2024-06-11T15:01:00,83.065048,-20.374325,nan
2024-06-11T15:00:59,83.065071,-20.374298,nan
2024-06-11T15:00:59,83.065102,-20.374273,nan
2024-06-11T15:00:58,83.065132,-20.374247,nan
2024-06-11T15:00:58,83.065163,-20.374216,nan
2024-06-11T15:00:57,83.065193,-20.374184,nan
2024-06-11T15:00:57,83.065224,-20.374151,nan
2024-06-11T15:00:56,83.065247,-20.374113,nan
2024-06-11T15:00:56,83.065277,-20.374075,nan
2024-06-11T15:00:55,83.065308,-20.374033,nan
2024-06-11T15:00:55,83.065338,-20.373989,nan
2024-06-11T15:00:54,83.065369,-20.373943,nan
2024-06-11T15:00:54,83.065392,-20.373896,nan
2024-06-11T15:00:53,83.065422,-20.373842,nan
2024-06-11T15:00:53,83.065453,-20.373789,nan
2024-06-11T15:00:52,83.065483,-20.373732,nan
2024-06-11T15:00:51,83.065544,-20.373613,nan
2024-06-11T15:00:51,83.065575,-20.373556,nan
2024-06-11T15:00:50,83.065605,-20.373497,nan
2024-06-11T15:00:50,83.065636,-20.373440,nan
2024-06-11T15:00:49,83.065666,-20.373381,nan
2024-06-11T15:00:49,83.065697,-20.373322,nan
2024-06-11T15:00:48,83.065727,-20.373260,nan
2024-06-11T15:00:48,83.065758,-20.373196,nan
2024-06-11T15:00:47,83.065788,-20.373129,nan
2024-06-11T15:00:47,83.065826,-20.373058,nan
2024-06-11T15:00:46,83.065849,-20.372990,nan
2024-06-11T15:00:46,83.065887,-20.372923,nan
2024-06-11T15:00:45,83.065918,-20.372850,nan
2024-06-11T15:00:45,83.065948,-20.372778,nan
2024-06-11T15:00:44,83.065979,-20.372700,nan
2024-06-11T15:00:44,83.066010,-20.372623,nan
2024-06-11T15:00:43,83.066032,-20.372545,nan
2024-06-11T15:00:43,83.066063,-20.372465,nan
2024-06-11T15:00:42,83.066093,-20.372383,nan
2024-06-11T15:00:42,83.066124,-20.372301,nan
2024-06-11T15:00:41,83.066154,-20.372215,nan
2024-06-11T15:00:41,83.066185,-20.372129,nan
2024-06-11T15:00:40,83.066208,-20.372042,nan
2024-06-11T15:00:40,83.066238,-20.371952,nan
2024-06-11T15:00:39,83.066269,-20.371862,nan
2024-06-11T15:00:39,83.066292,-20.371775,nan
2024-06-11T15:00:38,83.066322,-20.371687,nan
2024-06-11T15:00:38,83.066353,-20.371599,nan
2024-06-11T15:00:37,83.066376,-20.371513,nan
2024-06-11T15:00:37,83.066406,-20.371428,nan
2024-06-11T15:00:36,83.066437,-20.371344,nan
2024-06-11T15:00:36,83.066460,-20.371264,nan
2024-06-11T15:00:35,83.066490,-20.371185,nan
2024-06-11T15:00:35,83.066521,-20.371107,nan
2024-06-11T15:00:34,83.066544,-20.371029,nan
2024-06-11T15:00:34,83.066574,-20.370955,nan
2024-06-11T15:00:33,83.066605,-20.370878,nan
2024-06-11T15:00:33,83.066635,-20.370808,nan
2024-06-11T15:00:32,83.066666,-20.370735,nan
2024-06-11T15:00:32,83.066696,-20.370665,nan
2024-06-11T15:00:31,83.066727,-20.370592,nan
2024-06-11T15:00:31,83.066757,-20.370522,nan
2024-06-11T15:00:30,83.066788,-20.370451,nan
2024-06-11T15:00:30,83.066811,-20.370382,nan
2024-06-11T15:00:29,83.066841,-20.370312,nan
2024-06-11T15:00:29,83.066872,-20.370239,nan
2024-06-11T15:00:28,83.066902,-20.370165,nan
2024-06-11T15:00:28,83.066933,-20.370089,nan
2024-06-11T15:00:27,83.066956,-20.370008,nan
2024-06-11T15:00:27,83.066986,-20.369930,nan
2024-06-11T15:00:26,83.067017,-20.369850,nan
2024-06-11T15:00:26,83.067047,-20.369770,nan
2024-06-11T15:00:25,83.067070,-20.369686,nan
2024-06-11T15:00:25,83.067101,-20.369602,nan
2024-06-11T15:00:24,83.067131,-20.369516,nan
2024-06-11T15:00:24,83.067154,-20.369427,nan
2024-06-11T15:00:23,83.067184,-20.369329,nan
2024-06-11T15:00:23,83.067207,-20.369225,nan
2024-06-11T15:00:22,83.067238,-20.369114,nan
2024-06-11T15:00:22,83.067268,-20.368999,nan
2024-06-11T15:00:21,83.067291,-20.368881,nan
2024-06-11T15:00:21,83.067322,-20.368761,nan
2024-06-11T15:00:20,83.067345,-20.368645,nan
2024-06-11T15:00:20,83.067375,-20.368525,nan
2024-06-11T15:00:19,83.067398,-20.368402,nan
2024-06-11T15:00:19,83.067429,-20.368280,nan
2024-06-11T15:00:18,83.067451,-20.368158,nan
2024-06-11T15:00:18,83.067474,-20.368038,nan
2024-06-11T15:00:17,83.067505,-20.367920,nan
2024-06-11T15:00:17,83.067528,-20.367802,nan
2024-06-11T15:00:16,83.067551,-20.367685,nan
2024-06-11T15:00:16,83.067581,-20.367567,nan
2024-06-11T15:00:15,83.067604,-20.367449,nan
2024-06-11T15:00:15,83.067627,-20.367332,nan
2024-06-11T15:00:14,83.067657,-20.367216,nan
2024-06-11T15:00:14,83.067680,-20.367104,nan
2024-06-11T15:00:13,83.067703,-20.366989,nan
2024-06-11T15:00:13,83.067734,-20.366877,nan
2024-06-11T15:00:12,83.067757,-20.366766,nan
2024-06-11T15:00:12,83.067787,-20.366653,nan
2024-06-11T15:00:11,83.067810,-20.366543,nan
2024-06-11T15:00:11,83.067833,-20.366432,nan
2024-06-11T15:00:10,83.067863,-20.366322,nan
2024-06-11T15:00:10,83.067886,-20.366215,nan
2024-06-11T15:00:09,83.067909,-20.366108,nan
2024-06-11T15:00:09,83.067940,-20.365995,nan
2024-06-11T15:00:08,83.067963,-20.365877,nan
2024-06-11T15:00:08,83.067986,-20.365761,nan
2024-06-11T15:00:07,83.068008,-20.365641,nan
2024-06-11T15:00:07,83.068031,-20.365524,nan
2024-06-11T15:00:06,83.068054,-20.365410,nan
2024-06-11T15:00:06,83.068085,-20.365297,nan
2024-06-11T15:00:05,83.068108,-20.365183,nan
2024-06-11T15:00:05,83.068123,-20.365067,nan
2024-06-11T15:00:04,83.068146,-20.364948,nan
2024-06-11T15:00:04,83.068169,-20.364832,nan
2024-06-11T15:00:03,83.068192,-20.364719,nan
2024-06-11T15:00:03,83.068214,-20.364609,nan
2024-06-11T15:00:02,83.068237,-20.364498,nan
2024-06-11T15:00:02,83.068260,-20.364382,nan
2024-06-11T15:00:01,83.068283,-20.364267,nan
2024-06-11T15:00:01,83.068306,-20.364151,nan
2024-06-11T15:00:00,83.068329,-20.364035,nan
2024-06-11T15:00:00,83.068359,-20.363914,nan
2024-06-11T14:59:59,83.068382,-20.363789,nan
2024-06-11T14:59:59,83.068405,-20.363655,nan
2024-06-11T14:59:58,83.068436,-20.363523,nan
2024-06-11T14:59:58,83.068459,-20.363388,nan
2024-06-11T14:59:57,83.068489,-20.363256,nan
