datetime,lat,lon,elev
2024-08-16T12:36:08,71.184868,-62.514637,nan
2024-08-16T12:36:07,71.184883,-62.514660,nan
2024-08-16T12:36:07,71.184906,-62.514687,nan
2024-08-16T12:36:06,71.184921,-62.514713,nan
2024-08-16T12:36:06,71.184944,-62.514740,nan
2024-08-16T12:36:05,71.184967,-62.514767,nan
2024-08-16T12:36:05,71.184990,-62.514790,nan
2024-08-16T12:36:04,71.185013,-62.514812,nan
2024-08-16T12:36:04,71.185036,-62.514835,nan
2024-08-16T12:36:03,71.185059,-62.514858,nan
2024-08-16T12:36:03,71.185074,-62.514885,nan
2024-08-16T12:36:02,71.185097,-62.514912,nan
2024-08-16T12:36:02,71.185120,-62.514942,nan
2024-08-16T12:36:01,71.185143,-62.514969,nan
2024-08-16T12:36:01,71.185165,-62.514999,nan
2024-08-16T12:36:00,71.185188,-62.515030,nan
2024-08-16T12:36:00,71.185211,-62.515053,nan
2024-08-16T12:35:59,71.185234,-62.515083,nan
2024-08-16T12:35:59,71.185257,-62.515110,nan
2024-08-16T12:35:58,71.185280,-62.515141,nan
2024-08-16T12:35:58,71.185303,-62.515167,nan
2024-08-16T12:35:57,71.185326,-62.515198,nan
2024-08-16T12:35:57,71.185341,-62.515228,nan
2024-08-16T12:35:56,71.185364,-62.515259,nan
2024-08-16T12:35:56,71.185387,-62.515289,nan
2024-08-16T12:35:55,71.185410,-62.515320,nan
2024-08-16T12:35:55,71.185432,-62.515347,nan
2024-08-16T12:35:54,71.185455,-62.515373,nan
2024-08-16T12:35:54,71.185478,-62.515404,nan
2024-08-16T12:35:53,71.185501,-62.515434,nan
2024-08-16T12:35:53,71.185516,-62.515465,nan
2024-08-16T12:35:52,71.185539,-62.515495,nan
2024-08-16T12:35:52,71.185562,-62.515530,nan
2024-08-16T12:35:51,71.185585,-62.515560,nan
2024-08-16T12:35:51,71.185608,-62.515591,nan
2024-08-16T12:35:50,71.185631,-62.515621,nan
2024-08-16T12:35:50,71.185654,-62.515652,nan
2024-08-16T12:35:49,71.185684,-62.515682,nan
2024-08-16T12:35:49,71.185699,-62.515717,nan
2024-08-16T12:35:48,71.185722,-62.515747,nan
2024-08-16T12:35:48,71.185745,-62.515781,nan
2024-08-16T12:35:47,71.185768,-62.515812,nan
2024-08-16T12:35:47,71.185791,-62.515846,nan
2024-08-16T12:35:46,71.185822,-62.515881,nan
2024-08-16T12:35:46,71.185844,-62.515915,nan
2024-08-16T12:35:45,71.185867,-62.515949,nan
2024-08-16T12:35:45,71.185890,-62.515984,nan
2024-08-16T12:35:44,71.185913,-62.516014,nan
2024-08-16T12:35:44,71.185936,-62.516052,nan
2024-08-16T12:35:43,71.185959,-62.516087,nan
2024-08-16T12:35:43,71.185982,-62.516125,nan
2024-08-16T12:35:42,71.186005,-62.516163,nan
2024-08-16T12:35:42,71.186028,-62.516205,nan
2024-08-16T12:35:41,71.186058,-62.516247,nan
2024-08-16T12:35:41,71.186081,-62.516285,nan
2024-08-16T12:35:40,71.186104,-62.516323,nan
2024-08-16T12:35:40,71.186127,-62.516361,nan
2024-08-16T12:35:39,71.186157,-62.516399,nan
2024-08-16T12:35:39,71.186180,-62.516438,nan
2024-08-16T12:35:38,71.186203,-62.516476,nan
2024-08-16T12:35:38,71.186226,-62.516518,nan
2024-08-16T12:35:37,71.186256,-62.516556,nan
2024-08-16T12:35:37,71.186279,-62.516598,nan
2024-08-16T12:35:36,71.186302,-62.516636,nan
2024-08-16T12:35:36,71.186325,-62.516678,nan
2024-08-16T12:35:35,71.186356,-62.516712,nan
2024-08-16T12:35:35,71.186378,-62.516750,nan
2024-08-16T12:35:34,71.186401,-62.516788,nan
2024-08-16T12:35:34,71.186432,-62.516827,nan
2024-08-16T12:35:33,71.186455,-62.516869,nan
2024-08-16T12:35:33,71.186478,-62.516911,nan
2024-08-16T12:35:32,71.186508,-62.516956,nan
2024-08-16T12:35:32,71.186531,-62.517002,nan
2024-08-16T12:35:31,71.186554,-62.517052,nan
2024-08-16T12:35:31,71.186577,-62.517097,nan
2024-08-16T12:35:30,71.186607,-62.517147,nan
2024-08-16T12:35:30,71.186630,-62.517197,nan
2024-08-16T12:35:29,71.186653,-62.517242,nan
2024-08-16T12:35:29,71.186676,-62.517292,nan
2024-08-16T12:35:28,71.186699,-62.517345,nan
2024-08-16T12:35:28,71.186729,-62.517395,nan
2024-08-16T12:35:27,71.186752,-62.517448,nan
2024-08-16T12:35:27,71.186775,-62.517498,nan
2024-08-16T12:35:26,71.186798,-62.517551,nan
2024-08-16T12:35:26,71.186821,-62.517605,nan
2024-08-16T12:35:25,71.186844,-62.517654,nan
2024-08-16T12:35:25,71.186867,-62.517708,nan
2024-08-16T12:35:24,71.186897,-62.517757,nan
2024-08-16T12:35:24,71.186920,-62.517811,nan
2024-08-16T12:35:23,71.186943,-62.517860,nan
2024-08-16T12:35:23,71.186966,-62.517910,nan
2024-08-16T12:35:22,71.186996,-62.517963,nan
2024-08-16T12:35:22,71.187019,-62.518013,nan
2024-08-16T12:35:21,71.187042,-62.518063,nan
2024-08-16T12:35:21,71.187065,-62.518112,nan
2024-08-16T12:35:20,71.187096,-62.518162,nan
2024-08-16T12:35:20,71.187119,-62.518208,nan
2024-08-16T12:35:19,71.187141,-62.518253,nan
2024-08-16T12:35:19,71.187172,-62.518295,nan
2024-08-16T12:35:18,71.187195,-62.518341,nan
2024-08-16T12:35:18,71.187218,-62.518383,nan
2024-08-16T12:35:17,71.187248,-62.518425,nan
2024-08-16T12:35:17,71.187271,-62.518467,nan
2024-08-16T12:35:16,71.187302,-62.518509,nan
2024-08-16T12:35:16,71.187332,-62.518543,nan
2024-08-16T12:35:15,71.187363,-62.518578,nan
2024-08-16T12:35:15,71.187393,-62.518604,nan
2024-08-16T12:35:14,71.187431,-62.518627,nan
2024-08-16T12:35:14,71.187462,-62.518650,nan
2024-08-16T12:35:13,71.187500,-62.518669,nan
2024-08-16T12:35:13,71.187538,-62.518688,nan
2024-08-16T12:35:12,71.187576,-62.518707,nan
2024-08-16T12:35:12,71.187614,-62.518726,nan
2024-08-16T12:35:11,71.187660,-62.518749,nan
2024-08-16T12:35:11,71.187698,-62.518772,nan
2024-08-16T12:35:10,71.187737,-62.518799,nan
2024-08-16T12:35:10,71.187782,-62.518822,nan
2024-08-16T12:35:09,71.187820,-62.518848,nan
2024-08-16T12:35:09,71.187866,-62.518871,nan
2024-08-16T12:35:08,71.187904,-62.518898,nan
2024-08-16T12:35:08,71.187943,-62.518921,nan
2024-08-16T12:35:07,71.187988,-62.518948,nan
2024-08-16T12:35:07,71.188026,-62.518970,nan
2024-08-16T12:35:06,71.188072,-62.518993,nan
2024-08-16T12:35:06,71.188110,-62.519016,nan
2024-08-16T12:35:05,71.188148,-62.519039,nan
2024-08-16T12:35:05,71.188187,-62.519066,nan
2024-08-16T12:35:04,71.188225,-62.519093,nan
2024-08-16T12:35:04,71.188271,-62.519119,nan
2024-08-16T12:35:03,71.188309,-62.519142,nan
2024-08-16T12:35:03,71.188347,-62.519169,nan
2024-08-16T12:35:02,71.188385,-62.519196,nan
2024-08-16T12:35:02,71.188423,-62.519218,nan
2024-08-16T12:35:01,71.188461,-62.519245,nan
2024-08-16T12:35:01,71.188499,-62.519272,nan
2024-08-16T12:35:00,71.188538,-62.519299,nan
2024-08-16T12:35:00,71.188568,-62.519329,nan
2024-08-16T12:34:59,71.188606,-62.519363,nan
2024-08-16T12:34:59,71.188644,-62.519398,nan
2024-08-16T12:34:58,71.188683,-62.519436,nan
2024-08-16T12:34:58,71.188713,-62.519474,nan
2024-08-16T12:34:57,71.188751,-62.519512,nan
2024-08-16T12:34:57,71.188782,-62.519554,nan
2024-08-16T12:34:56,71.188820,-62.519596,nan
2024-08-16T12:34:56,71.188858,-62.519634,nan
2024-08-16T12:34:55,71.188889,-62.519676,nan
2024-08-16T12:34:55,71.188927,-62.519714,nan
2024-08-16T12:34:54,71.188957,-62.519756,nan
2024-08-16T12:34:54,71.188995,-62.519802,nan
2024-08-16T12:34:53,71.189026,-62.519848,nan
2024-08-16T12:34:53,71.189064,-62.519890,nan
2024-08-16T12:34:52,71.189095,-62.519936,nan
2024-08-16T12:34:52,71.189133,-62.519981,nan
2024-08-16T12:34:51,71.189163,-62.520023,nan
2024-08-16T12:34:51,71.189201,-62.520065,nan
