datetime,lat,lon,elev
2024-08-08T14:05:19,83.601410,-55.985363,nan
2024-08-08T14:05:19,83.601418,-55.985390,nan
2024-08-08T14:05:18,83.601425,-55.985386,nan
2024-08-08T14:05:18,83.601433,-55.985382,nan
2024-08-08T14:05:17,83.601448,-55.985378,nan
2024-08-08T14:05:17,83.601456,-55.985378,nan
2024-08-08T14:05:16,83.601463,-55.985374,nan
2024-08-08T14:05:16,83.601479,-55.985378,nan
2024-08-08T14:05:15,83.601486,-55.985378,nan
2024-08-08T14:05:15,83.601494,-55.985382,nan
2024-08-08T14:05:14,83.601501,-55.985382,nan
2024-08-08T14:05:14,83.601509,-55.985386,nan
2024-08-08T14:05:13,83.601524,-55.985390,nan
2024-08-08T14:05:13,83.601532,-55.985397,nan
2024-08-08T14:05:12,83.601540,-55.985405,nan
2024-08-08T14:05:12,83.601547,-55.985413,nan
2024-08-08T14:05:11,83.601562,-55.985420,nan
2024-08-08T14:05:11,83.601570,-55.985428,nan
2024-08-08T14:05:10,83.601578,-55.985428,nan
2024-08-08T14:05:10,83.601585,-55.985432,nan
2024-08-08T14:05:09,83.601601,-55.985432,nan
2024-08-08T14:05:09,83.601608,-55.985432,nan
2024-08-08T14:05:08,83.601616,-55.985428,nan
2024-08-08T14:05:08,83.601624,-55.985428,nan
2024-08-08T14:05:07,83.601639,-55.985420,nan
2024-08-08T14:05:07,83.601646,-55.985413,nan
2024-08-08T14:05:06,83.601654,-55.985405,nan
2024-08-08T14:05:06,83.601662,-55.985397,nan
2024-08-08T14:05:05,83.601669,-55.985390,nan
2024-08-08T14:05:05,83.601685,-55.985386,nan
2024-08-08T14:05:04,83.601692,-55.985378,nan
2024-08-08T14:05:04,83.601700,-55.985378,nan
2024-08-08T14:05:03,83.601707,-55.985382,nan
2024-08-08T14:05:02,83.601723,-55.985397,nan
2024-08-08T14:05:02,83.601730,-55.985409,nan
2024-08-08T14:05:01,83.601738,-55.985424,nan
2024-08-08T14:05:01,83.601746,-55.985443,nan
2024-08-08T14:05:00,83.601753,-55.985466,nan
2024-08-08T14:05:00,83.601761,-55.985493,nan
2024-08-08T14:04:59,83.601768,-55.985516,nan
2024-08-08T14:04:59,83.601776,-55.985542,nan
2024-08-08T14:04:58,83.601791,-55.985569,nan
2024-08-08T14:04:58,83.601799,-55.985592,nan
2024-08-08T14:04:57,83.601807,-55.985607,nan
2024-08-08T14:04:57,83.601814,-55.985622,nan
2024-08-08T14:04:56,83.601822,-55.985630,nan
2024-08-08T14:04:56,83.601830,-55.985634,nan
2024-08-08T14:04:55,83.601830,-55.985641,nan
2024-08-08T14:04:55,83.601837,-55.985653,nan
2024-08-08T14:04:54,83.601845,-55.985661,nan
2024-08-08T14:04:54,83.601852,-55.985668,nan
2024-08-08T14:04:53,83.601852,-55.985680,nan
2024-08-08T14:04:53,83.601860,-55.985687,nan
2024-08-08T14:04:52,83.601860,-55.985703,nan
