datetime,lat,lon,elev
2024-05-30T15:00:32,83.828568,-58.456615,nan
2024-05-30T15:00:32,83.828552,-58.456818,nan
2024-05-30T15:00:31,83.828537,-58.457031,nan
2024-05-30T15:00:31,83.828514,-58.457260,nan
2024-05-30T15:00:30,83.828499,-58.457489,nan
2024-05-30T15:00:30,83.828484,-58.457726,nan
2024-05-30T15:00:29,83.828468,-58.457973,nan
2024-05-30T15:00:29,83.828445,-58.458221,nan
2024-05-30T15:00:28,83.828430,-58.458473,nan
2024-05-30T15:00:28,83.828415,-58.458729,nan
2024-05-30T15:00:27,83.828384,-58.459236,nan
2024-05-30T15:00:26,83.828369,-58.459484,nan
2024-05-30T15:00:26,83.828354,-58.459736,nan
2024-05-30T15:00:25,83.828339,-58.459988,nan
2024-05-30T15:00:25,83.828323,-58.460243,nan
2024-05-30T15:00:24,83.828308,-58.460503,nan
2024-05-30T15:00:24,83.828300,-58.460758,nan
2024-05-30T15:00:23,83.828285,-58.461014,nan
2024-05-30T15:00:23,83.828270,-58.461266,nan
2024-05-30T15:00:22,83.828255,-58.461521,nan
2024-05-30T15:00:22,83.828239,-58.461777,nan
2024-05-30T15:00:21,83.828224,-58.462029,nan
2024-05-30T15:00:21,83.828217,-58.462280,nan
2024-05-30T15:00:20,83.828194,-58.462528,nan
2024-05-30T15:00:20,83.828178,-58.462776,nan
2024-05-30T15:00:19,83.828171,-58.463032,nan
2024-05-30T15:00:19,83.828156,-58.463291,nan
2024-05-30T15:00:18,83.828140,-58.463554,nan
2024-05-30T15:00:18,83.828125,-58.463825,nan
2024-05-30T15:00:17,83.828110,-58.464104,nan
2024-05-30T15:00:17,83.828102,-58.464386,nan
2024-05-30T15:00:16,83.828087,-58.464668,nan
2024-05-30T15:00:16,83.828072,-58.464951,nan
2024-05-30T15:00:15,83.828056,-58.465233,nan
2024-05-30T15:00:14,83.828026,-58.465790,nan
2024-05-30T15:00:14,83.828018,-58.466064,nan
2024-05-30T15:00:13,83.828003,-58.466339,nan
2024-05-30T15:00:13,83.827988,-58.466614,nan
2024-05-30T15:00:12,83.827980,-58.466888,nan
2024-05-30T15:00:12,83.827965,-58.467163,nan
2024-05-30T15:00:11,83.827957,-58.467438,nan
2024-05-30T15:00:11,83.827942,-58.467716,nan
2024-05-30T15:00:10,83.827927,-58.467995,nan
2024-05-30T15:00:10,83.827919,-58.468269,nan
2024-05-30T15:00:09,83.827911,-58.468548,nan
2024-05-30T15:00:09,83.827896,-58.468822,nan
2024-05-30T15:00:08,83.827888,-58.469093,nan
2024-05-30T15:00:08,83.827873,-58.469368,nan
2024-05-30T15:00:07,83.827858,-58.469643,nan
2024-05-30T15:00:07,83.827850,-58.469913,nan
2024-05-30T15:00:06,83.827835,-58.470181,nan
2024-05-30T15:00:06,83.827827,-58.470448,nan
2024-05-30T15:00:05,83.827812,-58.470718,nan
2024-05-30T15:00:05,83.827805,-58.470985,nan
2024-05-30T15:00:04,83.827789,-58.471256,nan
2024-05-30T15:00:04,83.827774,-58.471527,nan
2024-05-30T15:00:03,83.827759,-58.471802,nan
2024-05-30T15:00:03,83.827751,-58.472076,nan
2024-05-30T15:00:02,83.827736,-58.472355,nan
2024-05-30T15:00:02,83.827721,-58.472633,nan
2024-05-30T15:00:01,83.827705,-58.472912,nan
2024-05-30T15:00:01,83.827690,-58.473186,nan
2024-05-30T15:00:00,83.827682,-58.473465,nan
2024-05-30T15:00:00,83.827667,-58.473743,nan
2024-05-30T14:59:59,83.827652,-58.474022,nan
2024-05-30T14:59:59,83.827637,-58.474300,nan
2024-05-30T14:59:58,83.827621,-58.474579,nan
2024-05-30T14:59:58,83.827606,-58.474857,nan
2024-05-30T14:59:57,83.827591,-58.475136,nan
2024-05-30T14:59:57,83.827583,-58.475422,nan
2024-05-30T14:59:56,83.827568,-58.475704,nan
2024-05-30T14:59:56,83.827553,-58.475994,nan
2024-05-30T14:59:55,83.827538,-58.476284,nan
2024-05-30T14:59:55,83.827522,-58.476574,nan
2024-05-30T14:59:54,83.827507,-58.476871,nan
2024-05-30T14:59:54,83.827499,-58.477165,nan
2024-05-30T14:59:53,83.827484,-58.477467,nan
2024-05-30T14:59:53,83.827469,-58.477768,nan
2024-05-30T14:59:52,83.827461,-58.478069,nan
2024-05-30T14:59:52,83.827446,-58.478378,nan
2024-05-30T14:59:51,83.827438,-58.478683,nan
2024-05-30T14:59:51,83.827423,-58.478992,nan
2024-05-30T14:59:50,83.827415,-58.479301,nan
2024-05-30T14:59:50,83.827400,-58.479614,nan
2024-05-30T14:59:49,83.827393,-58.479931,nan
2024-05-30T14:59:49,83.827385,-58.480251,nan
2024-05-30T14:59:48,83.827377,-58.480572,nan
2024-05-30T14:59:48,83.827370,-58.480892,nan
2024-05-30T14:59:47,83.827354,-58.481216,nan
2024-05-30T14:59:47,83.827347,-58.481537,nan
2024-05-30T14:59:46,83.827339,-58.481861,nan
2024-05-30T14:59:46,83.827332,-58.482182,nan
2024-05-30T14:59:45,83.827332,-58.482502,nan
2024-05-30T14:59:45,83.827324,-58.482822,nan
2024-05-30T14:59:44,83.827316,-58.483143,nan
2024-05-30T14:59:44,83.827309,-58.483459,nan
2024-05-30T14:59:43,83.827301,-58.483768,nan
2024-05-30T14:59:43,83.827301,-58.484074,nan
2024-05-30T14:59:42,83.827293,-58.484379,nan
2024-05-30T14:59:42,83.827286,-58.484673,nan
2024-05-30T14:59:41,83.827286,-58.484962,nan
2024-05-30T14:59:41,83.827278,-58.485245,nan
2024-05-30T14:59:40,83.827271,-58.485519,nan
2024-05-30T14:59:40,83.827271,-58.485790,nan
2024-05-30T14:59:39,83.827263,-58.486053,nan
2024-05-30T14:59:39,83.827263,-58.486305,nan
2024-05-30T14:59:38,83.827255,-58.486549,nan
2024-05-30T14:59:38,83.827255,-58.486786,nan
2024-05-30T14:59:37,83.827248,-58.487019,nan
2024-05-30T14:59:37,83.827248,-58.487240,nan
2024-05-30T14:59:36,83.827240,-58.487453,nan
2024-05-30T14:59:36,83.827232,-58.487659,nan
2024-05-30T14:59:35,83.827232,-58.487862,nan
2024-05-30T14:59:35,83.827225,-58.488056,nan
2024-05-30T14:59:34,83.827217,-58.488239,nan
2024-05-30T14:59:34,83.827209,-58.488419,nan
2024-05-30T14:59:33,83.827202,-58.488586,nan
2024-05-30T14:59:33,83.827194,-58.488750,nan
2024-05-30T14:59:32,83.827194,-58.488907,nan
2024-05-30T14:59:32,83.827187,-58.489056,nan
2024-05-30T14:59:31,83.827171,-58.489201,nan
2024-05-30T14:59:31,83.827164,-58.489349,nan
2024-05-30T14:59:30,83.827156,-58.489494,nan
2024-05-30T14:59:30,83.827141,-58.489643,nan
2024-05-30T14:59:29,83.827133,-58.489784,nan
2024-05-30T14:59:29,83.827118,-58.489933,nan
2024-05-30T14:59:28,83.827110,-58.490082,nan
2024-05-30T14:59:28,83.827095,-58.490231,nan
2024-05-30T14:59:27,83.827080,-58.490379,nan
2024-05-30T14:59:27,83.827065,-58.490532,nan
2024-05-30T14:59:26,83.827049,-58.490685,nan
2024-05-30T14:59:26,83.827034,-58.490833,nan
2024-05-30T14:59:25,83.827011,-58.490982,nan
2024-05-30T14:59:25,83.826996,-58.491131,nan
2024-05-30T14:59:24,83.826981,-58.491276,nan
2024-05-30T14:59:24,83.826958,-58.491425,nan
2024-05-30T14:59:23,83.826942,-58.491577,nan
2024-05-30T14:59:23,83.826920,-58.491730,nan
2024-05-30T14:59:22,83.826904,-58.491886,nan
2024-05-30T14:59:22,83.826881,-58.492046,nan
2024-05-30T14:59:21,83.826866,-58.492210,nan
2024-05-30T14:59:21,83.826843,-58.492382,nan
2024-05-30T14:59:20,83.826828,-58.492558,nan
2024-05-30T14:59:20,83.826805,-58.492737,nan
2024-05-30T14:59:19,83.826782,-58.492916,nan
2024-05-30T14:59:19,83.826767,-58.493095,nan
2024-05-30T14:59:18,83.826744,-58.493279,nan
2024-05-30T14:59:18,83.826729,-58.493462,nan
2024-05-30T14:59:17,83.826706,-58.493649,nan
2024-05-30T14:59:17,83.826691,-58.493839,nan
2024-05-30T14:59:16,83.826675,-58.494038,nan
2024-05-30T14:59:16,83.826660,-58.494232,nan
2024-05-30T14:59:15,83.826645,-58.494434,nan
2024-05-30T14:59:15,83.826630,-58.494637,nan
2024-05-30T14:59:14,83.826614,-58.494839,nan
2024-05-30T14:59:14,83.826599,-58.495045,nan
2024-05-30T14:59:13,83.826584,-58.495251,nan
2024-05-30T14:59:13,83.826569,-58.495461,nan
2024-05-30T14:59:12,83.826553,-58.495670,nan
2024-05-30T14:59:12,83.826538,-58.495880,nan
2024-05-30T14:59:11,83.826523,-58.496094,nan
2024-05-30T14:59:11,83.826508,-58.496307,nan
2024-05-30T14:59:10,83.826492,-58.496521,nan
2024-05-30T14:59:10,83.826469,-58.496735,nan
2024-05-30T14:59:09,83.826454,-58.496948,nan
2024-05-30T14:59:09,83.826439,-58.497162,nan
2024-05-30T14:59:08,83.826424,-58.497375,nan
2024-05-30T14:59:08,83.826408,-58.497589,nan
2024-05-30T14:59:07,83.826393,-58.497807,nan
