datetime,lat,lon,elev
2024-06-11T12:48:16,83.908188,-69.963264,nan
2024-06-11T12:48:15,83.908211,-69.963242,nan
2024-06-11T12:48:15,83.908226,-69.963211,nan
2024-06-11T12:48:14,83.908249,-69.963158,nan
2024-06-11T12:48:14,83.908272,-69.963089,nan
2024-06-11T12:48:13,83.908295,-69.963020,nan
2024-06-11T12:48:13,83.908325,-69.962936,nan
2024-06-11T12:48:12,83.908371,-69.962723,nan
2024-06-11T12:48:11,83.908401,-69.962585,nan
2024-06-11T12:48:11,83.908424,-69.962433,nan
2024-06-11T12:48:10,83.908447,-69.962250,nan
2024-06-11T12:48:10,83.908478,-69.962044,nan
2024-06-11T12:48:09,83.908501,-69.961815,nan
2024-06-11T12:48:09,83.908524,-69.961578,nan
2024-06-11T12:48:08,83.908546,-69.961334,nan
2024-06-11T12:48:08,83.908569,-69.961075,nan
2024-06-11T12:48:07,83.908592,-69.960808,nan
2024-06-11T12:48:07,83.908607,-69.960541,nan
2024-06-11T12:48:06,83.908630,-69.960266,nan
2024-06-11T12:48:06,83.908653,-69.959984,nan
2024-06-11T12:48:05,83.908669,-69.959709,nan
2024-06-11T12:48:05,83.908691,-69.959419,nan
2024-06-11T12:48:04,83.908714,-69.959137,nan
2024-06-11T12:48:04,83.908730,-69.958839,nan
2024-06-11T12:48:03,83.908752,-69.958557,nan
2024-06-11T12:48:03,83.908775,-69.958275,nan
2024-06-11T12:48:02,83.908791,-69.957985,nan
2024-06-11T12:48:02,83.908813,-69.957695,nan
2024-06-11T12:48:01,83.908836,-69.957397,nan
2024-06-11T12:48:01,83.908859,-69.957108,nan
2024-06-11T12:48:00,83.908882,-69.956810,nan
2024-06-11T12:48:00,83.908897,-69.956520,nan
2024-06-11T12:47:59,83.908920,-69.956223,nan
2024-06-11T12:47:59,83.908943,-69.955933,nan
2024-06-11T12:47:58,83.908966,-69.955627,nan
2024-06-11T12:47:58,83.908989,-69.955330,nan
2024-06-11T12:47:57,83.909012,-69.955032,nan
2024-06-11T12:47:57,83.909035,-69.954735,nan
2024-06-11T12:47:56,83.909058,-69.954437,nan
2024-06-11T12:47:56,83.909088,-69.954140,nan
2024-06-11T12:47:55,83.909111,-69.953842,nan
2024-06-11T12:47:55,83.909134,-69.953552,nan
2024-06-11T12:47:54,83.909180,-69.952957,nan
2024-06-11T12:47:53,83.909210,-69.952660,nan
2024-06-11T12:47:53,83.909233,-69.952370,nan
2024-06-11T12:47:52,83.909256,-69.952080,nan
2024-06-11T12:47:52,83.909279,-69.951790,nan
2024-06-11T12:47:51,83.909309,-69.951500,nan
2024-06-11T12:47:51,83.909332,-69.951218,nan
2024-06-11T12:47:50,83.909355,-69.950928,nan
2024-06-11T12:47:50,83.909378,-69.950645,nan
2024-06-11T12:47:49,83.909401,-69.950371,nan
2024-06-11T12:47:49,83.909431,-69.950096,nan
2024-06-11T12:47:48,83.909454,-69.949821,nan
2024-06-11T12:47:48,83.909477,-69.949547,nan
2024-06-11T12:47:47,83.909500,-69.949272,nan
2024-06-11T12:47:47,83.909531,-69.949005,nan
2024-06-11T12:47:46,83.909554,-69.948730,nan
2024-06-11T12:47:46,83.909576,-69.948463,nan
2024-06-11T12:47:45,83.909599,-69.948189,nan
2024-06-11T12:47:45,83.909630,-69.947922,nan
2024-06-11T12:47:44,83.909653,-69.947655,nan
2024-06-11T12:47:44,83.909676,-69.947388,nan
2024-06-11T12:47:43,83.909698,-69.947121,nan
2024-06-11T12:47:42,83.909752,-69.946587,nan
2024-06-11T12:47:42,83.909775,-69.946320,nan
2024-06-11T12:47:41,83.909798,-69.946060,nan
2024-06-11T12:47:41,83.909828,-69.945793,nan
2024-06-11T12:47:40,83.909851,-69.945534,nan
2024-06-11T12:47:40,83.909874,-69.945267,nan
2024-06-11T12:47:39,83.909897,-69.945015,nan
2024-06-11T12:47:39,83.909927,-69.944763,nan
2024-06-11T12:47:38,83.909950,-69.944511,nan
2024-06-11T12:47:38,83.909981,-69.944267,nan
2024-06-11T12:47:37,83.910004,-69.944023,nan
2024-06-11T12:47:37,83.910027,-69.943787,nan
2024-06-11T12:47:36,83.910057,-69.943550,nan
2024-06-11T12:47:36,83.910080,-69.943314,nan
2024-06-11T12:47:35,83.910103,-69.943069,nan
2024-06-11T12:47:35,83.910133,-69.942841,nan
2024-06-11T12:47:34,83.910156,-69.942604,nan
2024-06-11T12:47:34,83.910179,-69.942375,nan
2024-06-11T12:47:33,83.910210,-69.942139,nan
2024-06-11T12:47:33,83.910233,-69.941910,nan
2024-06-11T12:47:32,83.910255,-69.941681,nan
2024-06-11T12:47:32,83.910278,-69.941460,nan
2024-06-11T12:47:31,83.910301,-69.941231,nan
2024-06-11T12:47:31,83.910332,-69.941010,nan
2024-06-11T12:47:30,83.910355,-69.940796,nan
2024-06-11T12:47:30,83.910378,-69.940575,nan
2024-06-11T12:47:29,83.910408,-69.940361,nan
2024-06-11T12:47:29,83.910431,-69.940147,nan
2024-06-11T12:47:28,83.910454,-69.939934,nan
2024-06-11T12:47:28,83.910477,-69.939720,nan
2024-06-11T12:47:27,83.910522,-69.939293,nan
2024-06-11T12:47:26,83.910545,-69.939087,nan
2024-06-11T12:47:26,83.910568,-69.938881,nan
2024-06-11T12:47:25,83.910591,-69.938675,nan
