datetime,lat,lon,elev
2024-06-13T15:33:47,84.796074,-50.368050,nan
2024-06-13T15:33:46,84.796074,-50.368111,nan
2024-06-13T15:33:46,84.796082,-50.368172,nan
2024-06-13T15:33:45,84.796082,-50.368221,nan
2024-06-13T15:33:45,84.796089,-50.368271,nan
2024-06-13T15:33:44,84.796089,-50.368317,nan
2024-06-13T15:33:44,84.796097,-50.368359,nan
2024-06-13T15:33:43,84.796097,-50.368393,nan
2024-06-13T15:33:43,84.796104,-50.368423,nan
2024-06-13T15:33:42,84.796104,-50.368458,nan
2024-06-13T15:33:42,84.796112,-50.368492,nan
2024-06-13T15:33:41,84.796120,-50.368534,nan
2024-06-13T15:33:41,84.796127,-50.368580,nan
2024-06-13T15:33:40,84.796135,-50.368675,nan
2024-06-13T15:33:39,84.796143,-50.368721,nan
2024-06-13T15:33:39,84.796150,-50.368771,nan
2024-06-13T15:33:38,84.796158,-50.368820,nan
2024-06-13T15:33:38,84.796165,-50.368874,nan
2024-06-13T15:33:37,84.796165,-50.368931,nan
2024-06-13T15:33:37,84.796181,-50.368984,nan
2024-06-13T15:33:36,84.796181,-50.369038,nan
2024-06-13T15:33:36,84.796188,-50.369087,nan
2024-06-13T15:33:35,84.796196,-50.369144,nan
2024-06-13T15:33:35,84.796204,-50.369202,nan
2024-06-13T15:33:34,84.796211,-50.369267,nan
2024-06-13T15:33:34,84.796219,-50.369335,nan
2024-06-13T15:33:33,84.796227,-50.369396,nan
2024-06-13T15:33:33,84.796234,-50.369461,nan
2024-06-13T15:33:32,84.796242,-50.369522,nan
2024-06-13T15:33:32,84.796249,-50.369591,nan
2024-06-13T15:33:31,84.796257,-50.369663,nan
2024-06-13T15:33:31,84.796265,-50.369740,nan
2024-06-13T15:33:30,84.796272,-50.369820,nan
2024-06-13T15:33:30,84.796280,-50.369900,nan
2024-06-13T15:33:29,84.796288,-50.369984,nan
2024-06-13T15:33:29,84.796295,-50.370068,nan
2024-06-13T15:33:28,84.796303,-50.370258,nan
2024-06-13T15:33:27,84.796310,-50.370358,nan
2024-06-13T15:33:27,84.796318,-50.370461,nan
2024-06-13T15:33:26,84.796326,-50.370564,nan
2024-06-13T15:33:26,84.796326,-50.370670,nan
2024-06-13T15:33:25,84.796333,-50.370770,nan
2024-06-13T15:33:25,84.796341,-50.370876,nan
2024-06-13T15:33:24,84.796341,-50.370983,nan
2024-06-13T15:33:24,84.796349,-50.371098,nan
2024-06-13T15:33:23,84.796356,-50.371208,nan
2024-06-13T15:33:23,84.796356,-50.371319,nan
2024-06-13T15:33:22,84.796364,-50.371429,nan
2024-06-13T15:33:21,84.796371,-50.371639,nan
2024-06-13T15:33:21,84.796371,-50.371750,nan
2024-06-13T15:33:20,84.796371,-50.371853,nan
2024-06-13T15:33:20,84.796371,-50.371956,nan
2024-06-13T15:33:19,84.796371,-50.372055,nan
2024-06-13T15:33:19,84.796371,-50.372154,nan
2024-06-13T15:33:18,84.796371,-50.372253,nan
2024-06-13T15:33:18,84.796371,-50.372356,nan
2024-06-13T15:33:17,84.796371,-50.372456,nan
2024-06-13T15:33:17,84.796371,-50.372559,nan
2024-06-13T15:33:16,84.796371,-50.372662,nan
2024-06-13T15:33:16,84.796364,-50.372765,nan
2024-06-13T15:33:15,84.796364,-50.372868,nan
2024-06-13T15:33:15,84.796356,-50.372971,nan
2024-06-13T15:33:14,84.796356,-50.373077,nan
2024-06-13T15:33:14,84.796356,-50.373184,nan
2024-06-13T15:33:13,84.796349,-50.373295,nan
2024-06-13T15:33:13,84.796349,-50.373402,nan
2024-06-13T15:33:12,84.796341,-50.373505,nan
2024-06-13T15:33:12,84.796341,-50.373615,nan
2024-06-13T15:33:11,84.796333,-50.373730,nan
2024-06-13T15:33:11,84.796333,-50.373844,nan
2024-06-13T15:33:10,84.796326,-50.373966,nan
2024-06-13T15:33:10,84.796326,-50.374084,nan
2024-06-13T15:33:08,84.796310,-50.374477,nan
2024-06-13T15:33:08,84.796303,-50.374622,nan
2024-06-13T15:33:07,84.796303,-50.374771,nan
2024-06-13T15:33:07,84.796295,-50.374924,nan
2024-06-13T15:33:06,84.796295,-50.375084,nan
2024-06-13T15:33:06,84.796288,-50.375244,nan
2024-06-13T15:33:05,84.796288,-50.375408,nan
2024-06-13T15:33:05,84.796280,-50.375580,nan
2024-06-13T15:33:04,84.796280,-50.375755,nan
2024-06-13T15:33:04,84.796272,-50.375935,nan
2024-06-13T15:33:03,84.796272,-50.376114,nan
2024-06-13T15:33:03,84.796265,-50.376293,nan
2024-06-13T15:33:02,84.796257,-50.376476,nan
2024-06-13T15:33:02,84.796249,-50.376675,nan
