datetime,lat,lon,elev
2024-08-08T16:30:41,79.456245,-70.675232,nan
2024-08-08T16:30:41,79.456268,-70.675209,nan
2024-08-08T16:30:40,79.456291,-70.675186,nan
2024-08-08T16:30:40,79.456314,-70.675163,nan
2024-08-08T16:30:39,79.456337,-70.675140,nan
2024-08-08T16:30:39,79.456360,-70.675110,nan
2024-08-08T16:30:38,79.456390,-70.675079,nan
2024-08-08T16:30:38,79.456421,-70.675041,nan
2024-08-08T16:30:37,79.456444,-70.674995,nan
2024-08-08T16:30:37,79.456474,-70.674950,nan
2024-08-08T16:30:36,79.456505,-70.674904,nan
2024-08-08T16:30:35,79.456566,-70.674797,nan
2024-08-08T16:30:35,79.456596,-70.674736,nan
2024-08-08T16:30:34,79.456635,-70.674675,nan
2024-08-08T16:30:34,79.456673,-70.674606,nan
2024-08-08T16:30:33,79.456703,-70.674538,nan
2024-08-08T16:30:33,79.456741,-70.674469,nan
2024-08-08T16:30:32,79.456779,-70.674393,nan
2024-08-08T16:30:32,79.456818,-70.674316,nan
2024-08-08T16:30:31,79.456863,-70.674232,nan
2024-08-08T16:30:31,79.456902,-70.674133,nan
2024-08-08T16:30:30,79.456947,-70.674034,nan
2024-08-08T16:30:29,79.457047,-70.673798,nan
2024-08-08T16:30:29,79.457100,-70.673676,nan
2024-08-08T16:30:28,79.457153,-70.673553,nan
2024-08-08T16:30:28,79.457207,-70.673424,nan
2024-08-08T16:30:27,79.457260,-70.673309,nan
2024-08-08T16:30:27,79.457314,-70.673195,nan
2024-08-08T16:30:26,79.457367,-70.673080,nan
2024-08-08T16:30:25,79.457527,-70.672752,nan
2024-08-08T16:30:24,79.457581,-70.672653,nan
2024-08-08T16:30:24,79.457634,-70.672554,nan
2024-08-08T16:30:23,79.457680,-70.672455,nan
2024-08-08T16:30:23,79.457733,-70.672356,nan
2024-08-08T16:30:22,79.457787,-70.672264,nan
2024-08-08T16:30:22,79.457832,-70.672165,nan
2024-08-08T16:30:21,79.457886,-70.672066,nan
2024-08-08T16:30:21,79.457939,-70.671967,nan
2024-08-08T16:30:20,79.457985,-70.671860,nan
2024-08-08T16:30:20,79.458038,-70.671761,nan
2024-08-08T16:30:19,79.458084,-70.671661,nan
2024-08-08T16:30:19,79.458138,-70.671562,nan
2024-08-08T16:30:18,79.458183,-70.671455,nan
2024-08-08T16:30:18,79.458237,-70.671356,nan
2024-08-08T16:30:17,79.458282,-70.671249,nan
2024-08-08T16:30:17,79.458328,-70.671150,nan
2024-08-08T16:30:16,79.458374,-70.671051,nan
2024-08-08T16:30:16,79.458420,-70.670959,nan
2024-08-08T16:30:15,79.458466,-70.670860,nan
2024-08-08T16:30:15,79.458511,-70.670761,nan
2024-08-08T16:30:14,79.458557,-70.670670,nan
2024-08-08T16:30:14,79.458595,-70.670570,nan
2024-08-08T16:30:13,79.458641,-70.670479,nan
2024-08-08T16:30:13,79.458687,-70.670380,nan
2024-08-08T16:30:12,79.458725,-70.670280,nan
2024-08-08T16:30:12,79.458763,-70.670189,nan
2024-08-08T16:30:11,79.458801,-70.670090,nan
2024-08-08T16:30:11,79.458847,-70.669998,nan
2024-08-08T16:30:10,79.458878,-70.669899,nan
2024-08-08T16:30:10,79.458916,-70.669807,nan
2024-08-08T16:30:09,79.458954,-70.669708,nan
2024-08-08T16:30:09,79.458992,-70.669617,nan
2024-08-08T16:30:08,79.459023,-70.669518,nan
2024-08-08T16:30:08,79.459061,-70.669426,nan
2024-08-08T16:30:07,79.459091,-70.669334,nan
2024-08-08T16:30:07,79.459122,-70.669243,nan
2024-08-08T16:30:06,79.459152,-70.669151,nan
2024-08-08T16:30:06,79.459190,-70.669060,nan
2024-08-08T16:30:05,79.459221,-70.668968,nan
2024-08-08T16:30:05,79.459251,-70.668869,nan
2024-08-08T16:30:04,79.459282,-70.668777,nan
2024-08-08T16:30:04,79.459305,-70.668686,nan
2024-08-08T16:30:03,79.459335,-70.668587,nan
2024-08-08T16:30:03,79.459366,-70.668488,nan
2024-08-08T16:30:02,79.459389,-70.668381,nan
2024-08-08T16:30:02,79.459419,-70.668282,nan
2024-08-08T16:30:01,79.459442,-70.668175,nan
2024-08-08T16:30:01,79.459473,-70.668076,nan
2024-08-08T16:30:00,79.459496,-70.667969,nan
2024-08-08T16:30:00,79.459526,-70.667870,nan
2024-08-08T16:29:59,79.459549,-70.667763,nan
2024-08-08T16:29:59,79.459579,-70.667664,nan
2024-08-08T16:29:58,79.459610,-70.667557,nan
2024-08-08T16:29:58,79.459633,-70.667458,nan
2024-08-08T16:29:57,79.459663,-70.667358,nan
2024-08-08T16:29:57,79.459694,-70.667252,nan
2024-08-08T16:29:56,79.459724,-70.667152,nan
2024-08-08T16:29:56,79.459755,-70.667046,nan
2024-08-08T16:29:55,79.459785,-70.666946,nan
2024-08-08T16:29:55,79.459816,-70.666840,nan
2024-08-08T16:29:54,79.459846,-70.666733,nan
2024-08-08T16:29:54,79.459877,-70.666634,nan
2024-08-08T16:29:53,79.459908,-70.666527,nan
2024-08-08T16:29:53,79.459946,-70.666420,nan
2024-08-08T16:29:52,79.459976,-70.666313,nan
2024-08-08T16:29:52,79.460007,-70.666206,nan
2024-08-08T16:29:51,79.460037,-70.666107,nan
2024-08-08T16:29:51,79.460075,-70.666000,nan
2024-08-08T16:29:50,79.460106,-70.665901,nan
2024-08-08T16:29:50,79.460136,-70.665794,nan
2024-08-08T16:29:49,79.460167,-70.665695,nan
2024-08-08T16:29:48,79.460228,-70.665482,nan
2024-08-08T16:29:48,79.460258,-70.665367,nan
2024-08-08T16:29:47,79.460297,-70.665245,nan
2024-08-08T16:29:47,79.460327,-70.665131,nan
2024-08-08T16:29:46,79.460358,-70.665009,nan
2024-08-08T16:29:46,79.460388,-70.664886,nan
2024-08-08T16:29:45,79.460419,-70.664764,nan
2024-08-08T16:29:45,79.460457,-70.664642,nan
2024-08-08T16:29:44,79.460487,-70.664513,nan
2024-08-08T16:29:44,79.460518,-70.664391,nan
2024-08-08T16:29:43,79.460548,-70.664261,nan
2024-08-08T16:29:43,79.460587,-70.664139,nan
2024-08-08T16:29:42,79.460617,-70.664024,nan
2024-08-08T16:29:42,79.460655,-70.663902,nan
2024-08-08T16:29:41,79.460686,-70.663780,nan
2024-08-08T16:29:41,79.460724,-70.663658,nan
2024-08-08T16:29:40,79.460754,-70.663528,nan
2024-08-08T16:29:40,79.460785,-70.663406,nan
2024-08-08T16:29:39,79.460823,-70.663284,nan
2024-08-08T16:29:39,79.460854,-70.663155,nan
2024-08-08T16:29:38,79.460892,-70.663025,nan
2024-08-08T16:29:38,79.460922,-70.662903,nan
2024-08-08T16:29:37,79.460960,-70.662773,nan
2024-08-08T16:29:37,79.460991,-70.662636,nan
2024-08-08T16:29:36,79.461029,-70.662498,nan
2024-08-08T16:29:36,79.461060,-70.662361,nan
2024-08-08T16:29:35,79.461098,-70.662224,nan
2024-08-08T16:29:35,79.461128,-70.662086,nan
2024-08-08T16:29:34,79.461166,-70.661942,nan
2024-08-08T16:29:33,79.461235,-70.661652,nan
2024-08-08T16:29:33,79.461273,-70.661499,nan
2024-08-08T16:29:32,79.461304,-70.661346,nan
2024-08-08T16:29:32,79.461342,-70.661194,nan
2024-08-08T16:29:31,79.461380,-70.661041,nan
2024-08-08T16:29:31,79.461411,-70.660889,nan
2024-08-08T16:29:30,79.461449,-70.660736,nan
2024-08-08T16:29:30,79.461479,-70.660576,nan
2024-08-08T16:29:29,79.461517,-70.660423,nan
2024-08-08T16:29:29,79.461555,-70.660263,nan
2024-08-08T16:29:28,79.461586,-70.660110,nan
2024-08-08T16:29:28,79.461624,-70.659950,nan
2024-08-08T16:29:27,79.461662,-70.659798,nan
2024-08-08T16:29:27,79.461693,-70.659637,nan
2024-08-08T16:29:26,79.461731,-70.659485,nan
2024-08-08T16:29:26,79.461769,-70.659332,nan
2024-08-08T16:29:25,79.461800,-70.659180,nan
2024-08-08T16:29:25,79.461838,-70.659019,nan
2024-08-08T16:29:24,79.461876,-70.658875,nan
2024-08-08T16:29:24,79.461906,-70.658722,nan
2024-08-08T16:29:23,79.461945,-70.658569,nan
2024-08-08T16:29:23,79.461983,-70.658417,nan
2024-08-08T16:29:22,79.462013,-70.658272,nan
2024-08-08T16:29:22,79.462051,-70.658119,nan
2024-08-08T16:29:21,79.462082,-70.657974,nan
2024-08-08T16:29:21,79.462120,-70.657829,nan
2024-08-08T16:29:20,79.462151,-70.657684,nan
2024-08-08T16:29:20,79.462189,-70.657539,nan
2024-08-08T16:29:19,79.462219,-70.657394,nan
2024-08-08T16:29:19,79.462257,-70.657249,nan
2024-08-08T16:29:18,79.462288,-70.657097,nan
2024-08-08T16:29:18,79.462318,-70.656952,nan
2024-08-08T16:29:17,79.462357,-70.656799,nan
2024-08-08T16:29:17,79.462387,-70.656654,nan
2024-08-08T16:29:16,79.462425,-70.656509,nan
2024-08-08T16:29:16,79.462456,-70.656364,nan
2024-08-08T16:29:15,79.462494,-70.656212,nan
2024-08-08T16:29:15,79.462524,-70.656067,nan
2024-08-08T16:29:14,79.462555,-70.655914,nan
2024-08-08T16:29:14,79.462593,-70.655762,nan
2024-08-08T16:29:13,79.462624,-70.655617,nan
2024-08-08T16:29:13,79.462654,-70.655472,nan
2024-08-08T16:29:12,79.462685,-70.655327,nan
2024-08-08T16:29:12,79.462723,-70.655182,nan
2024-08-08T16:29:11,79.462753,-70.655037,nan
2024-08-08T16:29:11,79.462784,-70.654892,nan
2024-08-08T16:29:10,79.462814,-70.654747,nan
2024-08-08T16:29:10,79.462845,-70.654602,nan
2024-08-08T16:29:09,79.462875,-70.654457,nan
2024-08-08T16:29:09,79.462898,-70.654312,nan
2024-08-08T16:29:08,79.462929,-70.654175,nan
2024-08-08T16:29:08,79.462959,-70.654030,nan
2024-08-08T16:29:07,79.462990,-70.653885,nan
2024-08-08T16:29:07,79.463020,-70.653748,nan
2024-08-08T16:29:06,79.463043,-70.653603,nan
2024-08-08T16:29:06,79.463074,-70.653465,nan
2024-08-08T16:29:05,79.463104,-70.653328,nan
2024-08-08T16:29:05,79.463135,-70.653198,nan
2024-08-08T16:29:04,79.463158,-70.653061,nan
2024-08-08T16:29:04,79.463188,-70.652924,nan
2024-08-08T16:29:03,79.463211,-70.652794,nan
2024-08-08T16:29:03,79.463242,-70.652664,nan
2024-08-08T16:29:02,79.463264,-70.652534,nan
2024-08-08T16:29:02,79.463295,-70.652412,nan
2024-08-08T16:29:01,79.463318,-70.652298,nan
2024-08-08T16:29:01,79.463341,-70.652184,nan
2024-08-08T16:29:00,79.463371,-70.652069,nan
2024-08-08T16:29:00,79.463394,-70.651955,nan
2024-08-08T16:28:59,79.463417,-70.651848,nan
2024-08-08T16:28:59,79.463448,-70.651741,nan
2024-08-08T16:28:58,79.463470,-70.651634,nan
2024-08-08T16:28:58,79.463493,-70.651535,nan
2024-08-08T16:28:57,79.463524,-70.651428,nan
2024-08-08T16:28:57,79.463547,-70.651329,nan
2024-08-08T16:28:56,79.463570,-70.651230,nan
2024-08-08T16:28:56,79.463600,-70.651138,nan
2024-08-08T16:28:55,79.463623,-70.651047,nan
2024-08-08T16:28:55,79.463654,-70.650955,nan
2024-08-08T16:28:54,79.463676,-70.650864,nan
2024-08-08T16:28:54,79.463699,-70.650780,nan
2024-08-08T16:28:53,79.463730,-70.650696,nan
2024-08-08T16:28:53,79.463753,-70.650612,nan
2024-08-08T16:28:52,79.463783,-70.650528,nan
2024-08-08T16:28:52,79.463806,-70.650452,nan
2024-08-08T16:28:51,79.463837,-70.650375,nan
2024-08-08T16:28:51,79.463860,-70.650307,nan
2024-08-08T16:28:50,79.463882,-70.650230,nan
2024-08-08T16:28:50,79.463913,-70.650162,nan
2024-08-08T16:28:49,79.463936,-70.650085,nan
2024-08-08T16:28:49,79.463966,-70.650009,nan
2024-08-08T16:28:48,79.463989,-70.649933,nan
2024-08-08T16:28:48,79.464020,-70.649857,nan
2024-08-08T16:28:47,79.464043,-70.649780,nan
2024-08-08T16:28:47,79.464073,-70.649704,nan
2024-08-08T16:28:46,79.464104,-70.649620,nan
2024-08-08T16:28:46,79.464127,-70.649544,nan
2024-08-08T16:28:45,79.464157,-70.649452,nan
2024-08-08T16:28:45,79.464188,-70.649368,nan
2024-08-08T16:28:44,79.464211,-70.649284,nan
2024-08-08T16:28:44,79.464241,-70.649200,nan
2024-08-08T16:28:43,79.464272,-70.649117,nan
2024-08-08T16:28:43,79.464294,-70.649033,nan
2024-08-08T16:28:42,79.464325,-70.648956,nan
2024-08-08T16:28:42,79.464348,-70.648880,nan
2024-08-08T16:28:41,79.464378,-70.648804,nan
2024-08-08T16:28:41,79.464401,-70.648735,nan
2024-08-08T16:28:40,79.464432,-70.648666,nan
2024-08-08T16:28:39,79.464485,-70.648521,nan
2024-08-08T16:28:39,79.464516,-70.648453,nan
2024-08-08T16:28:38,79.464539,-70.648376,nan
2024-08-08T16:28:38,79.464569,-70.648308,nan
2024-08-08T16:28:37,79.464592,-70.648239,nan
2024-08-08T16:28:37,79.464622,-70.648178,nan
2024-08-08T16:28:36,79.464645,-70.648109,nan
2024-08-08T16:28:36,79.464676,-70.648048,nan
2024-08-08T16:28:35,79.464699,-70.647980,nan
2024-08-08T16:28:35,79.464722,-70.647919,nan
2024-08-08T16:28:34,79.464752,-70.647850,nan
2024-08-08T16:28:34,79.464775,-70.647789,nan
2024-08-08T16:28:33,79.464798,-70.647720,nan
2024-08-08T16:28:33,79.464828,-70.647659,nan
2024-08-08T16:28:32,79.464851,-70.647591,nan
2024-08-08T16:28:32,79.464874,-70.647522,nan
2024-08-08T16:28:31,79.464897,-70.647453,nan
2024-08-08T16:28:31,79.464920,-70.647392,nan
2024-08-08T16:28:30,79.464943,-70.647324,nan
2024-08-08T16:28:30,79.464966,-70.647255,nan
2024-08-08T16:28:29,79.464989,-70.647186,nan
2024-08-08T16:28:29,79.465012,-70.647110,nan
2024-08-08T16:28:28,79.465034,-70.647041,nan
2024-08-08T16:28:28,79.465057,-70.646965,nan
2024-08-08T16:28:27,79.465080,-70.646896,nan
2024-08-08T16:28:27,79.465103,-70.646820,nan
2024-08-08T16:28:26,79.465126,-70.646744,nan
2024-08-08T16:28:26,79.465149,-70.646667,nan
2024-08-08T16:28:25,79.465172,-70.646591,nan
2024-08-08T16:28:25,79.465195,-70.646515,nan
2024-08-08T16:28:24,79.465210,-70.646439,nan
2024-08-08T16:28:24,79.465233,-70.646362,nan
2024-08-08T16:28:23,79.465256,-70.646286,nan
2024-08-08T16:28:23,79.465279,-70.646210,nan
2024-08-08T16:28:22,79.465294,-70.646133,nan
2024-08-08T16:28:22,79.465317,-70.646057,nan
2024-08-08T16:28:21,79.465340,-70.645981,nan
2024-08-08T16:28:21,79.465363,-70.645905,nan
2024-08-08T16:28:20,79.465385,-70.645828,nan
2024-08-08T16:28:20,79.465401,-70.645752,nan
2024-08-08T16:28:19,79.465424,-70.645676,nan
2024-08-08T16:28:19,79.465446,-70.645592,nan
2024-08-08T16:28:18,79.465469,-70.645508,nan
2024-08-08T16:28:18,79.465492,-70.645432,nan
2024-08-08T16:28:17,79.465508,-70.645348,nan
2024-08-08T16:28:17,79.465530,-70.645264,nan
2024-08-08T16:28:16,79.465553,-70.645180,nan
2024-08-08T16:28:16,79.465576,-70.645088,nan
2024-08-08T16:28:15,79.465591,-70.644997,nan
2024-08-08T16:28:15,79.465614,-70.644905,nan
2024-08-08T16:28:14,79.465637,-70.644821,nan
2024-08-08T16:28:14,79.465652,-70.644730,nan
2024-08-08T16:28:13,79.465675,-70.644646,nan
2024-08-08T16:28:13,79.465691,-70.644554,nan
2024-08-08T16:28:12,79.465714,-70.644470,nan
2024-08-08T16:28:12,79.465729,-70.644386,nan
2024-08-08T16:28:11,79.465744,-70.644310,nan
2024-08-08T16:28:11,79.465759,-70.644234,nan
2024-08-08T16:28:10,79.465782,-70.644157,nan
2024-08-08T16:28:10,79.465797,-70.644089,nan
2024-08-08T16:28:09,79.465813,-70.644012,nan
2024-08-08T16:28:09,79.465828,-70.643944,nan
2024-08-08T16:28:08,79.465851,-70.643867,nan
2024-08-08T16:28:08,79.465866,-70.643799,nan
2024-08-08T16:28:07,79.465889,-70.643730,nan
2024-08-08T16:28:07,79.465904,-70.643654,nan
2024-08-08T16:28:06,79.465927,-70.643585,nan
2024-08-08T16:28:06,79.465950,-70.643509,nan
2024-08-08T16:28:05,79.465973,-70.643425,nan
2024-08-08T16:28:05,79.465996,-70.643349,nan
2024-08-08T16:28:04,79.466019,-70.643265,nan
2024-08-08T16:28:04,79.466034,-70.643188,nan
2024-08-08T16:28:03,79.466057,-70.643105,nan
2024-08-08T16:28:03,79.466080,-70.643021,nan
2024-08-08T16:28:02,79.466103,-70.642937,nan
2024-08-08T16:28:02,79.466125,-70.642845,nan
2024-08-08T16:28:01,79.466148,-70.642761,nan
2024-08-08T16:28:01,79.466171,-70.642677,nan
2024-08-08T16:28:00,79.466194,-70.642593,nan
2024-08-08T16:28:00,79.466217,-70.642517,nan
2024-08-08T16:27:59,79.466240,-70.642441,nan
2024-08-08T16:27:59,79.466263,-70.642357,nan
2024-08-08T16:27:58,79.466286,-70.642288,nan
2024-08-08T16:27:58,79.466309,-70.642220,nan
2024-08-08T16:27:57,79.466331,-70.642151,nan
2024-08-08T16:27:57,79.466354,-70.642082,nan
2024-08-08T16:27:56,79.466377,-70.642021,nan
2024-08-08T16:27:56,79.466408,-70.641953,nan
2024-08-08T16:27:55,79.466431,-70.641891,nan
2024-08-08T16:27:55,79.466454,-70.641830,nan
2024-08-08T16:27:54,79.466484,-70.641769,nan
2024-08-08T16:27:54,79.466507,-70.641708,nan
2024-08-08T16:27:53,79.466530,-70.641655,nan
2024-08-08T16:27:53,79.466553,-70.641594,nan
2024-08-08T16:27:52,79.466576,-70.641541,nan
2024-08-08T16:27:52,79.466599,-70.641479,nan
2024-08-08T16:27:51,79.466621,-70.641426,nan
2024-08-08T16:27:51,79.466637,-70.641380,nan
2024-08-08T16:27:50,79.466660,-70.641327,nan
2024-08-08T16:27:50,79.466682,-70.641273,nan
2024-08-08T16:27:49,79.466698,-70.641220,nan
2024-08-08T16:27:49,79.466713,-70.641167,nan
2024-08-08T16:27:48,79.466736,-70.641113,nan
2024-08-08T16:27:48,79.466751,-70.641060,nan
2024-08-08T16:27:47,79.466774,-70.641006,nan
2024-08-08T16:27:47,79.466789,-70.640945,nan
2024-08-08T16:27:46,79.466805,-70.640892,nan
2024-08-08T16:27:45,79.466843,-70.640762,nan
2024-08-08T16:27:45,79.466858,-70.640701,nan
2024-08-08T16:27:44,79.466881,-70.640640,nan
2024-08-08T16:27:44,79.466896,-70.640572,nan
2024-08-08T16:27:43,79.466919,-70.640503,nan
2024-08-08T16:27:43,79.466934,-70.640434,nan
2024-08-08T16:27:42,79.466957,-70.640358,nan
2024-08-08T16:27:42,79.466972,-70.640282,nan
2024-08-08T16:27:41,79.466995,-70.640205,nan
2024-08-08T16:27:41,79.467010,-70.640129,nan
2024-08-08T16:27:40,79.467026,-70.640060,nan
2024-08-08T16:27:40,79.467049,-70.639977,nan
2024-08-08T16:27:39,79.467064,-70.639900,nan
2024-08-08T16:27:39,79.467087,-70.639824,nan
2024-08-08T16:27:38,79.467110,-70.639748,nan
2024-08-08T16:27:38,79.467125,-70.639679,nan
2024-08-08T16:27:37,79.467148,-70.639610,nan
2024-08-08T16:27:37,79.467171,-70.639549,nan
2024-08-08T16:27:36,79.467186,-70.639488,nan
2024-08-08T16:27:36,79.467209,-70.639427,nan
2024-08-08T16:27:35,79.467232,-70.639366,nan
2024-08-08T16:27:35,79.467247,-70.639305,nan
2024-08-08T16:27:34,79.467270,-70.639252,nan
2024-08-08T16:27:34,79.467285,-70.639206,nan
2024-08-08T16:27:33,79.467308,-70.639153,nan
2024-08-08T16:27:33,79.467323,-70.639107,nan
2024-08-08T16:27:32,79.467346,-70.639053,nan
2024-08-08T16:27:32,79.467361,-70.639000,nan
2024-08-08T16:27:31,79.467384,-70.638939,nan
2024-08-08T16:27:31,79.467407,-70.638893,nan
2024-08-08T16:27:30,79.467422,-70.638840,nan
2024-08-08T16:27:30,79.467445,-70.638786,nan
2024-08-08T16:27:29,79.467461,-70.638741,nan
2024-08-08T16:27:29,79.467484,-70.638695,nan
2024-08-08T16:27:28,79.467499,-70.638649,nan
2024-08-08T16:27:28,79.467522,-70.638603,nan
2024-08-08T16:27:27,79.467537,-70.638565,nan
2024-08-08T16:27:27,79.467560,-70.638519,nan
2024-08-08T16:27:26,79.467575,-70.638481,nan
2024-08-08T16:27:26,79.467590,-70.638435,nan
2024-08-08T16:27:25,79.467613,-70.638390,nan
2024-08-08T16:27:25,79.467628,-70.638336,nan
2024-08-08T16:27:24,79.467651,-70.638290,nan
2024-08-08T16:27:24,79.467667,-70.638237,nan
2024-08-08T16:27:23,79.467682,-70.638184,nan
2024-08-08T16:27:23,79.467697,-70.638123,nan
2024-08-08T16:27:22,79.467720,-70.638069,nan
2024-08-08T16:27:22,79.467735,-70.638016,nan
2024-08-08T16:27:21,79.467751,-70.637962,nan
2024-08-08T16:27:21,79.467766,-70.637901,nan
2024-08-08T16:27:20,79.467781,-70.637848,nan
2024-08-08T16:27:20,79.467796,-70.637794,nan
2024-08-08T16:27:19,79.467812,-70.637741,nan
2024-08-08T16:27:19,79.467827,-70.637688,nan
2024-08-08T16:27:18,79.467842,-70.637634,nan
2024-08-08T16:27:18,79.467857,-70.637581,nan
2024-08-08T16:27:17,79.467873,-70.637535,nan
2024-08-08T16:27:17,79.467880,-70.637482,nan
2024-08-08T16:27:16,79.467896,-70.637428,nan
2024-08-08T16:27:16,79.467911,-70.637375,nan
2024-08-08T16:27:15,79.467918,-70.637321,nan
2024-08-08T16:27:15,79.467934,-70.637276,nan
2024-08-08T16:27:14,79.467949,-70.637222,nan
2024-08-08T16:27:14,79.467957,-70.637177,nan
2024-08-08T16:27:13,79.467972,-70.637123,nan
2024-08-08T16:27:13,79.467987,-70.637070,nan
2024-08-08T16:27:12,79.467995,-70.637016,nan
2024-08-08T16:27:12,79.468010,-70.636971,nan
2024-08-08T16:27:11,79.468025,-70.636925,nan
2024-08-08T16:27:11,79.468033,-70.636871,nan
2024-08-08T16:27:10,79.468048,-70.636826,nan
2024-08-08T16:27:10,79.468056,-70.636772,nan
2024-08-08T16:27:09,79.468071,-70.636719,nan
2024-08-08T16:27:09,79.468086,-70.636673,nan
2024-08-08T16:27:08,79.468094,-70.636627,nan
2024-08-08T16:27:08,79.468102,-70.636574,nan
2024-08-08T16:27:07,79.468117,-70.636528,nan
2024-08-08T16:27:07,79.468124,-70.636475,nan
2024-08-08T16:27:06,79.468140,-70.636421,nan
2024-08-08T16:27:06,79.468147,-70.636360,nan
2024-08-08T16:27:05,79.468163,-70.636307,nan
2024-08-08T16:27:05,79.468170,-70.636253,nan
2024-08-08T16:27:04,79.468185,-70.636192,nan
2024-08-08T16:27:04,79.468193,-70.636131,nan
2024-08-08T16:27:03,79.468208,-70.636070,nan
2024-08-08T16:27:03,79.468216,-70.636009,nan
2024-08-08T16:27:02,79.468231,-70.635956,nan
2024-08-08T16:27:02,79.468239,-70.635895,nan
2024-08-08T16:27:01,79.468254,-70.635841,nan
2024-08-08T16:27:01,79.468269,-70.635788,nan
2024-08-08T16:27:00,79.468277,-70.635735,nan
2024-08-08T16:27:00,79.468292,-70.635681,nan
2024-08-08T16:26:59,79.468323,-70.635567,nan
2024-08-08T16:26:58,79.468330,-70.635521,nan
2024-08-08T16:26:58,79.468346,-70.635468,nan
2024-08-08T16:26:57,79.468361,-70.635414,nan
2024-08-08T16:26:57,79.468376,-70.635361,nan
2024-08-08T16:26:56,79.468391,-70.635315,nan
2024-08-08T16:26:56,79.468414,-70.635262,nan
2024-08-08T16:26:55,79.468430,-70.635223,nan
2024-08-08T16:26:55,79.468445,-70.635185,nan
2024-08-08T16:26:54,79.468460,-70.635147,nan
2024-08-08T16:26:54,79.468483,-70.635117,nan
2024-08-08T16:26:53,79.468498,-70.635086,nan
2024-08-08T16:26:53,79.468513,-70.635056,nan
2024-08-08T16:26:52,79.468536,-70.635025,nan
2024-08-08T16:26:52,79.468552,-70.634995,nan
2024-08-08T16:26:51,79.468575,-70.634972,nan
2024-08-08T16:26:51,79.468590,-70.634949,nan
2024-08-08T16:26:50,79.468613,-70.634926,nan
2024-08-08T16:26:50,79.468628,-70.634903,nan
2024-08-08T16:26:49,79.468643,-70.634880,nan
2024-08-08T16:26:49,79.468666,-70.634857,nan
2024-08-08T16:26:48,79.468681,-70.634842,nan
2024-08-08T16:26:48,79.468704,-70.634819,nan
2024-08-08T16:26:47,79.468719,-70.634796,nan
2024-08-08T16:26:47,79.468742,-70.634773,nan
2024-08-08T16:26:46,79.468758,-70.634758,nan
2024-08-08T16:26:46,79.468781,-70.634735,nan
2024-08-08T16:26:45,79.468796,-70.634720,nan
2024-08-08T16:26:45,79.468819,-70.634712,nan
2024-08-08T16:26:44,79.468834,-70.634697,nan
2024-08-08T16:26:44,79.468857,-70.634689,nan
2024-08-08T16:26:43,79.468872,-70.634682,nan
2024-08-08T16:26:43,79.468887,-70.634674,nan
2024-08-08T16:26:42,79.468910,-70.634674,nan
2024-08-08T16:26:42,79.468925,-70.634674,nan
2024-08-08T16:26:41,79.468941,-70.634674,nan
2024-08-08T16:26:41,79.468956,-70.634666,nan
2024-08-08T16:26:40,79.468971,-70.634666,nan
2024-08-08T16:26:40,79.468994,-70.634666,nan
2024-08-08T16:26:39,79.469009,-70.634666,nan
2024-08-08T16:26:39,79.469025,-70.634666,nan
2024-08-08T16:26:38,79.469040,-70.634674,nan
