datetime,lat,lon,elev
2024-08-15T13:19:08,84.759308,-26.069387,nan
2024-08-15T13:19:08,84.759308,-26.069477,nan
2024-08-15T13:19:07,84.759308,-26.069569,nan
2024-08-15T13:19:07,84.759308,-26.069666,nan
2024-08-15T13:19:06,84.759308,-26.069761,nan
2024-08-15T13:19:06,84.759308,-26.069860,nan
2024-08-15T13:19:05,84.759308,-26.069958,nan
2024-08-15T13:19:05,84.759308,-26.070057,nan
2024-08-15T13:19:04,84.759308,-26.070154,nan
2024-08-15T13:19:04,84.759315,-26.070250,nan
2024-08-15T13:19:03,84.759315,-26.070341,nan
2024-08-15T13:19:03,84.759323,-26.070435,nan
2024-08-15T13:19:02,84.759323,-26.070530,nan
2024-08-15T13:19:02,84.759331,-26.070623,nan
2024-08-15T13:19:01,84.759331,-26.070709,nan
2024-08-15T13:19:01,84.759338,-26.070791,nan
2024-08-15T13:19:00,84.759338,-26.070871,nan
2024-08-15T13:19:00,84.759338,-26.070948,nan
2024-08-15T13:18:59,84.759338,-26.071012,nan
2024-08-15T13:18:59,84.759338,-26.071072,nan
2024-08-15T13:18:58,84.759338,-26.071123,nan
2024-08-15T13:18:58,84.759331,-26.071167,nan
2024-08-15T13:18:57,84.759331,-26.071211,nan
2024-08-15T13:18:57,84.759331,-26.071255,nan
2024-08-15T13:18:56,84.759331,-26.071301,nan
2024-08-15T13:18:56,84.759331,-26.071346,nan
2024-08-15T13:18:55,84.759331,-26.071390,nan
2024-08-15T13:18:55,84.759323,-26.071436,nan
2024-08-15T13:18:54,84.759323,-26.071484,nan
2024-08-15T13:18:54,84.759323,-26.071529,nan
2024-08-15T13:18:53,84.759323,-26.071581,nan
2024-08-15T13:18:53,84.759323,-26.071630,nan
2024-08-15T13:18:52,84.759323,-26.071686,nan
2024-08-15T13:18:52,84.759323,-26.071737,nan
2024-08-15T13:18:51,84.759331,-26.071791,nan
2024-08-15T13:18:51,84.759331,-26.071846,nan
2024-08-15T13:18:50,84.759331,-26.071903,nan
2024-08-15T13:18:50,84.759331,-26.071955,nan
2024-08-15T13:18:49,84.759338,-26.072004,nan
2024-08-15T13:18:49,84.759338,-26.072058,nan
2024-08-15T13:18:48,84.759346,-26.072109,nan
2024-08-15T13:18:48,84.759346,-26.072157,nan
2024-08-15T13:18:47,84.759354,-26.072199,nan
2024-08-15T13:18:47,84.759354,-26.072245,nan
2024-08-15T13:18:46,84.759361,-26.072290,nan
2024-08-15T13:18:46,84.759361,-26.072340,nan
2024-08-15T13:18:45,84.759369,-26.072395,nan
2024-08-15T13:18:45,84.759369,-26.072454,nan
2024-08-15T13:18:44,84.759377,-26.072519,nan
2024-08-15T13:18:44,84.759384,-26.072580,nan
2024-08-15T13:18:43,84.759384,-26.072639,nan
