datetime,lat,lon,elev
2024-06-03T14:31:31,84.178154,-43.426849,nan
2024-06-03T14:31:31,84.178139,-43.427204,nan
2024-06-03T14:31:30,84.178123,-43.427589,nan
2024-06-03T14:31:30,84.178116,-43.427998,nan
2024-06-03T14:31:29,84.178101,-43.428432,nan
2024-06-03T14:31:29,84.178093,-43.428890,nan
2024-06-03T14:31:28,84.178078,-43.429359,nan
2024-06-03T14:31:28,84.178070,-43.429817,nan
2024-06-03T14:31:27,84.178062,-43.430275,nan
2024-06-03T14:31:27,84.178047,-43.430733,nan
2024-06-03T14:31:26,84.178040,-43.431190,nan
2024-06-03T14:31:26,84.178024,-43.431644,nan
2024-06-03T14:31:25,84.178009,-43.432098,nan
2024-06-03T14:31:25,84.177994,-43.432556,nan
2024-06-03T14:31:24,84.177979,-43.433014,nan
2024-06-03T14:31:24,84.177963,-43.433472,nan
2024-06-03T14:31:23,84.177948,-43.433933,nan
2024-06-03T14:31:23,84.177933,-43.434399,nan
2024-06-03T14:31:22,84.177910,-43.434868,nan
2024-06-03T14:31:22,84.177895,-43.435333,nan
2024-06-03T14:31:21,84.177879,-43.435799,nan
2024-06-03T14:31:21,84.177864,-43.436275,nan
2024-06-03T14:31:20,84.177849,-43.436752,nan
2024-06-03T14:31:20,84.177834,-43.437241,nan
2024-06-03T14:31:19,84.177826,-43.437733,nan
2024-06-03T14:31:19,84.177811,-43.438229,nan
2024-06-03T14:31:18,84.177803,-43.438721,nan
2024-06-03T14:31:18,84.177788,-43.439213,nan
2024-06-03T14:31:17,84.177773,-43.439705,nan
2024-06-03T14:31:17,84.177765,-43.440197,nan
2024-06-03T14:31:16,84.177757,-43.440693,nan
2024-06-03T14:31:16,84.177742,-43.441189,nan
2024-06-03T14:31:15,84.177734,-43.441689,nan
2024-06-03T14:31:15,84.177719,-43.442184,nan
2024-06-03T14:31:14,84.177711,-43.442677,nan
2024-06-03T14:31:14,84.177704,-43.443172,nan
2024-06-03T14:31:13,84.177689,-43.443665,nan
2024-06-03T14:31:13,84.177681,-43.444160,nan
2024-06-03T14:31:12,84.177673,-43.444656,nan
