datetime,lat,lon,elev
2024-06-07T15:26:54,83.962196,-44.095173,nan
2024-06-07T15:26:53,83.962212,-44.094894,nan
2024-06-07T15:26:53,83.962227,-44.094601,nan
2024-06-07T15:26:52,83.962242,-44.094296,nan
2024-06-07T15:26:52,83.962265,-44.093987,nan
2024-06-07T15:26:51,83.962280,-44.093662,nan
2024-06-07T15:26:51,83.962296,-44.093334,nan
2024-06-07T15:26:50,83.962311,-44.093006,nan
2024-06-07T15:26:50,83.962334,-44.092674,nan
2024-06-07T15:26:49,83.962357,-44.092331,nan
2024-06-07T15:26:49,83.962379,-44.091980,nan
2024-06-07T15:26:48,83.962402,-44.091614,nan
2024-06-07T15:26:48,83.962425,-44.091232,nan
2024-06-07T15:26:47,83.962463,-44.090450,nan
2024-06-07T15:26:46,83.962486,-44.090061,nan
2024-06-07T15:26:46,83.962509,-44.089668,nan
2024-06-07T15:26:45,83.962532,-44.089275,nan
2024-06-07T15:26:45,83.962555,-44.088890,nan
2024-06-07T15:26:44,83.962570,-44.088501,nan
2024-06-07T15:26:44,83.962593,-44.088112,nan
2024-06-07T15:26:43,83.962616,-44.087723,nan
2024-06-07T15:26:43,83.962639,-44.087334,nan
2024-06-07T15:26:42,83.962662,-44.086945,nan
2024-06-07T15:26:42,83.962677,-44.086559,nan
2024-06-07T15:26:41,83.962700,-44.086166,nan
2024-06-07T15:26:41,83.962723,-44.085777,nan
2024-06-07T15:26:40,83.962746,-44.085381,nan
2024-06-07T15:26:40,83.962769,-44.084976,nan
2024-06-07T15:26:39,83.962791,-44.084572,nan
2024-06-07T15:26:39,83.962807,-44.084160,nan
2024-06-07T15:26:38,83.962830,-44.083740,nan
2024-06-07T15:26:38,83.962852,-44.083317,nan
2024-06-07T15:26:37,83.962875,-44.082893,nan
2024-06-07T15:26:37,83.962898,-44.082466,nan
2024-06-07T15:26:36,83.962921,-44.082039,nan
2024-06-07T15:26:36,83.962944,-44.081608,nan
2024-06-07T15:26:35,83.962967,-44.081188,nan
2024-06-07T15:26:35,83.962990,-44.080772,nan
2024-06-07T15:26:34,83.963013,-44.080357,nan
2024-06-07T15:26:34,83.963043,-44.079945,nan
2024-06-07T15:26:33,83.963066,-44.079536,nan
2024-06-07T15:26:33,83.963089,-44.079128,nan
2024-06-07T15:26:32,83.963120,-44.078724,nan
2024-06-07T15:26:32,83.963142,-44.078320,nan
2024-06-07T15:26:31,83.963173,-44.077915,nan
2024-06-07T15:26:31,83.963196,-44.077507,nan
2024-06-07T15:26:30,83.963226,-44.077099,nan
2024-06-07T15:26:30,83.963249,-44.076694,nan
2024-06-07T15:26:29,83.963280,-44.076302,nan
2024-06-07T15:26:29,83.963303,-44.075905,nan
2024-06-07T15:26:28,83.963326,-44.075508,nan
2024-06-07T15:26:28,83.963356,-44.075115,nan
2024-06-07T15:26:27,83.963387,-44.074718,nan
2024-06-07T15:26:27,83.963409,-44.074329,nan
2024-06-07T15:26:26,83.963440,-44.073936,nan
2024-06-07T15:26:26,83.963463,-44.073547,nan
2024-06-07T15:26:25,83.963493,-44.073158,nan
2024-06-07T15:26:25,83.963524,-44.072769,nan
2024-06-07T15:26:24,83.963547,-44.072380,nan
2024-06-07T15:26:24,83.963577,-44.071987,nan
2024-06-07T15:26:23,83.963608,-44.071598,nan
2024-06-07T15:26:23,83.963631,-44.071205,nan
2024-06-07T15:26:22,83.963654,-44.070808,nan
2024-06-07T15:26:22,83.963676,-44.070419,nan
2024-06-07T15:26:21,83.963707,-44.070026,nan
