datetime,lat,lon,elev
2024-06-03T14:52:09,83.614365,-45.657108,nan
2024-06-03T14:52:08,83.614349,-45.657391,nan
2024-06-03T14:52:08,83.614334,-45.657677,nan
2024-06-03T14:52:07,83.614319,-45.657970,nan
2024-06-03T14:52:07,83.614304,-45.658272,nan
2024-06-03T14:52:06,83.614296,-45.658581,nan
2024-06-03T14:52:06,83.614281,-45.658886,nan
2024-06-03T14:52:05,83.614265,-45.659195,nan
2024-06-03T14:52:05,83.614258,-45.659504,nan
2024-06-03T14:52:04,83.614243,-45.659817,nan
2024-06-03T14:52:04,83.614227,-45.660126,nan
2024-06-03T14:52:03,83.614212,-45.660442,nan
2024-06-03T14:52:03,83.614197,-45.660755,nan
2024-06-03T14:52:02,83.614182,-45.661068,nan
2024-06-03T14:52:02,83.614166,-45.661373,nan
2024-06-03T14:52:01,83.614159,-45.661674,nan
2024-06-03T14:52:01,83.614143,-45.661968,nan
2024-06-03T14:52:00,83.614128,-45.662258,nan
2024-06-03T14:52:00,83.614113,-45.662548,nan
2024-06-03T14:51:59,83.614098,-45.662842,nan
2024-06-03T14:51:59,83.614075,-45.663139,nan
2024-06-03T14:51:58,83.614059,-45.663448,nan
2024-06-03T14:51:58,83.614044,-45.663761,nan
2024-06-03T14:51:57,83.614029,-45.664074,nan
2024-06-03T14:51:57,83.614006,-45.664387,nan
2024-06-03T14:51:56,83.613991,-45.664688,nan
2024-06-03T14:51:56,83.613976,-45.664986,nan
2024-06-03T14:51:55,83.613960,-45.665283,nan
2024-06-03T14:51:55,83.613945,-45.665577,nan
2024-06-03T14:51:54,83.613930,-45.665878,nan
2024-06-03T14:51:54,83.613914,-45.666180,nan
2024-06-03T14:51:53,83.613899,-45.666489,nan
2024-06-03T14:51:53,83.613884,-45.666801,nan
2024-06-03T14:51:52,83.613869,-45.667126,nan
2024-06-03T14:51:52,83.613853,-45.667454,nan
2024-06-03T14:51:51,83.613838,-45.667782,nan
2024-06-03T14:51:51,83.613823,-45.668106,nan
2024-06-03T14:51:50,83.613808,-45.668427,nan
2024-06-03T14:51:50,83.613792,-45.668743,nan
2024-06-03T14:51:49,83.613777,-45.669064,nan
2024-06-03T14:51:49,83.613762,-45.669388,nan
2024-06-03T14:51:48,83.613747,-45.669716,nan
2024-06-03T14:51:48,83.613731,-45.670048,nan
2024-06-03T14:51:47,83.613716,-45.670383,nan
2024-06-03T14:51:47,83.613701,-45.670723,nan
2024-06-03T14:51:46,83.613693,-45.671070,nan
2024-06-03T14:51:46,83.613678,-45.671421,nan
2024-06-03T14:51:45,83.613670,-45.671780,nan
2024-06-03T14:51:45,83.613655,-45.672150,nan
2024-06-03T14:51:44,83.613647,-45.672527,nan
2024-06-03T14:51:44,83.613647,-45.672913,nan
2024-06-03T14:51:43,83.613640,-45.673302,nan
2024-06-03T14:51:43,83.613632,-45.673695,nan
2024-06-03T14:51:42,83.613632,-45.674091,nan
2024-06-03T14:51:42,83.613632,-45.674488,nan
2024-06-03T14:51:41,83.613625,-45.674889,nan
2024-06-03T14:51:41,83.613625,-45.675285,nan
2024-06-03T14:51:40,83.613617,-45.675682,nan
2024-06-03T14:51:40,83.613617,-45.676086,nan
2024-06-03T14:51:39,83.613609,-45.676491,nan
2024-06-03T14:51:39,83.613609,-45.676899,nan
2024-06-03T14:51:38,83.613602,-45.677303,nan
2024-06-03T14:51:38,83.613602,-45.677715,nan
2024-06-03T14:51:37,83.613594,-45.678123,nan
2024-06-03T14:51:37,83.613594,-45.678532,nan
2024-06-03T14:51:36,83.613586,-45.678936,nan
2024-06-03T14:51:36,83.613586,-45.679340,nan
2024-06-03T14:51:35,83.613579,-45.679741,nan
2024-06-03T14:51:35,83.613579,-45.680141,nan
2024-06-03T14:51:34,83.613571,-45.680542,nan
2024-06-03T14:51:34,83.613571,-45.680943,nan
2024-06-03T14:51:33,83.613564,-45.681351,nan
2024-06-03T14:51:33,83.613564,-45.681759,nan
2024-06-03T14:51:32,83.613556,-45.682171,nan
2024-06-03T14:51:32,83.613548,-45.682579,nan
