datetime,lat,lon,elev
2024-08-08T13:23:57,83.643204,-55.934258,nan
2024-08-08T13:23:57,83.643211,-55.934284,nan
2024-08-08T13:23:56,83.643211,-55.934307,nan
2024-08-08T13:23:56,83.643219,-55.934330,nan
2024-08-08T13:23:55,83.643227,-55.934357,nan
2024-08-08T13:23:55,83.643234,-55.934383,nan
2024-08-08T13:23:54,83.643242,-55.934410,nan
2024-08-08T13:23:54,83.643250,-55.934441,nan
2024-08-08T13:23:53,83.643257,-55.934467,nan
2024-08-08T13:23:53,83.643265,-55.934498,nan
2024-08-08T13:23:52,83.643272,-55.934525,nan
2024-08-08T13:23:52,83.643280,-55.934559,nan
2024-08-08T13:23:51,83.643288,-55.934589,nan
2024-08-08T13:23:51,83.643295,-55.934620,nan
2024-08-08T13:23:50,83.643303,-55.934654,nan
2024-08-08T13:23:50,83.643311,-55.934685,nan
2024-08-08T13:23:49,83.643318,-55.934715,nan
2024-08-08T13:23:49,83.643326,-55.934746,nan
2024-08-08T13:23:48,83.643333,-55.934780,nan
2024-08-08T13:23:48,83.643341,-55.934811,nan
2024-08-08T13:23:47,83.643349,-55.934841,nan
2024-08-08T13:23:47,83.643356,-55.934875,nan
2024-08-08T13:23:46,83.643356,-55.934910,nan
2024-08-08T13:23:46,83.643364,-55.934952,nan
2024-08-08T13:23:45,83.643372,-55.934990,nan
2024-08-08T13:23:45,83.643379,-55.935036,nan
2024-08-08T13:23:44,83.643387,-55.935074,nan
2024-08-08T13:23:44,83.643394,-55.935112,nan
2024-08-08T13:23:43,83.643402,-55.935154,nan
2024-08-08T13:23:43,83.643410,-55.935196,nan
2024-08-08T13:23:42,83.643417,-55.935238,nan
2024-08-08T13:23:42,83.643433,-55.935280,nan
2024-08-08T13:23:41,83.643440,-55.935322,nan
2024-08-08T13:23:41,83.643440,-55.935368,nan
2024-08-08T13:23:40,83.643448,-55.935410,nan
2024-08-08T13:23:40,83.643456,-55.935452,nan
2024-08-08T13:23:39,83.643463,-55.935493,nan
2024-08-08T13:23:39,83.643471,-55.935532,nan
2024-08-08T13:23:38,83.643478,-55.935566,nan
2024-08-08T13:23:38,83.643478,-55.935600,nan
2024-08-08T13:23:37,83.643486,-55.935631,nan
2024-08-08T13:23:37,83.643486,-55.935661,nan
2024-08-08T13:23:36,83.643494,-55.935696,nan
2024-08-08T13:23:36,83.643494,-55.935726,nan
2024-08-08T13:23:35,83.643501,-55.935757,nan
2024-08-08T13:23:35,83.643501,-55.935787,nan
2024-08-08T13:23:34,83.643509,-55.935822,nan
2024-08-08T13:23:34,83.643509,-55.935856,nan
2024-08-08T13:23:33,83.643509,-55.935898,nan
2024-08-08T13:23:33,83.643509,-55.935932,nan
2024-08-08T13:23:32,83.643509,-55.935970,nan
2024-08-08T13:23:32,83.643509,-55.936005,nan
2024-08-08T13:23:31,83.643509,-55.936043,nan
2024-08-08T13:23:31,83.643509,-55.936073,nan
2024-08-08T13:23:30,83.643501,-55.936104,nan
2024-08-08T13:23:30,83.643501,-55.936134,nan
2024-08-08T13:23:29,83.643494,-55.936161,nan
2024-08-08T13:23:29,83.643494,-55.936192,nan
2024-08-08T13:23:28,83.643494,-55.936222,nan
2024-08-08T13:23:28,83.643486,-55.936256,nan
2024-08-08T13:23:27,83.643478,-55.936295,nan
2024-08-08T13:23:27,83.643478,-55.936329,nan
2024-08-08T13:23:26,83.643478,-55.936371,nan
2024-08-08T13:23:26,83.643471,-55.936413,nan
2024-08-08T13:23:25,83.643471,-55.936455,nan
2024-08-08T13:23:25,83.643471,-55.936501,nan
2024-08-08T13:23:24,83.643463,-55.936550,nan
2024-08-08T13:23:24,83.643463,-55.936600,nan
2024-08-08T13:23:23,83.643463,-55.936649,nan
2024-08-08T13:23:23,83.643456,-55.936695,nan
2024-08-08T13:23:22,83.643456,-55.936745,nan
2024-08-08T13:23:22,83.643456,-55.936794,nan
2024-08-08T13:23:21,83.643456,-55.936844,nan
2024-08-08T13:23:21,83.643448,-55.936893,nan
2024-08-08T13:23:20,83.643448,-55.936947,nan
2024-08-08T13:23:20,83.643448,-55.937008,nan
2024-08-08T13:23:19,83.643440,-55.937077,nan
2024-08-08T13:23:19,83.643440,-55.937153,nan
2024-08-08T13:23:18,83.643440,-55.937229,nan
2024-08-08T13:23:18,83.643433,-55.937313,nan
2024-08-08T13:23:17,83.643433,-55.937401,nan
2024-08-08T13:23:17,83.643425,-55.937492,nan
2024-08-08T13:23:16,83.643425,-55.937584,nan
2024-08-08T13:23:16,83.643417,-55.937672,nan
2024-08-08T13:23:15,83.643410,-55.937759,nan
2024-08-08T13:23:15,83.643410,-55.937847,nan
2024-08-08T13:23:14,83.643402,-55.937939,nan
2024-08-08T13:23:14,83.643394,-55.938030,nan
2024-08-08T13:23:13,83.643387,-55.938118,nan
2024-08-08T13:23:13,83.643379,-55.938210,nan
2024-08-08T13:23:12,83.643372,-55.938309,nan
2024-08-08T13:23:12,83.643372,-55.938408,nan
2024-08-08T13:23:11,83.643364,-55.938515,nan
2024-08-08T13:23:11,83.643356,-55.938629,nan
2024-08-08T13:23:10,83.643349,-55.938747,nan
2024-08-08T13:23:10,83.643341,-55.938866,nan
2024-08-08T13:23:09,83.643341,-55.938992,nan
2024-08-08T13:23:09,83.643333,-55.939121,nan
2024-08-08T13:23:08,83.643326,-55.939262,nan
2024-08-08T13:23:08,83.643318,-55.939404,nan
2024-08-08T13:23:07,83.643311,-55.939545,nan
2024-08-08T13:23:07,83.643311,-55.939686,nan
2024-08-08T13:23:06,83.643303,-55.939827,nan
2024-08-08T13:23:06,83.643295,-55.939968,nan
2024-08-08T13:23:05,83.643288,-55.940109,nan
2024-08-08T13:23:05,83.643280,-55.940247,nan
2024-08-08T13:23:04,83.643272,-55.940388,nan
2024-08-08T13:23:04,83.643265,-55.940521,nan
2024-08-08T13:23:03,83.643250,-55.940655,nan
2024-08-08T13:23:03,83.643242,-55.940788,nan
2024-08-08T13:23:02,83.643234,-55.940922,nan
2024-08-08T13:23:02,83.643219,-55.941051,nan
2024-08-08T13:23:01,83.643211,-55.941177,nan
2024-08-08T13:23:01,83.643196,-55.941303,nan
2024-08-08T13:23:00,83.643181,-55.941429,nan
2024-08-08T13:23:00,83.643173,-55.941551,nan
2024-08-08T13:22:59,83.643158,-55.941669,nan
2024-08-08T13:22:59,83.643143,-55.941780,nan
2024-08-08T13:22:58,83.643127,-55.941891,nan
2024-08-08T13:22:58,83.643112,-55.941994,nan
2024-08-08T13:22:57,83.643097,-55.942101,nan
2024-08-08T13:22:57,83.643082,-55.942207,nan
2024-08-08T13:22:56,83.643066,-55.942310,nan
2024-08-08T13:22:56,83.643044,-55.942410,nan
2024-08-08T13:22:55,83.643028,-55.942509,nan
2024-08-08T13:22:55,83.643013,-55.942604,nan
2024-08-08T13:22:54,83.642998,-55.942703,nan
2024-08-08T13:22:54,83.642975,-55.942806,nan
2024-08-08T13:22:53,83.642960,-55.942905,nan
2024-08-08T13:22:53,83.642937,-55.943012,nan
2024-08-08T13:22:52,83.642914,-55.943127,nan
2024-08-08T13:22:52,83.642899,-55.943245,nan
2024-08-08T13:22:51,83.642876,-55.943367,nan
2024-08-08T13:22:51,83.642860,-55.943501,nan
2024-08-08T13:22:50,83.642838,-55.943634,nan
2024-08-08T13:22:50,83.642822,-55.943771,nan
2024-08-08T13:22:49,83.642799,-55.943909,nan
2024-08-08T13:22:49,83.642784,-55.944050,nan
2024-08-08T13:22:48,83.642761,-55.944195,nan
2024-08-08T13:22:48,83.642746,-55.944344,nan
2024-08-08T13:22:47,83.642731,-55.944500,nan
2024-08-08T13:22:47,83.642715,-55.944656,nan
2024-08-08T13:22:46,83.642700,-55.944817,nan
2024-08-08T13:22:46,83.642685,-55.944981,nan
2024-08-08T13:22:45,83.642670,-55.945145,nan
