datetime,lat,lon,elev
2024-08-16T13:07:33,67.437485,-58.352955,nan
2024-08-16T13:07:33,67.437508,-58.353027,nan
2024-08-16T13:07:32,67.437523,-58.353104,nan
2024-08-16T13:07:32,67.437538,-58.353188,nan
2024-08-16T13:07:31,67.437553,-58.353264,nan
2024-08-16T13:07:31,67.437569,-58.353336,nan
2024-08-16T13:07:30,67.437592,-58.353409,nan
2024-08-16T13:07:30,67.437607,-58.353477,nan
2024-08-16T13:07:29,67.437630,-58.353550,nan
2024-08-16T13:07:29,67.437645,-58.353622,nan
2024-08-16T13:07:28,67.437668,-58.353695,nan
2024-08-16T13:07:28,67.437691,-58.353760,nan
2024-08-16T13:07:27,67.437721,-58.353825,nan
2024-08-16T13:07:27,67.437744,-58.353886,nan
2024-08-16T13:07:26,67.437767,-58.353947,nan
2024-08-16T13:07:26,67.437782,-58.354004,nan
2024-08-16T13:07:25,67.437805,-58.354061,nan
2024-08-16T13:07:25,67.437828,-58.354122,nan
2024-08-16T13:07:24,67.437851,-58.354183,nan
2024-08-16T13:07:24,67.437874,-58.354244,nan
2024-08-16T13:07:23,67.437897,-58.354305,nan
2024-08-16T13:07:23,67.437920,-58.354366,nan
2024-08-16T13:07:22,67.437943,-58.354424,nan
2024-08-16T13:07:22,67.437965,-58.354485,nan
2024-08-16T13:07:21,67.437988,-58.354546,nan
2024-08-16T13:07:21,67.438019,-58.354607,nan
2024-08-16T13:07:20,67.438042,-58.354671,nan
2024-08-16T13:07:20,67.438065,-58.354736,nan
2024-08-16T13:07:19,67.438087,-58.354805,nan
2024-08-16T13:07:19,67.438110,-58.354874,nan
2024-08-16T13:07:18,67.438133,-58.354946,nan
2024-08-16T13:07:18,67.438156,-58.355022,nan
2024-08-16T13:07:17,67.438179,-58.355095,nan
2024-08-16T13:07:17,67.438210,-58.355167,nan
2024-08-16T13:07:16,67.438232,-58.355240,nan
2024-08-16T13:07:16,67.438255,-58.355309,nan
2024-08-16T13:07:15,67.438278,-58.355381,nan
2024-08-16T13:07:15,67.438309,-58.355450,nan
2024-08-16T13:07:14,67.438332,-58.355515,nan
2024-08-16T13:07:14,67.438362,-58.355583,nan
2024-08-16T13:07:13,67.438385,-58.355652,nan
2024-08-16T13:07:13,67.438416,-58.355717,nan
2024-08-16T13:07:12,67.438438,-58.355782,nan
2024-08-16T13:07:12,67.438461,-58.355850,nan
2024-08-16T13:07:11,67.438492,-58.355919,nan
2024-08-16T13:07:11,67.438515,-58.355984,nan
2024-08-16T13:07:10,67.438538,-58.356052,nan
2024-08-16T13:07:10,67.438560,-58.356117,nan
2024-08-16T13:07:09,67.438583,-58.356182,nan
2024-08-16T13:07:09,67.438614,-58.356243,nan
2024-08-16T13:07:08,67.438637,-58.356308,nan
2024-08-16T13:07:08,67.438660,-58.356373,nan
2024-08-16T13:07:07,67.438683,-58.356434,nan
2024-08-16T13:07:07,67.438705,-58.356495,nan
2024-08-16T13:07:06,67.438728,-58.356552,nan
2024-08-16T13:07:06,67.438751,-58.356609,nan
2024-08-16T13:07:05,67.438774,-58.356670,nan
2024-08-16T13:07:05,67.438797,-58.356731,nan
2024-08-16T13:07:04,67.438820,-58.356796,nan
2024-08-16T13:07:04,67.438843,-58.356857,nan
2024-08-16T13:07:03,67.438866,-58.356922,nan
2024-08-16T13:07:03,67.438889,-58.356987,nan
2024-08-16T13:07:02,67.438911,-58.357048,nan
2024-08-16T13:07:02,67.438934,-58.357113,nan
2024-08-16T13:07:01,67.438957,-58.357174,nan
2024-08-16T13:07:01,67.438980,-58.357235,nan
2024-08-16T13:07:00,67.439003,-58.357300,nan
2024-08-16T13:07:00,67.439026,-58.357361,nan
2024-08-16T13:06:59,67.439049,-58.357426,nan
2024-08-16T13:06:59,67.439072,-58.357487,nan
2024-08-16T13:06:58,67.439095,-58.357548,nan
2024-08-16T13:06:58,67.439117,-58.357609,nan
2024-08-16T13:06:57,67.439140,-58.357666,nan
2024-08-16T13:06:57,67.439163,-58.357727,nan
2024-08-16T13:06:56,67.439186,-58.357784,nan
2024-08-16T13:06:56,67.439209,-58.357841,nan
2024-08-16T13:06:55,67.439232,-58.357899,nan
2024-08-16T13:06:55,67.439255,-58.357956,nan
2024-08-16T13:06:54,67.439278,-58.358017,nan
2024-08-16T13:06:54,67.439301,-58.358078,nan
2024-08-16T13:06:53,67.439316,-58.358143,nan
2024-08-16T13:06:53,67.439339,-58.358208,nan
2024-08-16T13:06:52,67.439362,-58.358273,nan
2024-08-16T13:06:52,67.439384,-58.358341,nan
2024-08-16T13:06:51,67.439407,-58.358410,nan
2024-08-16T13:06:51,67.439430,-58.358479,nan
2024-08-16T13:06:50,67.439445,-58.358547,nan
2024-08-16T13:06:50,67.439468,-58.358620,nan
2024-08-16T13:06:49,67.439491,-58.358688,nan
2024-08-16T13:06:49,67.439514,-58.358757,nan
2024-08-16T13:06:48,67.439537,-58.358829,nan
2024-08-16T13:06:48,67.439560,-58.358898,nan
2024-08-16T13:06:47,67.439575,-58.358967,nan
2024-08-16T13:06:47,67.439598,-58.359039,nan
2024-08-16T13:06:46,67.439621,-58.359108,nan
2024-08-16T13:06:46,67.439644,-58.359177,nan
2024-08-16T13:06:45,67.439667,-58.359249,nan
2024-08-16T13:06:45,67.439682,-58.359322,nan
2024-08-16T13:06:44,67.439705,-58.359398,nan
2024-08-16T13:06:44,67.439728,-58.359474,nan
2024-08-16T13:06:43,67.439751,-58.359550,nan
2024-08-16T13:06:43,67.439774,-58.359627,nan
2024-08-16T13:06:42,67.439796,-58.359699,nan
2024-08-16T13:06:42,67.439819,-58.359776,nan
2024-08-16T13:06:41,67.439842,-58.359848,nan
2024-08-16T13:06:41,67.439865,-58.359921,nan
2024-08-16T13:06:40,67.439888,-58.359997,nan
2024-08-16T13:06:40,67.439911,-58.360069,nan
2024-08-16T13:06:39,67.439941,-58.360142,nan
2024-08-16T13:06:39,67.439964,-58.360214,nan
2024-08-16T13:06:38,67.439987,-58.360291,nan
2024-08-16T13:06:38,67.440018,-58.360367,nan
