datetime,lat,lon,elev
2024-05-30T14:18:13,84.599335,-61.874035,nan
2024-05-30T14:18:12,84.599335,-61.874138,nan
2024-05-30T14:18:12,84.599335,-61.874245,nan
2024-05-30T14:18:11,84.599342,-61.874359,nan
2024-05-30T14:18:11,84.599342,-61.874477,nan
2024-05-30T14:18:10,84.599342,-61.874588,nan
2024-05-30T14:18:10,84.599350,-61.874702,nan
2024-05-30T14:18:09,84.599358,-61.874817,nan
2024-05-30T14:18:09,84.599358,-61.874928,nan
2024-05-30T14:18:08,84.599365,-61.875042,nan
2024-05-30T14:18:08,84.599365,-61.875153,nan
2024-05-30T14:18:07,84.599373,-61.875259,nan
2024-05-30T14:18:07,84.599373,-61.875362,nan
2024-05-30T14:18:06,84.599380,-61.875458,nan
2024-05-30T14:18:06,84.599380,-61.875549,nan
2024-05-30T14:18:05,84.599388,-61.875641,nan
2024-05-30T14:18:05,84.599388,-61.875721,nan
2024-05-30T14:18:04,84.599396,-61.875793,nan
2024-05-30T14:18:04,84.599396,-61.875866,nan
2024-05-30T14:18:03,84.599396,-61.875931,nan
2024-05-30T14:18:03,84.599403,-61.875988,nan
2024-05-30T14:18:02,84.599403,-61.876041,nan
2024-05-30T14:18:02,84.599403,-61.876095,nan
2024-05-30T14:18:01,84.599403,-61.876144,nan
2024-05-30T14:18:01,84.599403,-61.876194,nan
2024-05-30T14:18:00,84.599403,-61.876240,nan
2024-05-30T14:18:00,84.599403,-61.876286,nan
2024-05-30T14:17:59,84.599403,-61.876328,nan
2024-05-30T14:17:59,84.599403,-61.876369,nan
2024-05-30T14:17:58,84.599403,-61.876408,nan
2024-05-30T14:17:58,84.599403,-61.876442,nan
2024-05-30T14:17:57,84.599403,-61.876480,nan
2024-05-30T14:17:57,84.599403,-61.876511,nan
2024-05-30T14:17:56,84.599403,-61.876537,nan
2024-05-30T14:17:56,84.599403,-61.876564,nan
2024-05-30T14:17:55,84.599403,-61.876591,nan
2024-05-30T14:17:55,84.599403,-61.876617,nan
2024-05-30T14:17:54,84.599403,-61.876640,nan
2024-05-30T14:17:54,84.599403,-61.876671,nan
2024-05-30T14:17:53,84.599396,-61.876694,nan
2024-05-30T14:17:53,84.599396,-61.876724,nan
