datetime,lat,lon,elev
2024-08-07T16:20:28,81.836800,-96.950432,nan
2024-08-07T16:20:27,81.836807,-96.950500,nan
2024-08-07T16:20:27,81.836807,-96.950562,nan
2024-08-07T16:20:26,81.836815,-96.950630,nan
2024-08-07T16:20:26,81.836815,-96.950691,nan
2024-08-07T16:20:25,81.836815,-96.950760,nan
2024-08-07T16:20:25,81.836823,-96.950821,nan
2024-08-07T16:20:24,81.836823,-96.950890,nan
2024-08-07T16:20:24,81.836830,-96.950951,nan
2024-08-07T16:20:23,81.836838,-96.951012,nan
2024-08-07T16:20:23,81.836838,-96.951080,nan
2024-08-07T16:20:22,81.836845,-96.951141,nan
2024-08-07T16:20:22,81.836845,-96.951202,nan
2024-08-07T16:20:21,81.836845,-96.951271,nan
2024-08-07T16:20:21,81.836853,-96.951332,nan
2024-08-07T16:20:20,81.836853,-96.951393,nan
2024-08-07T16:20:20,81.836861,-96.951447,nan
2024-08-07T16:20:19,81.836861,-96.951508,nan
2024-08-07T16:20:19,81.836861,-96.951561,nan
2024-08-07T16:20:18,81.836868,-96.951614,nan
2024-08-07T16:20:18,81.836868,-96.951668,nan
2024-08-07T16:20:17,81.836876,-96.951714,nan
2024-08-07T16:20:17,81.836884,-96.951767,nan
2024-08-07T16:20:16,81.836884,-96.951820,nan
2024-08-07T16:20:16,81.836891,-96.951874,nan
2024-08-07T16:20:15,81.836899,-96.951927,nan
2024-08-07T16:20:15,81.836899,-96.951981,nan
2024-08-07T16:20:14,81.836906,-96.952034,nan
2024-08-07T16:20:14,81.836914,-96.952087,nan
2024-08-07T16:20:13,81.836922,-96.952141,nan
2024-08-07T16:20:13,81.836922,-96.952194,nan
2024-08-07T16:20:12,81.836929,-96.952248,nan
2024-08-07T16:20:12,81.836937,-96.952309,nan
2024-08-07T16:20:11,81.836945,-96.952370,nan
2024-08-07T16:20:11,81.836952,-96.952423,nan
2024-08-07T16:20:10,81.836960,-96.952484,nan
2024-08-07T16:20:10,81.836967,-96.952545,nan
