datetime,lat,lon,elev
2024-08-07T15:42:46,81.918945,-90.433777,nan
2024-08-07T15:42:45,81.918953,-90.433945,nan
2024-08-07T15:42:44,81.918961,-90.434029,nan
2024-08-07T15:42:43,81.918968,-90.434196,nan
2024-08-07T15:42:43,81.918968,-90.434273,nan
2024-08-07T15:42:42,81.918976,-90.434349,nan
2024-08-07T15:42:41,81.918983,-90.434494,nan
2024-08-07T15:42:41,81.918983,-90.434578,nan
2024-08-07T15:42:40,81.918983,-90.434662,nan
2024-08-07T15:42:39,81.918991,-90.434853,nan
2024-08-07T15:42:39,81.918991,-90.434952,nan
2024-08-07T15:42:38,81.918991,-90.435043,nan
2024-08-07T15:42:38,81.918991,-90.435127,nan
2024-08-07T15:42:37,81.918991,-90.435226,nan
2024-08-07T15:42:37,81.918991,-90.435318,nan
2024-08-07T15:42:36,81.918991,-90.435417,nan
2024-08-07T15:42:36,81.918991,-90.435516,nan
2024-08-07T15:42:35,81.918991,-90.435608,nan
2024-08-07T15:42:35,81.918991,-90.435707,nan
2024-08-07T15:42:34,81.918991,-90.435799,nan
2024-08-07T15:42:34,81.918991,-90.435890,nan
2024-08-07T15:42:33,81.918991,-90.435982,nan
2024-08-07T15:42:33,81.918991,-90.436073,nan
2024-08-07T15:42:32,81.918991,-90.436165,nan
2024-08-07T15:42:32,81.918991,-90.436264,nan
2024-08-07T15:42:31,81.918983,-90.436462,nan
2024-08-07T15:42:30,81.918983,-90.436569,nan
2024-08-07T15:42:30,81.918983,-90.436668,nan
2024-08-07T15:42:29,81.918983,-90.436768,nan
2024-08-07T15:42:29,81.918983,-90.436867,nan
2024-08-07T15:42:28,81.918976,-90.436966,nan
2024-08-07T15:42:27,81.918976,-90.437187,nan
2024-08-07T15:42:25,81.918968,-90.437622,nan
2024-08-07T15:42:25,81.918968,-90.437721,nan
2024-08-07T15:42:24,81.918961,-90.437927,nan
2024-08-07T15:42:23,81.918961,-90.438042,nan
2024-08-07T15:42:23,81.918961,-90.438148,nan
2024-08-07T15:42:22,81.918953,-90.438255,nan
2024-08-07T15:42:22,81.918953,-90.438362,nan
2024-08-07T15:42:21,81.918945,-90.438477,nan
2024-08-07T15:42:21,81.918945,-90.438583,nan
2024-08-07T15:42:20,81.918938,-90.438690,nan
2024-08-07T15:42:20,81.918938,-90.438805,nan
2024-08-07T15:42:19,81.918938,-90.438919,nan
2024-08-07T15:42:19,81.918930,-90.439041,nan
2024-08-07T15:42:18,81.918922,-90.439270,nan
2024-08-07T15:42:17,81.918922,-90.439384,nan
2024-08-07T15:42:17,81.918915,-90.439491,nan
2024-08-07T15:42:16,81.918915,-90.439606,nan
2024-08-07T15:42:14,81.918892,-90.440170,nan
2024-08-07T15:42:12,81.918877,-90.440514,nan
2024-08-07T15:42:12,81.918869,-90.440636,nan
2024-08-07T15:42:10,81.918854,-90.441017,nan
2024-08-07T15:42:10,81.918846,-90.441154,nan
2024-08-07T15:42:09,81.918839,-90.441292,nan
2024-08-07T15:42:09,81.918831,-90.441422,nan
2024-08-07T15:42:08,81.918823,-90.441551,nan
2024-08-07T15:42:08,81.918816,-90.441689,nan
2024-08-07T15:42:07,81.918808,-90.441826,nan
2024-08-07T15:42:07,81.918800,-90.441956,nan
2024-08-07T15:42:06,81.918785,-90.442093,nan
2024-08-07T15:42:06,81.918777,-90.442223,nan
2024-08-07T15:42:05,81.918762,-90.442352,nan
2024-08-07T15:42:05,81.918755,-90.442490,nan
2024-08-07T15:42:04,81.918747,-90.442612,nan
2024-08-07T15:42:04,81.918732,-90.442741,nan
2024-08-07T15:42:03,81.918724,-90.442871,nan
2024-08-07T15:42:03,81.918716,-90.443001,nan
2024-08-07T15:42:02,81.918701,-90.443130,nan
2024-08-07T15:42:02,81.918686,-90.443260,nan
2024-08-07T15:42:01,81.918678,-90.443375,nan
2024-08-07T15:42:01,81.918663,-90.443497,nan
2024-08-07T15:42:00,81.918648,-90.443604,nan
2024-08-07T15:41:59,81.918625,-90.443832,nan
2024-08-07T15:41:59,81.918610,-90.443939,nan
2024-08-07T15:41:58,81.918594,-90.444038,nan
2024-08-07T15:41:58,81.918579,-90.444130,nan
2024-08-07T15:41:57,81.918564,-90.444221,nan
2024-08-07T15:41:57,81.918556,-90.444298,nan
2024-08-07T15:41:56,81.918541,-90.444374,nan
2024-08-07T15:41:56,81.918526,-90.444443,nan
2024-08-07T15:41:55,81.918510,-90.444519,nan
2024-08-07T15:41:55,81.918495,-90.444580,nan
2024-08-07T15:41:54,81.918480,-90.444641,nan
2024-08-07T15:41:54,81.918465,-90.444702,nan
2024-08-07T15:41:53,81.918449,-90.444756,nan
2024-08-07T15:41:53,81.918434,-90.444801,nan
2024-08-07T15:41:52,81.918419,-90.444839,nan
2024-08-07T15:41:52,81.918404,-90.444885,nan
2024-08-07T15:41:51,81.918365,-90.444962,nan
2024-08-07T15:41:50,81.918350,-90.445007,nan
2024-08-07T15:41:50,81.918327,-90.445045,nan
2024-08-07T15:41:49,81.918304,-90.445084,nan
2024-08-07T15:41:49,81.918289,-90.445114,nan
2024-08-07T15:41:48,81.918266,-90.445145,nan
2024-08-07T15:41:48,81.918243,-90.445175,nan
2024-08-07T15:41:47,81.918228,-90.445206,nan
2024-08-07T15:41:47,81.918205,-90.445236,nan
2024-08-07T15:41:46,81.918182,-90.445274,nan
2024-08-07T15:41:46,81.918159,-90.445305,nan
2024-08-07T15:41:45,81.918137,-90.445335,nan
2024-08-07T15:41:45,81.918114,-90.445358,nan
2024-08-07T15:41:44,81.918091,-90.445381,nan
2024-08-07T15:41:44,81.918068,-90.445412,nan
2024-08-07T15:41:43,81.918045,-90.445435,nan
2024-08-07T15:41:43,81.918030,-90.445465,nan
2024-08-07T15:41:42,81.917976,-90.445518,nan
2024-08-07T15:41:41,81.917953,-90.445541,nan
2024-08-07T15:41:41,81.917931,-90.445564,nan
2024-08-07T15:41:40,81.917908,-90.445595,nan
2024-08-07T15:41:40,81.917892,-90.445625,nan
2024-08-07T15:41:39,81.917870,-90.445663,nan
2024-08-07T15:41:38,81.917824,-90.445740,nan
2024-08-07T15:41:37,81.917778,-90.445824,nan
2024-08-07T15:41:37,81.917755,-90.445869,nan
2024-08-07T15:41:36,81.917740,-90.445908,nan
2024-08-07T15:41:36,81.917717,-90.445953,nan
2024-08-07T15:41:35,81.917702,-90.445999,nan
2024-08-07T15:41:35,81.917679,-90.446045,nan
2024-08-07T15:41:34,81.917656,-90.446091,nan
2024-08-07T15:41:34,81.917641,-90.446136,nan
2024-08-07T15:41:33,81.917618,-90.446175,nan
2024-08-07T15:41:33,81.917595,-90.446213,nan
2024-08-07T15:41:32,81.917580,-90.446259,nan
2024-08-07T15:41:31,81.917542,-90.446388,nan
2024-08-07T15:41:31,81.917526,-90.446465,nan
2024-08-07T15:41:30,81.917511,-90.446533,nan
2024-08-07T15:41:30,81.917496,-90.446609,nan
2024-08-07T15:41:29,81.917480,-90.446678,nan
2024-08-07T15:41:29,81.917465,-90.446754,nan
2024-08-07T15:41:28,81.917450,-90.446823,nan
2024-08-07T15:41:28,81.917435,-90.446899,nan
2024-08-07T15:41:27,81.917419,-90.446968,nan
2024-08-07T15:41:27,81.917404,-90.447044,nan
2024-08-07T15:41:26,81.917389,-90.447113,nan
2024-08-07T15:41:26,81.917374,-90.447182,nan
2024-08-07T15:41:25,81.917358,-90.447250,nan
2024-08-07T15:41:25,81.917343,-90.447319,nan
2024-08-07T15:41:24,81.917328,-90.447395,nan
2024-08-07T15:41:24,81.917320,-90.447472,nan
2024-08-07T15:41:23,81.917305,-90.447548,nan
2024-08-07T15:41:23,81.917290,-90.447639,nan
2024-08-07T15:41:22,81.917282,-90.447731,nan
2024-08-07T15:41:22,81.917267,-90.447830,nan
2024-08-07T15:41:21,81.917259,-90.447937,nan
2024-08-07T15:41:20,81.917244,-90.448174,nan
2024-08-07T15:41:20,81.917236,-90.448303,nan
2024-08-07T15:41:19,81.917236,-90.448441,nan
2024-08-07T15:41:19,81.917229,-90.448586,nan
2024-08-07T15:41:17,81.917213,-90.448997,nan
2024-08-07T15:41:17,81.917213,-90.449142,nan
2024-08-07T15:41:16,81.917213,-90.449287,nan
2024-08-07T15:41:16,81.917206,-90.449440,nan
2024-08-07T15:41:15,81.917206,-90.449600,nan
2024-08-07T15:41:15,81.917198,-90.449753,nan
2024-08-07T15:41:14,81.917198,-90.449913,nan
2024-08-07T15:41:14,81.917198,-90.450066,nan
2024-08-07T15:41:13,81.917191,-90.450218,nan
2024-08-07T15:41:13,81.917191,-90.450371,nan
2024-08-07T15:41:12,81.917191,-90.450523,nan
2024-08-07T15:41:11,81.917191,-90.450836,nan
2024-08-07T15:41:11,81.917183,-90.450989,nan
2024-08-07T15:41:10,81.917183,-90.451134,nan
2024-08-07T15:41:10,81.917183,-90.451286,nan
2024-08-07T15:41:09,81.917183,-90.451431,nan
2024-08-07T15:41:09,81.917191,-90.451584,nan
2024-08-07T15:41:08,81.917191,-90.451736,nan
2024-08-07T15:41:08,81.917191,-90.451897,nan
2024-08-07T15:41:07,81.917191,-90.452065,nan
2024-08-07T15:41:07,81.917191,-90.452240,nan
2024-08-07T15:41:06,81.917191,-90.452408,nan
2024-08-07T15:41:06,81.917191,-90.452576,nan
2024-08-07T15:41:05,81.917198,-90.452751,nan
2024-08-07T15:41:05,81.917198,-90.452927,nan
2024-08-07T15:41:04,81.917198,-90.453094,nan
2024-08-07T15:41:04,81.917206,-90.453278,nan
2024-08-07T15:41:03,81.917206,-90.453453,nan
2024-08-07T15:41:03,81.917206,-90.453629,nan
2024-08-07T15:41:02,81.917206,-90.453804,nan
2024-08-07T15:41:02,81.917213,-90.453972,nan
2024-08-07T15:41:01,81.917213,-90.454147,nan
2024-08-07T15:41:01,81.917221,-90.454330,nan
2024-08-07T15:41:00,81.917229,-90.454697,nan
2024-08-07T15:40:59,81.917236,-90.454880,nan
2024-08-07T15:40:59,81.917236,-90.455055,nan
2024-08-07T15:40:58,81.917252,-90.455406,nan
2024-08-07T15:40:57,81.917259,-90.455589,nan
2024-08-07T15:40:57,81.917267,-90.455772,nan
2024-08-07T15:40:56,81.917274,-90.455956,nan
2024-08-07T15:40:56,81.917282,-90.456139,nan
2024-08-07T15:40:55,81.917290,-90.456505,nan
2024-08-07T15:40:54,81.917297,-90.456688,nan
2024-08-07T15:40:54,81.917305,-90.456871,nan
2024-08-07T15:40:53,81.917313,-90.457062,nan
2024-08-07T15:40:53,81.917320,-90.457253,nan
2024-08-07T15:40:52,81.917328,-90.457458,nan
2024-08-07T15:40:52,81.917336,-90.457657,nan
2024-08-07T15:40:51,81.917343,-90.457863,nan
2024-08-07T15:40:51,81.917351,-90.458061,nan
2024-08-07T15:40:50,81.917366,-90.458267,nan
2024-08-07T15:40:50,81.917374,-90.458466,nan
2024-08-07T15:40:49,81.917389,-90.458893,nan
2024-08-07T15:40:48,81.917397,-90.459106,nan
2024-08-07T15:40:48,81.917404,-90.459328,nan
2024-08-07T15:40:47,81.917412,-90.459541,nan
2024-08-07T15:40:46,81.917435,-90.459976,nan
2024-08-07T15:40:46,81.917442,-90.460197,nan
2024-08-07T15:40:45,81.917450,-90.460411,nan
2024-08-07T15:40:45,81.917458,-90.460632,nan
2024-08-07T15:40:44,81.917473,-90.460854,nan
2024-08-07T15:40:44,81.917480,-90.461067,nan
2024-08-07T15:40:43,81.917488,-90.461281,nan
2024-08-07T15:40:43,81.917496,-90.461494,nan
2024-08-07T15:40:42,81.917511,-90.461700,nan
2024-08-07T15:40:42,81.917519,-90.461922,nan
2024-08-07T15:40:41,81.917526,-90.462135,nan
2024-08-07T15:40:41,81.917542,-90.462357,nan
2024-08-07T15:40:40,81.917549,-90.462578,nan
2024-08-07T15:40:40,81.917557,-90.462791,nan
2024-08-07T15:40:39,81.917564,-90.463013,nan
2024-08-07T15:40:39,81.917572,-90.463226,nan
2024-08-07T15:40:38,81.917587,-90.463448,nan
2024-08-07T15:40:38,81.917595,-90.463669,nan
2024-08-07T15:40:37,81.917603,-90.463898,nan
2024-08-07T15:40:37,81.917618,-90.464119,nan
2024-08-07T15:40:36,81.917625,-90.464340,nan
2024-08-07T15:40:36,81.917633,-90.464561,nan
2024-08-07T15:40:35,81.917641,-90.464783,nan
2024-08-07T15:40:35,81.917656,-90.464996,nan
2024-08-07T15:40:34,81.917664,-90.465225,nan
2024-08-07T15:40:34,81.917671,-90.465446,nan
2024-08-07T15:40:33,81.917686,-90.465675,nan
2024-08-07T15:40:33,81.917694,-90.465897,nan
2024-08-07T15:40:32,81.917702,-90.466125,nan
2024-08-07T15:40:32,81.917709,-90.466347,nan
2024-08-07T15:40:31,81.917725,-90.466568,nan
2024-08-07T15:40:31,81.917732,-90.466789,nan
2024-08-07T15:40:30,81.917747,-90.467018,nan
2024-08-07T15:40:30,81.917763,-90.467247,nan
2024-08-07T15:40:29,81.917770,-90.467476,nan
2024-08-07T15:40:29,81.917786,-90.467705,nan
2024-08-07T15:40:28,81.917793,-90.467926,nan
2024-08-07T15:40:28,81.917801,-90.468155,nan
2024-08-07T15:40:27,81.917816,-90.468376,nan
2024-08-07T15:40:27,81.917831,-90.468605,nan
2024-08-07T15:40:26,81.917839,-90.468834,nan
2024-08-07T15:40:26,81.917854,-90.469070,nan
2024-08-07T15:40:25,81.917862,-90.469307,nan
2024-08-07T15:40:25,81.917877,-90.469543,nan
2024-08-07T15:40:24,81.917885,-90.469780,nan
2024-08-07T15:40:24,81.917900,-90.470016,nan
2024-08-07T15:40:23,81.917908,-90.470253,nan
2024-08-07T15:40:23,81.917923,-90.470497,nan
2024-08-07T15:40:22,81.917931,-90.470741,nan
2024-08-07T15:40:22,81.917946,-90.470978,nan
2024-08-07T15:40:21,81.917953,-90.471222,nan
2024-08-07T15:40:20,81.917992,-90.471931,nan
2024-08-07T15:40:19,81.917999,-90.472176,nan
2024-08-07T15:40:19,81.918007,-90.472412,nan
2024-08-07T15:40:18,81.918015,-90.472656,nan
2024-08-07T15:40:18,81.918030,-90.472893,nan
2024-08-07T15:40:17,81.918037,-90.473122,nan
2024-08-07T15:40:16,81.918060,-90.473595,nan
2024-08-07T15:40:16,81.918068,-90.473839,nan
2024-08-07T15:40:15,81.918083,-90.474075,nan
2024-08-07T15:40:14,81.918098,-90.474548,nan
2024-08-07T15:40:14,81.918114,-90.474785,nan
2024-08-07T15:40:13,81.918121,-90.475021,nan
2024-08-07T15:40:13,81.918137,-90.475266,nan
2024-08-07T15:40:12,81.918144,-90.475510,nan
2024-08-07T15:40:12,81.918152,-90.475746,nan
2024-08-07T15:40:11,81.918167,-90.475990,nan
2024-08-07T15:40:11,81.918175,-90.476227,nan
2024-08-07T15:40:10,81.918182,-90.476463,nan
2024-08-07T15:40:10,81.918198,-90.476707,nan
2024-08-07T15:40:09,81.918205,-90.476952,nan
2024-08-07T15:40:09,81.918221,-90.477196,nan
2024-08-07T15:40:08,81.918228,-90.477440,nan
2024-08-07T15:40:08,81.918243,-90.477692,nan
2024-08-07T15:40:07,81.918251,-90.477936,nan
2024-08-07T15:40:07,81.918266,-90.478172,nan
2024-08-07T15:40:06,81.918274,-90.478424,nan
2024-08-07T15:40:06,81.918289,-90.478668,nan
2024-08-07T15:40:05,81.918297,-90.478920,nan
2024-08-07T15:40:05,81.918304,-90.479172,nan
2024-08-07T15:40:04,81.918320,-90.479416,nan
2024-08-07T15:40:04,81.918327,-90.479668,nan
2024-08-07T15:40:03,81.918343,-90.479919,nan
2024-08-07T15:40:03,81.918350,-90.480164,nan
2024-08-07T15:40:02,81.918365,-90.480415,nan
2024-08-07T15:40:02,81.918381,-90.480667,nan
2024-08-07T15:40:01,81.918396,-90.480927,nan
2024-08-07T15:40:01,81.918404,-90.481186,nan
2024-08-07T15:40:00,81.918419,-90.481438,nan
2024-08-07T15:40:00,81.918442,-90.481697,nan
2024-08-07T15:39:59,81.918457,-90.481949,nan
2024-08-07T15:39:59,81.918472,-90.482208,nan
2024-08-07T15:39:58,81.918495,-90.482475,nan
2024-08-07T15:39:58,81.918518,-90.482742,nan
