datetime,lat,lon,elev
2024-08-07T15:05:58,82.927795,-93.738724,nan
2024-08-07T15:05:57,82.927818,-93.739006,nan
2024-08-07T15:05:57,82.927834,-93.739143,nan
2024-08-07T15:05:56,82.927841,-93.739288,nan
2024-08-07T15:05:56,82.927856,-93.739441,nan
2024-08-07T15:05:55,82.927872,-93.739586,nan
2024-08-07T15:05:55,82.927879,-93.739731,nan
2024-08-07T15:05:54,82.927895,-93.739876,nan
2024-08-07T15:05:54,82.927910,-93.740021,nan
2024-08-07T15:05:53,82.927925,-93.740158,nan
2024-08-07T15:05:53,82.927933,-93.740295,nan
2024-08-07T15:05:52,82.927948,-93.740440,nan
2024-08-07T15:05:52,82.927963,-93.740578,nan
2024-08-07T15:05:51,82.927971,-93.740723,nan
2024-08-07T15:05:51,82.927986,-93.740875,nan
2024-08-07T15:05:50,82.928001,-93.741028,nan
2024-08-07T15:05:50,82.928009,-93.741188,nan
2024-08-07T15:05:49,82.928024,-93.741348,nan
2024-08-07T15:05:49,82.928032,-93.741516,nan
2024-08-07T15:05:48,82.928040,-93.741699,nan
2024-08-07T15:05:48,82.928055,-93.741882,nan
2024-08-07T15:05:47,82.928062,-93.742073,nan
2024-08-07T15:05:47,82.928078,-93.742271,nan
2024-08-07T15:05:46,82.928085,-93.742470,nan
2024-08-07T15:05:46,82.928101,-93.742668,nan
2024-08-07T15:05:45,82.928123,-93.743073,nan
2024-08-07T15:05:44,82.928131,-93.743279,nan
2024-08-07T15:05:44,82.928139,-93.743484,nan
2024-08-07T15:05:43,82.928154,-93.743690,nan
2024-08-07T15:05:43,82.928162,-93.743896,nan
2024-08-07T15:05:42,82.928177,-93.744102,nan
2024-08-07T15:05:42,82.928185,-93.744301,nan
2024-08-07T15:05:41,82.928192,-93.744514,nan
2024-08-07T15:05:41,82.928200,-93.744720,nan
2024-08-07T15:05:40,82.928215,-93.744926,nan
2024-08-07T15:05:40,82.928223,-93.745140,nan
2024-08-07T15:05:39,82.928230,-93.745354,nan
2024-08-07T15:05:39,82.928238,-93.745567,nan
2024-08-07T15:05:38,82.928246,-93.745789,nan
2024-08-07T15:05:38,82.928253,-93.746002,nan
2024-08-07T15:05:37,82.928261,-93.746216,nan
2024-08-07T15:05:37,82.928268,-93.746437,nan
2024-08-07T15:05:36,82.928276,-93.746666,nan
2024-08-07T15:05:36,82.928284,-93.746902,nan
2024-08-07T15:05:35,82.928291,-93.747162,nan
2024-08-07T15:05:35,82.928299,-93.747421,nan
2024-08-07T15:05:34,82.928307,-93.747688,nan
2024-08-07T15:05:34,82.928314,-93.747948,nan
2024-08-07T15:05:33,82.928322,-93.748199,nan
2024-08-07T15:05:33,82.928329,-93.748451,nan
2024-08-07T15:05:32,82.928345,-93.748703,nan
2024-08-07T15:05:32,82.928352,-93.748955,nan
2024-08-07T15:05:31,82.928360,-93.749207,nan
2024-08-07T15:05:31,82.928368,-93.749451,nan
2024-08-07T15:05:30,82.928375,-93.749695,nan
2024-08-07T15:05:30,82.928383,-93.749939,nan
2024-08-07T15:05:29,82.928391,-93.750175,nan
2024-08-07T15:05:29,82.928398,-93.750420,nan
2024-08-07T15:05:28,82.928406,-93.750664,nan
2024-08-07T15:05:28,82.928413,-93.750900,nan
2024-08-07T15:05:27,82.928421,-93.751129,nan
2024-08-07T15:05:27,82.928429,-93.751350,nan
2024-08-07T15:05:26,82.928436,-93.751564,nan
2024-08-07T15:05:26,82.928444,-93.751785,nan
2024-08-07T15:05:25,82.928452,-93.752007,nan
2024-08-07T15:05:25,82.928459,-93.752228,nan
2024-08-07T15:05:24,82.928467,-93.752449,nan
2024-08-07T15:05:24,82.928474,-93.752670,nan
2024-08-07T15:05:23,82.928474,-93.752892,nan
2024-08-07T15:05:23,82.928482,-93.753105,nan
2024-08-07T15:05:22,82.928490,-93.753326,nan
2024-08-07T15:05:22,82.928497,-93.753540,nan
2024-08-07T15:05:21,82.928505,-93.753754,nan
2024-08-07T15:05:20,82.928520,-93.754189,nan
2024-08-07T15:05:20,82.928528,-93.754402,nan
2024-08-07T15:05:19,82.928535,-93.754623,nan
2024-08-07T15:05:19,82.928543,-93.754852,nan
2024-08-07T15:05:18,82.928551,-93.755074,nan
2024-08-07T15:05:18,82.928558,-93.755295,nan
2024-08-07T15:05:17,82.928558,-93.755524,nan
2024-08-07T15:05:17,82.928566,-93.755760,nan
2024-08-07T15:05:16,82.928574,-93.755997,nan
