datetime,lat,lon,elev
2024-08-07T16:03:12,83.840981,-91.467247,nan
2024-08-07T16:03:12,83.840958,-91.467506,nan
2024-08-07T16:03:11,83.840942,-91.467781,nan
2024-08-07T16:03:10,83.840904,-91.468384,nan
2024-08-07T16:03:10,83.840889,-91.468697,nan
2024-08-07T16:03:09,83.840874,-91.469009,nan
2024-08-07T16:03:09,83.840858,-91.469315,nan
2024-08-07T16:03:08,83.840843,-91.469620,nan
2024-08-07T16:03:08,83.840828,-91.469925,nan
2024-08-07T16:03:07,83.840797,-91.470551,nan
2024-08-07T16:03:06,83.840782,-91.470863,nan
2024-08-07T16:03:06,83.840759,-91.471169,nan
2024-08-07T16:03:05,83.840744,-91.471481,nan
2024-08-07T16:03:05,83.840729,-91.471794,nan
2024-08-07T16:03:04,83.840714,-91.472115,nan
2024-08-07T16:03:04,83.840691,-91.472443,nan
2024-08-07T16:03:03,83.840675,-91.472771,nan
2024-08-07T16:03:03,83.840660,-91.473114,nan
2024-08-07T16:03:02,83.840645,-91.473457,nan
2024-08-07T16:03:02,83.840630,-91.473808,nan
2024-08-07T16:03:01,83.840614,-91.474159,nan
2024-08-07T16:03:00,83.840584,-91.474869,nan
2024-08-07T16:03:00,83.840569,-91.475243,nan
2024-08-07T16:02:59,83.840553,-91.475624,nan
2024-08-07T16:02:59,83.840546,-91.475998,nan
2024-08-07T16:02:58,83.840530,-91.476379,nan
2024-08-07T16:02:58,83.840515,-91.476768,nan
2024-08-07T16:02:57,83.840500,-91.477158,nan
2024-08-07T16:02:57,83.840485,-91.477554,nan
2024-08-07T16:02:56,83.840477,-91.477951,nan
2024-08-07T16:02:56,83.840462,-91.478348,nan
2024-08-07T16:02:55,83.840454,-91.478752,nan
2024-08-07T16:02:55,83.840439,-91.479149,nan
2024-08-07T16:02:54,83.840431,-91.479538,nan
2024-08-07T16:02:54,83.840416,-91.479942,nan
2024-08-07T16:02:53,83.840408,-91.480347,nan
2024-08-07T16:02:53,83.840401,-91.480759,nan
2024-08-07T16:02:52,83.840385,-91.481163,nan
2024-08-07T16:02:52,83.840378,-91.481567,nan
2024-08-07T16:02:51,83.840370,-91.481972,nan
2024-08-07T16:02:51,83.840355,-91.482376,nan
2024-08-07T16:02:50,83.840347,-91.482773,nan
2024-08-07T16:02:50,83.840340,-91.483162,nan
2024-08-07T16:02:49,83.840340,-91.483559,nan
2024-08-07T16:02:48,83.840324,-91.484337,nan
2024-08-07T16:02:48,83.840317,-91.484734,nan
2024-08-07T16:02:47,83.840317,-91.485130,nan
2024-08-07T16:02:46,83.840309,-91.485931,nan
2024-08-07T16:02:46,83.840302,-91.486336,nan
2024-08-07T16:02:45,83.840294,-91.487152,nan
2024-08-07T16:02:44,83.840294,-91.487556,nan
2024-08-07T16:02:44,83.840286,-91.487968,nan
2024-08-07T16:02:43,83.840286,-91.488380,nan
2024-08-07T16:02:42,83.840279,-91.489197,nan
2024-08-07T16:02:42,83.840279,-91.489609,nan
2024-08-07T16:02:41,83.840271,-91.490013,nan
2024-08-07T16:02:41,83.840271,-91.490425,nan
2024-08-07T16:02:40,83.840263,-91.490829,nan
2024-08-07T16:02:40,83.840263,-91.491241,nan
2024-08-07T16:02:39,83.840263,-91.491653,nan
2024-08-07T16:02:39,83.840256,-91.492073,nan
2024-08-07T16:02:38,83.840256,-91.492493,nan
2024-08-07T16:02:38,83.840256,-91.492912,nan
2024-08-07T16:02:37,83.840248,-91.493332,nan
2024-08-07T16:02:37,83.840248,-91.493752,nan
