datetime,lat,lon,elev
2024-06-05T15:19:21,84.182495,-24.269075,nan
2024-06-05T15:19:21,84.182487,-24.269062,nan
2024-06-05T15:19:20,84.182480,-24.268961,nan
2024-06-05T15:19:20,84.182472,-24.268854,nan
2024-06-05T15:19:19,84.182465,-24.268736,nan
2024-06-05T15:19:19,84.182449,-24.268614,nan
2024-06-05T15:19:18,84.182442,-24.268492,nan
2024-06-05T15:19:18,84.182434,-24.268358,nan
2024-06-05T15:19:17,84.182426,-24.268221,nan
2024-06-05T15:19:17,84.182411,-24.268082,nan
2024-06-05T15:19:16,84.182404,-24.267939,nan
2024-06-05T15:19:16,84.182388,-24.267792,nan
2024-06-05T15:19:15,84.182373,-24.267651,nan
2024-06-05T15:19:15,84.182365,-24.267509,nan
2024-06-05T15:19:14,84.182350,-24.267361,nan
2024-06-05T15:19:14,84.182335,-24.267212,nan
2024-06-05T15:19:13,84.182320,-24.267061,nan
2024-06-05T15:19:13,84.182304,-24.266914,nan
2024-06-05T15:19:12,84.182289,-24.266766,nan
2024-06-05T15:19:12,84.182274,-24.266623,nan
2024-06-05T15:19:11,84.182236,-24.266340,nan
2024-06-05T15:19:10,84.182220,-24.266195,nan
2024-06-05T15:19:10,84.182205,-24.266048,nan
2024-06-05T15:19:09,84.182190,-24.265902,nan
2024-06-05T15:19:09,84.182167,-24.265755,nan
2024-06-05T15:19:08,84.182152,-24.265608,nan
2024-06-05T15:19:08,84.182137,-24.265455,nan
2024-06-05T15:19:07,84.182114,-24.265303,nan
2024-06-05T15:19:07,84.182098,-24.265150,nan
2024-06-05T15:19:06,84.182076,-24.264996,nan
2024-06-05T15:19:06,84.182060,-24.264837,nan
2024-06-05T15:19:05,84.182045,-24.264679,nan
2024-06-05T15:19:05,84.182030,-24.264519,nan
2024-06-05T15:19:04,84.182007,-24.264362,nan
2024-06-05T15:19:04,84.181992,-24.264202,nan
2024-06-05T15:19:03,84.181976,-24.264042,nan
2024-06-05T15:19:03,84.181953,-24.263876,nan
2024-06-05T15:19:02,84.181938,-24.263714,nan
2024-06-05T15:19:02,84.181915,-24.263557,nan
2024-06-05T15:19:01,84.181892,-24.263405,nan
2024-06-05T15:19:01,84.181870,-24.263250,nan
2024-06-05T15:19:00,84.181847,-24.263100,nan
2024-06-05T15:19:00,84.181831,-24.262955,nan
