datetime,lat,lon,elev
2024-06-11T14:49:47,84.020470,-29.792753,nan
2024-06-11T14:49:47,84.020477,-29.792753,nan
2024-06-11T14:49:46,84.020493,-29.792753,nan
2024-06-11T14:49:46,84.020500,-29.792751,nan
2024-06-11T14:49:45,84.020531,-29.792715,nan
2024-06-11T14:49:44,84.020546,-29.792685,nan
2024-06-11T14:49:44,84.020561,-29.792648,nan
2024-06-11T14:49:43,84.020569,-29.792601,nan
2024-06-11T14:49:43,84.020584,-29.792545,nan
2024-06-11T14:49:42,84.020599,-29.792479,nan
2024-06-11T14:49:42,84.020607,-29.792406,nan
2024-06-11T14:49:41,84.020622,-29.792328,nan
2024-06-11T14:49:41,84.020630,-29.792250,nan
2024-06-11T14:49:40,84.020638,-29.792179,nan
2024-06-11T14:49:40,84.020645,-29.792114,nan
2024-06-11T14:49:39,84.020653,-29.792051,nan
2024-06-11T14:49:39,84.020660,-29.791988,nan
2024-06-11T14:49:38,84.020668,-29.791920,nan
2024-06-11T14:49:38,84.020676,-29.791853,nan
2024-06-11T14:49:37,84.020683,-29.791784,nan
2024-06-11T14:49:37,84.020691,-29.791718,nan
2024-06-11T14:49:36,84.020699,-29.791651,nan
2024-06-11T14:49:36,84.020706,-29.791582,nan
2024-06-11T14:49:34,84.020729,-29.791370,nan
2024-06-11T14:49:34,84.020737,-29.791298,nan
2024-06-11T14:49:33,84.020744,-29.791227,nan
2024-06-11T14:49:33,84.020752,-29.791157,nan
2024-06-11T14:49:32,84.020760,-29.791084,nan
2024-06-11T14:49:32,84.020767,-29.791014,nan
2024-06-11T14:49:31,84.020775,-29.790941,nan
2024-06-11T14:49:31,84.020782,-29.790869,nan
2024-06-11T14:49:30,84.020790,-29.790792,nan
2024-06-11T14:49:30,84.020798,-29.790718,nan
2024-06-11T14:49:29,84.020798,-29.790646,nan
2024-06-11T14:49:29,84.020805,-29.790569,nan
2024-06-11T14:49:28,84.020813,-29.790495,nan
2024-06-11T14:49:28,84.020821,-29.790419,nan
2024-06-11T14:49:27,84.020821,-29.790340,nan
2024-06-11T14:49:27,84.020828,-29.790262,nan
2024-06-11T14:49:26,84.020836,-29.790186,nan
2024-06-11T14:49:26,84.020836,-29.790108,nan
2024-06-11T14:49:25,84.020844,-29.790031,nan
2024-06-11T14:49:25,84.020851,-29.789953,nan
2024-06-11T14:49:24,84.020859,-29.789877,nan
2024-06-11T14:49:24,84.020859,-29.789799,nan
2024-06-11T14:49:23,84.020866,-29.789722,nan
2024-06-11T14:49:23,84.020874,-29.789644,nan
2024-06-11T14:49:22,84.020882,-29.789564,nan
2024-06-11T14:49:22,84.020889,-29.789486,nan
2024-06-11T14:49:21,84.020889,-29.789406,nan
2024-06-11T14:49:21,84.020897,-29.789328,nan
2024-06-11T14:49:20,84.020905,-29.789248,nan
2024-06-11T14:49:20,84.020912,-29.789171,nan
2024-06-11T14:49:19,84.020920,-29.789095,nan
2024-06-11T14:49:19,84.020920,-29.789021,nan
2024-06-11T14:49:18,84.020927,-29.788946,nan
2024-06-11T14:49:18,84.020935,-29.788876,nan
2024-06-11T14:49:17,84.020943,-29.788803,nan
2024-06-11T14:49:17,84.020943,-29.788729,nan
2024-06-11T14:49:16,84.020950,-29.788654,nan
2024-06-11T14:49:16,84.020958,-29.788582,nan
2024-06-11T14:49:15,84.020966,-29.788507,nan
2024-06-11T14:49:15,84.020973,-29.788433,nan
2024-06-11T14:49:14,84.020973,-29.788359,nan
2024-06-11T14:49:14,84.020981,-29.788284,nan
2024-06-11T14:49:13,84.020988,-29.788212,nan
2024-06-11T14:49:13,84.020996,-29.788137,nan
2024-06-11T14:49:12,84.021004,-29.788063,nan
2024-06-11T14:49:12,84.021004,-29.787991,nan
2024-06-11T14:49:11,84.021011,-29.787914,nan
2024-06-11T14:49:11,84.021019,-29.787840,nan
2024-06-11T14:49:10,84.021027,-29.787764,nan
2024-06-11T14:49:10,84.021027,-29.787687,nan
2024-06-11T14:49:09,84.021034,-29.787613,nan
2024-06-11T14:49:09,84.021042,-29.787537,nan
2024-06-11T14:49:08,84.021049,-29.787458,nan
2024-06-11T14:49:08,84.021057,-29.787384,nan
2024-06-11T14:49:07,84.021057,-29.787310,nan
2024-06-11T14:49:07,84.021065,-29.787231,nan
2024-06-11T14:49:06,84.021072,-29.787157,nan
2024-06-11T14:49:06,84.021080,-29.787081,nan
2024-06-11T14:49:05,84.021088,-29.787004,nan
2024-06-11T14:49:05,84.021095,-29.786926,nan
2024-06-11T14:49:04,84.021103,-29.786852,nan
2024-06-11T14:49:04,84.021111,-29.786774,nan
2024-06-11T14:49:03,84.021111,-29.786699,nan
2024-06-11T14:49:03,84.021118,-29.786623,nan
2024-06-11T14:49:02,84.021126,-29.786547,nan
2024-06-11T14:49:02,84.021133,-29.786472,nan
2024-06-11T14:49:01,84.021133,-29.786394,nan
2024-06-11T14:49:01,84.021141,-29.786322,nan
2024-06-11T14:49:00,84.021149,-29.786247,nan
2024-06-11T14:49:00,84.021156,-29.786175,nan
2024-06-11T14:48:59,84.021156,-29.786100,nan
2024-06-11T14:48:59,84.021164,-29.786022,nan
2024-06-11T14:48:58,84.021172,-29.785944,nan
2024-06-11T14:48:58,84.021172,-29.785864,nan
2024-06-11T14:48:57,84.021179,-29.785780,nan
2024-06-11T14:48:57,84.021179,-29.785698,nan
2024-06-11T14:48:56,84.021187,-29.785616,nan
2024-06-11T14:48:56,84.021194,-29.785536,nan
2024-06-11T14:48:55,84.021202,-29.785456,nan
2024-06-11T14:48:55,84.021202,-29.785376,nan
2024-06-11T14:48:54,84.021210,-29.785297,nan
2024-06-11T14:48:54,84.021217,-29.785221,nan
2024-06-11T14:48:53,84.021217,-29.785143,nan
2024-06-11T14:48:53,84.021225,-29.785067,nan
2024-06-11T14:48:52,84.021233,-29.784988,nan
2024-06-11T14:48:52,84.021233,-29.784906,nan
2024-06-11T14:48:51,84.021240,-29.784822,nan
2024-06-11T14:48:51,84.021248,-29.784737,nan
2024-06-11T14:48:50,84.021255,-29.784653,nan
2024-06-11T14:48:50,84.021255,-29.784565,nan
2024-06-11T14:48:49,84.021263,-29.784475,nan
2024-06-11T14:48:49,84.021271,-29.784386,nan
2024-06-11T14:48:48,84.021278,-29.784292,nan
2024-06-11T14:48:48,84.021286,-29.784199,nan
2024-06-11T14:48:47,84.021286,-29.784109,nan
2024-06-11T14:48:47,84.021294,-29.784018,nan
2024-06-11T14:48:46,84.021301,-29.783930,nan
2024-06-11T14:48:46,84.021309,-29.783838,nan
2024-06-11T14:48:45,84.021317,-29.783747,nan
2024-06-11T14:48:45,84.021324,-29.783653,nan
2024-06-11T14:48:44,84.021332,-29.783556,nan
2024-06-11T14:48:44,84.021332,-29.783461,nan
2024-06-11T14:48:43,84.021339,-29.783363,nan
2024-06-11T14:48:43,84.021347,-29.783266,nan
