datetime,lat,lon,elev
2024-06-13T13:58:28,82.273788,-11.966190,nan
2024-06-13T13:58:27,82.273796,-11.966246,nan
2024-06-13T13:58:27,82.273804,-11.966305,nan
2024-06-13T13:58:26,82.273811,-11.966367,nan
2024-06-13T13:58:26,82.273819,-11.966430,nan
2024-06-13T13:58:25,82.273827,-11.966500,nan
2024-06-13T13:58:25,82.273834,-11.966569,nan
2024-06-13T13:58:24,82.273842,-11.966639,nan
2024-06-13T13:58:24,82.273849,-11.966706,nan
2024-06-13T13:58:23,82.273849,-11.966771,nan
2024-06-13T13:58:23,82.273857,-11.966832,nan
2024-06-13T13:58:22,82.273872,-11.966938,nan
2024-06-13T13:58:21,82.273880,-11.966987,nan
2024-06-13T13:58:21,82.273888,-11.967031,nan
2024-06-13T13:58:20,82.273895,-11.967081,nan
2024-06-13T13:58:20,82.273911,-11.967133,nan
2024-06-13T13:58:19,82.273918,-11.967184,nan
2024-06-13T13:58:19,82.273926,-11.967233,nan
2024-06-13T13:58:18,82.273933,-11.967281,nan
2024-06-13T13:58:18,82.273941,-11.967332,nan
2024-06-13T13:58:17,82.273949,-11.967383,nan
2024-06-13T13:58:17,82.273956,-11.967431,nan
2024-06-13T13:58:16,82.273964,-11.967478,nan
2024-06-13T13:58:16,82.273972,-11.967525,nan
2024-06-13T13:58:15,82.273987,-11.967575,nan
2024-06-13T13:58:15,82.273994,-11.967632,nan
2024-06-13T13:58:14,82.274010,-11.967688,nan
2024-06-13T13:58:14,82.274017,-11.967743,nan
2024-06-13T13:58:13,82.274025,-11.967802,nan
2024-06-13T13:58:13,82.274033,-11.967862,nan
2024-06-13T13:58:12,82.274048,-11.967918,nan
2024-06-13T13:58:12,82.274055,-11.967972,nan
2024-06-13T13:58:11,82.274071,-11.968022,nan
2024-06-13T13:58:11,82.274078,-11.968071,nan
2024-06-13T13:58:10,82.274094,-11.968119,nan
2024-06-13T13:58:10,82.274109,-11.968169,nan
2024-06-13T13:58:08,82.274170,-11.968408,nan
2024-06-13T13:58:07,82.274185,-11.968473,nan
2024-06-13T13:58:07,82.274193,-11.968535,nan
2024-06-13T13:58:06,82.274208,-11.968597,nan
2024-06-13T13:58:06,82.274223,-11.968658,nan
2024-06-13T13:58:05,82.274239,-11.968720,nan
2024-06-13T13:58:05,82.274254,-11.968781,nan
2024-06-13T13:58:04,82.274284,-11.968910,nan
2024-06-13T13:58:03,82.274315,-11.969051,nan
2024-06-13T13:58:02,82.274330,-11.969129,nan
2024-06-13T13:58:02,82.274345,-11.969214,nan
2024-06-13T13:58:01,82.274361,-11.969300,nan
2024-06-13T13:58:01,82.274376,-11.969391,nan
2024-06-13T13:58:00,82.274391,-11.969482,nan
2024-06-13T13:58:00,82.274406,-11.969572,nan
2024-06-13T13:57:59,82.274429,-11.969660,nan
2024-06-13T13:57:59,82.274445,-11.969750,nan
2024-06-13T13:57:58,82.274460,-11.969841,nan
2024-06-13T13:57:58,82.274483,-11.969934,nan
2024-06-13T13:57:57,82.274498,-11.970028,nan
2024-06-13T13:57:57,82.274513,-11.970125,nan
2024-06-13T13:57:56,82.274536,-11.970227,nan
2024-06-13T13:57:56,82.274551,-11.970332,nan
2024-06-13T13:57:55,82.274567,-11.970441,nan
2024-06-13T13:57:55,82.274590,-11.970551,nan
2024-06-13T13:57:54,82.274605,-11.970660,nan
2024-06-13T13:57:54,82.274628,-11.970771,nan
2024-06-13T13:57:53,82.274643,-11.970880,nan
2024-06-13T13:57:53,82.274658,-11.970989,nan
2024-06-13T13:57:52,82.274681,-11.971097,nan
2024-06-13T13:57:52,82.274696,-11.971209,nan
2024-06-13T13:57:51,82.274719,-11.971322,nan
2024-06-13T13:57:51,82.274734,-11.971439,nan
2024-06-13T13:57:50,82.274750,-11.971558,nan
2024-06-13T13:57:50,82.274773,-11.971681,nan
2024-06-13T13:57:49,82.274788,-11.971807,nan
2024-06-13T13:57:49,82.274803,-11.971933,nan
2024-06-13T13:57:48,82.274818,-11.972057,nan
2024-06-13T13:57:48,82.274841,-11.972179,nan
2024-06-13T13:57:47,82.274857,-11.972303,nan
2024-06-13T13:57:47,82.274879,-11.972429,nan
2024-06-13T13:57:46,82.274895,-11.972556,nan
2024-06-13T13:57:46,82.274910,-11.972688,nan
2024-06-13T13:57:45,82.274933,-11.972821,nan
2024-06-13T13:57:45,82.274948,-11.972954,nan
2024-06-13T13:57:44,82.274971,-11.973089,nan
2024-06-13T13:57:44,82.274986,-11.973225,nan
2024-06-13T13:57:43,82.275002,-11.973364,nan
2024-06-13T13:57:43,82.275024,-11.973508,nan
2024-06-13T13:57:42,82.275040,-11.973655,nan
2024-06-13T13:57:42,82.275055,-11.973804,nan
2024-06-13T13:57:41,82.275078,-11.973952,nan
2024-06-13T13:57:41,82.275093,-11.974101,nan
2024-06-13T13:57:40,82.275108,-11.974248,nan
2024-06-13T13:57:40,82.275124,-11.974396,nan
2024-06-13T13:57:39,82.275146,-11.974543,nan
2024-06-13T13:57:39,82.275162,-11.974691,nan
2024-06-13T13:57:38,82.275177,-11.974838,nan
2024-06-13T13:57:38,82.275200,-11.974985,nan
2024-06-13T13:57:37,82.275215,-11.975128,nan
2024-06-13T13:57:37,82.275238,-11.975273,nan
2024-06-13T13:57:36,82.275253,-11.975419,nan
2024-06-13T13:57:36,82.275276,-11.975566,nan
2024-06-13T13:57:35,82.275299,-11.975718,nan
2024-06-13T13:57:35,82.275314,-11.975875,nan
2024-06-13T13:57:34,82.275337,-11.976033,nan
2024-06-13T13:57:34,82.275352,-11.976192,nan
2024-06-13T13:57:33,82.275375,-11.976352,nan
2024-06-13T13:57:33,82.275398,-11.976513,nan
2024-06-13T13:57:32,82.275414,-11.976674,nan
2024-06-13T13:57:32,82.275436,-11.976836,nan
2024-06-13T13:57:31,82.275452,-11.976999,nan
2024-06-13T13:57:31,82.275475,-11.977160,nan
2024-06-13T13:57:30,82.275490,-11.977323,nan
2024-06-13T13:57:30,82.275513,-11.977490,nan
2024-06-13T13:57:29,82.275528,-11.977658,nan
2024-06-13T13:57:29,82.275551,-11.977826,nan
2024-06-13T13:57:28,82.275566,-11.977993,nan
2024-06-13T13:57:28,82.275581,-11.978162,nan
2024-06-13T13:57:27,82.275620,-11.978502,nan
2024-06-13T13:57:26,82.275642,-11.978671,nan
2024-06-13T13:57:26,82.275658,-11.978838,nan
2024-06-13T13:57:25,82.275681,-11.979005,nan
2024-06-13T13:57:25,82.275696,-11.979172,nan
2024-06-13T13:57:24,82.275719,-11.979336,nan
2024-06-13T13:57:24,82.275734,-11.979500,nan
2024-06-13T13:57:23,82.275757,-11.979659,nan
2024-06-13T13:57:23,82.275772,-11.979818,nan
2024-06-13T13:57:22,82.275795,-11.979975,nan
2024-06-13T13:57:22,82.275818,-11.980132,nan
2024-06-13T13:57:21,82.275841,-11.980288,nan
2024-06-13T13:57:21,82.275864,-11.980442,nan
2024-06-13T13:57:20,82.275887,-11.980598,nan
2024-06-13T13:57:20,82.275902,-11.980754,nan
2024-06-13T13:57:19,82.275925,-11.980908,nan
2024-06-13T13:57:19,82.275948,-11.981062,nan
2024-06-13T13:57:18,82.275970,-11.981219,nan
2024-06-13T13:57:18,82.275993,-11.981379,nan
2024-06-13T13:57:17,82.276039,-11.981709,nan
2024-06-13T13:57:16,82.276062,-11.981878,nan
2024-06-13T13:57:16,82.276077,-11.982048,nan
2024-06-13T13:57:15,82.276100,-11.982221,nan
2024-06-13T13:57:15,82.276123,-11.982393,nan
2024-06-13T13:57:14,82.276146,-11.982564,nan
2024-06-13T13:57:14,82.276161,-11.982738,nan
2024-06-13T13:57:13,82.276184,-11.982911,nan
2024-06-13T13:57:13,82.276207,-11.983086,nan
2024-06-13T13:57:12,82.276237,-11.983262,nan
2024-06-13T13:57:12,82.276260,-11.983441,nan
2024-06-13T13:57:11,82.276283,-11.983621,nan
2024-06-13T13:57:11,82.276306,-11.983801,nan
2024-06-13T13:57:10,82.276329,-11.983980,nan
2024-06-13T13:57:10,82.276352,-11.984159,nan
2024-06-13T13:57:09,82.276382,-11.984338,nan
2024-06-13T13:57:09,82.276405,-11.984517,nan
2024-06-13T13:57:08,82.276436,-11.984697,nan
2024-06-13T13:57:08,82.276459,-11.984877,nan
2024-06-13T13:57:07,82.276482,-11.985060,nan
2024-06-13T13:57:07,82.276512,-11.985245,nan
2024-06-13T13:57:06,82.276535,-11.985432,nan
2024-06-13T13:57:06,82.276566,-11.985620,nan
2024-06-13T13:57:05,82.276588,-11.985807,nan
2024-06-13T13:57:05,82.276611,-11.985988,nan
2024-06-13T13:57:04,82.276642,-11.986168,nan
2024-06-13T13:57:04,82.276665,-11.986347,nan
2024-06-13T13:57:03,82.276688,-11.986526,nan
2024-06-13T13:57:02,82.276772,-11.987067,nan
2024-06-13T13:57:01,82.276794,-11.987248,nan
2024-06-13T13:57:01,82.276817,-11.987426,nan
2024-06-13T13:57:00,82.276848,-11.987603,nan
2024-06-13T13:57:00,82.276871,-11.987780,nan
2024-06-13T13:56:59,82.276901,-11.987955,nan
2024-06-13T13:56:59,82.276924,-11.988131,nan
2024-06-13T13:56:58,82.276955,-11.988308,nan
2024-06-13T13:56:58,82.276978,-11.988488,nan
2024-06-13T13:56:57,82.277008,-11.988666,nan
2024-06-13T13:56:57,82.277031,-11.988848,nan
2024-06-13T13:56:56,82.277061,-11.989031,nan
2024-06-13T13:56:56,82.277084,-11.989214,nan
2024-06-13T13:56:55,82.277107,-11.989399,nan
2024-06-13T13:56:55,82.277138,-11.989584,nan
2024-06-13T13:56:54,82.277161,-11.989768,nan
2024-06-13T13:56:54,82.277191,-11.989951,nan
2024-06-13T13:56:53,82.277214,-11.990132,nan
2024-06-13T13:56:53,82.277245,-11.990313,nan
2024-06-13T13:56:52,82.277267,-11.990493,nan
2024-06-13T13:56:52,82.277290,-11.990675,nan
2024-06-13T13:56:51,82.277313,-11.990856,nan
2024-06-13T13:56:51,82.277344,-11.991036,nan
2024-06-13T13:56:50,82.277367,-11.991217,nan
2024-06-13T13:56:50,82.277390,-11.991398,nan
2024-06-13T13:56:49,82.277412,-11.991579,nan
2024-06-13T13:56:49,82.277435,-11.991759,nan
2024-06-13T13:56:48,82.277458,-11.991942,nan
2024-06-13T13:56:48,82.277489,-11.992125,nan
2024-06-13T13:56:47,82.277512,-11.992312,nan
2024-06-13T13:56:47,82.277534,-11.992501,nan
2024-06-13T13:56:46,82.277565,-11.992695,nan
2024-06-13T13:56:46,82.277588,-11.992892,nan
2024-06-13T13:56:45,82.277611,-11.993090,nan
2024-06-13T13:56:45,82.277641,-11.993289,nan
2024-06-13T13:56:44,82.277664,-11.993489,nan
2024-06-13T13:56:44,82.277695,-11.993690,nan
2024-06-13T13:56:43,82.277718,-11.993891,nan
2024-06-13T13:56:43,82.277748,-11.994092,nan
2024-06-13T13:56:42,82.277771,-11.994293,nan
2024-06-13T13:56:42,82.277802,-11.994491,nan
2024-06-13T13:56:41,82.277832,-11.994685,nan
2024-06-13T13:56:41,82.277863,-11.994875,nan
2024-06-13T13:56:40,82.277885,-11.995062,nan
2024-06-13T13:56:40,82.277916,-11.995245,nan
2024-06-13T13:56:39,82.277946,-11.995429,nan
2024-06-13T13:56:39,82.277977,-11.995613,nan
2024-06-13T13:56:38,82.278008,-11.995796,nan
2024-06-13T13:56:38,82.278038,-11.995979,nan
2024-06-13T13:56:37,82.278061,-11.996159,nan
2024-06-13T13:56:37,82.278091,-11.996340,nan
2024-06-13T13:56:36,82.278122,-11.996518,nan
2024-06-13T13:56:36,82.278152,-11.996695,nan
2024-06-13T13:56:35,82.278183,-11.996872,nan
2024-06-13T13:56:34,82.278244,-11.997229,nan
2024-06-13T13:56:34,82.278275,-11.997409,nan
2024-06-13T13:56:33,82.278313,-11.997590,nan
2024-06-13T13:56:33,82.278343,-11.997771,nan
2024-06-13T13:56:32,82.278374,-11.997954,nan
2024-06-13T13:56:32,82.278404,-11.998137,nan
2024-06-13T13:56:31,82.278442,-11.998318,nan
2024-06-13T13:56:31,82.278473,-11.998501,nan
2024-06-13T13:56:30,82.278511,-11.998687,nan
2024-06-13T13:56:30,82.278542,-11.998873,nan
2024-06-13T13:56:29,82.278580,-11.999060,nan
2024-06-13T13:56:29,82.278610,-11.999247,nan
2024-06-13T13:56:28,82.278648,-11.999435,nan
2024-06-13T13:56:28,82.278679,-11.999622,nan
2024-06-13T13:56:27,82.278717,-11.999810,nan
2024-06-13T13:56:27,82.278748,-11.999995,nan
2024-06-13T13:56:26,82.278786,-12.000180,nan
2024-06-13T13:56:26,82.278816,-12.000364,nan
2024-06-13T13:56:25,82.278847,-12.000547,nan
2024-06-13T13:56:25,82.278877,-12.000729,nan
2024-06-13T13:56:24,82.278915,-12.000910,nan
2024-06-13T13:56:24,82.278946,-12.001087,nan
2024-06-13T13:56:23,82.279007,-12.001438,nan
2024-06-13T13:56:22,82.279037,-12.001611,nan
2024-06-13T13:56:22,82.279060,-12.001788,nan
2024-06-13T13:56:21,82.279091,-12.001964,nan
2024-06-13T13:56:21,82.279121,-12.002137,nan
2024-06-13T13:56:20,82.279152,-12.002310,nan
2024-06-13T13:56:20,82.279182,-12.002480,nan
2024-06-13T13:56:19,82.279205,-12.002649,nan
2024-06-13T13:56:19,82.279236,-12.002813,nan
2024-06-13T13:56:18,82.279266,-12.002978,nan
2024-06-13T13:56:18,82.279297,-12.003144,nan
2024-06-13T13:56:17,82.279327,-12.003312,nan
2024-06-13T13:56:17,82.279350,-12.003483,nan
2024-06-13T13:56:16,82.279381,-12.003653,nan
2024-06-13T13:56:16,82.279411,-12.003821,nan
2024-06-13T13:56:15,82.279442,-12.003988,nan
2024-06-13T13:56:15,82.279465,-12.004155,nan
2024-06-13T13:56:14,82.279495,-12.004320,nan
2024-06-13T13:56:14,82.279526,-12.004488,nan
2024-06-13T13:56:13,82.279556,-12.004659,nan
2024-06-13T13:56:13,82.279579,-12.004834,nan
2024-06-13T13:56:12,82.279610,-12.005012,nan
2024-06-13T13:56:12,82.279640,-12.005194,nan
2024-06-13T13:56:11,82.279663,-12.005377,nan
2024-06-13T13:56:11,82.279694,-12.005559,nan
2024-06-13T13:56:10,82.279724,-12.005741,nan
2024-06-13T13:56:10,82.279747,-12.005921,nan
2024-06-13T13:56:09,82.279778,-12.006100,nan
2024-06-13T13:56:09,82.279800,-12.006280,nan
2024-06-13T13:56:08,82.279831,-12.006461,nan
2024-06-13T13:56:08,82.279854,-12.006644,nan
2024-06-13T13:56:07,82.279884,-12.006829,nan
2024-06-13T13:56:07,82.279915,-12.007013,nan
2024-06-13T13:56:06,82.279938,-12.007198,nan
2024-06-13T13:56:06,82.279968,-12.007383,nan
2024-06-13T13:56:05,82.279999,-12.007570,nan
2024-06-13T13:56:05,82.280029,-12.007760,nan
2024-06-13T13:56:04,82.280060,-12.007951,nan
2024-06-13T13:56:04,82.280083,-12.008144,nan
2024-06-13T13:56:03,82.280113,-12.008341,nan
2024-06-13T13:56:03,82.280144,-12.008537,nan
2024-06-13T13:56:02,82.280174,-12.008733,nan
2024-06-13T13:56:02,82.280205,-12.008926,nan
2024-06-13T13:56:01,82.280235,-12.009118,nan
2024-06-13T13:56:01,82.280266,-12.009306,nan
2024-06-13T13:56:00,82.280296,-12.009495,nan
2024-06-13T13:55:59,82.280357,-12.009875,nan
2024-06-13T13:55:59,82.280388,-12.010065,nan
2024-06-13T13:55:58,82.280418,-12.010254,nan
2024-06-13T13:55:58,82.280449,-12.010439,nan
2024-06-13T13:55:57,82.280479,-12.010623,nan
2024-06-13T13:55:57,82.280510,-12.010804,nan
2024-06-13T13:55:56,82.280540,-12.010984,nan
2024-06-13T13:55:56,82.280571,-12.011162,nan
2024-06-13T13:55:55,82.280602,-12.011344,nan
2024-06-13T13:55:55,82.280632,-12.011529,nan
2024-06-13T13:55:54,82.280663,-12.011718,nan
2024-06-13T13:55:54,82.280693,-12.011907,nan
2024-06-13T13:55:53,82.280724,-12.012092,nan
2024-06-13T13:55:53,82.280754,-12.012276,nan
2024-06-13T13:55:52,82.280785,-12.012461,nan
2024-06-13T13:55:52,82.280815,-12.012647,nan
2024-06-13T13:55:51,82.280846,-12.012835,nan
2024-06-13T13:55:51,82.280876,-12.013022,nan
2024-06-13T13:55:50,82.280907,-12.013209,nan
2024-06-13T13:55:50,82.280937,-12.013394,nan
2024-06-13T13:55:49,82.280968,-12.013577,nan
2024-06-13T13:55:49,82.280998,-12.013758,nan
2024-06-13T13:55:48,82.281029,-12.013940,nan
2024-06-13T13:55:48,82.281059,-12.014122,nan
2024-06-13T13:55:47,82.281097,-12.014306,nan
2024-06-13T13:55:47,82.281128,-12.014492,nan
2024-06-13T13:55:46,82.281158,-12.014677,nan
