datetime,lat,lon,elev
2024-05-30T15:38:18,83.608498,-52.586006,nan
2024-05-30T15:38:18,83.608475,-52.586220,nan
2024-05-30T15:38:17,83.608452,-52.586441,nan
2024-05-30T15:38:17,83.608421,-52.586674,nan
2024-05-30T15:38:16,83.608398,-52.586906,nan
2024-05-30T15:38:16,83.608376,-52.587139,nan
2024-05-30T15:38:15,83.608353,-52.587379,nan
2024-05-30T15:38:15,83.608322,-52.587624,nan
2024-05-30T15:38:14,83.608299,-52.587872,nan
2024-05-30T15:38:14,83.608269,-52.588112,nan
2024-05-30T15:38:13,83.608246,-52.588352,nan
2024-05-30T15:38:13,83.608223,-52.588593,nan
2024-05-30T15:38:12,83.608200,-52.588837,nan
2024-05-30T15:38:12,83.608170,-52.589088,nan
2024-05-30T15:38:11,83.608147,-52.589340,nan
2024-05-30T15:38:11,83.608124,-52.589588,nan
2024-05-30T15:38:10,83.608093,-52.589836,nan
2024-05-30T15:38:10,83.608070,-52.590080,nan
2024-05-30T15:38:09,83.608047,-52.590328,nan
2024-05-30T15:38:09,83.608025,-52.590580,nan
2024-05-30T15:38:08,83.608002,-52.590828,nan
2024-05-30T15:38:08,83.607979,-52.591076,nan
2024-05-30T15:38:07,83.607956,-52.591320,nan
2024-05-30T15:38:07,83.607933,-52.591557,nan
2024-05-30T15:38:06,83.607910,-52.591789,nan
2024-05-30T15:38:06,83.607887,-52.592026,nan
2024-05-30T15:38:05,83.607864,-52.592266,nan
2024-05-30T15:38:05,83.607841,-52.592510,nan
2024-05-30T15:38:04,83.607819,-52.592758,nan
2024-05-30T15:38:03,83.607765,-52.593258,nan
2024-05-30T15:38:03,83.607742,-52.593506,nan
2024-05-30T15:38:02,83.607712,-52.593754,nan
2024-05-30T15:38:02,83.607689,-52.594006,nan
2024-05-30T15:38:01,83.607666,-52.594257,nan
2024-05-30T15:38:01,83.607635,-52.594505,nan
2024-05-30T15:38:00,83.607613,-52.594749,nan
2024-05-30T15:38:00,83.607590,-52.594982,nan
2024-05-30T15:37:59,83.607559,-52.595211,nan
2024-05-30T15:37:59,83.607536,-52.595440,nan
2024-05-30T15:37:58,83.607506,-52.595673,nan
2024-05-30T15:37:58,83.607483,-52.595901,nan
2024-05-30T15:37:57,83.607460,-52.596130,nan
2024-05-30T15:37:57,83.607430,-52.596355,nan
2024-05-30T15:37:56,83.607407,-52.596581,nan
2024-05-30T15:37:56,83.607384,-52.596809,nan
2024-05-30T15:37:55,83.607353,-52.597046,nan
2024-05-30T15:37:55,83.607330,-52.597282,nan
2024-05-30T15:37:54,83.607307,-52.597523,nan
2024-05-30T15:37:54,83.607277,-52.597763,nan
2024-05-30T15:37:53,83.607254,-52.598000,nan
2024-05-30T15:37:53,83.607224,-52.598236,nan
2024-05-30T15:37:52,83.607201,-52.598476,nan
2024-05-30T15:37:52,83.607178,-52.598721,nan
2024-05-30T15:37:51,83.607147,-52.598965,nan
2024-05-30T15:37:51,83.607124,-52.599201,nan
2024-05-30T15:37:50,83.607071,-52.599670,nan
2024-05-30T15:37:49,83.607040,-52.599903,nan
2024-05-30T15:37:49,83.607018,-52.600136,nan
2024-05-30T15:37:48,83.606987,-52.600365,nan
2024-05-30T15:37:48,83.606956,-52.600586,nan
2024-05-30T15:37:47,83.606934,-52.600803,nan
2024-05-30T15:37:47,83.606903,-52.601021,nan
2024-05-30T15:37:46,83.606873,-52.601242,nan
2024-05-30T15:37:46,83.606850,-52.601463,nan
2024-05-30T15:37:45,83.606819,-52.601685,nan
