datetime,lat,lon,elev
2024-08-07T14:46:25,82.844353,-98.453415,nan
2024-08-07T14:46:25,82.844353,-98.453583,nan
2024-08-07T14:46:24,82.844353,-98.453758,nan
2024-08-07T14:46:24,82.844353,-98.453926,nan
2024-08-07T14:46:23,82.844353,-98.454102,nan
2024-08-07T14:46:23,82.844353,-98.454277,nan
2024-08-07T14:46:22,82.844353,-98.454460,nan
2024-08-07T14:46:22,82.844353,-98.454643,nan
2024-08-07T14:46:21,82.844353,-98.454826,nan
2024-08-07T14:46:21,82.844353,-98.455002,nan
2024-08-07T14:46:20,82.844360,-98.455177,nan
2024-08-07T14:46:20,82.844360,-98.455353,nan
2024-08-07T14:46:19,82.844360,-98.455528,nan
2024-08-07T14:46:19,82.844360,-98.455704,nan
2024-08-07T14:46:18,82.844368,-98.455879,nan
2024-08-07T14:46:18,82.844368,-98.456047,nan
2024-08-07T14:46:17,82.844368,-98.456223,nan
2024-08-07T14:46:17,82.844376,-98.456383,nan
2024-08-07T14:46:16,82.844376,-98.456551,nan
2024-08-07T14:46:16,82.844376,-98.456726,nan
2024-08-07T14:46:15,82.844376,-98.456909,nan
2024-08-07T14:46:15,82.844383,-98.457085,nan
2024-08-07T14:46:14,82.844383,-98.457268,nan
2024-08-07T14:46:14,82.844391,-98.457436,nan
2024-08-07T14:46:13,82.844391,-98.457611,nan
2024-08-07T14:46:13,82.844391,-98.457787,nan
2024-08-07T14:46:12,82.844398,-98.457947,nan
2024-08-07T14:46:12,82.844398,-98.458115,nan
2024-08-07T14:46:11,82.844398,-98.458282,nan
2024-08-07T14:46:11,82.844398,-98.458458,nan
2024-08-07T14:46:10,82.844406,-98.458626,nan
2024-08-07T14:46:10,82.844406,-98.458809,nan
2024-08-07T14:46:09,82.844406,-98.458992,nan
2024-08-07T14:46:09,82.844406,-98.459183,nan
2024-08-07T14:46:08,82.844406,-98.459366,nan
2024-08-07T14:46:08,82.844414,-98.459549,nan
2024-08-07T14:46:07,82.844414,-98.459740,nan
2024-08-07T14:46:07,82.844414,-98.459930,nan
2024-08-07T14:46:06,82.844414,-98.460129,nan
2024-08-07T14:46:06,82.844414,-98.460320,nan
2024-08-07T14:46:05,82.844414,-98.460518,nan
2024-08-07T14:46:05,82.844414,-98.460716,nan
2024-08-07T14:46:04,82.844414,-98.460915,nan
2024-08-07T14:46:04,82.844421,-98.461113,nan
2024-08-07T14:46:03,82.844421,-98.461311,nan
2024-08-07T14:46:03,82.844421,-98.461525,nan
2024-08-07T14:46:02,82.844421,-98.461723,nan
2024-08-07T14:46:02,82.844421,-98.461922,nan
2024-08-07T14:46:01,82.844421,-98.462120,nan
2024-08-07T14:46:01,82.844421,-98.462311,nan
2024-08-07T14:46:00,82.844421,-98.462509,nan
2024-08-07T14:46:00,82.844421,-98.462700,nan
2024-08-07T14:45:59,82.844421,-98.462891,nan
2024-08-07T14:45:59,82.844421,-98.463089,nan
2024-08-07T14:45:58,82.844421,-98.463280,nan
2024-08-07T14:45:58,82.844421,-98.463470,nan
2024-08-07T14:45:57,82.844421,-98.463669,nan
2024-08-07T14:45:57,82.844421,-98.463860,nan
