datetime,lat,lon,elev
2024-08-07T16:11:36,82.885483,-93.606575,nan
2024-08-07T16:11:35,82.885483,-93.606720,nan
2024-08-07T16:11:35,82.885483,-93.606888,nan
2024-08-07T16:11:34,82.885490,-93.607063,nan
2024-08-07T16:11:34,82.885490,-93.607246,nan
2024-08-07T16:11:33,82.885498,-93.607430,nan
2024-08-07T16:11:33,82.885498,-93.607620,nan
2024-08-07T16:11:32,82.885506,-93.607819,nan
2024-08-07T16:11:32,82.885506,-93.608009,nan
2024-08-07T16:11:31,82.885513,-93.608200,nan
2024-08-07T16:11:31,82.885513,-93.608398,nan
2024-08-07T16:11:30,82.885513,-93.608582,nan
2024-08-07T16:11:30,82.885521,-93.608772,nan
2024-08-07T16:11:29,82.885521,-93.608955,nan
2024-08-07T16:11:29,82.885521,-93.609138,nan
2024-08-07T16:11:28,82.885529,-93.609322,nan
2024-08-07T16:11:28,82.885529,-93.609497,nan
2024-08-07T16:11:27,82.885529,-93.609665,nan
2024-08-07T16:11:27,82.885536,-93.609840,nan
2024-08-07T16:11:26,82.885536,-93.610008,nan
2024-08-07T16:11:26,82.885544,-93.610176,nan
2024-08-07T16:11:25,82.885551,-93.610336,nan
2024-08-07T16:11:25,82.885559,-93.610504,nan
2024-08-07T16:11:24,82.885567,-93.610664,nan
2024-08-07T16:11:24,82.885567,-93.610832,nan
2024-08-07T16:11:23,82.885574,-93.611000,nan
2024-08-07T16:11:23,82.885582,-93.611176,nan
2024-08-07T16:11:22,82.885590,-93.611343,nan
2024-08-07T16:11:22,82.885597,-93.611519,nan
2024-08-07T16:11:21,82.885605,-93.611694,nan
2024-08-07T16:11:21,82.885612,-93.611870,nan
2024-08-07T16:11:20,82.885620,-93.612045,nan
2024-08-07T16:11:20,82.885628,-93.612228,nan
2024-08-07T16:11:19,82.885635,-93.612404,nan
2024-08-07T16:11:19,82.885643,-93.612587,nan
2024-08-07T16:11:18,82.885651,-93.612770,nan
2024-08-07T16:11:18,82.885658,-93.612953,nan
2024-08-07T16:11:17,82.885666,-93.613136,nan
2024-08-07T16:11:17,82.885674,-93.613327,nan
2024-08-07T16:11:16,82.885674,-93.613510,nan
2024-08-07T16:11:16,82.885681,-93.613701,nan
2024-08-07T16:11:15,82.885689,-93.613884,nan
2024-08-07T16:11:15,82.885696,-93.614067,nan
2024-08-07T16:11:14,82.885696,-93.614243,nan
2024-08-07T16:11:14,82.885704,-93.614426,nan
2024-08-07T16:11:13,82.885712,-93.614601,nan
2024-08-07T16:11:13,82.885719,-93.614784,nan
2024-08-07T16:11:12,82.885727,-93.614967,nan
2024-08-07T16:11:12,82.885735,-93.615150,nan
2024-08-07T16:11:11,82.885742,-93.615334,nan
2024-08-07T16:11:11,82.885750,-93.615524,nan
2024-08-07T16:11:10,82.885757,-93.615715,nan
2024-08-07T16:11:10,82.885773,-93.615898,nan
2024-08-07T16:11:09,82.885780,-93.616089,nan
2024-08-07T16:11:09,82.885788,-93.616272,nan
2024-08-07T16:11:08,82.885796,-93.616463,nan
2024-08-07T16:11:08,82.885803,-93.616646,nan
2024-08-07T16:11:07,82.885811,-93.616829,nan
2024-08-07T16:11:07,82.885818,-93.617020,nan
2024-08-07T16:11:06,82.885826,-93.617210,nan
2024-08-07T16:11:06,82.885834,-93.617393,nan
2024-08-07T16:11:05,82.885841,-93.617584,nan
2024-08-07T16:11:05,82.885857,-93.617775,nan
